SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
520127,BALURGHAT TE,XT,Q,17.51,18.00,17.51,17.88,17.70,17.51,38,13663,244242.00,
520131,COASTAL ROAD,P ,Q,50.40,50.40,50.40,50.40,50.40,48.00,8,1500,75600.00,
520141,SIBAR AUTO  ,X ,Q,12.14,14.14,11.90,14.14,14.14,11.79,631,253121,3424987.00,
520151,SHREY SH LOG,B ,Q,293.20,295.70,286.35,288.55,288.55,293.20,354,5503,1593458.00,
520155,STARLOG     ,X ,Q,41.99,41.99,39.50,39.92,39.92,39.17,101,12970,530523.00,
521005,TITANIN     ,X ,Q,60.00,62.25,58.25,59.20,59.39,59.10,422,75925,4543925.00,
521014,EUROTEX IND ,T ,Q,11.20,11.74,11.20,11.70,11.70,11.20,3,356,4011.00,
521016,INDO COUNT  ,A ,Q,297.00,303.00,293.00,299.00,298.75,296.85,1804,40448,12077917.00,
521018,MARAL OVERS ,B ,Q,73.37,74.40,72.35,73.65,73.65,73.82,187,5748,421069.00,
521034,SOMA TEXTILE,T ,Q,20.48,20.48,19.10,19.51,19.51,19.75,20,6509,126405.00,
521036,SOURCEIND   ,XT,Q,3.19,3.19,3.19,3.19,3.19,3.19,1,99,315.00,
521048,ADV LIFESTY ,XT,Q,45.79,45.85,44.50,45.80,45.80,44.94,24,519,23610.00,
521054,KAKATIYA TEX,XT,Q,25.57,25.99,24.10,25.00,25.00,25.07,20,1552,38893.00,
521062,OCTAVE      ,XT,Q,2.27,2.27,2.16,2.16,2.16,2.27,18,29100,62905.00,
521064,TRIDENT     ,A ,Q,37.00,38.25,36.80,37.87,37.87,36.63,5831,2580039,96514022.00,
521070,ALOK INDS.  ,A ,Q,23.88,24.28,22.60,23.19,23.19,23.41,17910,11990980,281909182.00,
521080,PASARI SPIN ,X ,Q,6.51,7.15,6.51,7.00,7.00,7.00,27,11193,78771.00,
521082,SPENTEX INDS,Z ,Q,2.31,2.31,2.12,2.13,2.12,2.22,12,10417,22419.00,
521097,AMARJOTHI SP,X ,Q,170.10,172.00,168.95,171.00,171.00,168.60,52,2376,405676.00,
521105,OLYMPIA IND.,X ,Q,74.40,74.40,68.66,70.00,70.00,70.79,24,2205,158699.00,
521109,NAGREEKA EXP,B ,Q,75.51,77.00,73.00,74.00,74.24,76.94,764,42757,3188163.00,
521113,SUDITI IND. ,X ,Q,16.98,16.98,15.50,16.09,16.24,16.28,25,2127,33875.00,
521131,SBFL        ,XT,Q,23.25,24.00,23.25,24.00,24.00,23.33,16,4199,100604.00,
521133,GEM SPINNERS,P ,Q,6.36,6.36,6.36,6.36,6.36,6.06,3,700,4452.00,
521137,EUREKA IND. ,XT,Q,3.49,3.59,3.45,3.48,3.55,3.49,102,19504,68925.00,
521141,ADITYA SPIN.,XT,Q,30.00,30.50,29.25,29.57,30.50,29.26,51,6844,205356.00,
521149,PRIME URBAN ,X ,Q,9.44,10.59,9.25,9.43,9.30,8.99,98,17490,172357.00,
521151,DHANLXMI FAB,X ,Q,48.00,48.00,46.00,47.20,47.55,47.30,16,756,35441.00,
521161,SRI LAK.SAR.,X ,Q,43.25,43.25,39.50,42.23,42.75,41.01,32,1130,46669.00,
521163,ZODIAC CLOTH,B ,Q,136.65,136.65,132.40,133.30,133.45,134.05,212,7385,992784.00,
521176,GANGOTRI TEX,Z ,Q,0.90,0.90,0.90,0.90,0.90,0.89,2,3600,3240.00,
521178,SRI RAMK.MIL,XT,Q,38.76,38.76,37.25,37.25,37.25,38.00,38,10156,392272.00,
521180,SUPER SPIN. ,T ,Q,9.03,9.58,8.86,9.02,9.00,9.21,98,39952,359548.00,
521188,UNITED TEXT.,XT,Q,16.94,17.75,16.36,17.20,17.20,16.94,44,3303,56834.00,
521194,SIL INVEST  ,B ,Q,394.50,402.00,393.05,401.85,401.85,398.00,109,315,124757.00,
521200,SURYLAK.COTT,B ,Q,70.78,75.05,69.26,73.47,73.12,70.78,210,11146,806566.00,
521206,SAMTEX FASH.,X ,Q,2.33,2.33,2.23,2.24,2.23,2.33,93,29800,67512.00,
521210,CITYMAN     ,XT,Q,16.00,16.00,15.95,15.99,16.00,15.85,23,2941,47031.00,
521216,DHAN ROTO SP,XT,Q,115.05,116.00,115.05,115.55,115.55,115.05,10,1199,138577.00,
521220,DAMOINDUS   ,B ,Q,49.26,50.30,48.34,48.61,48.99,49.33,101,6449,318699.00,
521222,SANBLUE     ,X ,Q,37.75,41.52,37.75,41.35,41.40,37.75,54,5727,235743.00,
521226,UNI ROYAL IN,XT,Q,16.60,17.43,16.60,17.43,17.43,16.60,3,407,7093.00,
521228,TATIA GLOB  ,XT,Q,2.70,2.78,2.65,2.78,2.78,2.65,524,327236,903269.00,
521232,SUNIL INDUS.,P ,Q,43.11,43.11,43.11,43.11,43.11,41.06,1,300,12933.00,
521234,SRI NACHAMAI,X ,Q,32.61,35.55,32.61,34.60,35.55,33.40,43,3086,103975.00,
521238,KDL         ,XT,Q,42.24,42.24,42.24,42.24,42.24,41.42,3,278,11742.00,
521240,SAMBANDAM SP,X ,Q,180.50,180.50,173.90,174.45,177.50,180.50,45,962,168836.00,
521242,KANDAGIRI SP,X ,Q,21.95,21.95,21.95,21.95,21.95,21.95,5,201,4411.00,
521246,PARAS PETRO ,T ,Q,2.41,2.44,2.41,2.44,2.44,2.40,169,145879,352873.00,
521248,KITEX GARMEN,B ,Q,212.55,216.95,210.30,211.15,211.30,212.80,751,23195,4909013.00,
522001,CRANEX LTD. ,XT,Q,59.79,59.79,56.11,57.22,57.40,58.98,69,11763,686092.00,
522004,BATLIBOI LTD,X ,Q,94.99,94.99,90.05,90.79,90.05,91.15,87,6004,551030.00,
522005,AUSTIN ENGG.,X ,Q,177.50,179.75,173.95,174.20,174.20,177.50,78,2842,500270.00,
522014,UNITED DRILL,B ,Q,236.00,239.80,232.55,237.35,236.50,238.60,224,2425,571957.00,
522017,FLUIDOMAT   ,X ,Q,473.00,549.00,473.00,522.55,525.00,466.50,714,60528,31310351.00,
522029,WINDSOR MACH,B ,Q,98.08,98.90,90.80,93.78,93.78,96.16,298,8834,838681.00,
522034,SHANTHI GEAR,B ,Q,511.60,570.00,511.60,550.25,550.25,511.25,3046,42563,22901925.00,
522036,MIVEN MACHIN,XT,Q,62.15,62.15,62.15,62.15,62.15,60.94,5,1401,87072.00,
522064,HONDAPOWER  ,B ,Q,2458.90,2480.40,2438.20,2449.55,2456.00,2432.00,726,3320,8178703.00,
522073,HITECHGEAR  ,B ,Q,499.00,499.00,466.95,472.30,466.95,485.30,237,1361,650847.00,
522074,ELGI EQUIP  ,A ,Q,541.85,552.00,541.20,549.30,548.55,535.80,1469,25516,13954954.00,
522091,UV DER HORST,X ,Q,180.00,190.00,173.15,180.60,180.00,182.25,42,1326,240887.00,
522101,KILBURN ENGG,X ,Q,288.40,288.40,278.00,278.80,278.80,280.90,457,37055,10436686.00,
522105,BIRLA PRETEC,XT,Q,50.97,51.50,49.00,50.90,50.90,49.52,302,59212,2990050.00,
522108,YUKEN INDIA ,B ,Q,693.50,696.55,679.95,681.50,681.50,685.10,113,985,671435.00,
522113,TIMKEN (I)  ,A ,Q,3218.20,3218.20,3168.60,3200.80,3200.95,3200.90,290,991,3161742.00,
522122,VOITH PAPER ,X ,Q,1940.00,1945.00,1830.05,1845.50,1835.25,1840.35,54,500,932469.00,
522134,ARTSON ENG  ,XT,Q,198.40,198.40,198.40,198.40,198.40,208.80,51,19685,3905504.00,
522152,SOLITAIR MC ,X ,Q,92.31,103.99,92.31,98.94,98.50,95.41,335,54305,5452554.00,
522163,DIACABS     ,T ,Q,119.50,119.50,119.50,119.50,119.50,117.20,3,260,31070.00,
522165,INDSIL HYD  ,X ,Q,40.80,41.39,40.00,40.51,40.51,40.24,156,24352,986522.00,
522183,ITL INDUSTRS,X ,Q,300.00,314.50,297.05,299.40,301.00,296.85,248,13290,4024981.00,
522195,FRONTIER SPR,XT,Q,1013.00,1013.00,973.55,973.55,973.55,993.40,87,2561,2564454.00,
522205,PRAJ IND.LTD,A ,Q,536.60,554.00,527.90,548.95,548.95,544.50,5117,208286,112866625.00,
522207,RASANDIK ENG,X ,Q,124.90,132.09,118.00,129.88,129.88,110.08,863,116817,14967844.00,
522209,YOGI SUNGWON,X ,Q,4.83,4.83,4.75,4.75,4.75,4.60,22,7675,36781.00,
522215,HLEGLAS     ,A ,Q,533.05,540.00,523.95,531.35,530.55,534.20,1203,15300,8147173.00,
522217,GUJ APOIND  ,B ,Q,220.55,223.35,218.65,221.65,222.00,221.20,114,1132,250671.00,
522229,TANEJA AERO.,X ,Q,280.00,284.80,272.75,278.45,279.70,286.70,1399,72164,20072303.00,
522231,CONART ENG. ,X ,Q,71.90,71.90,63.00,70.62,70.90,68.83,222,27017,1853411.00,
522235,MINAL IND   ,XT,Q,5.47,5.47,5.47,5.47,5.47,5.58,79,17991,98410.00,
522237,SHIVAGRICO  ,XT,Q,21.86,23.00,21.86,21.87,21.87,23.00,3,6,132.00,
522241,M.M.FORGINGS,B ,Q,867.05,890.00,867.00,875.25,879.00,870.00,323,2759,2415907.00,
522245,IYKOT HITEC ,XT,Q,22.99,22.99,22.75,22.75,22.75,22.54,3,4,91.00,
522249,MAYUR UNIQ. ,B ,Q,533.25,593.00,533.00,576.90,576.90,532.40,1783,21906,12457928.00,
522251,CENLUB INDUS,X ,Q,426.00,458.95,426.00,446.80,456.90,405.85,487,21234,9337507.00,
522257,RAJOO ENGIN.,XT,Q,194.80,194.80,194.80,194.80,194.80,191.00,182,77531,15103038.00,
522261,DOLPHIN OFF.,T ,Q,991.55,991.55,991.55,991.55,991.55,972.15,5,175,173521.00,
522267,VEEJAY LAKSH,XT,Q,45.01,47.09,45.01,46.04,45.25,46.00,13,990,46102.00,
522273,AHMED.STEEL ,X ,Q,27.00,27.93,27.00,27.00,27.00,26.60,4,801,21999.00,
522275,GET&D       ,T ,Q,430.00,438.80,420.10,433.15,435.00,428.10,93,2526,1094069.00,
522281,RAM RAT.WIRE,B ,Q,299.95,299.95,292.35,293.35,292.80,295.20,241,5403,1592219.00,
522285,JAY NECO IND,B ,Q,46.30,46.90,45.50,46.07,46.07,45.20,1002,115268,5334769.00,
522287,KPIL        ,A ,Q,687.95,689.15,673.30,678.90,680.00,684.25,1114,12662,8640768.00,
522289,NMSRESRC    ,XT,Q,60.44,60.44,60.44,60.44,60.44,61.67,27,1425,86127.00,
522292,CANDOUR     ,X ,Q,45.89,45.89,43.60,44.00,43.80,44.97,90,84992,3763565.00,
522294,T & I GLOBAL,XT,Q,300.00,309.15,300.00,309.15,309.15,294.45,67,16732,5160756.00,
522295,CONTROL PRNT,B ,Q,900.95,922.00,894.40,920.20,916.80,901.50,271,2149,1950955.00,
522650,BEMCO HYDRAU,XT,Q,985.00,985.00,938.10,982.95,982.95,980.50,28,239,231677.00,
523007,ANSAL BUILD.,X ,Q,96.00,99.89,95.15,96.74,97.20,97.84,84,4202,406321.00,
523011,WEIZMANN LTD,T ,Q,116.10,122.00,115.65,117.45,118.80,118.00,31,1612,188485.00,
523019,B.N.RATHI SE,XT,Q,98.10,98.10,96.25,96.25,96.25,98.10,64,8927,863756.00,
523021,RISHITECH   ,XT,Q,39.99,40.00,37.50,39.45,39.01,39.15,14,2083,81538.00,
523023,SINCLAIR HOT,X ,Q,189.10,194.50,188.35,192.45,193.50,187.80,342,83359,16098824.00,
523025,SAFARI IND. ,A ,Q,4066.15,4085.00,3870.00,3937.05,3937.05,4059.45,1364,8219,32315766.00,
523054,BIN.TEX.PR(P,XT,Q,854.95,895.00,854.95,895.00,895.00,855.00,3,8,7039.00,
523062,JJ FINANCE  ,XT,Q,18.91,18.91,18.91,18.91,18.91,18.01,2,5,94.00,
523100,COSMO FERR. ,XT,Q,244.70,244.70,244.70,244.70,244.70,249.65,23,1144,279936.00,
523105,CROPSTER    ,XT,Q,162.50,171.00,162.50,171.00,171.00,171.05,12,511,83131.00,
523113,FUTURA SEC. ,XT,Q,22.57,22.57,22.57,22.57,22.57,23.75,1,12,270.00,
523116,SANCO TRANS ,X ,Q,680.95,680.95,680.95,680.95,680.95,683.20,1,1,680.00,
523120,ADOR MULTI. ,X ,Q,37.25,37.99,35.86,37.04,37.15,37.00,44,4671,173171.00,
523127,EIH ASSO.HOT,B ,Q,484.90,484.90,467.60,470.70,470.65,474.20,186,550,261959.00,
523144,MEDI CAPS   ,X ,Q,44.77,47.16,44.77,45.12,45.00,45.58,152,18167,827598.00,
523151,OTCO INTERN.,X ,Q,5.89,6.19,5.61,6.19,6.19,5.90,35,6076,34988.00,
523160,MORGAN CRU  ,X ,Q,1615.00,1615.00,1581.00,1599.10,1600.00,1580.80,105,842,1344869.00,
523186,BA PACK     ,XT,Q,225.00,232.00,215.15,231.20,231.20,226.45,55,1487,328882.00,
523204,ABAN OFFSHO ,T ,Q,52.59,52.59,51.27,51.61,51.28,52.19,213,14101,726504.00,
523207,KOKUYOCMLN  ,B ,Q,164.05,164.35,155.35,156.05,156.05,160.80,284,10399,1655027.00,
523222,SRM ENERGY  ,XT,Q,12.22,12.22,12.22,12.22,12.22,11.99,2,60,733.00,
523229,BHARAT SEATS,XT,Q,159.00,162.15,159.00,161.90,161.90,159.00,162,32200,5201027.00,
523232,CONT.PETRO  ,XT,Q,48.40,52.80,48.40,49.42,49.41,50.80,57,24638,1239021.00,
523242,NB FOOT WEAR,P ,Q,5.74,5.74,5.74,5.74,5.74,5.63,3,3000,17220.00,
523248,MACHINO PLAS,X ,Q,189.90,189.95,180.40,182.55,182.55,186.30,45,2476,466754.00,
523260,PEARL POLYME,B ,Q,29.64,29.64,28.96,29.00,29.00,28.96,61,9253,270678.00,
523261,VENKEY'S (I),A ,Q,1989.75,1989.75,1935.65,1957.55,1959.90,1967.60,606,3598,7041347.00,
523269,ADVANI HOTEL,B ,Q,110.05,114.00,108.40,110.40,109.60,111.15,457,19993,2230093.00,
523277,G.V.FILMS   ,X ,Q,0.67,0.67,0.67,0.67,0.67,0.64,403,2058172,1378975.00,
523283,SUPER HOUSE ,B ,Q,228.95,236.50,228.95,232.60,232.60,232.45,73,1427,332349.00,
523289,RAMA VISION ,XT,Q,55.60,59.99,55.60,59.00,59.00,57.30,39,16513,975648.00,
523301,TCPL PACK   ,B ,Q,2230.15,2283.00,2230.15,2277.75,2283.00,2203.15,83,338,760845.00,
523309,SHRIGANG IND,XT,Q,139.60,139.60,129.15,130.25,130.25,135.90,165,14911,1955205.00,
523319,BALMER LAWRI,B ,Q,173.10,174.35,171.25,171.95,171.95,171.75,1836,161951,27951497.00,
523323,KOVAI MEDI. ,B ,Q,3244.95,3298.35,3201.05,3249.10,3218.35,3218.35,443,1406,4550378.00,
523329,ELDECO HOUS.,B ,Q,714.30,730.00,711.50,716.10,718.80,720.90,115,628,451149.00,
523351,STD SHOE    ,P ,Q,10.12,10.12,10.12,10.12,10.12,10.12,1,400,4048.00,
523367,DCMSHRIRAM  ,A ,Q,950.00,970.35,950.00,959.50,957.15,949.80,521,3901,3747995.00,
523369,DCM SHR.IND ,B ,Q,156.80,163.50,154.60,156.95,156.95,152.05,2229,107327,16962091.00,
523371,MAWANA SUGAR,B ,Q,93.60,96.75,93.60,95.85,96.00,93.55,255,7920,756665.00,
523373,MINI DIAMOND,XT,Q,18.40,18.40,17.60,18.00,18.00,18.37,15,830,15197.00,
523384,MAH.RAS.APEX,B ,Q,142.10,155.80,140.35,150.95,151.45,138.25,499,11356,1724288.00,
523385,NILKAMAL L  ,B ,Q,2261.00,2271.00,2255.55,2260.60,2262.40,2221.50,44,83,188014.00,
523387,TRITON CORP.,XT,Q,0.42,0.42,0.42,0.42,0.42,0.42,12,8302,3486.00,
523391,NAHAR POLY  ,B ,Q,229.00,229.15,225.95,227.05,226.80,230.35,248,3655,832242.00,
523395,3M INDIA LTD,A ,Q,31525.00,31886.00,31209.90,31797.25,31800.00,31480.50,166,270,8542979.00,
523398,JCHAC       ,A ,Q,1140.00,1148.00,1134.00,1138.05,1141.30,1137.45,236,1884,2146591.00,
523405,JM FINANCIAL,A ,Q,88.59,88.91,87.46,88.57,88.89,87.80,1008,76867,6784011.00,
523411,ADCINDIA    ,XT,Q,920.00,932.00,882.05,904.00,904.00,923.25,93,4742,4274850.00,
523419,TAMIL.TELE. ,B ,Q,9.29,9.55,8.91,9.12,9.08,9.11,78,9502,88191.00,
523425,SUNRAJ DIAM.,X ,Q,6.70,7.00,6.70,7.00,7.00,6.70,15,568,3921.00,
523445,REL INDL INF,A ,Q,1148.00,1188.75,1142.20,1161.00,1164.00,1143.35,1968,29252,34177034.00,
523449,SHARP INDIA ,Z ,Q,61.10,65.43,59.21,65.08,65.43,62.32,91,45933,2950742.00,
523457,LINDEINDIA  ,A ,Q,5925.00,5925.00,5731.00,5794.35,5794.35,5864.50,1069,7581,44050755.00,
523465,IND.BANK HSG,B ,Q,34.90,36.76,34.41,35.25,35.25,34.49,59,9251,326782.00,
523467,JAIMATA GLAS,XT,Q,1.52,1.54,1.46,1.47,1.50,1.47,521,723318,1075848.00,
523475,LOTUS CHOC  ,XT,Q,242.90,243.25,225.05,236.70,237.95,231.70,54,4184,991297.00,
523483,PACIFIC IND.,X ,Q,155.00,159.70,152.35,155.50,155.50,154.20,88,5739,896852.00,
523489,CMM HOSPITAL,XT,Q,49.92,50.00,47.43,47.44,47.43,49.92,173,15535,744532.00,
523519,UNI OFF AUTO,XT,Q,5.36,5.36,5.11,5.11,5.11,5.11,17,5383,28816.00,
523537,APM INDUS.  ,X ,Q,51.63,52.80,50.53,52.24,52.24,51.63,125,18850,978910.00,
523539,PRECISION WR,B ,Q,126.70,134.60,126.70,131.55,132.00,124.50,1555,129237,16992392.00,
523550,KRYPTON IND ,X ,Q,30.36,31.21,29.50,30.57,30.40,30.27,213,72062,2196093.00,
523558,SWISSMLTRY  ,X ,Q,22.40,22.40,21.42,21.61,21.63,21.42,1082,319335,6993763.00,
523566,MARTIN BURN ,X ,Q,48.50,48.50,42.20,45.33,44.00,43.28,47,3681,165759.00,
523574,FEL         ,Z ,Q,0.84,0.84,0.83,0.83,0.83,0.84,38,179816,149287.00,
523586,IND.TONERS  ,X ,Q,317.95,327.15,316.30,319.25,320.00,314.15,268,9665,3086895.00,
523594,KUNSTSTOFFE ,X ,Q,24.85,25.24,23.50,24.17,24.17,24.10,28,1979,48544.00,
523598,SHIPP.CORPN ,A ,Q,161.80,167.60,160.50,161.20,161.20,161.05,3699,364111,59443000.00,
523606,SIKA INTER. ,X ,Q,1270.00,1510.65,1260.00,1508.75,1508.75,1258.90,1578,40726,59093014.00,
523610,ITI LTD.    ,A ,Q,295.85,306.95,292.45,298.95,298.95,294.15,3355,280325,83931706.00,
523618,DREDGING COR,B ,Q,565.35,575.00,553.10,570.60,570.60,560.05,1268,19534,11018065.00,
523620,PHARMASIA   ,X ,Q,25.50,27.60,25.50,27.11,27.40,26.60,22,1056,28631.00,
523628,PODDAR      ,Z ,Q,136.75,136.75,131.00,131.20,131.00,136.70,22,2505,333646.00,
523630,NATIONAL FER,A ,Q,78.23,80.69,78.00,79.40,79.40,77.98,2185,426683,33907118.00,
523638,IP RINGS LTD,X ,Q,167.00,177.90,163.00,173.35,173.50,163.75,398,18783,3251098.00,
523642,PI INDUS.LTD,A ,Q,3845.00,3900.00,3833.00,3874.20,3876.00,3841.20,1766,4930,19113797.00,
523648,PLASTIBLEND ,B ,Q,311.05,312.25,306.00,307.40,309.50,308.10,361,4630,1427208.00,
523650,YASHINNO    ,XT,Q,47.34,47.34,45.90,45.90,45.90,48.31,27,1898,87124.00,
523652,KKPLASTICK  ,XT,Q,17.00,17.10,17.00,17.10,17.10,17.34,2,113,1922.00,
523660,WATERBASE   ,B ,Q,72.93,75.50,71.70,74.55,74.55,72.93,522,34667,2540002.00,
523672,FLEX FOODS  ,X ,Q,106.00,106.00,103.30,104.55,104.00,104.30,86,8252,862872.00,
523676,GOLKUNDA DIA,X ,Q,105.70,112.50,103.40,109.45,110.00,103.60,211,18374,2008357.00,
523694,APCOTEX IND ,A ,Q,500.15,518.00,500.15,516.35,516.35,504.05,897,13529,6945875.00,
523696,FORTIS MLR  ,XT,Q,62.50,64.50,62.40,63.92,63.90,62.42,230,41750,2661110.00,
523704,MASTEK LTD  ,A ,Q,2330.85,2400.00,2330.85,2384.35,2377.55,2372.40,1009,5211,12335847.00,
523708,EIMCO ELECON,T ,Q,1787.35,1795.85,1690.05,1795.85,1795.85,1710.35,186,2821,4991431.00,
523710,SAYAJI HOTEL,X ,Q,286.00,286.00,270.05,277.95,278.00,280.00,74,2176,607960.00,
523716,ASHIANA HOU ,B ,Q,262.10,262.30,249.05,252.55,252.55,260.25,429,10619,2708726.00,
523722,SVAM SOFTWAR,XT,Q,2.20,2.28,2.20,2.28,2.28,2.18,25,5899,13406.00,
523732,ECO BOARD IN,X ,Q,32.70,32.70,30.90,31.39,31.65,30.26,154,31751,1017485.00,
523736,DVL         ,B ,Q,330.00,331.95,319.00,324.15,329.45,326.70,568,12512,4066749.00,
523752,TIHIL       ,XT,Q,35.32,35.33,31.97,35.33,35.33,33.65,95,32111,1123109.00,
523754,MAHEPC      ,B ,Q,119.80,119.80,117.00,117.30,117.00,118.25,308,8054,954233.00,
523782,MITSHI      ,X ,Q,22.40,22.50,21.16,22.22,21.52,21.77,57,17775,394283.00,
523790,SHUKRA JEW  ,P ,Q,11.18,11.18,11.18,11.18,11.18,10.65,11,3700,41366.00,
523792,MAZDA LTD   ,B ,Q,1310.25,1341.90,1293.00,1300.65,1295.55,1297.15,277,1792,2357520.00,
523826,SOVEREIGN DI,X ,Q,25.00,26.00,23.81,24.06,24.00,24.01,70,6667,163621.00,
523828,MENON BEAR. ,B ,Q,132.90,141.20,132.90,139.30,140.30,134.85,303,7194,993114.00,
523832,MUKAT PIPES ,XT,Q,7.49,7.49,7.49,7.49,7.49,7.14,3,562,4209.00,
523836,GUJ.RAFFIA  ,T ,Q,50.90,51.08,48.65,51.08,51.08,48.65,84,14193,716031.00,
523838,SIMPLX INFRA,T ,Q,79.00,81.70,79.00,81.70,81.70,80.10,47,44978,3614616.00,
523840,INN.TECH.PAC,XT,Q,27.50,27.50,27.44,27.50,27.50,28.00,17,2705,74235.00,
523842,SUPER TANNER,X ,Q,9.00,9.00,8.71,8.85,8.80,8.84,191,57891,511528.00,
523850,AXTEL INDUS.,X ,Q,681.20,686.90,655.70,664.65,664.95,681.20,521,16243,10830700.00,
523862,PIFL        ,X ,Q,13.98,13.98,13.98,13.98,13.98,13.32,1,100,1398.00,
523874,PRECI CONTNR,XT,Q,1.65,1.65,1.65,1.65,1.65,1.58,33,74433,122814.00,
523896,APIL        ,X ,Q,32.00,32.00,30.00,31.41,31.41,29.00,9,433,13079.00,
524000,POONAWALLA  ,A ,Q,420.00,427.25,414.75,425.30,425.30,419.15,2842,132074,55474679.00,
524013,HIND.FLUROCA,B ,Q,13.40,13.75,13.40,13.54,13.51,13.61,60,10242,138938.00,
524019,KINGFA      ,B ,Q,2208.55,2283.90,2208.55,2283.90,2283.90,2238.10,77,274,611161.00,
524031,PATIDAR     ,XT,Q,9.71,9.71,9.71,9.71,9.71,9.52,12,15198,147572.00,
524037,RAMA PHOSPH ,B ,Q,217.80,219.00,214.65,216.25,216.60,213.00,255,2703,586417.00,
524038,VENLON ENTR ,X ,Q,4.80,4.80,4.55,4.76,4.63,4.60,18,3761,17947.00,
524051,POLYPLEX    ,A ,Q,1033.75,1039.90,1025.00,1027.90,1028.00,1035.95,1720,13598,14001501.00,
524075,ALBERT DAVID,B ,Q,1000.00,1011.25,994.25,997.15,1000.50,991.40,134,743,745803.00,
524080,HAR.LEATHER ,XT,Q,66.50,66.87,60.51,66.50,66.50,63.69,133,21142,1360365.00,
524091,CARYSIL     ,A ,Q,875.90,897.00,850.15,853.45,853.45,894.00,2919,31960,27684240.00,
524109,KABRA EXTR  ,B ,Q,417.95,424.00,412.90,419.70,420.40,416.20,519,5459,2291366.00,
524129,VINYL CHEM  ,B ,Q,451.00,451.00,433.85,436.30,436.00,442.15,180,2990,1312738.00,
524136,PEE CEE COSM,XT,Q,429.50,433.00,404.00,421.00,421.00,412.80,55,1715,724045.00,
524156,T C M LTD.  ,XT,Q,46.99,47.61,46.45,47.61,47.61,45.35,73,24658,1172050.00,
524164,IOL CHEM PH ,A ,Q,448.05,450.05,442.90,446.05,446.40,446.70,811,18144,8100063.00,
524174,KESAR PETRO ,XT,Q,9.93,9.93,9.93,9.93,9.93,10.13,276,119565,1187280.00,
524200,VINATI ORG. ,A ,Q,1733.15,1745.95,1711.00,1714.55,1715.10,1732.75,554,2538,4380926.00,
524202,LACTOSE(I)  ,X ,Q,96.05,102.15,96.05,99.05,99.45,97.30,191,23267,2307475.00,
524204,TEESTA AGRO ,XT,Q,107.00,107.00,105.00,105.00,105.00,105.33,21,1671,177857.00,
524208,AARTI INDUST,A ,Q,565.70,575.50,565.70,572.65,572.65,569.35,3818,97218,55635312.00,
524210,PENTOKEY ORG,X ,Q,61.00,61.80,60.18,61.68,61.80,59.00,37,2041,124643.00,
524212,WANBURY LTD ,T ,Q,121.00,121.00,121.00,121.00,121.00,118.65,54,30209,3655289.00,
524218,RESONANCE   ,X ,Q,88.01,88.99,87.05,87.91,87.91,88.01,91,6371,558833.00,
524226,GUJ AMB EXP ,A ,Q,370.15,385.20,370.15,382.95,382.95,369.60,2167,90598,34571489.00,
524230,RASHTR.CHEM.,A ,Q,151.55,156.35,151.55,153.35,153.35,151.50,6799,875641,134898072.00,
524238,GUJINJK     ,XT,Q,8.90,9.33,8.46,8.78,8.78,8.90,26,3617,32984.00,
524280,KOPRAN LTD. ,B ,Q,249.05,267.00,244.45,264.15,264.50,249.60,1850,73157,18821273.00,
524288,AIMCO PESTI.,X ,Q,135.00,137.95,131.35,133.75,134.00,134.75,159,13560,1823966.00,
524314,GUJ.TERC LAB,XT,Q,27.10,29.90,27.10,29.90,29.90,28.48,31,9564,284492.00,
524322,KABRA DRUGS ,XT,Q,4.90,4.90,4.90,4.90,4.90,4.90,4,1200,5880.00,
524324,SEYAIND     ,T ,Q,24.33,24.33,24.30,24.33,24.33,23.86,18,8543,207788.00,
524330,JAYANT AGRO ,B ,Q,253.05,259.05,249.15,255.40,256.30,254.20,166,1976,502651.00,
524332,BCLIL       ,B ,Q,74.85,76.41,70.32,70.79,70.79,73.38,4057,355902,26062132.00,
524336,SH.HARI CHEM,X ,Q,66.01,71.07,66.01,68.68,69.00,67.49,38,2044,139720.00,
524342,INDOBORAXC  ,B ,Q,167.60,173.50,167.60,172.60,173.50,167.60,818,27102,4653246.00,
524348,AARTI DRUGS ,A ,Q,487.95,489.40,475.10,478.80,478.80,487.90,2284,31524,15196669.00,
524370,BODAL CHEM  ,B ,Q,79.64,80.44,78.40,78.61,78.61,79.63,984,66817,5294399.00,
524372,ORCHIDPHAR  ,B ,Q,649.45,667.45,640.80,654.80,654.80,649.75,2442,40756,26731332.00,
524394,VIMTA LABS  ,B ,Q,438.95,441.75,427.80,429.20,428.00,434.50,404,5012,2167299.00,
524396,BIOFIL CHEM ,B ,Q,54.95,54.95,51.65,51.98,51.65,51.46,193,3886,203433.00,
524400,ISHITA DRUGS,X ,Q,75.80,87.00,74.10,82.17,82.45,73.52,362,36238,2952164.00,
524404,MARKSANS    ,A ,Q,161.15,164.40,160.85,162.95,163.40,161.10,1393,47747,7751059.00,
524408,UNIV.STARCH ,XT,Q,172.00,178.00,170.00,171.55,170.00,172.90,23,5365,928809.00,
524412,AAREY DRUGS ,T ,Q,42.00,43.35,42.00,43.35,43.35,42.50,29,5741,243489.00,
