SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532145,H.S.(I) LTD.,X ,Q,14.80,15.55,14.20,15.55,15.55,12.96,709,345543,5261738.00,
532149,BNK OF INDIA,A ,Q,105.90,106.65,105.40,105.92,105.50,105.09,2344,215008,22795377.00,
532150,INDRAPRAST  ,T ,Q,222.90,222.90,210.65,215.80,216.00,218.05,186,8064,1736948.00,
532154,JOHNPHARMA  ,X ,Q,0.56,0.56,0.55,0.56,0.56,0.55,3078,1858079,1032276.00,
532155,GAIL (I) LTD,A ,Q,125.95,127.00,125.20,125.95,125.95,125.30,7108,852451,107458826.00,
532156,VAIBHAVGBL  ,A ,Q,423.95,423.95,417.70,419.90,420.00,418.55,857,15904,6674228.00,
532159,TRESCON     ,XT,Q,19.14,19.14,19.14,19.14,19.14,19.53,8,5518,105614.00,
532160,GUJ.STAT.FIN,T ,Q,10.05,10.33,10.05,10.28,10.29,10.09,78,8014,81371.00,
532162,JK PAPER    ,A ,Q,371.70,374.45,368.00,368.90,368.90,371.55,1269,32246,11984976.00,
532163,SAREGAMA (I),A ,Q,360.30,375.90,360.30,373.75,374.00,363.70,2282,60078,22282896.00,
532164,MINOLTA FIN.,Z ,Q,7.00,7.00,7.00,7.00,7.00,7.00,6,590,4130.00,
532172,ADROITINFO  ,T ,Q,20.06,20.46,20.06,20.15,20.15,20.06,13,2090,42072.00,
532173,CYBERTECH   ,B ,Q,164.80,179.50,161.55,172.95,172.95,162.35,3245,167699,29383263.00,
532174,ICICI BANK  ,A ,Q,928.55,941.15,926.15,939.35,939.35,926.05,9378,282711,263703437.00,
532175,CYIENT      ,A ,Q,1899.00,1984.00,1898.95,1945.65,1945.65,1894.75,3962,42460,82797170.00,
532178,ENGINRS.(I) ,A ,Q,144.05,151.00,144.05,149.55,149.55,143.70,6787,600911,88728490.00,
532180,DHANALAK.BNK,B ,Q,28.81,29.24,28.51,28.64,28.73,28.80,1082,193973,5587735.00,
532181,GUJ.MINERAL ,A ,Q,411.45,416.75,394.15,398.45,398.45,407.90,5826,307328,124204233.00,
532183,GAYATRI SUGR,XT,Q,28.82,28.82,28.82,28.82,28.82,27.45,104,45672,1316267.00,
532187,INDUSIND BNK,A ,Q,1492.95,1492.95,1471.15,1483.95,1486.00,1477.80,3193,50150,74306929.00,
532189,INDIA TOURIS,B ,Q,410.00,437.45,410.00,431.50,431.50,407.10,1201,19505,8347750.00,
532209,J & K BANK  ,A ,Q,111.05,112.20,109.80,110.20,110.50,110.55,2170,223373,24723384.00,
532210,CITY UNION  ,A ,Q,149.95,149.95,146.80,147.20,147.50,147.35,1047,69323,10229400.00,
532212,ARCHIES LTD ,B ,Q,25.89,25.90,25.30,25.37,25.35,25.62,79,3427,87284.00,
532215,AXIS BANK   ,A ,Q,1022.05,1063.80,1020.80,1060.40,1060.40,1020.40,4613,141427,147908635.00,
532216,HB STOCKHOL.,T ,Q,80.00,82.00,77.10,78.66,78.00,79.19,72,4930,389484.00,
532217,SIEL FINANCL,XT,Q,14.39,14.39,14.39,14.39,14.39,14.39,2,241,3467.00,
532218,SOUTH IND.BK,A ,Q,24.45,24.64,24.36,24.49,24.49,24.34,2567,2007442,49152272.00,
532219,ENERGY DEV. ,B ,Q,18.86,19.48,18.86,19.31,19.40,19.03,58,4995,96597.00,
532221,SONATA SOFT.,A ,Q,1271.25,1279.85,1252.00,1270.50,1270.50,1250.10,1011,14066,17816561.00,
532230,BENGAL TEA &,X ,Q,82.50,85.30,81.60,82.84,82.80,82.76,14,416,34766.00,
532234,NAT.ALUM    ,A ,Q,92.60,92.90,91.56,91.97,91.97,92.01,3787,597112,54994197.00,
532240,INDIA NIPPON,B ,Q,486.00,506.60,486.00,497.45,498.90,496.75,140,1726,866502.00,
532256,NALWA SONS  ,B ,Q,3238.50,3280.05,3094.65,3143.05,3143.05,3224.60,252,1057,3363022.00,
532259,APAR INDUS. ,A ,Q,5510.05,5649.95,5455.00,5459.60,5459.60,5451.25,1785,9351,51611429.00,
532262,TCI INDUS.  ,X ,Q,1245.00,1267.85,1245.00,1267.85,1267.85,1274.00,2,10,12472.00,
532268,ACCELYA     ,B ,Q,1399.90,1399.90,1374.75,1379.85,1380.00,1385.60,331,2835,3917997.00,
532271,ORCHASP     ,X ,Q,2.54,2.54,2.41,2.44,2.42,2.48,203,120614,296342.00,
532281,HCL TECHNO  ,A ,Q,1325.95,1338.20,1323.05,1333.60,1333.60,1316.80,5121,77334,103137710.00,
532284,TCFC FINANCE,X ,Q,47.00,47.00,44.12,46.95,46.95,45.95,91,5816,267955.00,
532285,GEOJITFSL   ,B ,Q,68.99,68.99,67.60,67.98,68.00,68.07,459,53958,3686331.00,
532286,JINDAL STE  ,A ,Q,668.20,672.70,662.35,668.40,668.80,668.15,1131,47945,32025653.00,
532290,BLB LTD.    ,B ,Q,21.00,21.79,21.00,21.06,21.00,21.36,59,4272,90663.00,
532296,GLENMARK PHA,A ,Q,779.95,779.95,764.25,770.15,770.00,771.05,1564,27182,20909973.00,
532300,WOCKHARDT   ,A ,Q,339.95,339.95,323.30,325.50,325.50,332.10,2858,122881,40381394.00,
532301,TATA COFFEE ,A ,Q,275.50,277.20,274.50,276.15,275.55,275.20,522,12999,3585034.00,
532304,KJMCCORP    ,XT,Q,35.87,35.87,35.87,35.87,35.87,36.60,2,200,7174.00,
532305,IND-SWIFT LA,B ,Q,94.46,94.46,92.21,92.50,92.21,92.61,686,22584,2113389.00,
532307,MELSTAR INFO,Z ,Q,3.90,3.90,3.90,3.90,3.90,3.83,7,5622,21925.00,
532309,GEPIL       ,B ,Q,225.05,236.20,225.00,228.85,228.85,224.35,991,24420,5633393.00,
532310,SHREE RAMA  ,T ,Q,32.83,32.83,32.83,32.83,32.83,32.19,52,49617,1628926.00,
532313,MAHINDRALIFE,A ,Q,526.90,528.10,520.55,526.35,525.70,519.55,257,2813,1476965.00,
532315,TELESYS SOFT,X ,Q,9.87,9.87,9.31,9.78,9.80,9.68,109,10354,100387.00,
532320,VAARAD      ,XT,Q,16.00,16.00,15.90,15.92,15.92,16.10,23,1358,21663.00,
532321,ZYDUSLIFE   ,A ,Q,634.95,637.60,630.05,634.95,634.95,629.95,1700,26037,16524052.00,
532323,SHIVA CEMENT,X ,Q,51.62,51.62,50.62,50.82,50.82,51.23,491,118882,6066573.00,
532324,CINEVISTA   ,T ,Q,17.52,18.00,17.52,18.00,18.00,17.90,25,19201,343755.00,
532326,INTENS TECH ,B ,Q,113.01,118.55,109.45,112.42,112.42,112.79,1252,55906,6281816.00,
532329,DANLAW TECH.,XT,Q,1395.00,1395.00,1316.10,1340.35,1340.00,1385.35,223,4898,6560500.00,
532331,AJANTA PHARM,A ,Q,1920.85,1965.15,1906.60,1948.40,1948.40,1920.85,549,3566,6929405.00,
532333,HB PORTFOLIO,XT,Q,57.50,60.95,57.50,60.48,58.78,58.86,68,6741,400676.00,
532334,HB ESTATE DE,X ,Q,45.01,47.00,44.40,45.09,45.09,45.06,51,3898,178591.00,
532335,AMBICA AGAR.,T ,Q,30.45,31.72,29.05,31.72,31.71,30.21,88,27248,829980.00,
532339,COMPUCOM SOF,B ,Q,40.40,43.51,40.10,43.51,43.51,39.56,3208,470279,20035931.00,
532340,OMNI AX'S SO,X ,Q,3.42,3.42,3.19,3.21,3.21,3.35,37,7154,22979.00,
532341,IZMO        ,T ,Q,264.15,264.15,264.15,264.15,264.15,259.00,27,3547,936940.00,
532343,TVS MOTOR L ,A ,Q,1830.00,1876.35,1823.00,1862.00,1862.00,1824.80,3122,33651,62382134.00,
532344,SOFTSOL (I) ,X ,Q,227.15,237.00,222.20,225.15,225.10,227.15,38,1292,294637.00,
532345,GATI LTD.   ,A ,Q,138.95,139.00,136.75,137.05,137.05,138.00,811,28252,3889133.00,
532348,SUBEX LTX   ,A ,Q,32.01,32.50,31.60,31.72,31.62,31.79,1317,304482,9749461.00,
532349,TRANSPORT CO,A ,Q,852.35,865.00,847.65,858.50,865.00,845.90,268,3116,2661123.00,
532350,PADMALAYA TE,Z ,Q,3.49,3.49,3.49,3.49,3.49,3.56,3,601,2097.00,
532351,AKSH OPTIFIB,T ,Q,10.20,10.35,10.10,10.16,10.26,10.09,70,44220,448863.00,
532354,VIRGOGLOB   ,XT,Q,9.15,9.15,9.15,9.15,9.15,9.33,53,5994,54845.00,
532355,PICTURHOUSE ,X ,Q,7.46,8.07,7.46,7.94,7.94,7.80,42,4255,32459.00,
532356,TRIVENI ENGG,A ,Q,382.20,382.20,374.25,378.40,378.55,379.05,839,23093,8723084.00,
532357,MUKTA ARTS  ,T ,Q,77.96,82.85,77.72,79.00,79.00,79.46,22,2387,188043.00,
532359,HITKIT GLOB ,XT,Q,0.97,0.97,0.89,0.90,0.90,0.93,36,60310,55403.00,
532362,NAGPUR POWER,XT,Q,103.00,105.00,100.10,103.00,105.00,104.05,41,1852,189144.00,
532365,DYNACONS SYS,B ,Q,638.55,647.25,619.00,622.50,622.50,645.90,1145,9799,6203499.00,
532366,PNB GILTS   ,B ,Q,96.69,96.99,94.18,95.51,95.51,94.27,944,169713,16241860.00,
532368,BCG         ,B ,Q,16.70,16.75,16.15,16.22,16.22,16.60,6469,2616117,42645470.00,
532369,RAMCO INDS. ,B ,Q,216.00,218.45,213.05,215.95,215.45,215.85,414,10831,2333821.00,
532370,RAMCO  SYSTM,B ,Q,279.00,292.40,274.60,281.45,282.45,276.50,1694,21543,6116405.00,
532371,TATA TELESER,A ,Q,88.50,93.97,87.72,93.45,93.45,88.15,6204,1334575,122582824.00,
532372,VIRINCHI    ,B ,Q,31.14,31.33,30.50,30.66,30.66,30.87,421,92046,2849423.00,
532373,WEPSOLN     ,XT,Q,33.70,33.70,33.65,33.65,33.65,34.31,73,16437,553615.00,
532374,STER TECH   ,A ,Q,155.05,157.80,149.70,152.00,152.00,157.15,2300,163988,25134989.00,
532375,TIPSINDUSTR ,B ,Q,361.85,370.00,350.95,363.80,370.00,356.85,1987,36745,13160250.00,
532376,MRO-TEK     ,B ,Q,57.41,57.51,56.75,57.16,57.39,57.19,38,1117,63832.00,
532379,FIRSTFIN    ,X ,Q,4.55,5.00,4.55,4.58,4.58,4.77,12,3131,15521.00,
532380,BABA ARTS   ,XT,Q,13.16,13.16,12.65,12.88,12.99,13.04,96,9526,121445.00,
532382,BALAJI TELE.,B ,Q,66.50,71.90,66.50,68.15,68.15,66.25,956,84250,5871969.00,
532384,TYCHE INDS  ,X ,Q,177.50,178.50,175.00,177.85,177.85,175.15,106,4768,846160.00,
532386,CALIFORN.SOF,B ,Q,13.87,14.37,13.65,14.13,14.12,14.15,195,21249,296923.00,
532387,PRITISHN COM,B ,Q,48.00,48.00,43.75,43.92,43.76,44.47,245,6317,282895.00,
532388,INDIAN OVER.,A ,Q,39.57,39.99,39.24,39.40,39.40,39.70,3889,1345507,53312986.00,
532390,TAJ GVK HOTL,B ,Q,226.70,226.70,220.65,221.85,221.20,222.25,335,2141,476036.00,
532392,CREATIVE EYE,B ,Q,3.80,4.00,3.80,4.00,4.00,4.05,4,1300,4980.00,
532395,AXISCADES   ,B ,Q,556.80,558.50,545.90,548.20,549.00,551.65,388,6219,3428232.00,
532397,KONNDOR     ,X ,Q,8.23,8.23,8.23,8.23,8.23,8.23,1,5,41.00,
532398,UMESL       ,T ,Q,5.54,5.54,5.43,5.43,5.43,5.54,11,3105,17114.00,
532400,BSOFT       ,A ,Q,612.00,634.95,612.00,628.10,628.10,611.75,4381,171242,107766479.00,
532402,USGTECH     ,XT,Q,7.45,7.59,7.45,7.58,7.58,7.45,12,3480,26384.00,
532404,SAVEN TECHNO,X ,Q,47.30,49.50,47.30,48.62,49.00,47.71,209,21670,1054630.00,
532406,AVANTEL LTD ,X ,Q,129.55,131.95,126.55,127.65,127.65,129.05,8788,752670,97563250.00,
532407,MOSCHIP     ,B ,Q,93.48,93.48,90.50,90.97,90.97,92.75,2982,418144,38516044.00,
532408,MEGASOFT LTD,T ,Q,48.38,50.00,48.38,50.00,50.00,49.36,34,11635,568926.00,
532410,TRANSCORP IN,X ,Q,30.00,30.00,28.92,29.14,29.96,29.85,19,1020,29658.00,
532411,VISESH INFO.,T ,Q,0.47,0.47,0.47,0.47,0.47,0.47,202,865549,406808.00,
532413,CEREBRA INTE,T ,Q,6.79,6.84,6.59,6.80,6.80,6.72,43,68913,464266.00,
532416,MID-DAY MULT,T ,Q,7.19,7.19,6.72,6.91,6.91,7.00,15,3000,20643.00,
532419,SMARTLINK   ,B ,Q,169.35,172.35,168.00,169.20,168.20,169.55,38,408,69290.00,
532424,GODREJ CONS ,A ,Q,1001.45,1020.65,1000.20,1001.55,1001.00,1001.40,918,7929,7996795.00,
532425,GENUSPRIME  ,X ,Q,15.58,15.58,14.64,14.70,14.66,15.28,20,1560,23021.00,
532430,BF UTILI    ,B ,Q,673.95,678.80,655.15,657.50,658.95,667.00,1970,22708,15088356.00,
532432,UNITD SPR   ,A ,Q,1042.15,1052.00,1038.05,1050.55,1050.00,1041.75,1724,30002,31370602.00,
532435,SANINFRA    ,B ,Q,72.70,81.00,71.01,76.08,76.08,72.41,1287,591062,44511837.00,
532439,OLECTRA     ,A ,Q,1215.05,1233.65,1210.05,1214.65,1214.65,1213.20,1213,12509,15267260.00,
532440,MPS LTD     ,B ,Q,1809.35,1825.00,1760.45,1771.50,1767.00,1773.85,338,1097,1971772.00,
532443,CERA SANITAR,A ,Q,8425.20,8465.65,8329.15,8411.90,8417.45,8325.15,145,273,2292212.00,
532444,T. SPIRITUAL,XT,Q,0.99,1.06,0.96,1.06,1.06,1.01,9,702,705.00,
532454,BHARTI ARTL ,A ,Q,995.10,1006.90,990.65,995.50,994.85,985.55,9920,315851,314368352.00,
532455,SHALIMAR WIR,X ,Q,23.25,23.99,22.27,22.93,22.75,23.44,175,33528,761520.00,
532456,COMPUAGE INF,Z ,Q,8.30,8.56,8.25,8.46,8.56,8.32,202,47925,401618.00,
532457,GULSHAN POLY,B ,Q,205.15,209.00,201.95,208.75,205.95,205.15,382,10565,2163919.00,
532460,PONNI SUG(ER,B ,Q,424.80,429.00,421.10,424.90,425.65,422.85,126,1288,546480.00,
532461,PUNJAB NATIO,A ,Q,78.90,79.32,78.08,79.15,79.15,78.56,9059,3487751,274808220.00,
532466,ORACLE FIN  ,A ,Q,4069.75,4069.75,3992.10,4021.45,4039.20,4017.75,371,1679,6746568.00,
532467,HAZ MUL PRO ,X ,Q,181.00,183.50,167.45,183.50,183.50,166.85,5308,1390475,248542487.00,
532468,KAMAHOLDING ,A ,Q,2915.00,2948.95,2901.00,2907.75,2901.05,2900.50,415,3108,9065056.00,
532475,APTECH LTD  ,B ,Q,253.90,263.00,252.40,260.25,260.25,253.90,1855,57413,14822032.00,
532477,UNION BANK L,A ,Q,109.00,111.85,109.00,110.20,110.20,108.20,9368,1838389,203463940.00,
532478,UNITED BREWA,A ,Q,1612.35,1653.25,1611.45,1648.30,1645.55,1610.20,814,6438,10546145.00,
532479,ISMT LTD    ,B ,Q,95.30,97.30,93.50,94.46,94.46,95.30,1133,73170,6952891.00,
532481,NOIDA-TOLL B,T ,Q,13.85,13.85,13.85,13.85,13.85,14.13,18,2254,31217.00,
532482,GRANULES (I),A ,Q,382.95,388.00,379.40,387.05,387.05,377.90,2195,110829,42637779.00,
532483,CANARA BANK ,A ,Q,398.10,404.75,397.25,402.85,402.85,395.90,2194,163055,65500849.00,
532485,BALMER LA.IN,B ,Q,432.00,432.85,428.50,429.50,429.50,431.40,610,31447,13547679.00,
532486,POKARNA LTD ,B ,Q,539.90,539.95,530.00,533.25,530.70,534.50,406,4744,2532958.00,
532488,DIVI'S LAB. ,A ,Q,3758.25,3775.65,3722.75,3728.70,3723.50,3758.20,507,2641,9909723.00,
532493,ASTRA MICRO ,A ,Q,563.15,563.15,550.15,556.15,553.00,553.05,442,6129,3397927.00,
532497,RADICOKHAIT ,A ,Q,1488.95,1524.00,1467.75,1517.00,1517.00,1480.30,2165,23723,35608805.00,
532500,MARUTISUZUK ,A ,Q,10565.00,10625.25,10527.95,10590.20,10558.00,10537.15,869,3869,40898935.00,
532503,RAJAPAMILLS ,X ,Q,853.00,859.90,846.00,850.25,852.00,852.35,101,2163,1843408.00,
532504,NAVIN FLUORI,A ,Q,3696.30,3723.25,3688.00,3702.50,3700.05,3691.25,540,2462,9116948.00,
532505,UCOBANK     ,A ,Q,37.81,38.40,37.80,38.12,38.12,37.77,3639,1524865,57920167.00,
532507,BAG FIL MED ,T ,Q,6.30,6.46,6.20,6.43,6.40,6.18,248,64765,413528.00,
532508,JSL         ,A ,Q,524.70,524.75,505.65,513.65,513.65,521.90,1431,34218,17692756.00,
532509,SUPRAJIT ENG,A ,Q,373.40,383.50,371.45,378.20,378.60,373.95,951,14109,5331952.00,
532513,TVSELE      ,B ,Q,342.00,346.85,340.35,342.70,343.30,342.90,282,4653,1597262.00,
532514,INDRA GAS   ,A ,Q,389.10,392.00,389.10,390.30,390.30,389.35,754,19290,7532368.00,
532515,TV TODAY    ,B ,Q,205.00,209.50,204.05,204.85,204.85,205.00,770,14871,3078485.00,
532521,PALRED      ,B ,Q,161.25,172.90,155.00,155.45,156.10,160.00,156,2458,389309.00,
532522,PETRONET LNG,A ,Q,196.95,201.00,196.60,199.20,199.20,196.45,5675,471525,94064841.00,
532523,BIOCON LTD. ,A ,Q,234.00,237.40,233.70,236.45,236.45,233.15,3517,189824,44789971.00,
532524,PTC INDIA   ,A ,Q,154.90,159.45,152.50,156.65,156.65,154.25,3078,415558,65306946.00,
532525,BANK MAHA   ,A ,Q,44.88,44.88,44.04,44.30,44.30,44.11,2128,595212,26357690.00,
532527,RK FORGINGS ,A ,Q,782.60,794.00,771.00,785.30,793.00,767.25,744,10250,7987832.00,
532528,DATAM GLOB  ,B ,Q,594.00,629.60,594.00,616.65,616.65,594.35,2498,39722,24480679.00,
532529,NDTV        ,A ,Q,232.70,239.05,215.05,220.05,220.05,229.60,4247,248679,57763415.00,
532531,STAR        ,A ,Q,491.05,499.40,483.30,485.40,485.50,496.10,1484,18665,9160016.00,
532532,JAIPRA      ,A ,Q,18.07,18.27,17.49,17.67,17.67,18.08,4405,3035377,53952993.00,
532538,ULTRATECH CM,A ,Q,8750.00,8788.45,8693.25,8726.55,8721.80,8728.00,991,3743,32716192.00,
532539,UNOMINDA    ,A ,Q,687.30,687.30,667.50,674.65,674.65,673.80,1052,17695,11938870.00,
532540,TCS LTD.    ,A ,Q,3475.15,3517.00,3475.15,3513.10,3513.10,3470.45,9376,98285,344362301.00,
532541,COFORGE     ,A ,Q,5570.10,5712.60,5570.10,5693.30,5692.90,5564.35,817,4089,23225949.00,
532543,GULFPETRO   ,T ,Q,52.50,53.48,52.00,52.00,52.00,52.50,33,6330,333422.00,
532548,CENTURYPLY  ,A ,Q,647.95,647.95,632.15,637.50,638.65,635.10,493,3394,2160624.00,
532553,WELENT      ,A ,Q,324.80,343.50,324.80,335.30,337.40,324.55,2027,61465,20753378.00,
532555,NTPC LTD    ,A ,Q,259.30,259.60,256.15,258.40,258.40,257.60,6311,348753,89900660.00,
532604,SALSTEEL    ,B ,Q,19.43,20.57,19.22,19.69,19.62,19.13,939,208473,4135627.00,
532605,JBM AUTO    ,T ,Q,1273.00,1289.00,1255.00,1263.60,1255.00,1261.25,136,1141,1446882.00,
532610,DWAR SUGAR  ,A ,Q,91.49,91.49,90.02,90.36,90.29,90.24,565,47826,4325260.00,
532612,INDOCO REM  ,A ,Q,361.10,369.70,361.10,364.90,364.90,365.55,621,10435,3814191.00,
532613,VIPCLOTHNG  ,B ,Q,46.00,47.75,46.00,46.46,46.18,46.61,124,6281,294040.00,
532614,IMPEX       ,T ,Q,3.04,3.04,3.04,3.04,3.04,3.10,22,5330,16203.00,
532616,XCHANGING   ,B ,Q,96.99,97.04,94.68,95.24,94.68,95.04,474,23172,2226053.00,
532617,JETAIRWAYS  ,Z ,Q,53.70,55.30,52.81,54.95,54.55,54.25,157,17391,940083.00,
532621,MORARJETEX  ,B ,Q,25.53,26.90,25.25,25.69,25.25,25.03,250,14073,367020.00,
532624,JINDALPH    ,B ,Q,700.90,700.90,675.30,678.70,675.30,683.55,270,1970,1347335.00,
532626,POCL        ,B ,Q,436.50,437.35,425.75,426.00,425.95,432.35,295,2520,1078700.00,
532627,JPPOWER     ,A ,Q,13.54,13.64,13.00,13.14,13.14,13.48,10108,21207100,280838423.00,
532628,3I INFOTECH ,B ,Q,45.59,49.80,45.20,47.97,47.97,45.43,4288,537751,25657152.00,
532630,GOKALDAS    ,A ,Q,920.00,950.60,914.00,932.75,932.30,911.35,1020,14200,13282932.00,
532633,ALLSEC TECH ,B ,Q,652.00,661.00,616.95,623.45,623.45,651.75,933,8747,5539554.00,
532636,IIFL        ,A ,Q,606.95,606.95,594.80,597.35,598.00,595.75,606,7732,4625014.00,
532637,MAN DRUGORG ,B ,Q,98.10,98.95,97.40,97.85,97.50,97.35,105,4631,452579.00,
532638,SHOPPER STOP,A ,Q,689.00,694.85,680.00,687.50,685.80,686.50,116,1090,748383.00,
532640,CYBER MEDIA ,T ,Q,17.50,18.25,17.50,18.10,18.10,17.50,14,2181,38904.00,
532641,NDL         ,B ,Q,30.90,31.20,29.16,29.58,29.50,31.00,766,81133,2457066.00,
532642,JSWHL       ,B ,Q,5069.00,5069.00,4956.50,4963.55,4956.50,4970.20,26,51,253888.00,
532644,JK CEMENT   ,A ,Q,3600.00,3600.05,3527.35,3541.00,3546.85,3567.00,455,2962,10548427.00,
532645,BEEYU OVERSE,XT,Q,2.45,2.45,2.45,2.45,2.45,2.50,30,10849,26580.00,
532648,YES BANK    ,A ,Q,19.77,20.42,19.77,19.85,19.85,19.76,23104,41809648,837570215.00,
532649,NECTAR LIFE ,B ,Q,30.58,31.35,30.06,30.41,30.36,30.58,1012,176124,5390299.00,
532650,MSP STEEL   ,T ,Q,22.51,22.61,22.42,22.42,22.42,22.87,102,195484,4393604.00,
532651,SPL INDS    ,B ,Q,76.39,77.00,73.10,73.85,73.90,74.95,875,54289,4086869.00,
532652,KARNATAKA BK,A ,Q,213.00,216.50,213.00,215.05,215.05,212.45,1815,79946,17155698.00,
532654,MCLEOD RUSSE,B ,Q,21.79,22.14,21.56,21.80,21.73,21.74,317,67908,1481901.00,
532656,FACOR ALLOYS,X ,Q,8.20,8.45,8.17,8.18,8.18,8.23,683,441704,3643842.00,
532659,IDFC        ,A ,Q,117.85,118.50,117.05,117.85,117.65,117.45,2888,226229,26560010.00,
532661,RANE MADRAS ,B ,Q,842.95,845.60,829.40,830.45,840.30,839.80,104,649,541172.00,
532662,HT MEDIA    ,B ,Q,23.50,25.20,23.50,24.41,24.41,23.70,593,76346,1875493.00,
532663,SASKEN      ,B ,Q,1185.00,1193.65,1157.15,1164.70,1167.95,1177.15,216,1150,1346384.00,
532666,FCS SOFTWARE,B ,Q,2.84,2.99,2.80,2.89,2.89,2.83,2404,10634751,30729833.00,
532667,SUZLONENERGY,T ,Q,39.03,40.10,37.60,39.68,39.68,38.98,32083,11520316,447585574.00,
532668,AURIONPRO SO,T ,Q,1807.15,1831.00,1750.00,1764.60,1780.00,1807.15,134,1206,2177827.00,
532670,RENUKA SUGAR,A ,Q,50.16,50.57,49.80,49.93,49.93,50.12,1825,388429,19452237.00,
532673,KM SUGARMILL,B ,Q,33.75,33.75,33.20,33.41,33.55,33.50,706,31280,1043657.00,
532674,BANNARI AMMA,B ,Q,52.50,52.50,50.75,51.25,51.25,51.99,287,17414,896396.00,
532676,PBA INFRASTR,T ,Q,15.40,15.40,14.10,14.60,14.60,14.77,61,8811,128565.00,
532683,AIAENGINEER ,A ,Q,3581.45,3617.05,3554.15,3602.80,3598.45,3544.35,270,972,3485940.00,
532684,EVEREST KANT,B ,Q,140.55,141.65,136.05,136.95,137.00,138.50,1979,75068,10369656.00,
532686,KERNEX MICRO,T ,Q,620.00,620.00,604.20,606.35,608.00,616.00,38,883,541753.00,
532687,REPRO INDIA ,B ,Q,855.35,869.90,835.00,856.35,851.90,846.65,167,2432,2051495.00,
532689,PVRINOX     ,A ,Q,1670.05,1709.80,1665.15,1698.80,1698.80,1665.15,692,8948,15189101.00,
532692,RADHA MADHAV,Z ,Q,1.77,1.82,1.70,1.70,1.79,1.74,33,44321,75878.00,
532694,BARTRONICSIN,T ,Q,17.42,17.45,17.42,17.45,17.45,17.77,60,70593,1230758.00,
532695,CELEBRITYFAS,T ,Q,17.67,18.39,17.67,17.95,18.00,17.75,27,5403,97189.00,
532696,EDUCOMP SOLN,Z ,Q,3.16,3.16,3.16,3.16,3.16,3.01,77,67641,213745.00,
532698,NITINSPINNER,B ,Q,356.05,365.75,352.25,353.60,352.70,355.40,951,20790,7435651.00,
532699,ROYALORCH   ,B ,Q,312.10,312.10,305.00,306.85,306.20,305.95,289,3609,1109157.00,
532700,ENT NETWORK ,B ,Q,189.95,191.05,188.60,189.75,189.75,190.10,71,777,147938.00,
532701,CELLA       ,Z ,Q,8.77,8.77,8.22,8.73,8.73,8.60,15,1971,16860.00,
532702,GUJ PETRONET,A ,Q,277.25,285.95,277.25,284.55,285.05,282.65,744,21609,6139521.00,
532705,JAGRAN PRAK ,B ,Q,99.90,99.90,97.30,97.75,97.72,97.96,113,5548,543285.00,
532707,DYNEMIC PRO ,B ,Q,273.00,278.00,268.75,276.40,278.00,271.90,390,4604,1260694.00,
532708,GVK POWERINF,T ,Q,10.39,10.50,9.90,9.99,9.99,10.35,1414,744884,7478719.00,
532710,SADBHAV ENGG,T ,Q,21.84,21.84,21.84,21.84,21.84,21.42,166,129149,2820614.00,
532712,REL COM LTD ,T ,Q,1.77,1.79,1.75,1.77,1.77,1.78,1070,2056786,3639941.00,
532713,SAKUMA EXPO ,T ,Q,15.74,15.75,15.31,15.52,15.50,15.63,136,46564,724896.00,
532714,KEC INTERN  ,A ,Q,576.00,588.00,569.50,579.90,582.00,567.70,1521,24447,14181609.00,
532716,GILLA ARBUT ,B ,Q,106.61,107.41,105.11,105.48,105.11,108.46,107,2883,307269.00,
532717,INDOTECHTR  ,T ,Q,551.15,569.95,551.15,569.95,569.95,561.10,34,1897,1063281.00,
532719,BL KASHYAP  ,B ,Q,67.60,69.40,64.65,65.14,65.48,66.93,1557,183772,12290778.00,
532720,M&M FINANSER,A ,Q,272.95,275.45,269.70,274.45,274.45,270.60,4229,380603,103876593.00,
532722,NITCO TILES ,T ,Q,31.47,31.48,29.00,30.07,30.87,29.99,203,91498,2862829.00,
532723,MPDL        ,XT,Q,45.11,45.11,45.11,45.11,45.11,42.97,14,979,44162.00,
532725,SOLAR IND   ,A ,Q,6793.75,6793.75,6494.35,6531.40,6522.00,6664.05,629,1839,12151210.00,
532726,GALLANTT    ,B ,Q,97.95,98.00,95.22,95.46,95.50,96.75,421,29143,2817145.00,
532728,MALU PAPER  ,B ,Q,40.39,40.39,39.10,39.69,39.69,39.44,79,752,29702.00,
532729,UTTAM SUGAR ,B ,Q,499.85,535.20,499.85,522.20,520.50,501.45,2302,35210,18320399.00,
532730,STL GLOBAL  ,T ,Q,14.55,15.35,14.55,14.65,14.65,14.85,10,1745,26110.00,
532732,KEWAL KIRAN ,B ,Q,792.65,799.90,791.35,798.15,799.90,796.05,38,188,149198.00,
532733,SUN TVNET   ,A ,Q,674.20,678.50,668.65,670.15,672.60,674.15,531,10421,7003382.00,
532734,GODAWARI POW,A ,Q,661.90,661.90,645.75,651.55,657.00,660.45,1187,19769,12929274.00,
532735,RSYSTEMINT  ,B ,Q,490.05,491.85,479.40,483.60,482.70,487.45,289,4263,2068157.00,
