SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533104,GLOBUS SPR  ,A ,Q,850.00,850.00,833.00,838.50,838.50,838.40,1424,15939,13359184.00,
533106,OIL INDIA   ,A ,Q,315.95,335.45,308.40,328.25,328.00,309.80,5787,435914,142315198.00,
533108,BHILWRA TEC ,XT,Q,36.94,36.94,34.16,35.28,35.05,35.21,125,35523,1263578.00,
533110,SH PRECOTED ,XT,Q,17.88,17.93,17.88,17.93,17.93,18.80,9,753,13467.00,
533121,EXPLEOSOL   ,B ,Q,1302.10,1326.15,1289.00,1293.65,1289.20,1299.90,481,3471,4529306.00,
533122,RTNPOWER    ,A ,Q,9.00,9.12,8.81,8.89,8.89,8.87,10782,12908136,115373489.00,
533137,DEN NETWORK ,B ,Q,54.16,54.85,53.73,54.07,54.08,53.86,1826,393803,21280673.00,
533138,ASTEC LIFE  ,A ,Q,1219.95,1219.95,1143.30,1155.40,1155.40,1171.80,582,2235,2594629.00,
533146,DLINK IND   ,B ,Q,314.10,324.25,314.10,320.75,319.25,318.10,430,11322,3624296.00,
533148,JSW ENERGY  ,A ,Q,431.10,435.00,421.15,424.45,424.45,424.75,5916,237610,101783929.00,
533149,ESSAR SECU  ,XT,Q,10.65,10.65,9.76,10.65,10.65,10.15,53,26639,278795.00,
533150,GODREJ PROP ,A ,Q,1908.25,1941.90,1873.00,1915.65,1916.00,1872.30,2041,22662,43412038.00,
533151,D B CORP    ,B ,Q,263.00,267.05,257.60,258.90,259.25,264.55,1213,21600,5692605.00,
533152,MBLINFRA    ,T ,Q,43.55,47.24,43.55,44.51,44.51,45.29,77,13731,619170.00,
533155,JUBL FOOD   ,A ,Q,566.05,576.05,560.50,561.20,561.45,565.20,1818,43715,24849637.00,
533156,VASCON ENG  ,B ,Q,77.80,78.09,75.53,75.83,75.90,75.98,898,99428,7577239.00,
533158,THANGAMAYIL ,B ,Q,1355.05,1397.15,1355.05,1393.40,1393.40,1372.45,706,3011,4187196.00,
533160,D B REALTY  ,A ,Q,205.30,210.35,205.20,206.95,206.95,204.10,2271,120803,25005891.00,
533161,EMMBI       ,B ,Q,102.00,103.55,100.80,102.15,102.15,101.65,272,4901,500819.00,
533162,HATHWAY CAB ,B ,Q,19.90,20.09,19.77,19.91,19.90,19.74,1387,970765,19323470.00,
533163,ARSS INFRA  ,T ,Q,23.90,23.90,23.90,23.90,23.90,25.15,1,50,1195.00,
533164,TEXMO PIPES ,B ,Q,72.61,74.00,71.81,71.93,71.88,72.51,361,18657,1350580.00,
533166,SUNDARAMMUL ,T ,Q,2.89,2.89,2.80,2.80,2.85,2.85,103,51011,144371.00,
533167,CORO ENGG   ,XT,Q,37.50,39.00,35.72,37.28,37.50,37.60,160,158680,5746183.00,
533168,ROSSELL IND ,B ,Q,496.10,502.50,488.60,491.85,489.50,495.95,745,11032,5463568.00,
533169,MAN INFRA   ,B ,Q,206.95,206.95,200.00,200.40,200.40,200.90,1743,82090,16615988.00,
533170,TAMBOLIIN   ,X ,Q,162.95,162.95,155.00,155.35,155.00,156.05,80,17694,2760920.00,
533172,IVZINGOLD   ,E ,Q,5666.95,5666.95,5630.00,5630.00,5630.00,5540.00,3,5,28186.00,
533177,IL&FS TRANS ,Z ,Q,5.01,5.10,4.96,4.96,4.96,5.00,23,12705,64118.00,
533179,PERSISTENT  ,A ,Q,6500.00,6521.90,6398.50,6460.75,6471.00,6429.10,824,4184,26999025.00,
533181,INTRASOFT   ,B ,Q,123.05,123.45,122.10,122.65,122.95,122.55,88,3564,437306.00,
533189,GOENKA DIAM ,Z ,Q,0.80,0.84,0.76,0.84,0.84,0.80,35,70708,55777.00,
533192,KCP SUGAR IN,T ,Q,36.01,38.15,35.87,37.52,37.52,36.40,446,108591,4013137.00,
533193,KIRLOSKAR EL,B ,Q,117.05,120.90,116.15,116.45,116.75,117.15,1091,54261,6357145.00,
533202,SATCH       ,X ,Q,3.12,3.12,2.90,2.93,2.91,3.02,115,63061,186661.00,
533203,TARAPUR TRA ,T ,Q,5.93,5.96,5.90,5.96,5.96,5.68,46,20507,121746.00,
533206,SJVN        ,A ,Q,87.74,88.19,86.11,86.74,86.74,84.98,11232,3469796,302078449.00,
533208,EMAMI PAPER ,B ,Q,131.60,131.60,128.10,129.40,129.70,131.00,230,3051,395575.00,
533210,KRITI NUTRI ,T ,Q,69.13,71.40,69.13,70.41,70.30,70.00,51,12553,889570.00,
533212,GKB OPHTHA  ,X ,Q,98.90,104.00,95.60,98.21,96.30,97.05,45,3474,339343.00,
533217,HMVL        ,B ,Q,80.49,81.35,79.50,79.93,79.77,79.78,330,26826,2150390.00,
533218,EMAMIREAL   ,B ,Q,123.60,145.35,121.15,138.80,138.80,121.15,3889,256892,36216476.00,
533227,ASIAN HTL E ,B ,Q,141.75,143.25,139.45,141.00,141.45,138.95,39,414,58376.00,
533229,BAJAJCON    ,A ,Q,222.25,228.00,222.25,225.45,225.45,221.60,2029,92996,20941522.00,
533230,HDFCGOLD    ,E ,Q,55.25,55.60,55.00,55.32,55.36,54.70,426,83681,4626165.00,
533239,PRAKASHSTL  ,T ,Q,5.45,5.55,5.45,5.55,5.55,5.29,217,67907,375786.00,
533244,ICICIGOLD   ,E ,Q,55.25,55.90,54.80,55.17,55.39,54.80,1976,108355,5992360.00,
533248,GPPL        ,A ,Q,145.95,149.80,141.40,145.20,145.20,142.10,3314,380586,55368060.00,
533252,WELSPUN INV ,T ,Q,670.00,677.00,621.10,625.00,625.00,651.00,5,11,7106.00,
533259,SASTASUNDR  ,B ,Q,467.70,470.00,453.85,457.00,457.00,466.05,249,7264,3332504.00,
533260,CAREERP     ,B ,Q,203.05,203.65,195.65,199.95,200.00,202.30,348,4294,861552.00,
533261,EROS MEDIA  ,B ,Q,21.80,21.91,21.00,21.13,21.13,21.40,259,47969,1024668.00,
533262,RAMKY INFRA ,B ,Q,752.25,753.00,725.65,747.25,747.25,725.35,1048,14160,10526150.00,
533263,GREENPOWER  ,B ,Q,23.25,23.28,22.65,23.28,23.28,22.18,7815,12365831,286545429.00,
533267,CANTABIL    ,B ,Q,231.75,239.00,227.80,236.25,236.25,222.55,2388,50728,11857000.00,
533268,SEATV       ,X ,Q,3.47,3.64,3.47,3.49,3.49,3.47,14,1012,3607.00,
533269,VATECH WABA ,A ,Q,614.95,619.70,599.65,616.40,616.40,597.70,2707,63952,39282700.00,
533270,BEDMUTHA IN ,T ,Q,146.80,146.80,146.75,146.75,146.75,149.70,22,2769,406355.00,
533271,ASHOKA      ,A ,Q,142.00,144.25,139.75,140.85,140.90,137.75,1856,147059,20893732.00,
533272,JWL         ,B ,Q,348.70,351.95,339.35,340.30,340.30,341.85,1358,48673,16717513.00,
533273,OBEROI REAL ,A ,Q,1429.95,1455.35,1409.70,1438.90,1438.90,1416.50,2767,36741,52855163.00,
533274,PRESTIGE    ,A ,Q,1053.95,1148.00,1023.35,1103.75,1103.75,1038.05,6662,128285,141921083.00,
533275,SHAH        ,B ,Q,3.50,3.60,3.10,3.16,3.16,3.35,652,1946688,6373538.00,
533278,COAL INDIA  ,A ,Q,351.90,360.25,350.65,354.50,354.50,346.55,16294,1785750,635035171.00,
533282,GRAVITA     ,A ,Q,1129.55,1139.60,1110.00,1116.15,1116.15,1105.60,1723,13994,15742814.00,
533284,RPP INFRA   ,T ,Q,98.10,98.10,98.10,98.10,98.10,96.18,88,23201,2276018.00,
533285,RDB REALTY  ,X ,Q,69.80,69.80,64.00,64.52,64.52,66.43,139,17734,1149742.00,
533286,MOIL LTD    ,A ,Q,323.95,329.80,310.35,312.80,312.80,317.05,3713,220567,70818630.00,
533287,ZEE LEARN   ,T ,Q,6.86,7.14,6.86,7.14,7.14,7.00,103,185354,1296044.00,
533289,KESAR TERMI ,X ,Q,79.64,79.64,79.64,79.64,79.64,75.85,48,15728,1252577.00,
533292,A2ZINFRA    ,T ,Q,10.29,10.29,10.29,10.29,10.29,10.49,27,22289,229353.00,
533293,KIRLOIL ENG ,A ,Q,590.05,597.00,580.00,593.65,594.25,583.70,2953,31727,18684470.00,
533294,RAVI KUMAR  ,T ,Q,20.01,21.16,20.01,20.52,20.50,20.16,66,6102,124170.00,
533295,PUNJABNSIND ,B ,Q,41.74,43.10,41.74,42.80,42.70,40.91,2160,500073,21205101.00,
533296,FMNL        ,T ,Q,5.77,5.77,5.50,5.55,5.55,5.55,19,8648,47980.00,
533298,SURANASOL   ,B ,Q,27.40,28.20,27.25,27.54,27.54,27.26,501,45122,1245592.00,
533301,SHEKHAWATI  ,T ,Q,0.89,0.89,0.89,0.89,0.89,0.88,4,135999,121039.00,
533302,KALYANI INV ,B ,Q,3190.05,3313.45,3188.45,3242.05,3211.35,3179.85,395,1643,5344145.00,
533303,BF INVEST   ,B ,Q,515.00,520.25,510.35,515.65,520.00,511.05,317,4591,2367875.00,
533306,SUMMIT SECU ,B ,Q,1415.30,1439.20,1409.90,1428.15,1427.45,1370.80,323,1082,1541780.00,
533315,INNO INVEST ,X ,Q,23.40,23.40,20.30,21.36,21.36,21.62,50,8969,189939.00,
533316,STEL        ,B ,Q,299.65,300.20,294.50,299.45,299.45,294.95,103,1478,438648.00,
533317,OMKAR SPC   ,Z ,Q,8.78,8.78,8.35,8.35,8.35,8.78,48,20322,170433.00,
533320,JUBILNT IND ,B ,Q,649.85,652.30,615.00,638.40,615.00,642.65,91,955,614865.00,
533326,TEXMACO RAIL,A ,Q,146.05,152.15,144.55,147.85,147.85,141.75,2820,247850,36732632.00,
533329,IND TERRAIN ,B ,Q,68.50,68.50,66.02,66.94,66.11,66.73,519,37357,2495181.00,
533333,FINEOTEX  CH,A ,Q,366.00,374.45,362.85,367.70,367.70,362.00,2237,99046,36512714.00,
533336,DHUNINV     ,B ,Q,1348.00,1348.00,1300.00,1316.20,1315.90,1318.25,81,227,299355.00,
533339,ZEN TECH    ,A ,Q,786.40,791.00,770.05,772.15,773.05,770.90,1060,14246,11091696.00,
533343,LOVABLE     ,B ,Q,158.00,165.10,154.95,157.10,155.00,157.90,296,11745,1861040.00,
533344,PTCFIN SER  ,B ,Q,33.50,34.20,33.50,33.60,33.60,33.11,691,124774,4219756.00,
533385,MON100      ,E ,Q,129.60,130.39,129.43,129.96,129.90,129.60,1892,69437,9017031.00,
533398,MUTHOOT FIN ,A ,Q,1464.00,1472.25,1451.45,1463.75,1463.05,1449.70,1657,21370,31270794.00,
533400,FCONSUMER   ,T ,Q,0.82,0.85,0.82,0.84,0.84,0.83,700,1169590,975950.00,
533407,CIL NOVA    ,XT,Q,33.35,33.35,32.00,32.00,32.00,32.65,25,2205,72453.00,
533408,BSLGOLDETF  ,E ,Q,56.60,57.80,56.56,56.90,56.90,56.29,991,14021,797308.00,
533427,VMS INDUSTR ,XT,Q,40.27,40.27,40.27,40.27,40.27,39.49,38,26582,1070457.00,
533451,KARMA ENERG ,T ,Q,80.99,81.36,79.04,81.36,81.36,77.49,19,1715,139142.00,
533452,DELPHIFX    ,B ,Q,376.70,377.55,376.55,377.50,377.50,376.80,13,87,32831.00,
533470,RUSHIL DECOR,B ,Q,388.15,388.15,371.15,377.20,377.20,371.40,988,21167,7958584.00,
533477,ENKEI WHEEL ,X ,Q,562.50,568.75,557.60,560.05,560.00,552.75,35,1141,643069.00,
533482,KRIINFRA    ,T ,Q,2.50,2.50,2.45,2.45,2.45,2.50,12,2795,6950.00,
533499,BGLOBAL     ,Z ,Q,3.13,3.13,3.13,3.13,3.13,2.99,14,15896,49754.00,
533506,INVENTURE   ,B ,Q,2.30,2.33,2.25,2.29,2.29,2.27,4753,1978001,4518436.00,
533519,LNT FH      ,A ,Q,153.70,155.60,151.90,153.75,153.75,151.05,7510,726318,111544474.00,
533520,YAARI       ,B ,Q,10.25,11.00,10.18,10.31,10.31,10.20,690,109576,1156301.00,
533540,TREE HOUSE  ,B ,Q,19.27,19.95,18.88,19.32,19.95,19.27,65,3558,68962.00,
533543,BROOKS LABS ,T ,Q,122.00,124.00,122.00,124.00,124.00,122.15,8,1154,141040.00,
533552,RUPA & CO   ,B ,Q,274.65,274.65,268.70,270.00,271.40,267.20,393,9176,2481036.00,
533553,TD POWER    ,A ,Q,281.85,282.65,274.00,277.75,277.75,276.30,529,9191,2542622.00,
533570,AXISGOLD    ,E ,Q,54.50,54.50,53.57,53.96,53.92,53.35,267,18775,1013998.00,
533573,ALEM PHARMA ,A ,Q,759.85,762.40,737.45,750.10,751.75,751.10,669,8529,6394506.00,
533576,VASWANI IND ,T ,Q,23.62,25.00,23.61,23.66,23.66,24.10,41,17123,410570.00,
533581,PG ELECTRO  ,B ,Q,2383.10,2383.35,2290.70,2307.15,2305.80,2349.35,458,1940,4534730.00,
533602,LESHAIND    ,X ,Q,3.92,3.92,3.75,3.81,3.80,3.84,513,200421,765563.00,
533605,SETUINFRA   ,Z ,Q,0.76,0.76,0.76,0.76,0.76,0.73,7,6232,4736.00,
533608,RDB RASAYAN ,X ,Q,111.00,117.25,111.00,115.10,115.10,106.85,388,43722,4991132.00,
533629,TIJARIA PPL ,B ,Q,6.50,6.50,6.06,6.17,6.30,6.37,59,14260,89051.00,
533632,ONELIFE CAP ,T ,Q,20.00,20.38,19.25,20.38,20.38,19.41,22,4958,100433.00,
533638,FLEXITUFF   ,B ,Q,44.00,48.40,43.60,48.40,48.40,44.00,170,38248,1824192.00,
533655,TRIVENITURB ,A ,Q,438.00,438.00,425.70,432.50,433.30,429.40,864,17491,7533083.00,
533676,INDO THAI   ,B ,Q,220.65,225.05,215.20,223.15,220.40,220.10,143,2263,502531.00,
533704,ESSAR SHIP  ,B ,Q,18.66,20.96,17.80,20.96,20.96,17.47,2243,736802,14583642.00,
533719,LICMFGOLD   ,E ,Q,5874.00,5991.00,5796.88,5796.88,5796.88,5721.50,21,188,1097235.00,
533758,APL APOLLO  ,A ,Q,1694.00,1694.00,1608.10,1618.50,1618.50,1643.60,2727,38158,62451832.00,
533761,GPT INFRA   ,T ,Q,139.95,139.95,139.00,139.00,139.00,140.00,37,15082,2102541.00,
533896,FERVENTSYN  ,X ,Q,19.35,19.35,18.00,18.49,18.49,18.35,17,483,8965.00,
533941,TSIL        ,T ,Q,175.25,175.25,175.25,175.25,175.25,171.85,2,1523,266905.00,
533982,TERASOFTWARE,B ,Q,45.32,46.80,45.04,45.29,45.29,45.38,136,6265,285396.00,
534060,PMCFIN      ,XT,Q,2.89,2.90,2.77,2.85,2.85,2.77,2149,2172545,6151701.00,
534063,FUT SOL     ,X ,Q,59.75,60.00,54.65,58.90,58.90,57.17,18,351,20650.00,
534064,AIML        ,X ,Q,40.41,40.41,38.00,38.98,38.98,38.49,625,910998,36329117.00,
534076,RHIM        ,A ,Q,756.60,768.55,748.90,751.65,752.40,753.45,417,4854,3665600.00,
534091,MCX LTD     ,A ,Q,3199.95,3199.95,3065.15,3091.30,3091.30,3124.75,3458,43697,136410970.00,
534139,SCHNEIDER   ,A ,Q,345.95,348.00,339.95,342.10,343.50,339.95,1859,60689,20836914.00,
534190,OLYMPIC     ,X ,Q,3.79,3.97,3.71,3.72,3.72,3.80,16,2517,9842.00,
534309,NBCC        ,A ,Q,76.51,79.50,76.38,78.56,78.56,74.67,15974,4957230,386952536.00,
534312,MT EDUCARE  ,T ,Q,3.80,4.00,3.80,3.83,3.83,3.89,17,4006,15846.00,
534328,HEXATRADEX  ,B ,Q,146.55,155.85,146.50,154.50,153.80,144.25,421,8060,1221916.00,
534338,MAXHEIGHTS  ,X ,Q,49.32,50.50,48.00,48.33,48.33,49.32,35,1486,72649.00,
534369,TBZ LTD     ,B ,Q,128.50,129.50,125.15,126.65,126.75,125.95,300,15624,1981614.00,
534392,VSSL        ,B ,Q,222.85,226.15,218.90,223.00,223.00,220.50,367,9120,2029447.00,
534422,LOOKS       ,X ,Q,5.88,5.88,5.32,5.45,5.45,5.60,277,110271,632654.00,
534425,SPECIALITY R,B ,Q,195.00,195.00,190.75,191.65,190.75,191.45,123,2768,531802.00,
534532,LYPSA GEMS  ,B ,Q,5.25,5.37,5.19,5.21,5.21,5.21,74,14073,73618.00,
534563,MAX ALERT   ,MT,Q,2.81,2.81,2.81,2.81,2.81,2.68,2,3200,8992.00,
534597,RTNINDIA    ,A ,Q,77.39,79.90,75.87,79.31,79.31,75.87,2779,601264,46844226.00,
534598,SAMPANN     ,B ,Q,23.25,23.29,22.96,23.27,23.29,22.19,217,70621,1643466.00,
534600,JTLIND      ,B ,Q,220.50,220.50,213.00,215.25,215.25,216.50,583,13632,2922233.00,
534612,AMTL        ,X ,Q,33.50,33.50,30.80,31.83,31.99,32.41,164,15889,508812.00,
534615,NECC LTD    ,T ,Q,31.75,31.75,30.40,31.50,31.50,31.29,304,50780,1579493.00,
534618,WAAREERTL   ,B ,Q,1468.00,1495.00,1441.15,1462.15,1462.15,1448.90,2173,34264,50372557.00,
534623,JUPITER INFO,X ,Q,28.95,28.95,26.97,27.17,27.10,27.25,247,23050,630415.00,
534639,VINAYAK POL ,X ,Q,21.50,22.00,21.00,22.00,22.00,21.25,12,553,11876.00,
534674,DUCON       ,T ,Q,8.95,9.15,8.60,8.74,8.80,8.78,303,269757,2400225.00,
534675,PROZONER    ,B ,Q,32.42,32.55,31.73,32.01,32.11,31.78,480,80088,2579059.00,
534680,SRG HFL     ,B ,Q,265.00,278.80,265.00,278.65,278.25,269.50,75,355,96197.00,
534691,COMFORT COM ,XT,Q,23.20,23.20,21.50,21.62,22.39,22.10,36,7942,171711.00,
534731,BRONZE INFRA,Z ,Q,0.97,0.97,0.90,0.92,0.90,0.93,31,16083,15363.00,
534732,CASPIAN     ,X ,Q,33.00,33.00,31.50,32.67,32.70,32.19,75,8336,269565.00,
534733,AERPACE     ,XT,Q,4.16,4.16,4.16,4.16,4.16,4.08,46,144891,602746.00,
534741,VIRTUAL GLO ,X ,Q,0.89,0.90,0.86,0.87,0.87,0.89,823,1473272,1288269.00,
534742,ZUARI AGRO  ,B ,Q,173.05,187.00,170.05,181.00,181.30,169.00,4381,153344,27799186.00,
534748,STEEL EXCH  ,B ,Q,10.00,10.10,9.73,9.95,10.03,9.76,1773,1046201,10355054.00,
534755,TRIO MERCAN ,X ,Q,0.75,0.80,0.75,0.77,0.79,0.77,94,121773,92422.00,
534758,CIGNITI TECH,A ,Q,1149.00,1157.90,1114.35,1131.55,1133.90,1140.15,1204,20006,22681299.00,
534796,CDG         ,XT,Q,35.06,35.06,35.06,35.06,35.06,35.06,4,169,5925.00,
534804,CARERATING  ,A ,Q,911.50,972.00,906.05,962.75,962.00,906.05,1082,8111,7718634.00,
534809,PC JEWELLER ,B ,Q,28.28,28.65,28.18,28.50,28.50,28.87,712,195484,5555578.00,
534816,INDUSTOWER  ,A ,Q,189.45,189.70,186.60,187.00,187.80,187.65,2379,75330,14158871.00,
534920,COVIDH      ,XT,Q,1.78,1.78,1.78,1.78,1.78,1.78,9,18964,33755.00,
534976,VMART       ,A ,Q,1818.60,1839.00,1788.00,1834.50,1829.35,1782.85,858,4889,8892478.00,
535136,NIBE        ,X ,Q,767.90,767.90,732.05,744.05,744.05,731.35,1129,109242,82488854.00,
535142,CHANNEL NINE,MT,Q,10.62,10.62,10.62,10.62,10.62,10.83,1,2500,26550.00,
535204,MUKTA       ,X ,Q,3.29,3.29,3.18,3.27,3.27,3.30,29,6073,19603.00,
535205,MYSTICELE   ,X ,Q,3.76,3.76,3.43,3.69,3.76,3.60,70,14699,53078.00,
535267,COM FINCAP  ,X ,Q,8.65,8.72,8.30,8.67,8.70,8.38,475,192111,1655280.00,
535276,SBISENSEX   ,A ,Q,734.02,745.00,734.02,744.24,744.24,729.96,277,8837,6547617.00,
535279,BOTHRA MET  ,M ,Q,9.10,9.10,9.10,9.10,9.10,9.00,1,4000,36400.00,
535322,REPCO HOME  ,A ,Q,419.50,419.50,401.75,407.00,407.10,401.40,887,8822,3584319.00,
535387,LAKHOTIA POL,XT,Q,39.18,39.18,38.50,38.50,38.50,39.30,12,281,10876.00,
535431,GCM SECU    ,T ,Q,0.87,0.87,0.83,0.83,0.83,0.87,435,1009017,839597.00,
535458,NRB IND BEA ,B ,Q,38.11,38.11,36.05,38.11,38.11,36.30,222,33646,1273803.00,
535566,KIFS FSL    ,X ,Q,180.90,181.85,165.70,172.30,172.30,165.35,92,2729,474832.00,
535601,SREELEATHER ,B ,Q,315.00,317.30,307.20,308.35,307.20,312.35,587,5296,1657880.00,
535602,SHARDA MOTOR,B ,Q,1350.00,1358.50,1295.05,1311.20,1300.00,1314.00,890,5500,7315547.00,
535620,BINNY MILLS ,Z ,Q,143.85,143.85,143.85,143.85,143.85,137.00,5,75,10788.00,
535621,SV GLOBAL   ,X ,Q,87.84,87.84,82.00,85.39,85.39,84.05,32,1378,113834.00,
535648,JUSTDIAL    ,A ,Q,734.15,754.90,725.70,751.75,751.75,728.25,1281,23226,17198714.00,
535657,OONE        ,X ,Q,21.50,21.50,19.00,20.07,20.07,18.34,467,203125,4202041.00,
535667,IFINSEC     ,XT,Q,52.00,52.25,52.00,52.25,52.25,50.02,4,664,34669.00,
535693,BRAHM INFRA ,XT,Q,52.00,52.10,52.00,52.10,52.10,51.19,23,24233,1261683.00,
535694,EDSL        ,Z ,Q,1.59,1.75,1.59,1.75,1.75,1.67,41,80434,132212.00,
535719,QUEST SOFTEC,X ,Q,61.49,61.84,61.49,61.84,61.84,58.90,43,10767,665730.00,
535730,KHOOBSURAT  ,X ,Q,1.16,1.16,1.14,1.14,1.15,1.15,458,260103,298231.00,
535754,ORIENT CEM  ,A ,Q,256.00,258.25,248.70,256.00,256.00,247.15,2355,133523,33880441.00,
535755,ABFRL       ,A ,Q,236.00,236.00,231.15,232.45,232.75,231.35,1166,91903,21377243.00,
535789,IBUL HSG FIN,A ,Q,207.40,210.10,201.10,201.90,201.90,203.45,13532,1732234,355054273.00,
535916,ALSL        ,M ,Q,32.50,33.17,30.60,33.00,33.00,31.60,6,48000,1540560.00,
535917,GCMCOMM     ,M ,Q,4.24,4.24,4.24,4.24,4.24,4.05,2,12000,50880.00,
535958,ESSENTIA    ,B ,Q,6.92,6.96,6.52,6.56,6.56,6.62,4354,4556282,30425113.00,
536073,JULIEN      ,XT,Q,24.25,25.00,24.25,25.00,25.00,25.00,2,108,2625.00,
536128,VKJINFRA    ,XT,Q,0.44,0.44,0.43,0.44,0.44,0.42,918,2177286,950263.00,
536264,TIGER LOGS  ,X ,Q,552.00,552.00,500.50,517.30,528.50,542.85,1514,53450,28075121.00,
536493,JKAGRI GEN  ,X ,Q,415.00,416.00,405.60,406.40,405.60,405.60,53,2730,1119033.00,
536507,FUTLIF FAS  ,Z ,Q,3.20,3.20,3.00,3.01,3.00,3.05,53,33975,103572.00,
536565,TRIMURTHI   ,X ,Q,10.76,10.77,10.26,10.77,10.77,10.26,17,999,10703.00,
536659,PVVINFRA    ,X ,Q,19.50,19.50,18.45,19.50,19.50,18.58,114,51508,1004133.00,
536672,VCU DATA    ,X ,Q,6.38,6.38,5.40,6.13,6.13,5.99,291,118331,712516.00,
536709,INDRENEW    ,XT,Q,30.00,30.05,28.50,29.08,29.30,29.92,144,19404,566469.00,
536773,JIN POLY INV,B ,Q,672.00,674.00,647.45,659.95,666.15,664.55,408,6850,4515685.00,
536868,INTEGRA TELE,XT,Q,11.15,11.39,11.00,11.12,11.05,11.10,89,23992,269715.00,
536960,MOM100      ,B ,Q,47.21,47.70,46.40,47.43,47.60,46.17,212,11741,549433.00,
536965,BP CAPITAL  ,X ,Q,5.44,5.44,5.20,5.20,5.20,5.44,6,500,2600.00,
536974,CAPTAIN POLY,X ,Q,31.05,35.10,31.05,34.68,34.68,31.03,1756,736201,24812129.00,
537007,ICICINIFTY  ,B ,Q,223.70,227.45,223.70,227.12,226.95,222.50,599,74149,16716998.00,
537008,ICICINF100  ,B ,Q,223.72,228.19,223.72,227.42,227.35,223.72,108,2866,649270.00,
537069,ARNOLD HOLD ,X ,Q,18.90,19.35,18.33,18.82,18.80,18.53,50,9300,175280.00,
537253,SUNIL HEALTH,X ,Q,52.02,53.84,52.00,52.10,52.00,52.02,32,4033,210938.00,
537254,RCI IND     ,Z ,Q,4.14,4.34,4.00,4.20,4.20,4.14,36,19730,84635.00,
537259,SUYOG TELE  ,X ,Q,925.00,953.85,918.50,929.95,931.70,918.55,540,133773,125615915.00,
537291,NATH BIOGEN ,B ,Q,199.00,200.15,197.60,197.80,198.15,197.35,247,3361,668761.00,
537292,AGRI TECH   ,B ,Q,245.00,245.00,217.20,217.85,217.85,223.00,184,2763,604071.00,
537326,CHEMTECH IND,XT,Q,59.70,61.41,58.49,60.99,60.71,58.49,216,155488,9378178.00,
537392,TAAZAINT    ,XT,Q,8.08,8.22,7.80,8.02,8.05,8.08,121,26405,208761.00,
537483,NIF100BEES  ,B ,Q,211.96,217.12,211.96,216.77,216.86,211.96,73,1634,350986.00,
537524,VIAANINDUS  ,Z ,Q,0.65,0.65,0.61,0.63,0.62,0.64,91,103913,65303.00,
537536,DENIS CHEM  ,X ,Q,126.50,126.50,121.00,122.45,122.90,122.25,228,26173,3236660.00,
537573,POLYMAC     ,M ,Q,38.30,38.30,37.90,38.22,38.25,38.40,21,28800,1097672.00,
537582,UNISHIRE    ,M ,Q,1.96,1.96,1.88,1.89,1.88,1.84,3,30000,57300.00,
537669,LAXMIPATI   ,MT,Q,62.20,66.50,62.20,66.50,66.50,63.38,2,6000,386100.00,
537707,ETT LTD     ,X ,Q,18.05,18.34,17.30,17.96,17.96,17.72,247,53800,957892.00,
537708,KOTAKNIFTY  ,B ,Q,221.00,222.55,219.17,222.42,222.15,217.54,99,927,204782.00,
537709,HANSUGAR    ,X ,Q,7.00,7.20,6.90,7.08,7.12,7.02,206,46962,333335.00,
537750,KIRAN VYPAR ,X ,Q,147.00,147.45,138.70,145.00,145.00,147.55,78,3873,558670.00,
537766,BCP LTD     ,XT,Q,5.48,5.48,5.25,5.29,5.34,5.36,620,418111,2219079.00,
537785,RACE        ,B ,Q,367.35,380.15,350.95,378.20,378.20,360.10,1387,13522,4923553.00,
537800,MANGALAM IND,X ,Q,3.37,3.37,3.23,3.29,3.29,3.26,2091,2818133,9328036.00,
537820,VFL         ,B ,Q,1.73,1.75,1.64,1.65,1.64,1.70,114,30972,51607.00,
537838,NEGOTIUM    ,Z ,Q,0.57,0.57,0.57,0.57,0.57,0.55,2,1050,598.00,
537839,PHOENIX TN  ,XT,Q,75.00,81.80,74.11,81.47,79.55,77.91,28,3504,281402.00,
537985,INFRONICS SY,X ,Q,39.80,40.00,39.00,39.81,40.00,39.12,20,1699,67463.00,
538057,CPSE ETF    ,A ,Q,59.74,62.68,59.05,60.68,60.68,59.06,1701,2033010,123761743.00,
538081,HARIA APL   ,X ,Q,4.80,4.80,4.70,4.70,4.70,4.65,56,17683,84281.00,
538092,VASUPRADA   ,X ,Q,76.03,78.77,74.16,78.24,78.24,76.03,12,795,61944.00,
538119,RNB DENIMS  ,B ,Q,37.99,37.99,34.50,36.27,36.00,35.48,201,37340,1356000.00,
538180,GOLD LINE   ,Z ,Q,1.10,1.10,1.10,1.10,1.10,1.05,413,961059,1057164.00,
538212,SHARP INV   ,X ,Q,0.57,0.57,0.57,0.57,0.57,0.55,131,341699,194768.00,
538268,WONDERLA    ,B ,Q,989.95,994.90,938.05,950.00,955.05,965.50,1716,18378,17574428.00,
538273,RESPONS INF ,XT,Q,48.23,48.23,45.51,46.60,46.60,45.95,11,1710,79194.00,
538319,GCM CAPI    ,MT,Q,6.20,6.20,6.20,6.20,6.20,6.05,2,3000,18600.00,
538351,AFEL        ,XT,Q,4.90,4.95,4.71,4.93,4.93,4.76,182,21347,103521.00,
