SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523704,MASTEK LTD  ,A ,Q,2136.00,2325.00,2136.00,2258.20,2245.00,2146.35,1111,6195,13740904.00,
523708,EIMCO ELECON,B ,Q,1333.20,1500.45,1320.65,1473.25,1473.25,1364.05,1175,8383,12199678.00,
523710,SAYAJI HOTEL,XT,Q,288.00,292.15,280.80,285.00,285.00,285.00,23,1780,503165.00,
523716,ASHIANA HOU ,B ,Q,218.80,218.80,210.00,213.45,212.80,213.35,255,5806,1241410.00,
523722,SVAM SOFTWAR,XT,Q,2.08,2.08,1.90,1.90,1.90,1.99,91,23649,46212.00,
523732,ECO BOARD IN,XT,Q,24.62,26.00,23.86,25.71,26.00,25.11,36,22534,542740.00,
523736,DVL         ,B ,Q,280.05,286.60,279.50,280.00,280.00,284.65,104,2037,573128.00,
523752,TIHIL       ,X ,Q,28.95,28.95,26.20,28.17,28.90,27.07,160,45642,1275564.00,
523754,MAHEPC      ,B ,Q,118.30,119.25,110.00,116.70,115.95,116.15,466,13345,1553028.00,
523782,MITSHI      ,XT,Q,21.90,21.90,21.47,21.90,21.90,21.90,8,175,3811.00,
523792,MAZDA LTD   ,B ,Q,1294.35,1323.65,1255.30,1291.10,1323.65,1268.95,254,1389,1780836.00,
523826,SOVEREIGN DI,X ,Q,25.00,25.00,23.56,24.40,24.40,24.56,33,2004,47904.00,
523828,MENON BEAR. ,B ,Q,149.00,149.00,144.35,146.80,147.00,146.20,261,9310,1358361.00,
523832,MUKAT PIPES ,XT,Q,11.65,11.65,11.14,11.65,11.65,11.14,24,3902,45086.00,
523836,GUJ.RAFFIA  ,T ,Q,31.20,32.74,31.20,32.73,32.73,31.24,9,1385,44890.00,
523838,SIMPLX INFRA,T ,Q,66.50,66.50,64.17,64.17,64.17,65.47,18,12329,794928.00,
523840,INN.TECH.PAC,XT,Q,31.94,31.94,29.25,29.34,29.40,30.47,80,10581,316906.00,
523842,SUPER TANNER,X ,Q,8.70,9.20,8.65,8.86,8.92,8.53,386,132820,1187417.00,
523844,CONSTRONIC  ,XT,Q,12.48,12.48,12.48,12.48,12.48,11.93,5,111,1385.00,
523850,AXTEL INDUS.,X ,Q,525.00,549.90,521.20,533.65,530.00,525.50,256,10942,5878953.00,
523862,PIFL        ,XT,Q,9.42,9.42,9.42,9.42,9.42,9.42,4,1040,9796.00,
523874,PRECI CONTNR,XT,Q,1.55,1.56,1.55,1.55,1.55,1.58,10,1475,2299.00,
523896,APIL        ,X ,Q,33.40,33.40,33.40,33.40,33.40,31.49,1,15,501.00,
524000,POONAWALLA  ,A ,Q,360.40,360.95,350.50,352.90,354.00,359.95,3661,101952,35980214.00,
524013,HIND.FLUROCA,T ,Q,13.25,13.49,12.95,12.95,12.95,12.95,29,7434,96901.00,
524019,KINGFA      ,B ,Q,2280.00,2299.05,2254.20,2286.10,2286.10,2271.00,33,62,141233.00,
524031,PATIDAR     ,X ,Q,7.19,7.19,7.19,7.19,7.19,6.85,13,2010,14451.00,
524037,RAMA PHOSPH ,B ,Q,224.45,231.90,220.50,223.35,229.90,220.05,223,2342,523866.00,
524038,VENLON ENTR ,X ,Q,4.65,4.79,4.61,4.79,4.79,4.79,8,6116,28296.00,
524051,POLYPLEX    ,A ,Q,1039.90,1039.90,1014.15,1016.25,1016.25,1039.40,2237,16236,16545911.00,
524075,ALBERT DAVID,B ,Q,822.95,847.50,822.95,831.30,826.40,818.00,116,600,502559.00,
524080,HAR.LEATHER ,XT,Q,44.40,46.69,44.21,46.64,46.64,44.78,26,3099,139048.00,
524091,CARYSIL     ,A ,Q,634.55,644.75,628.00,628.60,628.05,636.50,675,6891,4381228.00,
524109,KABRA EXTR  ,B ,Q,435.00,436.05,414.55,426.00,426.00,431.70,694,9103,3840103.00,
524129,VINYL CHEM  ,B ,Q,411.00,425.00,411.00,417.20,417.20,419.35,202,1723,722502.00,
524136,PEE CEE COSM,XT,Q,465.50,465.50,465.50,465.50,465.50,475.00,18,421,195975.00,
524156,T C M LTD.  ,X ,Q,54.00,54.00,48.11,48.91,48.54,50.49,79,5673,278563.00,
524164,IOL CHEM PH ,A ,Q,426.95,427.10,420.35,422.60,422.40,425.10,767,10998,4654033.00,
524174,KESAR PETRO ,XT,Q,7.42,7.42,7.42,7.42,7.42,7.57,19,9882,73324.00,
524200,VINATI ORG. ,A ,Q,1747.20,1752.00,1735.25,1737.25,1735.65,1739.65,209,1197,2083528.00,
524202,LACTOSE(I)  ,XT,Q,59.65,62.00,57.20,59.79,59.80,60.19,47,12805,757504.00,
524204,TEESTA AGRO ,XT,Q,93.50,99.00,91.85,94.95,94.95,94.80,10,610,59792.00,
524208,AARTI INDUST,A ,Q,454.95,458.55,450.55,457.10,458.35,453.15,867,26924,12267437.00,
524210,PENTOKEY ORG,XT,Q,53.50,53.50,53.41,53.41,53.41,54.50,6,190,10162.00,
524212,WANBURY LTD ,T ,Q,90.10,90.10,90.10,90.10,90.10,88.34,7,1104,99470.00,
524218,RESONANCE   ,X ,Q,92.50,94.79,90.25,91.30,94.79,92.37,60,3022,275923.00,
524226,GUJ AMB EXP ,A ,Q,336.05,337.95,328.60,330.15,330.80,333.80,1124,32098,10691466.00,
524230,RASHTR.CHEM.,A ,Q,124.25,126.25,122.45,124.10,124.20,124.85,2123,184078,22871763.00,
524238,GUJINJK     ,XT,Q,9.32,9.32,9.06,9.31,9.32,8.88,28,50944,474760.00,
524280,KOPRAN LTD. ,B ,Q,215.95,227.60,207.00,225.05,225.05,213.10,2279,89158,19570765.00,
524288,AIMCO PESTI.,X ,Q,120.80,120.80,118.60,119.90,120.30,119.15,60,3021,362785.00,
524314,GUJ.TERC LAB,XT,Q,21.52,21.52,20.31,20.40,20.40,20.50,21,1216,25581.00,
524322,KABRA DRUGS ,XT,Q,5.66,5.66,5.66,5.66,5.66,5.95,1,50,283.00,
524324,SEYAIND     ,T ,Q,27.41,27.75,27.41,27.41,27.41,27.93,14,5052,138564.00,
524330,JAYANT AGRO ,B ,Q,211.00,225.80,211.00,213.95,213.95,204.05,998,11493,2527260.00,
524332,BCLIL       ,B ,Q,50.10,50.75,48.20,49.80,49.80,50.85,1403,100501,4996776.00,
524336,SH.HARI CHEM,X ,Q,52.70,52.75,51.00,52.00,52.00,52.45,6,317,16532.00,
524342,INDOBORAXC  ,T ,Q,155.00,160.45,152.10,155.10,158.70,153.90,33,657,101270.00,
524348,AARTI DRUGS ,A ,Q,473.85,477.40,458.30,463.35,463.35,471.10,2203,34319,16059585.00,
524370,BODAL CHEM  ,B ,Q,75.85,76.00,73.90,75.07,74.85,75.68,492,34677,2587003.00,
524372,ORCHIDPHAR  ,B ,Q,470.00,477.00,460.00,463.25,466.95,465.75,150,1348,628018.00,
524394,VIMTA LABS  ,B ,Q,510.05,510.05,446.80,450.50,450.50,502.70,1131,20621,9533833.00,
524396,BIOFIL CHEM ,B ,Q,47.15,47.90,47.00,47.59,47.59,47.20,46,278,13190.00,
524400,ISHITA DRUGS,XT,Q,64.95,65.00,61.75,64.76,64.76,65.00,6,401,25994.00,
524404,MARKSANS    ,A ,Q,103.65,104.80,101.95,104.30,103.75,103.30,870,55749,5740466.00,
524408,UNIV.STARCH ,XT,Q,167.95,168.95,166.00,166.00,166.00,169.00,12,779,131352.00,
524412,AAREY DRUGS ,T ,Q,41.00,41.90,40.20,41.90,41.90,41.99,24,1395,57381.00,
524414,NORRIS MEDI.,X ,Q,11.25,12.00,11.25,11.28,11.28,11.48,12,724,8218.00,
524434,ASIAN PETRO ,XT,Q,17.00,17.00,16.95,16.95,16.95,17.29,18,1202,20425.00,
524440,CAMEX LTD   ,X ,Q,31.00,33.79,30.81,31.46,31.27,32.00,39,14101,470958.00,
524444,EVEXIA      ,X ,Q,1.67,1.69,1.65,1.68,1.68,1.67,923,1408209,2347185.00,
524458,INDOEURO    ,XT,Q,12.68,12.93,12.30,12.30,12.30,12.94,20,5112,62991.00,
524470,SYNCOM FORM.,B ,Q,8.31,8.58,8.25,8.47,8.47,8.39,2585,785264,6622830.00,
524480,RIDHI SIDHI ,X ,Q,392.00,399.45,378.30,388.00,388.00,392.00,61,785,302404.00,
524488,SVCIND      ,XT,Q,3.07,3.08,2.85,2.97,3.02,2.96,121,38029,114946.00,
524494,IPCA LAB LTD,A ,Q,978.20,992.35,978.05,979.90,978.05,982.45,455,5175,5086257.00,
524500,KILITCH DRUG,T ,Q,259.00,259.00,258.85,259.00,259.00,254.00,7,386,99966.00,
524506,CORAL LAB.  ,X ,Q,286.60,286.60,280.60,284.95,285.00,288.60,9,107,30408.00,
524516,BACIL PHARMA,XT,Q,8.35,8.35,8.35,8.35,8.35,8.78,2,550,4592.00,
524518,KREBS BIOCHM,B ,Q,68.30,70.50,68.30,69.48,69.49,68.30,94,3085,215183.00,
524520,KMC SHIL    ,B ,Q,83.66,83.66,81.62,82.59,82.50,82.22,484,37540,3096911.00,
524522,LAFFANS PETR,X ,Q,40.50,41.00,40.50,41.00,41.00,39.23,3,15,610.00,
524534,BHASKAR AGRO,XT,Q,39.00,39.00,38.50,39.00,39.00,38.40,24,1539,59720.00,
524542,SUKJIT STRCH,B ,Q,418.05,431.00,406.55,427.25,431.00,426.55,173,1165,492376.00,
524558,NEULAND LAB.,A ,Q,3796.15,3864.00,3775.00,3852.55,3852.55,3795.65,546,1542,5915511.00,
524564,GAYATRI BIO ,XT,Q,9.74,10.09,9.30,9.47,9.30,9.74,69,18878,181586.00,
524570,PODDAR PIGM.,B ,Q,365.00,369.95,356.85,364.75,364.75,365.80,53,504,185455.00,
524572,PHARMAIDS PH,XT,Q,47.00,47.00,47.00,47.00,47.00,47.90,8,2475,116325.00,
524576,VIVID IND   ,X ,Q,21.00,21.00,20.25,20.53,20.55,19.74,56,12920,268497.00,
524582,TIRUPATI STA,XT,Q,81.45,81.69,78.00,81.49,81.65,77.80,38,1994,162616.00,
524590,HEMORGANIC  ,XT,Q,5.90,6.27,5.88,6.27,6.27,5.98,31,9156,56416.00,
524592,JD ORGOCHEM ,X ,Q,6.30,6.30,6.00,6.00,6.00,6.00,2,1550,9315.00,
524594,ASHOK-ALCO  ,XT,Q,131.25,131.25,126.00,127.00,129.90,131.25,43,2727,347875.00,
524598,AKSHARCHEM I,B ,Q,254.60,263.95,254.55,259.35,259.00,256.90,95,336,87776.00,
524602,BANDARAM    ,XT,Q,29.23,29.23,29.23,29.23,29.23,29.23,1,51,1490.00,
524604,ADLINE      ,P ,Q,19.24,19.24,19.24,19.24,19.24,18.87,1,100,1924.00,
524606,BERYL DRUGS ,XT,Q,22.12,22.12,22.12,22.12,22.12,22.12,4,1000,22120.00,
524614,INDXTRA     ,XT,Q,10.69,10.89,10.37,10.37,10.37,10.91,769,181155,1883988.00,
524622,ISTRNETWK   ,XT,Q,2.40,2.40,2.40,2.40,2.40,2.36,5,75,180.00,
524624,GAGAN GASES ,X ,Q,18.34,18.34,16.80,17.90,17.90,16.80,16,1284,21911.00,
524628,PARKER AGRO.,X ,Q,11.99,11.99,11.99,11.99,11.99,11.99,2,250,2997.00,
524632,SHUKRAPHAR  ,XT,Q,89.45,94.00,85.10,93.90,94.00,89.55,161,18779,1714971.00,
524634,ALU FLUORIDE,X ,Q,435.90,440.00,426.40,429.75,429.75,431.25,194,7481,3252526.00,
524636,OXYGENTAPH  ,X ,Q,26.80,26.92,26.00,26.90,26.92,25.64,22,11347,304554.00,
524640,ARCHITORG   ,X ,Q,57.85,57.85,53.75,55.40,55.50,55.53,79,5159,286925.00,
524642,SIKOZY REAL ,X ,Q,0.97,0.97,0.90,0.93,0.93,0.97,8,357,340.00,
524648,INDO AMINES ,B ,Q,110.25,112.05,100.30,111.25,110.95,110.20,211,6301,684949.00,
524652,IND.SWIFT LT,T ,Q,15.41,15.68,15.20,15.25,15.25,15.11,21,6045,92132.00,
524654,NATURAL CAPS,X ,Q,369.00,374.95,357.70,360.85,361.95,369.05,222,4513,1641797.00,
524661,WELCURE DRUG,X ,Q,3.96,3.96,3.87,3.92,3.92,3.97,36,10802,42164.00,
524663,BH.IMMUN&BIO,B ,Q,24.94,25.40,24.06,25.16,24.81,24.40,330,60293,1502881.00,
524667,SOTL        ,B ,Q,368.15,370.75,360.00,361.90,361.70,369.90,291,4358,1594086.00,
524669,HESTER BISC ,B ,Q,1637.00,1669.00,1636.00,1661.95,1661.00,1652.20,62,219,363521.00,
524675,KABSONS INDU,XT,Q,13.37,13.37,12.70,12.81,13.12,13.11,21,1099,14260.00,
524687,BASANT AGRO ,X ,Q,21.70,22.50,21.70,21.99,21.99,22.36,552,76719,1691858.00,
524703,SANDU PHARMA,XT,Q,63.45,63.45,60.61,62.52,60.61,63.33,27,3803,237812.00,
524709,NACLIND     ,B ,Q,77.49,77.49,75.05,75.33,75.33,77.93,324,8450,638753.00,
524711,VISTA PHARMA,Z ,Q,14.70,15.46,14.35,14.35,14.35,15.10,43,11744,169066.00,
524715,SUN PHARMA. ,A ,Q,1113.00,1118.70,1104.00,1115.30,1115.30,1111.35,1452,19928,22161884.00,
524717,TITAN BIOTEC,XT,Q,361.65,361.65,354.20,358.00,361.00,357.45,85,2677,956928.00,
524727,SDL         ,XT,Q,16.24,16.24,16.23,16.23,16.23,15.93,5,102,1655.00,
524731,JENBURKT PH.,X ,Q,622.00,635.80,610.00,625.35,625.35,631.95,117,2093,1299236.00,
524735,HIKAL LTD.  ,A ,Q,270.65,276.50,269.60,274.10,273.00,271.70,345,5249,1430023.00,
524742,CAPLIN POINT,A ,Q,1021.00,1029.00,1002.15,1009.85,1009.85,1016.95,729,5922,5999117.00,
524748,LINK PHARMA ,X ,Q,43.26,49.00,43.26,44.79,45.00,47.70,35,4887,223187.00,
524752,DECIPHER    ,XT,Q,15.62,16.10,15.62,16.00,16.00,15.94,111,9773,154328.00,
524768,EMMESSAR BIO,X ,Q,26.97,26.97,23.25,24.28,24.54,23.70,23,1193,28649.00,
524774,NGL FINE CHM,B ,Q,1774.95,1833.40,1768.90,1795.85,1794.00,1769.80,224,548,982390.00,
524790,EVEREST ORG.,X ,Q,120.00,121.65,117.00,118.00,118.00,119.60,33,3486,414000.00,
524804,AUROB.PHARMA,A ,Q,863.85,869.55,850.45,861.60,863.70,854.80,5996,181728,156130924.00,
524808,PHYTOCHEM I.,X ,Q,39.71,43.38,39.71,42.35,43.17,41.79,9,562,23123.00,
524816,NATCO PHARM ,A ,Q,812.60,817.90,792.25,795.60,799.80,805.95,2460,19274,15433128.00,
524818,DYNAMIC IND.,X ,Q,63.40,63.40,61.30,63.30,63.30,61.33,18,549,34553.00,
524820,PANAMA PETRO,B ,Q,319.00,328.95,317.50,320.70,322.20,322.00,346,2866,923210.00,
524824,BAL PHARMA  ,B ,Q,86.50,89.05,86.50,88.20,88.20,86.00,52,1435,126975.00,
524828,BDH INDUS.  ,X ,Q,178.20,207.60,178.20,202.20,204.60,173.00,830,66809,13363814.00,
526025,GLOBUS CON  ,XT,Q,15.51,15.51,15.20,15.20,15.20,15.51,22,3375,51487.00,
526027,CUBEX TUBING,B ,Q,49.54,51.75,48.90,50.56,50.56,49.30,140,10367,514969.00,
526043,POLYMECH.MCH,X ,Q,59.00,60.00,59.00,59.74,59.00,59.39,15,1058,62550.00,
526073,GALAXY BEAR.,XT,Q,1535.00,1535.00,1486.25,1514.90,1514.90,1515.90,124,637,962394.00,
526081,SCAGRO      ,XT,Q,16.10,16.10,15.20,16.05,16.05,15.70,25,3222,51660.00,
526095,RAVILEELA GR,X ,Q,33.20,33.20,32.75,32.75,32.75,32.90,3,52,1710.00,
526113,UNIROYAL MAR,XT,Q,11.02,11.57,10.47,11.57,11.57,11.02,10,850,9744.00,
526115,KARAN WOO-SN,XT,Q,3.48,3.48,3.48,3.48,3.48,3.66,2,20,69.00,
526117,SHERVANI IND,X ,Q,485.00,485.00,450.20,460.15,469.85,452.40,79,2144,992867.00,
526125,BNHOLDINGS  ,XT,Q,59.13,59.13,59.13,59.13,59.13,59.13,2,208,12299.00,
526133,SUPERTEX IND,X ,Q,9.65,9.65,8.82,9.00,9.00,9.23,35,18339,165308.00,
526137,SHETRON LTD ,X ,Q,121.99,121.99,111.60,113.16,113.00,112.68,543,57262,6679960.00,
526139,TRANSGENE BI,XT,Q,4.12,4.12,3.90,4.02,4.04,4.10,95,85708,341247.00,
526143,MPL         ,XT,Q,16.63,16.97,16.10,16.51,16.30,16.63,69,8635,144435.00,
526159,NIKHIL ADHSV,X ,Q,116.00,116.00,113.00,113.15,113.50,114.50,238,6061,688841.00,
526161,SPENTA INT. ,X ,Q,125.00,125.00,119.30,119.30,119.30,119.30,11,2547,314826.00,
526169,MULTIBASE I ,X ,Q,225.00,227.90,220.30,223.75,223.75,223.30,97,4427,994815.00,
526173,ANDREW YULE ,B ,Q,31.35,31.50,29.43,30.36,30.36,30.92,1100,234328,7146976.00,
526179,LUDOLOW JUTE,X ,Q,81.31,84.25,81.31,82.20,82.20,82.91,48,3453,285530.00,
526187,ASHRAM ONLIN,XT,Q,5.22,5.22,4.74,4.74,4.74,4.98,12,2201,10525.00,
526193,ROYAL CUSHIO,XT,Q,24.49,24.49,24.49,24.49,24.49,24.01,7,9022,220948.00,
526195,NEOGEM INDIA,XT,Q,2.78,2.91,2.78,2.91,2.91,2.78,12,1898,5425.00,
526211,SURAJ INDUS.,X ,Q,110.55,115.00,100.30,108.50,108.50,110.50,66,2096,223865.00,
526217,HITECHCORP  ,B ,Q,257.45,262.05,250.00,260.55,255.75,252.50,195,2167,554799.00,
526225,BLOOM DEKOR ,XT,Q,11.40,11.97,11.40,11.97,11.97,11.40,4,5259,62811.00,
526227,FILATEX INDI,B ,Q,48.13,48.95,47.85,48.25,48.24,48.14,600,48463,2347830.00,
526231,STD.SURFACT.,XT,Q,54.03,58.09,54.03,58.09,58.09,55.41,7,102,5884.00,
526237,MORGAN VENT ,X ,Q,40.53,40.53,37.06,39.20,39.20,39.74,19,482,18938.00,
526241,AMRAPALI IND,X ,Q,11.20,11.47,11.17,11.20,11.20,11.20,16,3482,39010.00,
526247,PREMIER EXPL,T ,Q,1198.15,1246.15,1195.05,1246.15,1246.15,1186.85,163,7692,9501917.00,
526263,MOLD-TEK TEC,B ,Q,292.00,320.15,292.00,307.50,306.90,288.85,1007,22023,6828044.00,
526269,CRESTCHEM LT,XT,Q,63.01,67.30,63.01,65.86,67.30,65.23,15,192,12575.00,
526299,MPHASIS LTD ,A ,Q,2122.90,2151.05,2105.50,2144.75,2148.00,2114.95,1115,8094,17240512.00,
526301,MEDINOVA DIA,XT,Q,23.76,23.78,23.02,23.78,23.78,22.65,19,2488,58996.00,
526315,DIVSHKT     ,X ,Q,73.80,73.80,66.50,70.82,70.80,70.15,45,2438,172346.00,
526325,ORIENT PRESS,T ,Q,71.00,71.00,68.01,68.30,69.90,71.00,60,3063,210303.00,
526335,SHREYAS INTE,XT,Q,12.42,12.42,12.42,12.42,12.42,12.67,5,1046,12991.00,
526345,PANJON LTD. ,XT,Q,12.90,13.54,12.90,13.54,13.54,12.90,33,12058,162203.00,
526355,DURO PACK   ,XT,Q,100.95,100.95,97.00,98.80,98.80,97.65,32,2633,260233.00,
526365,SWARNASA    ,XT,Q,32.48,33.62,32.20,33.10,33.18,32.02,59,19349,643996.00,
526367,GANESH HSG. ,B ,Q,396.30,396.30,374.45,376.35,378.25,396.90,633,9041,3460822.00,
526371,NMDC LTD    ,A ,Q,154.30,156.25,152.60,155.85,155.85,154.30,3070,267819,41325932.00,
526373,CINDRELLA HT,XT,Q,62.06,65.16,62.06,65.16,65.16,62.06,7,183,11886.00,
526381,PAT INT LOG ,T ,Q,13.81,13.95,13.55,13.82,13.80,13.98,55,23399,320559.00,
526397,ALPHAGEO (I),B ,Q,295.00,302.40,293.50,294.20,293.50,294.85,104,1592,477002.00,
526407,RIT PRO IND ,B ,Q,41.00,41.13,39.62,40.89,40.82,40.82,45,18622,762904.00,
526409,KKALPANAIND ,X ,Q,10.65,10.69,10.07,10.18,10.33,10.36,92,13565,139035.00,
526415,OK PLAY (I) ,X ,Q,107.50,107.90,102.00,104.20,104.00,106.20,204,20305,2130916.00,
526423,KRITI INDUS.,B ,Q,97.25,98.70,96.50,96.65,96.50,96.58,248,2655,259071.00,
526431,WELTERMAN I.,XT,Q,9.42,9.42,9.42,9.42,9.42,9.42,3,21,197.00,
526433,ASM TECHNOLO,X ,Q,461.80,461.80,433.80,448.40,448.40,461.45,236,3587,1609383.00,
526435,PERFECTPAC  ,X ,Q,83.00,83.00,81.90,82.00,82.00,81.99,7,166,13618.00,
526439,AMBITIOUS PL,XT,Q,5.30,5.30,5.30,5.30,5.30,5.35,1,79,418.00,
526441,VISIONCINE  ,X ,Q,0.94,0.94,0.86,0.86,0.89,0.90,158,206941,179827.00,
526445,INDRAYANI BI,X ,Q,60.86,60.86,57.20,58.14,58.85,58.74,84,7743,453204.00,
526468,EURO LEDAR F,XT,Q,18.42,19.80,18.42,19.72,19.77,19.37,8,47,922.00,
526471,WINSOME BREW,XT,Q,23.02,23.02,23.02,23.02,23.02,23.48,44,2145,49377.00,
526473,ELEGANT FLOR,X ,Q,6.85,6.85,6.65,6.73,6.83,6.85,117,8994,60517.00,
526477,S.A.ENTERPR.,XT,Q,41.50,43.05,41.50,41.51,41.51,43.05,3,2040,86195.00,
526479,SKY INDUST. ,X ,Q,66.20,66.20,63.50,65.19,65.19,64.97,24,1111,72485.00,
526481,PHOENIX INT.,XT,Q,26.54,26.89,25.90,25.94,25.92,25.90,15,1966,51491.00,
526490,PRATIK PANEL,XT,Q,6.70,6.70,6.70,6.70,6.70,7.05,1,20,134.00,
526492,RISHIROOP   ,X ,Q,117.30,123.40,117.30,119.40,119.00,120.65,52,2671,316923.00,
526494,PROMACT     ,XT,Q,7.30,7.47,7.16,7.46,7.47,7.12,38,8018,59808.00,
526500,STR GRE WOO ,XT,Q,38.00,38.00,38.00,38.00,38.00,38.95,1,10,380.00,
526504,DOLPHIN MEDI,XT,Q,1.55,1.65,1.51,1.52,1.52,1.58,22,2099,3307.00,
526506,SYSTAMATIX C,XT,Q,395.00,395.00,394.95,394.95,394.95,394.95,9,64531,25489743.00,
526508,SHAHISHIP   ,XT,Q,5.30,5.51,5.30,5.30,5.30,5.25,16,1504,8037.00,
526519,ALPINE HSG. ,X ,Q,119.00,121.95,117.60,119.15,119.15,121.40,50,2902,348259.00,
526521,SANGHI IND. ,T ,Q,114.00,118.45,112.60,116.35,116.60,114.80,231,16655,1914202.00,
526525,WWALUM      ,XT,Q,13.29,13.30,13.28,13.30,13.30,13.28,6,259,3442.00,
526532,SFPIL       ,X ,Q,7.19,7.19,6.75,6.77,6.77,7.19,15,4706,32212.00,
526544,SCANP GEOM  ,XT,Q,7.20,7.29,6.75,6.85,6.94,6.95,75,46998,329187.00,
526546,CHOKSI LABOR,X ,Q,68.57,68.57,64.80,66.00,66.00,66.90,40,7228,476897.00,
526550,CCHHL       ,T ,Q,8.60,9.04,8.60,9.00,9.00,8.62,67,19154,170198.00,
526568,LONGVIEW TEA,XT,Q,26.25,26.25,25.28,25.28,25.28,25.19,3,21,541.00,
526574,ENTERPR.INTE,X ,Q,21.90,21.90,20.83,21.50,21.50,21.90,5,56,1209.00,
526576,TECHIN      ,T ,Q,14.17,14.73,14.17,14.73,14.73,14.45,6,1181,17154.00,
526582,TPL PLAST   ,B ,Q,48.50,48.50,47.05,47.63,48.00,48.41,148,9959,472437.00,
526586,WIM PLAST LT,X ,Q,680.00,729.90,680.00,688.05,688.05,676.65,624,31226,21971049.00,
526588,PHOTOQUIP(I),X ,Q,21.29,21.29,18.70,19.11,19.11,20.38,6,89,1819.00,
526596,LIBERTY SHOE,B ,Q,310.40,322.00,305.05,314.35,313.00,309.05,1345,31236,9847331.00,
526604,LIPPI SYSTEM,XT,Q,14.58,14.58,13.22,14.50,14.50,13.90,3,87,1158.00,
526608,ELECTROTHERM,T ,Q,127.00,127.00,127.00,127.00,127.00,127.90,2,28,3556.00,
526612,BLUE DART EX,A ,Q,6364.80,6428.95,6320.00,6387.80,6378.50,6373.10,178,390,2481857.00,
526614,EXPO GAS    ,X ,Q,17.25,17.25,16.25,16.39,16.58,16.96,52,9391,154011.00,
526616,NAT.PLASTIC ,X ,Q,59.69,59.69,56.00,57.09,57.99,55.16,53,2582,147207.00,
526622,MFL INDIA   ,X ,Q,0.73,0.74,0.70,0.71,0.71,0.72,2206,1032554,735738.00,
526628,AJWA FUN WOR,P ,Q,30.61,30.61,30.61,30.61,30.61,31.23,1,200,6122.00,
526638,TEXEL INDUS.,XT,Q,53.77,57.00,53.77,57.00,57.00,56.60,16,3198,173547.00,
526640,ROYALE MANOR,XT,Q,30.12,30.12,29.53,29.53,29.53,29.53,7,517,15371.00,
526642,MIRZA INTER ,A ,Q,47.10,47.55,46.20,47.20,47.20,46.73,323,34782,1633309.00,
526650,TOURISM FINA,B ,Q,98.99,101.00,96.23,98.62,99.50,97.76,563,23937,2344880.00,
526654,THAKKERS DEV,X ,Q,142.00,142.00,142.00,142.00,142.00,142.00,2,36,5112.00,
526662,RAJDARSHAN  ,T ,Q,36.99,36.99,36.99,36.99,36.99,37.44,1,4,147.00,
526666,BHARTIYA INT,B ,Q,236.60,240.25,233.60,235.40,233.60,237.70,155,1313,310894.00,
526668,KAMAT HOTELS,B ,Q,193.95,196.70,188.05,196.35,195.80,197.90,462,12759,2428725.00,
526675,TIRTH PLAST ,XT,Q,9.75,9.75,9.75,9.75,9.75,9.56,1,1,9.00,
526677,KEEPLEARN   ,T ,Q,2.98,3.07,2.90,3.04,3.04,2.98,6,387,1149.00,
526687,POLO HOTELS ,XT,Q,10.99,10.99,10.19,10.24,10.20,10.72,28,30719,314437.00,
526703,ECOPLAST LTD,X ,Q,198.00,198.00,183.00,189.15,188.30,195.60,26,920,173463.00,
526705,ELEGANT MARB,X ,Q,200.00,200.00,190.00,198.00,198.00,198.90,25,888,173104.00,
526709,BITS LTD.   ,XT,Q,0.90,0.90,0.90,0.90,0.90,0.89,4,1708,1537.00,
526711,ADARSH PLANT,XT,Q,24.49,24.49,22.34,23.25,23.25,23.51,43,5315,121696.00,
526717,HPBL        ,Z ,Q,193.95,193.95,187.00,188.00,188.00,194.00,13,442,83100.00,
526721,NICCO PARKS ,X ,Q,172.80,176.00,155.40,161.50,162.65,169.45,322,13396,2190991.00,
526723,NTC INDUST  ,X ,Q,89.76,89.76,85.35,86.05,86.13,89.45,137,8663,754632.00,
526725,SANDESH LTD.,B ,Q,1010.65,1034.55,984.00,1029.70,1029.70,1034.55,31,54,54912.00,
526727,GARNET CONST,X ,Q,15.96,15.96,14.50,15.45,15.45,15.20,44,4326,64061.00,
526729,GOLDIAM INT.,B ,Q,128.05,129.00,125.30,126.15,125.75,128.30,371,8341,1060768.00,
526731,BRIGHT BROS.,X ,Q,166.85,173.95,165.00,168.25,169.00,171.25,52,5927,997283.00,
526737,CORPOR COUR ,Z ,Q,2.65,2.65,2.52,2.52,2.52,2.65,24,15035,37888.00,
526739,NARMADA GEL ,X ,Q,411.90,469.40,411.00,425.45,425.45,417.55,177,4380,1905306.00,
526747,P.G.FOILS   ,XT,Q,222.90,223.90,220.00,220.70,220.00,221.25,58,1383,306692.00,
526751,GRATEX INDS.,XT,Q,16.44,16.44,15.72,16.00,16.00,15.72,5,115,1815.00,
526755,VELAN HOTELS,X ,Q,6.35,6.35,5.66,5.95,5.98,5.90,27,2029,11931.00,
526761,HOWARD HOTEL,XT,Q,15.11,15.11,15.11,15.11,15.11,15.11,5,424,6406.00,
