SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532216,HB STOCKHOL.,B ,Q,52.01,55.42,52.01,54.88,55.14,54.01,79,1696,93074.00,
532217,SIEL FINANCL,XT,Q,15.39,15.39,15.39,15.39,15.39,15.70,4,191,2939.00,
532218,SOUTH IND.BK,A ,Q,26.24,26.65,26.13,26.51,26.51,26.21,6207,4195523,110741964.00,
532219,ENERGY DEV. ,B ,Q,19.86,20.00,19.36,19.59,19.61,19.80,295,26863,533321.00,
532221,SONATA SOFT.,A ,Q,1080.05,1090.00,1070.40,1086.85,1081.15,1087.50,351,4063,4403068.00,
532230,BENGAL TEA &,X ,Q,80.90,96.85,80.90,91.95,91.95,80.83,393,48951,4485029.00,
532234,NAT.ALUM    ,A ,Q,99.74,101.48,98.38,100.40,100.40,99.01,6232,1039484,104307655.00,
532240,INDIA NIPPON,B ,Q,495.05,515.00,495.05,508.45,508.45,498.75,103,1586,810897.00,
532256,NALWA SONS  ,B ,Q,2589.05,2610.95,2587.30,2609.65,2609.00,2561.50,62,107,277678.00,
532259,APAR INDUS. ,A ,Q,5435.05,5499.20,5364.80,5494.30,5494.30,5412.75,1300,5717,31106455.00,
532262,TCI INDUS.  ,X ,Q,1225.00,1332.45,1225.00,1332.45,1332.45,1270.00,2,7,8789.00,
532268,ACCELYA     ,B ,Q,1710.00,1728.40,1699.95,1709.60,1705.85,1688.60,840,5101,8747274.00,
532271,ORCHASP     ,XT,Q,2.99,2.99,2.73,2.80,2.78,2.87,203,322470,926476.00,
532275,LANDMARC LEI,XT,Q,0.77,0.77,0.71,0.72,0.71,0.74,90,123422,90724.00,
532281,HCL TECHNO  ,A ,Q,1260.05,1279.45,1260.05,1270.40,1270.40,1255.30,2866,67164,85421558.00,
532284,TCFC FINANCE,X ,Q,36.81,38.89,36.81,38.80,38.80,37.50,46,1811,69487.00,
532285,GEOJITFSL   ,B ,Q,56.54,56.54,54.85,55.12,55.00,55.71,219,16256,902726.00,
532286,JINDAL STE  ,A ,Q,685.35,697.80,677.80,691.90,691.60,681.45,1583,55537,38312543.00,
532290,BLB LTD.    ,B ,Q,23.15,23.15,22.10,22.62,22.62,22.57,145,11814,266537.00,
532296,GLENMARK PHA,A ,Q,800.00,803.75,791.85,797.50,795.05,796.65,767,23102,18435807.00,
532300,WOCKHARDT   ,A ,Q,254.00,257.90,247.10,248.90,248.90,253.30,2950,149468,37965823.00,
532301,TATA COFFEE ,A ,Q,268.50,268.50,261.90,262.55,262.55,265.85,1172,43606,11505779.00,
532304,KJMCCORP    ,XT,Q,35.39,35.39,33.00,33.00,33.00,33.90,3,3300,109617.00,
532305,IND-SWIFT LA,B ,Q,91.95,94.90,91.70,91.81,91.81,92.62,93,3051,282768.00,
532307,MELSTAR INFO,Z ,Q,2.15,2.15,2.10,2.10,2.10,2.15,3,1010,2123.00,
532309,GEPIL       ,B ,Q,171.30,183.35,171.30,180.80,180.80,173.90,1189,38614,6942246.00,
532310,SHREE RAMA  ,T ,Q,25.51,25.51,25.50,25.50,25.50,25.01,48,47099,1201493.00,
532313,MAHINDRALIFE,A ,Q,521.90,528.00,520.30,522.30,522.30,521.60,1245,16091,8432640.00,
532315,TELESYS SOFT,X ,Q,8.78,8.78,8.40,8.64,8.64,8.65,45,21970,188755.00,
532320,VAARAD      ,XT,Q,15.83,16.98,15.83,16.48,16.48,16.45,18,824,13692.00,
532321,ZYDUSLIFE   ,A ,Q,591.90,592.30,586.30,590.30,590.30,591.65,661,16558,9766449.00,
532323,SHIVA CEMENT,X ,Q,62.85,63.30,59.50,61.32,61.32,62.16,1864,611644,37288405.00,
532324,CINEVISTA   ,B ,Q,16.88,17.70,16.43,17.16,17.15,16.88,925,71660,1213968.00,
532326,INTENS TECH ,B ,Q,78.96,79.02,78.00,79.02,79.02,77.83,102,2376,186678.00,
532329,DANLAW TECH.,X ,Q,757.90,789.00,734.15,767.45,767.45,737.10,380,6430,4917837.00,
532331,AJANTA PHARM,A ,Q,1784.35,1784.35,1748.05,1754.60,1750.00,1777.35,168,704,1242731.00,
532333,HB PORTFOLIO,XT,Q,54.29,58.17,54.29,58.12,58.17,55.40,124,12759,736407.00,
532334,HB ESTATE DE,X ,Q,50.00,50.00,46.25,46.29,46.29,47.96,35,2029,95745.00,
532335,AMBICA AGAR.,T ,Q,37.68,38.40,36.86,38.10,38.10,36.94,12,1447,54781.00,
532336,BARON INFO. ,XT,Q,0.79,0.79,0.78,0.78,0.78,0.79,3,1000,783.00,
532339,COMPUCOM SOF,B ,Q,21.68,23.90,21.67,22.23,22.44,21.70,797,58605,1342648.00,
532340,OMNI AX'S SO,XT,Q,3.20,3.40,3.09,3.40,3.40,3.25,53,30032,94062.00,
532341,IZMO        ,T ,Q,196.50,196.60,193.00,196.60,196.60,192.75,64,9631,1882838.00,
532343,TVS MOTOR L ,A ,Q,1605.00,1616.90,1594.70,1601.65,1601.55,1601.35,1594,18433,29579954.00,
532344,SOFTSOL (I) ,XT,Q,205.00,209.00,205.00,209.00,209.00,199.05,55,1957,408042.00,
532345,GATI LTD.   ,A ,Q,149.55,168.10,149.55,163.25,163.25,147.35,4096,262942,42742810.00,
532348,SUBEX LTX   ,A ,Q,31.19,31.50,31.01,31.35,31.35,31.17,1476,312674,9778414.00,
532349,TRANSPORT CO,A ,Q,801.05,801.05,792.00,797.75,799.25,800.95,228,1894,1508900.00,
532350,PADMALAYA TE,Z ,Q,3.63,3.81,3.45,3.74,3.50,3.63,88,58821,215997.00,
532351,AKSH OPTIFIB,T ,Q,11.30,11.50,11.20,11.42,11.50,11.34,178,65317,744139.00,
532354,VIRGOGLOB   ,XT,Q,8.01,8.14,8.01,8.14,8.14,7.99,36,13409,108074.00,
532355,PICTURHOUSE ,X ,Q,6.53,6.53,6.01,6.26,6.26,6.28,46,10261,63300.00,
532356,TRIVENI ENGG,A ,Q,382.95,391.00,381.80,383.60,384.20,382.95,705,26267,10139382.00,
532357,MUKTA ARTS  ,T ,Q,87.48,87.48,79.35,79.35,79.35,83.52,51,5867,468796.00,
532359,HITKIT GLOB ,XT,Q,0.75,0.75,0.72,0.72,0.72,0.75,5,6949,5004.00,
532362,NAGPUR POWER,XT,Q,159.56,159.56,151.59,151.59,151.59,159.56,141,14270,2180076.00,
532365,DYNACONS SYS,B ,Q,722.50,727.65,716.00,720.30,717.80,724.10,439,3236,2336053.00,
532366,PNB GILTS   ,B ,Q,86.78,90.40,86.35,87.09,87.09,87.10,1647,248493,21914959.00,
532368,BCG         ,B ,Q,18.14,18.21,17.17,17.51,17.51,17.94,1779,1304161,22927025.00,
532369,RAMCO INDS. ,B ,Q,182.70,191.80,182.70,188.80,188.55,182.65,763,22575,4241858.00,
532370,RAMCO  SYSTM,B ,Q,296.95,308.20,291.80,297.60,298.00,297.00,803,13965,4167969.00,
532371,TATA TELESER,A ,Q,96.85,98.30,95.90,96.34,96.34,96.85,4134,550897,53415776.00,
532372,VIRINCHI    ,T ,Q,39.25,39.70,36.53,37.05,37.37,38.45,225,99164,3692866.00,
532373,WEPSOLN     ,XT,Q,28.50,28.90,28.50,28.60,28.60,28.50,53,23706,677767.00,
532374,STER TECH   ,A ,Q,160.95,162.65,158.80,159.20,159.20,159.70,1749,97464,15624761.00,
532375,TIPSINDUSTR ,B ,Q,316.60,324.90,314.30,317.65,320.05,317.50,494,4722,1505600.00,
532376,MRO-TEK     ,B ,Q,61.70,63.40,61.70,62.68,62.50,61.79,75,988,62223.00,
532378,UNIVERSAL A ,XT,Q,2.61,2.61,2.61,2.61,2.61,2.61,18,22518,58771.00,
532379,FIRSTFIN    ,X ,Q,5.09,5.09,4.84,5.09,5.09,5.09,9,1088,5276.00,
532380,BABA ARTS   ,X ,Q,12.90,13.19,12.90,13.06,13.06,13.07,77,23560,307150.00,
532382,BALAJI TELE.,B ,Q,74.76,75.94,73.00,75.61,75.61,74.76,1049,53288,3958644.00,
532384,TYCHE INDS  ,X ,Q,174.10,175.90,170.70,173.40,173.50,173.25,69,6708,1160805.00,
532386,CALIFORN.SOF,B ,Q,14.00,14.00,13.84,13.89,13.89,13.89,44,361,5051.00,
532387,PRITISHN COM,B ,Q,40.65,40.75,39.85,39.90,39.90,40.57,48,1281,51833.00,
532388,INDIAN OVER.,A ,Q,43.31,44.55,43.02,44.24,44.24,43.27,8107,3497705,152698945.00,
532390,TAJ GVK HOTL,B ,Q,248.95,248.95,239.50,244.60,244.60,246.70,560,17755,4351641.00,
532392,CREATIVE EYE,B ,Q,3.85,4.25,3.85,4.00,4.00,4.35,13,1841,7426.00,
532395,AXISCADES   ,B ,Q,543.95,563.00,542.10,548.55,548.55,546.20,458,6079,3346790.00,
532397,KONNDOR     ,X ,Q,8.32,8.32,8.32,8.32,8.32,7.94,2,5,41.00,
532398,UMESL       ,T ,Q,5.78,5.78,5.78,5.78,5.78,5.89,8,1566,9051.00,
532400,BSOFT       ,A ,Q,543.00,547.65,540.30,543.80,543.80,543.00,1174,35829,19511183.00,
532402,USGTECH     ,XT,Q,8.10,8.26,8.10,8.26,8.26,8.10,20,36518,301613.00,
532404,SAVEN TECHNO,X ,Q,49.20,49.30,47.50,48.04,48.24,48.49,327,21400,1035097.00,
532406,AVANTEL LTD ,X ,Q,333.00,333.35,310.00,313.15,313.15,327.90,12005,503191,161141439.00,
532407,MOSCHIP     ,B ,Q,85.23,91.90,83.90,90.76,90.76,85.23,4578,1228059,109332967.00,
532408,MEGASOFT LTD,T ,Q,49.80,50.40,48.51,50.38,50.38,48.00,321,88575,4443948.00,
532410,TRANSCORP IN,X ,Q,29.11,30.99,29.11,30.00,30.00,30.30,37,2982,90140.00,
532411,VISESH INFO.,T ,Q,0.46,0.47,0.45,0.46,0.46,0.46,650,5912147,2716235.00,
532413,CEREBRA INTE,T ,Q,7.49,7.49,6.84,6.84,6.84,7.19,241,150250,1054177.00,
532416,MID-DAY MULT,B ,Q,6.00,6.60,6.00,6.59,6.60,6.05,41,9554,60828.00,
532419,SMARTLINK   ,B ,Q,186.45,190.00,183.10,185.10,183.10,186.45,141,2931,544710.00,
532424,GODREJ CONS ,A ,Q,989.75,989.75,979.30,985.85,986.35,981.90,411,4652,4585755.00,
532425,GENUSPRIME  ,X ,Q,16.35,16.35,15.42,15.71,15.65,15.85,32,4023,63932.00,
532430,BF UTILI    ,B ,Q,636.00,667.45,636.00,645.50,645.50,636.95,1303,17645,11510900.00,
532432,UNITD SPR   ,A ,Q,1069.15,1086.45,1062.00,1078.05,1080.00,1069.15,3957,39027,41943171.00,
532435,SANINFRA    ,B ,Q,77.50,77.50,75.00,75.74,75.74,76.89,329,38005,2883760.00,
532439,OLECTRA     ,A ,Q,1176.00,1190.70,1157.00,1162.80,1162.80,1174.40,3117,27860,32703412.00,
532440,MPS LTD     ,B ,Q,1740.05,1796.35,1703.80,1713.95,1724.50,1759.20,569,2551,4472823.00,
532443,CERA SANITAR,A ,Q,8700.10,9025.20,8700.10,8997.25,8997.25,8835.75,353,891,7988797.00,
532444,T. SPIRITUAL,XT,Q,1.50,1.55,1.41,1.55,1.55,1.48,57,24027,34822.00,
532454,BHARTI ARTL ,A ,Q,955.25,959.00,943.90,945.55,945.55,954.25,2352,42497,40459772.00,
532455,SHALIMAR WIR,XT,Q,20.99,20.99,19.61,19.99,20.85,20.44,85,16917,340860.00,
532456,COMPUAGE INF,B ,Q,12.31,12.70,12.30,12.45,12.50,12.35,301,32822,409290.00,
532457,GULSHAN POLY,B ,Q,213.05,217.30,212.80,214.60,215.00,215.45,372,9377,2017911.00,
532459,FAZE3AUTO   ,X ,Q,67.00,77.50,65.20,72.80,76.40,67.00,194,23768,1675819.00,
532460,PONNI SUG(ER,B ,Q,419.35,427.00,413.65,416.60,418.20,419.30,405,3008,1264476.00,
532461,PUNJAB NATIO,A ,Q,75.01,76.12,74.84,75.28,75.28,75.25,9009,2854107,215601420.00,
532466,ORACLE FIN  ,A ,Q,4060.05,4145.50,4060.05,4105.45,4107.65,4098.20,293,765,3153007.00,
532467,HAZ MUL PRO ,X ,Q,128.55,131.20,126.30,128.70,129.00,128.55,376,85350,10991926.00,
532468,KAMAHOLDING ,A ,Q,16300.00,16350.00,16000.00,16084.55,16084.55,16270.65,2036,5385,87340050.00,
532475,APTECH LTD  ,B ,Q,292.00,293.40,284.35,286.75,286.00,288.65,511,15555,4509840.00,
532477,UNION BANK L,A ,Q,102.90,106.10,102.90,105.05,105.05,102.85,4301,941031,98640751.00,
532478,UNITED BREWA,A ,Q,1611.95,1611.95,1541.25,1563.60,1569.30,1581.45,728,6350,9916802.00,
532479,ISMT LTD    ,B ,Q,72.98,75.21,72.60,74.80,75.00,72.98,483,26427,1951127.00,
532481,NOIDA-TOLL B,B ,Q,7.00,7.16,7.00,7.13,7.09,7.00,200,78721,559273.00,
532482,GRANULES (I),A ,Q,355.95,357.00,350.75,352.40,351.80,353.00,582,19823,7003872.00,
532483,CANARA BANK ,A ,Q,365.35,374.60,365.30,371.20,371.20,366.45,2340,207381,77160992.00,
532485,BALMER LA.IN,B ,Q,397.80,397.85,395.00,396.30,396.60,397.85,959,23947,9487065.00,
532486,POKARNA LTD ,B ,Q,497.10,545.00,497.10,531.45,531.45,512.80,1741,27549,14484946.00,
532488,DIVI'S LAB. ,A ,Q,3718.00,3723.10,3640.00,3657.95,3657.95,3733.15,930,4927,18143156.00,
532493,ASTRA MICRO ,A ,Q,446.55,454.55,444.80,452.55,450.95,446.15,708,14326,6432186.00,
532497,RADICOKHAIT ,A ,Q,1264.80,1266.70,1248.00,1253.30,1252.00,1252.85,353,3090,3884381.00,
532500,MARUTISUZUK ,A ,Q,10730.00,10812.40,10667.35,10709.15,10707.65,10725.65,1390,7031,75457204.00,
532503,RAJAPAMILLS ,X ,Q,850.00,850.00,825.00,842.45,836.00,848.30,161,4345,3630555.00,
532504,NAVIN FLUORI,A ,Q,3692.05,3711.20,3677.50,3695.90,3699.00,3690.90,637,3397,12542535.00,
532505,UCOBANK     ,A ,Q,41.12,41.51,40.78,40.91,40.91,40.96,5551,2117601,86888612.00,
532507,BAG FIL MED ,T ,Q,6.59,6.59,6.35,6.48,6.45,6.40,681,302828,1958784.00,
532508,JSL         ,A ,Q,466.00,479.05,465.45,467.15,468.80,464.90,1317,33890,16003954.00,
532509,SUPRAJIT ENG,A ,Q,390.05,393.70,387.50,389.65,390.75,390.65,600,10302,4024882.00,
532513,TVSELE      ,B ,Q,375.65,377.70,368.10,369.80,369.80,369.10,929,16345,6088696.00,
532514,INDRA GAS   ,A ,Q,472.00,484.80,472.00,480.65,480.65,472.50,3540,97245,46686533.00,
532515,TV TODAY    ,B ,Q,226.35,232.80,225.60,226.50,225.65,223.80,1420,41627,9506646.00,
532521,PALRED      ,B ,Q,153.95,154.90,147.60,148.45,148.00,152.75,201,7112,1064226.00,
532522,PETRONET LNG,A ,Q,233.30,233.30,230.45,230.90,230.90,230.95,1153,50130,11623802.00,
532523,BIOCON LTD. ,A ,Q,254.25,255.05,252.50,254.15,253.90,254.50,890,48706,12369365.00,
532524,PTC INDIA   ,A ,Q,136.15,137.20,135.05,135.45,135.45,136.15,1389,79046,10746651.00,
532525,BANK MAHA   ,A ,Q,47.01,48.00,46.56,47.42,47.42,46.83,9973,4835178,228678734.00,
532527,RK FORGINGS ,A ,Q,681.35,681.35,653.80,656.35,656.35,671.60,885,13584,9046101.00,
532528,DATAM GLOB  ,B ,Q,595.05,606.00,590.00,592.05,592.05,604.05,1304,17033,10116821.00,
532529,NDTV        ,A ,Q,211.00,213.40,211.00,211.75,211.75,213.20,511,16615,3524454.00,
532531,STAR        ,A ,Q,510.15,519.00,509.20,510.35,510.35,510.10,698,7108,3651053.00,
532532,JAIPRA      ,A ,Q,11.96,12.13,11.74,11.81,11.81,11.92,3474,7094452,84690645.00,
532538,ULTRATECH CM,A ,Q,8364.75,8454.15,8272.75,8303.05,8303.05,8364.65,852,3626,30308239.00,
532539,UNOMINDA    ,A ,Q,600.00,606.95,594.00,598.00,600.00,600.50,1775,24913,14904949.00,
532540,TCS LTD.    ,A ,Q,3564.95,3574.95,3517.75,3524.15,3524.15,3570.30,5565,41613,147273674.00,
532541,COFORGE     ,A ,Q,4990.05,5090.15,4990.05,5039.30,5048.15,5009.90,1492,7005,35331815.00,
532543,GULFPETRO   ,B ,Q,59.00,60.21,58.15,58.54,58.80,58.08,565,59261,3501356.00,
532548,CENTURYPLY  ,A ,Q,645.00,650.00,634.00,637.75,640.70,641.45,597,4658,2995443.00,
532553,WELENT      ,A ,Q,290.75,294.00,282.15,285.00,285.90,290.75,867,21207,6063906.00,
532555,NTPC LTD    ,A ,Q,243.40,245.00,241.05,243.45,243.45,242.10,7358,432459,105300564.00,
532604,SALSTEEL    ,T ,Q,15.94,16.67,15.65,16.04,16.03,16.27,90,12602,201063.00,
532605,JBM AUTO    ,T ,Q,1257.00,1260.00,1230.00,1246.60,1246.00,1256.25,269,3983,4935640.00,
532610,DWAR SUGAR  ,A ,Q,98.80,103.05,98.80,101.45,101.40,98.75,1957,277368,28230054.00,
532612,INDOCO REM  ,A ,Q,345.90,345.90,336.85,343.65,342.60,339.10,229,1925,655159.00,
532613,VIPCLOTHNG  ,B ,Q,56.99,57.40,52.50,52.84,52.50,56.63,718,169763,9352649.00,
532614,IMPEX       ,T ,Q,2.95,2.95,2.95,2.95,2.95,3.00,6,2561,7554.00,
532616,XCHANGING   ,B ,Q,90.55,91.34,90.00,90.38,90.32,90.19,176,11152,1008232.00,
532617,JETAIRWAYS  ,Z ,Q,66.09,66.09,66.09,66.09,66.09,67.43,60,6029,398456.00,
532621,MORARJETEX  ,B ,Q,23.51,24.10,23.25,23.61,23.55,23.99,238,21642,513288.00,
532624,JINDALPH    ,B ,Q,620.65,748.20,620.65,748.20,748.20,623.50,3104,41185,28502529.00,
532626,POCL        ,B ,Q,454.95,463.25,447.00,449.75,449.75,454.95,724,5306,2428744.00,
532627,JPPOWER     ,A ,Q,9.65,9.78,9.41,9.46,9.46,9.58,6024,28314010,270150771.00,
532628,3I INFOTECH ,B ,Q,38.38,39.59,38.31,38.96,38.96,38.61,1323,123204,4794657.00,
532629,MCNALLYB    ,T ,Q,3.72,3.83,3.47,3.83,3.83,3.65,164,334305,1257637.00,
532630,GOKALDAS    ,A ,Q,882.85,989.15,880.00,944.50,944.50,867.50,7997,177030,165579257.00,
532633,ALLSEC TECH ,B ,Q,591.65,605.00,591.65,604.50,604.50,586.35,131,1136,681295.00,
532636,IIFL        ,A ,Q,640.00,704.20,635.20,672.15,672.15,632.00,6124,182301,123389036.00,
532637,MAN DRUGORG ,B ,Q,99.65,99.90,97.75,99.00,98.60,99.10,126,4365,433111.00,
532638,SHOPPER STOP,A ,Q,692.15,693.00,686.45,688.80,689.70,692.15,203,2094,1444161.00,
532640,CYBER MEDIA ,T ,Q,17.79,18.50,17.79,18.49,18.49,18.15,43,5016,92249.00,
532641,NDL         ,B ,Q,23.70,24.40,23.70,24.02,23.90,24.07,208,14167,341022.00,
532642,JSWHL       ,B ,Q,4719.55,4824.90,4719.55,4785.10,4780.40,4815.85,74,211,1012960.00,
532644,JK CEMENT   ,A ,Q,3243.00,3308.05,3217.05,3226.15,3259.00,3248.35,662,1956,6404292.00,
532645,BEEYU OVERSE,XT,Q,2.42,2.59,2.35,2.59,2.59,2.47,97,39614,97083.00,
532648,YES BANK    ,A ,Q,17.10,17.20,17.06,17.07,17.07,17.10,12158,21019581,359365512.00,
532649,NECTAR LIFE ,B ,Q,24.99,25.09,24.42,24.46,24.53,24.84,84,10021,247838.00,
532650,MSP STEEL   ,T ,Q,19.09,19.09,19.09,19.09,19.09,18.72,154,258609,4936845.00,
532651,SPL INDS    ,B ,Q,72.70,72.70,70.20,70.22,70.20,70.83,145,4669,332175.00,
532652,KARNATAKA BK,A ,Q,243.45,243.45,240.20,240.55,240.55,242.90,958,40992,9884814.00,
532654,MCLEOD RUSSE,T ,Q,19.74,19.98,19.41,19.74,19.74,19.74,122,42082,825581.00,
532656,FACOR ALLOYS,X ,Q,8.49,8.49,8.05,8.10,8.10,8.39,1175,670907,5504783.00,
532659,IDFC        ,A ,Q,126.00,126.20,125.15,125.40,125.40,125.25,2079,205446,25795023.00,
532661,RANE MADRAS ,B ,Q,895.90,912.75,892.35,892.55,892.75,883.15,148,810,728296.00,
532662,HT MEDIA    ,B ,Q,27.84,27.84,26.73,26.87,26.87,26.94,659,144216,3925909.00,
532663,SASKEN      ,B ,Q,1336.40,1340.00,1300.10,1311.70,1308.00,1336.35,473,1722,2270220.00,
532666,FCS SOFTWARE,B ,Q,2.78,2.80,2.73,2.78,2.78,2.77,1889,4274939,11825980.00,
532667,SUZLONENERGY,T ,Q,27.20,28.19,27.10,28.19,28.19,26.85,15756,13876388,388466694.00,
532668,AURIONPRO SO,T ,Q,1405.00,1440.00,1402.05,1425.75,1425.75,1409.00,140,2759,3925299.00,
532670,RENUKA SUGAR,A ,Q,53.61,55.49,53.61,54.27,54.27,53.58,2924,727111,39844307.00,
532673,KM SUGARMILL,B ,Q,34.00,35.52,34.00,34.61,34.65,34.36,803,33056,1152688.00,
532674,BANNARI AMMA,B ,Q,47.20,47.20,46.01,46.15,46.15,46.97,214,7722,360219.00,
532676,PBA INFRASTR,B ,Q,9.20,9.67,9.10,9.42,9.46,9.02,66,19477,184633.00,
532683,AIAENGINEER ,A ,Q,3393.45,3479.00,3381.05,3467.80,3456.00,3379.15,291,627,2148373.00,
532684,EVEREST KANT,B ,Q,115.20,117.25,113.25,115.90,116.20,114.65,1011,54904,6336100.00,
532686,KERNEX MICRO,T ,Q,520.00,542.95,520.00,538.05,538.05,517.30,169,13067,7016758.00,
532687,REPRO INDIA ,B ,Q,741.35,741.35,723.85,735.35,735.35,737.10,37,87,64032.00,
532689,PVRINOX     ,A ,Q,1774.95,1774.95,1739.45,1744.75,1743.25,1753.30,1728,22659,39751584.00,
532692,RADHA MADHAV,Z ,Q,1.60,1.75,1.60,1.72,1.70,1.68,20,78760,131101.00,
532694,BARTRONICSIN,T ,Q,13.34,13.34,13.34,13.34,13.34,13.08,41,32842,438112.00,
532695,CELEBRITYFAS,B ,Q,19.09,19.23,18.04,18.75,18.75,18.93,805,49443,926984.00,
532696,EDUCOMP SOLN,Z ,Q,2.36,2.36,2.36,2.36,2.36,2.48,1,200,472.00,
532698,NITINSPINNER,B ,Q,294.00,294.85,285.95,292.40,293.35,292.35,1135,36735,10723459.00,
532699,ROYALORCH   ,B ,Q,324.55,325.20,317.35,322.35,325.20,318.15,315,2238,720438.00,
532700,ENT NETWORK ,B ,Q,184.90,197.10,184.90,191.75,192.00,187.05,1037,33678,6492353.00,
532701,CELLA       ,Z ,Q,9.33,9.33,9.00,9.07,9.00,8.90,39,11145,102407.00,
532702,GUJ PETRONET,A ,Q,285.95,299.30,284.65,288.65,286.20,284.65,1887,73486,21502141.00,
532705,JAGRAN PRAK ,B ,Q,113.79,121.00,110.50,118.03,118.00,112.40,1374,69015,8106973.00,
532707,DYNEMIC PRO ,B ,Q,313.75,332.50,313.75,326.60,323.95,320.15,261,2203,716888.00,
532708,GVK POWERINF,T ,Q,8.97,8.97,8.97,8.97,8.97,9.44,741,399356,3582223.00,
532710,SADBHAV ENGG,T ,Q,17.75,17.75,17.50,17.75,17.75,17.41,254,571899,10108136.00,
532712,REL COM LTD ,T ,Q,1.74,1.74,1.66,1.73,1.73,1.73,1366,1639245,2781725.00,
532713,SAKUMA EXPO ,T ,Q,17.20,17.29,17.00,17.24,17.24,16.97,183,46510,796729.00,
532714,KEC INTERN  ,A ,Q,654.30,662.00,650.30,652.25,653.00,654.60,734,7326,4803016.00,
532716,GILLA ARBUT ,T ,Q,97.40,97.40,93.23,95.00,95.00,94.44,11,1755,165726.00,
532717,INDOTECHTR  ,T ,Q,549.00,554.00,507.00,540.75,540.00,529.40,98,4195,2264369.00,
532719,BL KASHYAP  ,B ,Q,70.03,73.54,70.02,73.11,73.11,68.65,2070,210850,15332511.00,
532720,M&M FINANSER,A ,Q,286.10,288.75,284.00,285.15,285.15,287.05,4179,334501,95921863.00,
532721,VISA STEEL  ,T ,Q,16.69,17.50,15.86,16.77,16.75,16.69,43,26790,452766.00,
532722,NITCO TILES ,B ,Q,19.10,20.40,19.10,20.15,20.30,19.43,273,92838,1853067.00,
532723,MPDL        ,XT,Q,26.90,27.60,25.80,26.21,26.80,26.60,31,3032,80521.00,
532725,SOLAR IND   ,A ,Q,5410.40,5439.90,5235.00,5272.50,5301.90,5342.45,618,2815,15073730.00,
532726,GALLANTT    ,B ,Q,89.32,94.40,87.85,92.17,92.17,87.57,767,38668,3582261.00,
532728,MALU PAPER  ,B ,Q,38.72,40.20,38.72,39.45,39.26,39.51,372,35064,1389865.00,
532729,UTTAM SUGAR ,B ,Q,429.85,441.55,427.80,435.60,435.60,422.45,568,13931,6061517.00,
532730,STL GLOBAL  ,T ,Q,14.50,15.54,14.50,15.54,15.54,14.80,23,4794,74242.00,
532732,KEWAL KIRAN ,B ,Q,767.95,772.35,741.00,751.50,752.35,768.30,519,3645,2750534.00,
532733,SUN TVNET   ,A ,Q,633.00,649.35,601.05,644.70,644.70,633.30,2191,66694,41930878.00,
532734,GODAWARI POW,A ,Q,621.05,621.05,608.35,615.85,614.15,619.85,1062,21486,13169874.00,
532735,RSYSTEMINT  ,B ,Q,486.00,499.90,485.85,490.35,490.00,490.70,109,2045,1000601.00,
532737,EMKAY GLOB F,B ,Q,101.10,102.40,98.20,98.56,98.78,101.12,330,7620,765146.00,
532738,TCLCONS     ,T ,Q,27.50,34.25,27.50,34.03,34.25,17.69,294,106683,3367902.00,
532740,LOKESH MACH ,B ,Q,226.25,236.00,224.75,225.80,225.80,230.70,675,17511,4006448.00,
532741,KAMDHENU    ,B ,Q,294.80,304.45,292.80,301.45,301.45,293.45,812,16213,4863085.00,
532742,PAUSHAKLTD  ,A ,Q,6346.90,6349.00,6246.90,6290.95,6290.95,6342.90,331,849,5348346.00,
532744,GTN TEXTILE ,X ,Q,12.02,12.80,12.00,12.54,12.54,11.96,61,13761,170130.00,
532745,INDICAP     ,XT,Q,40.97,40.97,38.00,40.84,40.84,39.10,17,1194,47706.00,
532748,PRIME FOCUS ,B ,Q,98.99,100.60,97.21,98.36,98.36,96.95,323,10493,1039016.00,
532749,ALLCARGO    ,A ,Q,271.80,276.70,269.00,273.20,273.20,271.90,1212,28214,7714768.00,
532754,GMRINFRA    ,A ,Q,59.05,59.40,58.55,58.74,58.74,59.31,2025,325750,19195857.00,
532755,TECH MAH    ,A ,Q,1194.15,1195.95,1180.50,1183.55,1183.55,1194.15,4573,82623,98263898.00,
532756,CIEINDIA    ,A ,Q,458.05,477.60,458.05,476.55,476.55,462.75,521,11642,5500121.00,
532757,VOLTAMP TRAN,A ,Q,4634.70,4634.70,4462.25,4478.95,4504.00,4543.80,199,549,2476024.00,
532759,ATLANTA     ,T ,Q,16.80,16.80,15.47,16.00,16.00,16.28,95,13987,225405.00,
532760,DEEPENR     ,T ,Q,168.55,174.20,168.50,169.00,169.00,177.05,41,1222,207734.00,
532761,HOV SERVICES,B ,Q,53.40,60.56,53.40,57.56,57.11,54.49,424,13683,804491.00,
532762,ACTION CONST,A ,Q,713.10,715.95,701.15,703.15,704.45,713.35,1260,18160,12877614.00,
532764,GEECEE      ,B ,Q,200.00,207.40,195.50,202.60,203.00,199.70,889,13071,2669723.00,
532767,GAYATRI PROJ,T ,Q,6.19,6.19,6.00,6.11,6.15,6.15,89,45492,277373.00,
532768,FIEM INDS   ,A ,Q,1828.60,1847.85,1790.45,1837.55,1830.00,1831.95,615,2921,5329258.00,
