SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500655,GRWRHITECH  ,B ,Q,1538.10,1576.15,1521.00,1543.75,1543.75,1538.10,854,4348,6740025.00,
500660,GLAXOSMITH  ,A ,Q,1529.00,1563.05,1441.00,1534.25,1530.45,1537.75,326,1516,2330508.00,
500670,GUJ.NARMADA ,A ,Q,627.45,633.75,623.00,624.75,624.75,622.30,1588,41200,25869108.00,
500672,NOVARTIS    ,B ,Q,714.30,721.15,708.00,717.50,715.95,717.05,164,1148,822570.00,
500674,SANOFI      ,A ,Q,7410.00,7480.85,7400.30,7459.10,7444.10,7366.35,246,607,4515025.00,
500680,PFIZER LTD. ,A ,Q,3960.10,4025.00,3958.00,3971.85,3960.00,3951.25,269,1017,4068807.00,
500690,GUJ.ST.FERT ,A ,Q,174.05,176.65,173.30,174.25,174.25,172.50,1211,97554,17062022.00,
500696,HIND UNI LT ,A ,Q,2515.05,2563.80,2515.05,2555.95,2555.95,2516.40,13346,802220,2050977842.00,
500710,AKZOINDIA   ,A ,Q,2539.95,2539.95,2472.00,2480.45,2472.00,2472.05,188,371,921631.00,
500730,NOCIL LTD   ,A ,Q,224.85,228.65,223.65,225.65,224.05,221.60,626,19906,4499962.00,
500770,TATA CHEM.  ,A ,Q,1042.95,1062.95,1033.00,1036.05,1036.45,1015.55,5442,132502,138911667.00,
500777,T.P.L.      ,B ,Q,89.76,90.25,88.55,89.02,89.00,87.71,115,8913,797023.00,
500780,ZUARIIND    ,B ,Q,146.90,148.50,146.80,147.10,147.35,146.45,232,5213,768249.00,
500790,NESTLE (I)  ,A ,Q,23000.00,23252.45,22947.40,23198.00,23215.00,22951.80,720,1558,36006682.00,
500800,TATACONSUM  ,A ,Q,890.25,897.00,886.20,888.50,890.00,888.55,1362,113980,101964236.00,
500820,ASIAN PAINTS,A ,Q,3169.95,3185.00,3155.00,3163.55,3163.55,3151.65,3493,158613,501793680.00,
500825,BRITANIA IND,A ,Q,4544.55,4567.35,4523.05,4554.00,4559.00,4530.20,1275,7747,35222465.00,
500830,COLGATE PALM,A ,Q,2036.80,2090.65,2033.65,2058.45,2061.95,2027.95,1704,16483,34064021.00,
500840,EIH LTD.    ,A ,Q,234.85,235.00,229.05,231.15,230.55,232.70,1647,61544,14254439.00,
500850,INDIAN HOTEL,A ,Q,416.75,422.80,414.20,414.90,415.15,416.20,1248,98900,41501042.00,
500870,CASTROL     ,A ,Q,138.85,141.20,138.05,138.30,138.50,137.75,1317,61650,8635559.00,
500875,ITC LTD.    ,A ,Q,446.05,449.50,445.00,448.25,448.25,444.25,4502,143473,64184714.00,
500877,APOLLO TYRES,A ,Q,377.00,380.00,373.00,378.05,378.05,375.70,3417,121555,45829243.00,
500878,CEAT LIMITED,A ,Q,2085.65,2182.95,2085.65,2150.60,2150.95,2085.60,1423,13949,30013607.00,
500890,MODI RUBBER ,T ,Q,87.72,87.72,81.75,81.77,83.50,86.00,33,1109,92589.00,
500940,FINOLEX IND.,A ,Q,225.25,225.25,222.15,223.00,223.00,223.60,1662,60085,13417609.00,
501148,DALAL ST INV,XT,Q,304.00,304.00,304.00,304.00,304.00,304.00,2,6,1824.00,
501150,CENTRUM CAP ,B ,Q,22.50,24.56,22.45,23.77,23.77,22.50,929,236546,5616420.00,
501295,INDUS.INV.TR,T ,Q,112.25,114.45,108.25,113.00,113.00,109.00,14,1541,173509.00,
501298,INDUS.&PRUD.,X ,Q,3699.00,3700.05,3640.00,3640.00,3640.00,3700.00,15,126,460076.00,
501301,TATA INVEST.,A ,Q,3247.95,3271.00,3214.20,3231.55,3231.55,3213.00,1195,8185,26560690.00,
501314,PRISMX      ,XT,Q,1.75,1.75,1.75,1.75,1.75,1.72,114,145392,254436.00,
501343,MOTOR&GEN.FI,T ,Q,30.50,30.75,30.00,30.07,30.00,30.35,19,841,25761.00,
501351,RAPID INVES.,XT,Q,96.34,96.34,96.34,96.34,96.34,96.36,1,1,96.00,
501370,WALCHAND PF ,XT,Q,185.10,188.80,181.35,188.80,188.80,185.10,9,1575,286944.00,
501386,SWASTIK SAFE,XT,Q,5.71,5.71,5.71,5.71,5.71,5.44,1,10,57.00,
501391,W.H.BRADY   ,X ,Q,401.00,408.05,373.10,390.20,390.00,397.65,73,905,353816.00,
501421,TECHNVISN   ,XT,Q,205.45,205.45,200.00,201.00,201.00,201.00,3,3,606.00,
501423,SHA ENG PLA ,B ,Q,1809.85,1809.85,1763.25,1800.80,1800.00,1808.45,161,509,909265.00,
501425,BOM.BURMAH  ,A ,Q,1250.00,1275.90,1238.00,1244.35,1242.20,1243.40,604,4457,5572209.00,
501430,BOM.CYCLE   ,XT,Q,1076.10,1098.00,1075.00,1084.30,1085.00,1076.10,18,208,226137.00,
501455,GREAVES COTT,A ,Q,136.65,136.65,134.10,134.40,134.40,134.60,1354,62400,8407667.00,
501477,MULLER & PHI,XT,Q,210.85,210.90,210.85,210.90,210.90,221.90,5,212,44710.00,
501622,AMALGAMATED ,XT,Q,34.48,34.48,34.48,34.48,34.48,34.48,3,8,275.00,
501700,INDIA NIVEH ,X ,Q,25.01,25.01,23.76,24.57,24.60,25.01,155,36750,885001.00,
501831,COAST CORP  ,B ,Q,252.95,266.70,252.45,266.15,266.50,249.35,443,4786,1259810.00,
501833,CHOWGULE ST ,XT,Q,14.92,15.00,14.11,14.82,14.20,14.56,31,7761,113659.00,
501848,GLOBAL OFFS ,XT,Q,38.71,38.71,36.06,36.58,36.25,37.95,150,93452,3436495.00,
502015,ASIIL       ,X ,Q,17.60,17.97,17.20,17.79,17.70,17.75,169,103897,1836487.00,
502090,SAGAR CEM.  ,B ,Q,234.00,245.00,233.10,242.25,242.30,232.50,490,8770,2107882.00,
502133,HEMADRI CEM ,XT,Q,77.71,77.71,77.71,77.71,77.71,79.29,182,5867,455924.00,
502137,DECAN CEMENT,B ,Q,551.00,568.80,550.75,563.35,566.00,547.45,164,1094,615857.00,
502157,MANGALAM CEM,B ,Q,377.00,382.65,375.50,376.75,377.35,377.10,917,16407,6204095.00,
502168,N C L IND.  ,B ,Q,224.00,227.90,222.20,224.15,224.45,217.70,1153,56497,12670904.00,
502175,SAURAS.CEM. ,X ,Q,89.00,89.80,86.50,87.39,87.39,88.11,556,82806,7246407.00,
502180,SRI DIGV CEM,B ,Q,90.15,93.98,90.15,92.76,92.76,90.50,585,30708,2839462.00,
502219,BORORENEW   ,A ,Q,418.45,425.00,417.20,418.25,419.05,420.00,698,12706,5342752.00,
502281,TRIVENI GLAS,XT,Q,17.80,17.80,17.35,17.50,17.50,17.60,123,5250,92633.00,
502294,NILACHAL REF,X ,Q,41.19,41.19,39.20,39.36,39.31,41.40,15,1799,73419.00,
502330,ANDPAPER    ,B ,Q,606.05,675.00,606.05,638.35,638.35,596.20,3750,87980,57340270.00,
502355,BALKRISH IND,A ,Q,2565.55,2604.00,2565.55,2582.95,2588.05,2565.55,488,3121,8074041.00,
502420,ORIENT PAPER,B ,Q,48.75,51.80,48.75,50.71,50.71,48.92,2785,713858,36120062.00,
502445,CITADEL     ,XT,Q,28.29,28.79,27.60,27.60,27.60,27.50,6,212,6071.00,
502448,ROLLATAINER ,T ,Q,1.31,1.31,1.22,1.25,1.30,1.28,91,121776,152946.00,
502450,SESHA.PAPER ,B ,Q,376.00,387.00,366.40,377.85,378.80,364.15,895,18568,7039210.00,
502587,NATHIND     ,X ,Q,72.95,73.10,69.06,70.63,70.25,68.99,189,31069,2228367.00,
502589,VAPIENTER   ,XT,Q,92.00,94.00,92.00,92.00,92.00,94.50,9,468,43295.00,
502820,DCM LTD.    ,T ,Q,84.04,84.04,82.27,82.35,82.35,82.00,41,1451,120792.00,
502865,FORBES & CO ,X ,Q,685.85,686.00,670.00,677.30,671.50,678.15,125,4954,3355710.00,
502873,H.P.COTTON  ,X ,Q,112.00,112.00,108.00,109.25,111.45,108.30,43,1749,192635.00,
502893,UNITEDINT   ,X ,Q,53.51,53.51,53.51,53.51,53.51,50.97,3,391,20922.00,
502901,JAMSHRI     ,X ,Q,4232.00,4232.00,4231.85,4231.85,4231.85,4454.55,2,4,16927.00,
502933,KATARE SPG. ,X ,Q,261.95,261.95,261.95,261.95,261.95,263.25,2,8,2095.00,
502937,KESORAM IND ,T ,Q,92.82,92.82,90.15,90.20,90.15,91.47,208,32454,2954640.00,
502958,LAKSHMI MILL,X ,Q,4125.00,4145.00,4087.00,4087.00,4087.00,4079.30,19,61,250115.00,
502986,VARDH TEXT  ,A ,Q,376.20,378.10,370.00,371.55,371.55,375.85,601,6978,2608619.00,
503031,PENLAND LTD ,B ,Q,38.51,38.75,37.00,37.73,37.73,36.06,2443,380917,14484519.00,
503092,PASUPATI SPG,X ,Q,25.00,25.00,24.60,25.00,25.00,25.00,5,305,7623.00,
503100,PHOENIX MILL,A ,Q,1880.05,1938.95,1880.05,1924.35,1927.20,1862.40,1361,7520,14423491.00,
503101,MARATHON NEX,B ,Q,451.80,463.50,447.55,455.35,447.55,446.40,1595,28588,13117117.00,
503127,RAJA BAHADUR,XT,Q,3719.00,3941.00,3719.00,3941.00,3941.00,3756.50,2,2,7660.00,
503162,REL.CHEMOTX ,B ,Q,224.95,229.45,222.95,227.00,229.45,223.35,145,857,193248.00,
503169,RUBY MILLS  ,B ,Q,236.25,240.00,234.65,239.05,238.30,234.40,188,3033,722130.00,
503229,SIMPLEX REAL,X ,Q,108.95,130.70,106.90,130.20,130.20,108.95,178,20097,2551513.00,
503310,SWAN ENG    ,A ,Q,294.40,298.00,293.05,294.00,294.25,294.90,1286,54198,15962428.00,
503349,VICTORIA MIL,X ,Q,3715.00,3800.00,3651.10,3737.90,3800.00,3709.95,28,71,266021.00,
503624,SVARAJ TRAD ,X ,Q,7.50,8.44,7.15,7.50,7.50,7.52,50,1829,13881.00,
503641,ZODIAC VEN  ,X ,Q,13.37,13.70,13.30,13.37,13.40,13.54,81,12284,165368.00,
503657,VEER ENERGY ,X ,Q,16.00,16.00,15.50,15.79,15.77,15.55,197,41595,655924.00,
503659,SWIL        ,XT,Q,47.01,51.60,46.76,51.60,51.60,49.22,5,400,18850.00,
503663,TILAK       ,XT,Q,4.65,4.74,4.50,4.63,4.65,4.65,829,341033,1570998.00,
503669,KKFIN       ,X ,Q,24.03,24.03,22.82,24.02,24.03,22.89,17,806,19275.00,
503675,WAGEND      ,X ,Q,0.65,0.66,0.65,0.66,0.66,0.65,54,59295,38768.00,
503685,MEDIA ONE   ,X ,Q,41.00,43.98,39.63,43.91,43.93,43.98,11,499,21882.00,
503722,BANSW.SYNTEX,B ,Q,154.05,154.20,153.00,153.15,153.10,153.85,72,350,53832.00,
503772,MODELLA WOOL,X ,Q,72.99,72.99,70.00,70.00,70.00,70.00,3,51,3572.00,
503776,MODIPON     ,X ,Q,38.90,39.30,37.50,38.39,39.30,38.90,12,256,9872.00,
503804,SHRI DINESH ,X ,Q,509.45,515.00,495.00,500.00,500.00,501.00,47,2258,1128453.00,
503806,SRF LIMITED ,A ,Q,2259.95,2280.00,2240.00,2249.30,2249.00,2229.15,1398,14019,31615182.00,
503811,SIYARAM SILK,B ,Q,555.00,558.25,551.15,554.00,554.00,558.80,435,4410,2443656.00,
503816,SWAD.POLYTEX,XT,Q,43.35,46.39,42.37,46.39,46.39,44.19,164,26101,1192654.00,
503863,SHREE MFG CO,XT,Q,11.37,11.37,11.35,11.35,11.35,11.38,3,3,34.00,
503960,BHARAT BIJLE,A ,Q,3819.40,3830.05,3758.50,3766.70,3774.25,3792.30,164,577,2191404.00,
504000,ELPRO INTER ,B ,Q,79.19,79.19,76.50,76.95,76.95,78.35,265,155624,11989922.00,
504028,GEE LTD     ,X ,Q,85.60,86.73,85.05,85.16,85.06,85.25,74,9246,791613.00,
504036,HIND.RECT   ,T ,Q,362.10,375.00,362.10,367.05,367.05,359.20,8,236,87099.00,
504058,NIPPOBATRY  ,T ,Q,496.10,496.10,495.10,495.10,495.10,495.00,20,828,410498.00,
504067,ZENSAR TECH.,A ,Q,549.95,560.00,542.00,543.50,544.10,548.50,3121,89778,49308263.00,
504076,JYOTI LTD.  ,XT,Q,57.32,57.32,57.32,57.32,57.32,58.48,60,14098,808097.00,
504080,JSL LTD.    ,XT,Q,510.00,510.00,488.10,510.00,510.00,491.00,9,158,80252.00,
504084,KAYCEE IND  ,X ,Q,11301.10,12350.00,11301.10,12000.00,12000.00,11999.95,14,19,229305.00,
504092,INDOKEM LTD.,X ,Q,117.00,117.00,108.00,110.55,110.55,113.00,46,2153,238661.00,
504093,PANA ENERG  ,XT,Q,370.00,370.00,365.20,365.20,365.20,372.65,54,2367,867083.00,
504112,NELCO LTD.  ,A ,Q,778.70,788.00,767.00,782.60,786.00,768.55,640,7997,6244702.00,
504132,PERM MAGNETS,X ,Q,1382.60,1479.00,1382.60,1468.60,1468.60,1393.10,465,5512,7894297.00,
504176,HIGH ENERGY ,X ,Q,575.00,680.00,575.00,658.85,658.85,568.30,3190,97938,62547751.00,
504180,STD.BATTERY ,XT,Q,40.90,40.90,39.20,40.16,40.70,40.07,106,6681,270334.00,
504212,UNIV.CABLE  ,B ,Q,505.15,510.20,496.65,508.25,507.50,501.50,675,9325,4682108.00,
504220,W.S.INDUSTR.,T ,Q,101.35,103.95,100.00,103.95,103.95,99.00,26,15826,1633848.00,
504240,DELTON CABLE,XT,Q,144.40,144.40,144.40,144.40,144.40,141.60,23,2694,389013.00,
504258,LAKSHMI ELEC,X ,Q,1700.00,1845.00,1700.00,1793.10,1793.10,1689.50,711,10454,18818806.00,
504273,MODULEX     ,Z ,Q,10.95,10.96,10.41,10.44,10.43,10.95,37,75217,814263.00,
504286,DELTAMAGNT  ,T ,Q,85.00,88.70,85.00,86.50,86.50,85.00,25,2662,234374.00,
504340,CONFINT     ,XT,Q,9.25,9.61,9.25,9.61,9.61,9.43,57,202911,1909574.00,
504341,RELTD       ,X ,Q,73.40,74.00,70.75,71.33,71.33,70.95,137,11487,824173.00,
504351,EMPOWER     ,XT,Q,1.08,1.08,1.08,1.08,1.08,1.06,74,2498458,2698334.00,
504356,MULTI-PURPOS,XT,Q,9.02,9.48,8.64,8.99,9.48,9.03,21,15696,141489.00,
504378,NYSSACORP   ,X ,Q,5.85,6.05,5.85,5.95,5.96,5.97,85,42659,253681.00,
504380,FLOMIC      ,X ,Q,90.00,93.97,87.25,90.35,90.00,92.40,60,2531,229155.00,
504392,KRISHNA VEN ,X ,Q,72.80,72.80,68.00,70.65,71.20,68.35,143,75900,5351522.00,
504397,GANESH HOLDI,XT,Q,53.50,53.50,53.00,53.01,53.00,55.75,9,365,19424.00,
504605,UNI ABEX    ,XT,Q,2494.20,2494.20,2494.20,2494.20,2494.20,2445.30,37,1437,3584165.00,
504614,SARDA ENMIN ,B ,Q,220.95,223.10,219.00,220.45,220.40,221.05,591,14453,3187288.00,
504646,BHAGWATI AUT,X ,Q,637.00,637.00,605.10,607.05,606.50,612.30,47,414,253409.00,
504648,BOM.WIRE ROP,XT,Q,36.60,36.60,36.60,36.60,36.60,37.34,15,559,20459.00,
504731,I BRIGHT ST ,XT,Q,29.00,29.00,26.50,26.92,26.50,27.80,27,1273,36862.00,
504741,IND.HUME PIP,B ,Q,248.45,248.75,242.70,243.50,245.00,244.45,103,1908,466931.00,
504786,INVEST &PREC,X ,Q,517.40,517.40,500.00,513.00,513.00,507.25,49,3087,1565583.00,
504810,INFORMEDTEC ,XT,Q,77.43,77.43,73.75,76.93,74.00,73.75,29,1465,110798.00,
504840,KAIRA CAN CO,X ,Q,2262.05,2375.00,2252.15,2335.00,2335.00,2345.65,25,68,158286.00,
504879,ORIENTCER   ,T ,Q,36.95,37.94,36.90,37.94,37.94,36.14,73,13623,514454.00,
504882,NATIONAL STD,B ,Q,4755.05,4843.85,4755.00,4790.60,4790.05,4750.75,44,77,368620.00,
504903,RATHI ST    ,XT,Q,24.21,24.21,24.21,24.21,24.21,23.74,58,156109,3779398.00,
504908,DUNCANENG   ,XT,Q,410.00,441.90,410.00,433.20,437.70,423.20,52,1647,708004.00,
504918,SANDUMA     ,A ,Q,1604.00,1719.60,1582.10,1699.90,1699.90,1586.85,5065,56222,92800756.00,
504959,STOVAC IND. ,X ,Q,2395.00,2439.00,2391.10,2420.65,2420.65,2411.20,67,567,1367519.00,
504961,TATA YODOGAW,XT,Q,91.97,91.97,86.05,89.92,89.90,90.00,153,8778,783508.00,
504966,TINPLATE    ,A ,Q,388.00,393.95,388.00,390.50,389.75,390.10,168,1827,715134.00,
504973,CHOLAHLDNG  ,A ,Q,1110.00,1143.55,1108.85,1129.25,1126.20,1108.90,339,2634,2980352.00,
504988,WELCAST     ,X ,Q,781.00,849.95,781.00,848.65,817.00,841.50,11,105,87456.00,
505010,AUTO AXLES  ,B ,Q,2238.65,2332.15,2234.95,2286.25,2287.30,2217.75,673,2512,5741619.00,
505036,AUTO COR.GOA,X ,Q,1589.95,1594.00,1565.05,1585.85,1589.00,1551.30,141,2751,4347968.00,
505075,SETCO AUTO  ,T ,Q,6.50,6.79,6.25,6.64,6.64,6.50,39,18651,123893.00,
505141,SCOOTERS IND,T ,Q,39.08,39.08,39.08,39.08,39.08,37.22,29,4327,169099.00,
505160,TALBROS AUTO,B ,Q,1044.75,1044.75,1030.00,1036.75,1039.85,1030.60,207,2737,2843779.00,
505163,ZF STEERING ,X ,Q,764.90,769.95,753.00,763.85,769.00,754.90,46,588,448459.00,
505192,SMLISUZU    ,B ,Q,1228.45,1243.65,1228.40,1236.20,1236.10,1219.65,87,482,596267.00,
505196,TIL LTD.    ,Z ,Q,282.00,295.35,279.20,295.15,295.35,281.30,30,10706,3141356.00,
505200,EICHER MOTOR,A ,Q,3485.00,3500.00,3460.30,3495.85,3477.00,3458.85,2008,20597,71779487.00,
505212,JAINEX      ,XT,Q,159.40,160.00,159.40,160.00,160.00,152.40,17,1294,206822.00,
505216,ALFRED HERB ,X ,Q,787.70,808.75,787.70,795.95,794.50,815.00,9,44,34952.00,
505232,VELJAN      ,XT,Q,2097.00,2100.00,1966.10,2062.75,2062.75,2043.25,25,347,688291.00,
505242,DYNAMAT.TECH,B ,Q,4625.00,4675.00,4487.40,4563.75,4519.50,4617.95,388,1025,4723581.00,
505250,G.G.DANDEKAR,X ,Q,69.70,69.99,66.65,66.96,68.00,67.20,42,2428,166548.00,
505255,GMM PFAUDLER,A ,Q,1848.90,1858.50,1839.30,1847.70,1850.70,1834.80,290,2599,4811087.00,
505283,KIRLOSAR PN ,A ,Q,691.45,691.45,672.05,675.70,680.00,682.75,605,6877,4666329.00,
505285,TULIVE      ,XT,Q,175.00,175.00,175.00,175.00,175.00,175.00,3,15,2625.00,
505299,KPT         ,X ,Q,392.00,399.00,389.80,390.35,394.50,391.55,75,3313,1308585.00,
505302,LAXMI AUTOLM,XT,Q,1944.00,1944.00,1772.65,1822.00,1852.00,1865.90,177,2106,3817473.00,
505324,MANUGRAPH IN,T ,Q,25.55,25.70,24.31,25.30,25.30,25.13,13,6987,176611.00,
505343,MONOTYPE IND,Z ,Q,0.53,0.53,0.53,0.53,0.53,0.54,140,146989,77904.00,
505355,NESCO LTD   ,A ,Q,664.60,679.60,664.60,674.55,674.15,675.50,169,1576,1066299.00,
505358,INTEGRA ENG ,X ,Q,226.25,233.50,226.00,226.70,226.70,227.75,367,24418,5569539.00,
505368,SEMAC       ,T ,Q,2348.00,2360.00,2347.95,2347.95,2347.95,2350.00,21,566,1331273.00,
505400,TEXINFRA    ,B ,Q,71.90,71.90,68.00,69.62,69.50,69.02,276,21000,1468920.00,
505412,WENDT(INDIA),B ,Q,15507.70,15507.70,15243.55,15243.55,15243.55,15250.65,19,52,797699.00,
505509,RESPON IND  ,B ,Q,326.30,326.30,309.00,315.15,313.75,318.25,604,6843,2162230.00,
505515,SHYAMKAM INV,X ,Q,3.54,3.55,3.54,3.55,3.55,3.52,18,2872,10170.00,
505523,MAHA CORP   ,XT,Q,1.18,1.20,1.16,1.18,1.18,1.17,275,371966,440705.00,
505526,DOLATALGO   ,B ,Q,60.01,60.75,57.60,58.27,58.60,58.73,1593,158525,9401027.00,
505533,WESTLIFE    ,A ,Q,948.00,949.20,927.00,928.45,929.10,940.65,502,3225,3007044.00,
505537,ZEE ENTER   ,A ,Q,261.15,263.70,258.70,259.55,259.00,259.15,3976,349873,91253126.00,
505590,SVPGLOB     ,T ,Q,8.37,8.37,8.00,8.18,8.18,8.05,39,20062,163487.00,
505650,SKYL MILLAR ,X ,Q,10.40,10.58,9.90,9.99,9.94,10.22,52,13424,136014.00,
505681,BIMETAL BEAR,X ,Q,659.70,659.70,626.00,638.35,638.30,640.60,34,692,440081.00,
505688,BHARAT GEARS,B ,Q,120.95,121.20,119.00,119.55,119.00,120.40,276,6420,770278.00,
505690,BRADY MORRIS,XT,Q,431.65,431.65,423.55,431.65,431.65,432.10,8,292,126001.00,
505693,LATIMMETAL  ,XT,Q,15.70,15.70,15.37,15.50,15.50,15.67,43,46371,717690.00,
505700,ELECON ENG  ,A ,Q,796.10,807.00,787.60,801.30,799.65,782.60,2409,48081,38522764.00,
505710,GRAUER& WEIL,B ,Q,123.15,126.00,122.00,122.25,122.30,123.25,640,23740,2945403.00,
505712,HIMTEK      ,XT,Q,114.95,117.00,112.50,114.45,114.00,113.70,44,4699,537767.00,
505714,GABRIEL(I)  ,A ,Q,351.55,358.50,343.00,345.25,346.05,348.95,1537,56594,19856347.00,
505720,HERC.HOISTS ,B ,Q,320.30,329.55,320.30,328.25,329.55,326.00,168,2179,712785.00,
505725,AQFINTECH   ,X ,Q,649.70,649.70,635.80,644.40,644.45,648.25,54,4842,3127820.00,
505726,IFB IND.LTD.,A ,Q,895.00,895.00,887.20,892.00,893.90,886.70,73,308,274228.00,
505729,SINGER INDIA,X ,Q,103.00,104.99,103.00,103.25,103.25,103.42,436,77025,8007901.00,
505737,INTER.COMBUS,XT,Q,1179.75,1179.75,1179.75,1179.75,1179.75,1156.65,27,4271,5038712.00,
505744,FED MOG GOE ,B ,Q,350.30,354.30,348.80,351.65,351.00,348.30,328,3559,1249894.00,
505750,JOSTS ENG.  ,X ,Q,417.00,437.00,417.00,433.75,433.75,422.80,65,3023,1312788.00,
505790,SCHAEFFLER  ,A ,Q,3154.40,3203.70,3105.00,3123.70,3120.00,3114.90,527,2312,7223360.00,
505797,MIPCO SEAM. ,XT,Q,16.09,16.73,16.09,16.73,16.73,16.41,8,1220,19772.00,
505800,RANE HOLDIN ,B ,Q,1130.55,1147.10,1125.00,1126.20,1128.55,1133.80,83,371,422547.00,
505807,ROLCON ENGG.,P ,Q,402.90,402.90,402.90,402.90,402.90,395.00,3,150,60435.00,
505827,SNL BEARINGS,X ,Q,348.95,349.00,340.15,341.55,341.55,343.30,99,4714,1630551.00,
505840,JAIPAN INDUS,XT,Q,40.49,40.49,38.05,38.28,38.05,38.57,26,3135,126171.00,
505850,MANCREDIT   ,X ,Q,97.51,100.88,97.51,99.95,99.95,99.80,111,10392,1035550.00,
505854,TRF LTD.    ,B ,Q,239.95,245.00,234.95,238.60,238.60,238.10,327,7999,1913058.00,
505872,WPIL LTD.   ,B ,Q,3093.05,3093.05,3092.00,3093.05,3093.05,2945.80,208,3495,10810202.00,
505890,KENNAMETAL  ,A ,Q,2581.80,2632.95,2581.80,2624.60,2613.45,2575.10,128,372,972161.00,
505893,HINDHARD    ,XT,Q,555.00,564.55,555.00,556.05,556.05,554.55,16,238,133311.00,
505978,TRITON VALVE,X ,Q,1644.90,1650.00,1575.00,1597.50,1598.90,1626.00,123,1905,3084349.00,
506003,SUDAL INDUS ,XT,Q,11.20,11.20,11.20,11.20,11.20,11.42,1,2,22.00,
506022,PRAKASH IND.,B ,Q,164.25,178.95,160.45,176.05,176.05,160.20,5704,357723,60447222.00,
506074,ARSHIYA     ,T ,Q,4.25,4.25,4.01,4.01,4.09,4.22,204,190796,769421.00,
506076,GRIND NORTON,A ,Q,2131.20,2182.00,2123.60,2173.00,2173.00,2128.35,1393,4895,10606481.00,
506105,STANROSE MAF,X ,Q,80.00,83.00,80.00,80.25,80.25,80.02,3,61,5032.00,
506109,GENESYS INT.,B ,Q,355.30,356.40,343.00,350.50,343.00,353.25,101,1137,400962.00,
506122,PANKAJPIYUS ,XT,Q,131.85,131.85,126.75,126.75,126.75,129.30,3,31,4082.00,
506128,PARNAXLAB   ,XT,Q,98.51,98.51,98.51,98.51,98.51,96.58,35,8580,845215.00,
506134,INTELL CAP  ,XT,Q,89.65,93.29,89.65,93.29,93.29,91.47,99,198786,18388238.00,
506146,VISAGAR POL ,B ,Q,0.95,0.98,0.94,0.94,0.94,0.95,188,408675,388427.00,
506184,KANANI IND  ,B ,Q,9.09,9.09,9.09,9.09,9.09,9.56,82,29769,270600.00,
506186,GCKL        ,X ,Q,13.50,13.50,12.10,12.87,12.93,12.99,48,5727,72507.00,
506194,ARIH SUPER  ,B ,Q,185.15,185.85,181.80,183.00,181.80,184.80,148,20419,3774583.00,
506197,BLISSGVS PH ,B ,Q,90.00,90.00,89.01,89.02,89.02,88.89,160,5815,519731.00,
506222,STYRENIX    ,B ,Q,1080.75,1080.75,1045.05,1052.25,1049.80,1059.55,224,1373,1458896.00,
506235,ALEMBIC LTD.,B ,Q,77.53,79.70,76.98,79.06,78.63,77.38,386,23476,1834279.00,
506248,AMINES&PLAST,X ,Q,139.95,140.40,135.00,136.10,136.10,138.25,163,11661,1605879.00,
506260,ANUH PHARMA ,X ,Q,131.00,132.90,128.35,128.65,129.10,129.70,253,22478,2912502.00,
506261,MODISONLTD  ,T ,Q,77.95,79.58,77.95,78.17,78.17,77.73,28,3252,254869.00,
506285,BAYER CROP  ,A ,Q,5342.30,5376.40,5270.80,5289.85,5270.80,5313.40,122,291,1549538.00,
506365,CHEMO PHARMA,XT,Q,29.00,29.50,29.00,29.50,29.50,28.50,5,41,1207.00,
506390,HEUBACHIND  ,B ,Q,441.00,455.00,441.00,451.65,451.65,440.65,270,3339,1506513.00,
506395,COROM INTER ,A ,Q,1178.95,1178.95,1143.00,1148.00,1148.00,1171.90,1247,8949,10376942.00,
506401,DEEPAK NITR.,A ,Q,2080.00,2126.25,2080.00,2093.25,2093.25,2069.85,3013,38098,80216381.00,
506405,DMCC        ,B ,Q,305.90,321.90,302.75,320.10,320.00,304.75,502,3900,1211162.00,
506414,FERMENTA    ,X ,Q,158.00,169.95,158.00,165.60,165.60,156.60,330,27813,4577705.00,
506480,GOCLCORP    ,B ,Q,518.70,541.00,508.50,531.45,528.10,511.30,10983,168760,89160346.00,
506520,JAYSHRI CHEM,X ,Q,7.91,8.26,7.91,8.06,8.06,8.12,91,15068,121190.00,
506525,KANORIA CHEM,B ,Q,131.95,136.15,129.50,130.20,130.20,129.80,479,13414,1778295.00,
506528,KELTECH EN. ,XT,Q,1840.00,1914.05,1840.00,1914.05,1914.05,1822.95,145,2417,4612425.00,
506532,NITTA GELA  ,X ,Q,827.80,841.70,827.00,836.35,836.00,827.80,244,5712,4771698.00,
506543,M.P.AGRO IND,XT,Q,7.55,7.94,7.55,7.75,7.75,7.94,9,819,6433.00,
506579,ORIENT.CARB.,B ,Q,824.00,824.00,795.55,798.90,802.00,794.15,101,370,296225.00,
506590,PCBL        ,A ,Q,200.05,200.75,194.95,196.60,196.60,199.65,1274,83740,16482435.00,
506597,AMAL PRODUCT,X ,Q,289.95,342.90,289.95,309.60,310.00,286.95,539,35922,11116084.00,
506605,POLYCHEM    ,XT,Q,2244.00,2288.85,2244.00,2288.85,2288.85,2244.00,13,70,159449.00,
506618,PUN.CHEM    ,B ,Q,1181.20,1187.50,1151.85,1159.90,1158.05,1164.70,337,1543,1796329.00,
