SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500645,DEEPAK FERT.,A ,Q,662.65,665.50,601.00,611.50,613.00,662.65,9413,198807,124523967.00,
500650,EXCEL INDUST,B ,Q,852.30,880.00,852.30,866.95,865.30,874.95,233,881,768988.00,
500655,GRWRHITECH  ,B ,Q,1401.05,1416.85,1306.55,1326.75,1313.60,1400.95,833,8030,10797371.00,
500660,GLAXOSMITH  ,A ,Q,1526.10,1530.25,1456.30,1464.05,1473.50,1526.05,955,6010,8947700.00,
500670,GUJ.NARMADA ,A ,Q,672.00,684.65,645.00,653.05,653.05,658.15,7333,224527,149494931.00,
500672,NOVARTIS    ,B ,Q,704.30,717.95,686.10,690.35,689.40,704.20,341,1864,1304492.00,
500674,SANOFI      ,A ,Q,7402.00,7500.00,7402.00,7475.25,7431.00,7490.80,648,1765,13162885.00,
500680,PFIZER LTD. ,A ,Q,3931.00,3998.00,3921.00,3926.40,3927.90,3949.15,158,577,2275875.00,
500690,GUJ.ST.FERT ,A ,Q,206.00,215.25,188.15,189.85,189.85,202.40,5881,709227,143066857.00,
500696,HIND UNI LT ,A ,Q,2495.50,2509.90,2481.00,2484.60,2484.60,2495.00,4674,46406,115765479.00,
500710,AKZOINDIA   ,A ,Q,2443.95,2464.90,2399.75,2427.05,2412.20,2440.65,163,549,1329791.00,
500730,NOCIL LTD   ,A ,Q,230.10,230.10,217.50,219.20,219.20,228.80,1952,44959,9983739.00,
500770,TATA CHEM.  ,A ,Q,1014.00,1016.60,972.80,978.00,980.50,1011.15,3344,51662,51268682.00,
500777,T.P.L.      ,B ,Q,94.50,94.50,86.80,87.40,87.40,94.50,612,35437,3194549.00,
500780,ZUARIIND    ,B ,Q,150.15,152.65,143.90,144.25,145.70,152.20,330,4485,659143.00,
500790,NESTLE (I)  ,A ,Q,24348.95,24656.80,24086.65,24189.85,24189.85,24266.60,1329,3535,86039071.00,
500800,TATACONSUM  ,A ,Q,899.95,905.90,880.00,882.75,882.75,899.25,4242,69307,61809863.00,
500820,ASIAN PAINTS,A ,Q,3104.95,3108.05,3063.00,3071.40,3071.40,3105.35,2675,21046,65109846.00,
500825,BRITANIA IND,A ,Q,4578.95,4600.00,4516.55,4528.05,4535.00,4577.35,661,3451,15785199.00,
500830,COLGATE PALM,A ,Q,2109.70,2112.10,2062.00,2075.70,2065.15,2109.70,760,7462,15602070.00,
500840,EIH LTD.    ,A ,Q,224.55,224.55,213.55,216.75,215.80,223.40,2880,95977,20916662.00,
500850,INDIAN HOTEL,A ,Q,405.45,408.00,390.20,394.95,394.95,404.95,6219,171926,68825563.00,
500870,CASTROL     ,A ,Q,142.05,143.50,136.25,137.70,137.70,142.95,3096,146919,20467790.00,
500875,ITC LTD.    ,A ,Q,438.45,439.85,433.10,435.85,435.85,438.25,6596,256545,111972930.00,
500877,APOLLO TYRES,A ,Q,386.70,386.70,372.00,375.05,376.10,383.55,2136,110994,41790612.00,
500878,CEAT LIMITED,A ,Q,2223.85,2223.85,2060.00,2087.30,2087.30,2200.85,1323,10437,22245860.00,
500890,MODI RUBBER ,T ,Q,94.06,94.06,86.00,86.25,86.25,90.00,41,1518,131846.00,
500940,FINOLEX IND.,A ,Q,221.75,221.75,200.70,202.80,202.80,225.30,9828,428370,89699642.00,
501148,DALAL ST INV,XT,Q,298.00,298.00,297.65,297.65,297.65,303.70,4,42,12515.00,
501150,CENTRUM CAP ,B ,Q,24.50,24.50,21.90,22.19,22.19,24.17,674,61630,1391399.00,
501242,TCI FINANCE ,T ,Q,3.21,3.21,3.21,3.21,3.21,3.21,1,100,321.00,
501295,INDUS.INV.TR,B ,Q,151.70,151.70,143.60,144.20,143.60,146.30,24,746,107710.00,
501298,INDUS.&PRUD.,X ,Q,3751.05,3751.05,3500.00,3515.65,3524.00,3801.65,85,444,1578195.00,
501301,TATA INVEST.,A ,Q,3250.05,3346.50,3090.00,3133.80,3133.80,3275.65,1226,7465,23801583.00,
501311,JAYBH.CREDIT,XT,Q,5.15,5.15,5.15,5.15,5.15,5.15,1,1,5.00,
501314,PRISMX      ,XT,Q,1.97,2.00,1.87,1.91,1.94,1.92,1125,1020535,1981636.00,
501343,MOTOR&GEN.FI,T ,Q,29.50,30.24,29.50,30.24,30.24,30.25,7,252,7510.00,
501351,RAPID INVES.,XT,Q,105.00,105.00,105.00,105.00,105.00,110.00,2,50,5250.00,
501370,WALCHAND PF ,XT,Q,192.50,192.50,188.65,188.65,188.65,192.50,6,70,13398.00,
501391,W.H.BRADY   ,X ,Q,390.10,395.00,363.30,367.55,363.30,390.20,48,296,111330.00,
501421,TECHNVISN   ,XT,Q,192.00,206.00,191.90,202.00,202.00,202.00,8,332,63853.00,
501423,SHA ENG PLA ,B ,Q,1793.50,1793.50,1700.00,1722.35,1726.00,1810.40,273,995,1730882.00,
501425,BOM.BURMAH  ,A ,Q,1479.00,1511.65,1351.25,1421.30,1421.30,1420.50,8571,109896,156496805.00,
501430,BOM.CYCLE   ,XT,Q,1111.90,1111.90,1075.00,1075.00,1075.00,1095.00,16,151,164732.00,
501455,GREAVES COTT,A ,Q,130.55,131.90,124.40,125.30,125.30,131.50,4188,147675,18873482.00,
501477,MULLER & PHI,XT,Q,224.00,224.00,215.55,215.55,215.55,226.85,3,16,3533.00,
501622,AMALGAMATED ,XT,Q,41.61,41.61,39.99,39.99,39.99,39.63,14,1083,44959.00,
501700,INDIA NIVEH ,X ,Q,19.00,19.48,17.75,17.92,18.26,18.68,171,33126,595225.00,
501831,COAST CORP  ,B ,Q,271.30,275.80,235.25,253.30,253.30,265.60,255,1536,399526.00,
501833,CHOWGULE ST ,XT,Q,15.18,15.18,14.03,14.92,14.92,14.68,33,8001,118300.00,
501848,GLOBAL OFFS ,X ,Q,38.90,38.90,35.50,36.04,36.05,37.26,51,28712,1070274.00,
501945,DHENUBUILD  ,Z ,Q,1.85,1.85,1.82,1.82,1.82,1.85,7,3501,6437.00,
502015,ASIIL       ,X ,Q,21.99,21.99,18.07,19.80,19.80,21.17,754,270191,5336667.00,
502090,SAGAR CEM.  ,B ,Q,260.00,261.95,240.00,241.35,240.00,258.20,902,16807,4167128.00,
502133,HEMADRI CEM ,XT,Q,66.15,66.15,66.15,66.15,66.15,67.49,92,3296,218030.00,
502137,DECAN CEMENT,B ,Q,562.40,562.45,514.25,517.80,516.50,550.80,203,671,353692.00,
502157,MANGALAM CEM,B ,Q,368.60,370.10,353.00,357.15,359.75,368.60,595,3118,1123481.00,
502168,N C L IND.  ,B ,Q,218.00,219.50,199.55,201.55,201.55,217.50,783,33325,6925919.00,
502175,SAURAS.CEM. ,X ,Q,85.00,85.02,75.10,77.92,77.92,85.53,1319,227659,18121912.00,
502180,SRI DIGV CEM,B ,Q,92.20,92.50,86.80,87.42,87.42,92.62,1690,107610,9615055.00,
502219,BORORENEW   ,A ,Q,411.40,417.05,402.45,405.85,405.85,414.10,4051,54857,22379876.00,
502250,LERTHAI     ,XT,Q,236.70,236.70,236.70,236.70,236.70,236.70,1,10,2367.00,
502271,RAASI REFRAC,XT,Q,14.03,14.03,14.03,14.03,14.03,13.37,6,806,11308.00,
502281,TRIVENI GLAS,XT,Q,17.70,17.80,16.75,17.01,17.00,17.35,175,16618,284953.00,
502294,NILACHAL REF,X ,Q,40.00,40.00,39.02,39.05,39.05,39.98,6,902,35297.00,
502330,ANDPAPER    ,B ,Q,605.95,605.95,568.20,573.60,574.30,604.10,2408,44847,26177354.00,
502355,BALKRISH IND,A ,Q,2485.05,2588.05,2485.05,2566.85,2563.65,2539.15,1600,6938,17703087.00,
502420,ORIENT PAPER,B ,Q,50.99,51.40,44.65,45.18,45.18,50.30,4153,622833,29289268.00,
502445,CITADEL     ,XT,Q,27.49,27.50,26.35,26.40,26.40,26.30,13,1338,35988.00,
502448,ROLLATAINER ,T ,Q,1.11,1.12,1.11,1.12,1.12,1.13,35,87034,97346.00,
502450,SESHA.PAPER ,B ,Q,368.95,370.45,340.00,343.70,343.70,365.75,1582,16970,5978869.00,
502587,NATHIND     ,X ,Q,65.00,69.29,62.20,63.46,64.00,65.66,55,6543,419264.00,
502589,VAPIENTER   ,XT,Q,102.00,102.00,97.25,102.00,102.00,102.36,11,349,34685.00,
502820,DCM LTD.    ,T ,Q,77.21,77.97,74.00,74.43,74.85,77.20,37,2103,158443.00,
502865,FORBES & CO ,X ,Q,680.85,680.85,650.15,653.35,654.00,680.85,113,1738,1144143.00,
502873,H.P.COTTON  ,X ,Q,106.00,111.90,103.00,104.80,104.80,106.20,82,4810,519549.00,
502893,UNITEDINT   ,X ,Q,58.00,58.00,56.00,56.00,56.00,56.04,3,1101,61658.00,
502933,KATARE SPG. ,X ,Q,242.10,265.00,242.10,262.95,262.95,251.45,35,440,112392.00,
502937,KESORAM IND ,T ,Q,82.71,82.71,78.73,78.73,78.73,82.87,394,56299,4489304.00,
502958,LAKSHMI MILL,X ,Q,4048.00,4048.00,3875.00,3887.80,3902.00,3950.00,27,61,240342.00,
502986,VARDH TEXT  ,A ,Q,383.00,383.00,350.95,352.95,352.95,377.70,625,7954,2881793.00,
503031,PENLAND LTD ,B ,Q,41.50,43.25,37.50,38.11,38.11,40.45,3173,486707,20044210.00,
503092,PASUPATI SPG,X ,Q,29.34,29.34,27.95,29.34,29.34,27.95,21,1092,31647.00,
503100,PHOENIX MILL,A ,Q,1869.70,1869.70,1743.30,1798.70,1798.70,1855.15,694,3932,7128251.00,
503101,MARATHON NEX,B ,Q,440.45,445.75,420.35,423.05,423.05,440.15,953,9689,4149589.00,
503162,REL.CHEMOTX ,B ,Q,222.05,222.15,216.75,217.05,217.00,216.60,149,1300,283767.00,
503169,RUBY MILLS  ,B ,Q,232.00,232.70,213.05,217.05,214.95,232.55,463,2407,536812.00,
503229,SIMPLEX REAL,XT,Q,122.25,132.75,121.70,121.70,121.70,128.10,32,996,124262.00,
503310,SWAN ENG    ,A ,Q,314.00,316.70,298.25,302.70,302.70,312.85,2468,90620,27616252.00,
503349,VICTORIA MIL,X ,Q,3665.15,3734.90,3613.80,3677.40,3677.40,3725.00,20,46,167589.00,
503624,SVARAJ TRAD ,X ,Q,6.74,7.14,6.61,6.65,7.00,6.61,33,4188,27988.00,
503641,ZODIAC VEN  ,X ,Q,13.70,14.00,13.25,13.57,13.93,13.71,67,26586,363685.00,
503657,VEER ENERGY ,X ,Q,17.80,18.00,16.30,16.65,16.65,17.75,255,60773,1041878.00,
503659,SWIL        ,XT,Q,61.77,61.77,58.00,58.00,58.00,58.83,3,6,351.00,
503663,TILAK       ,XT,Q,4.57,4.57,4.26,4.33,4.42,4.48,1146,403067,1791529.00,
503669,KKFIN       ,X ,Q,25.39,25.39,25.39,25.39,25.39,24.19,7,5003,127026.00,
503675,WAGEND      ,X ,Q,0.68,0.68,0.65,0.67,0.67,0.68,33,37582,24680.00,
503685,MEDIA ONE   ,X ,Q,43.99,47.00,41.98,42.01,42.02,44.89,30,5947,251152.00,
503722,BANSW.SYNTEX,B ,Q,152.05,154.80,138.20,141.15,138.25,153.05,1156,29544,4274455.00,
503772,MODELLA WOOL,X ,Q,73.49,73.49,70.50,70.50,70.50,70.01,3,18,1319.00,
503776,MODIPON     ,X ,Q,36.60,38.50,36.30,36.97,36.30,37.81,22,6086,224973.00,
503804,SHRI DINESH ,X ,Q,503.85,503.85,488.00,490.05,494.00,493.95,38,1244,621619.00,
503806,SRF LIMITED ,A ,Q,2230.00,2241.55,2157.45,2173.00,2173.00,2233.50,2165,21765,47473987.00,
503811,SIYARAM SILK,B ,Q,550.00,553.00,497.00,508.75,508.75,551.85,1842,17242,9152280.00,
503816,SWAD.POLYTEX,XT,Q,52.50,55.18,50.39,50.39,50.39,53.04,224,31669,1667447.00,
503837,SHREE RAJSYN,XT,Q,5.78,5.78,5.78,5.78,5.78,5.78,1,3000,17340.00,
503863,SHREE MFG CO,XT,Q,8.80,8.80,7.99,7.99,7.99,8.41,5,108,914.00,
503960,BHARAT BIJLE,A ,Q,3810.05,3810.05,3648.00,3703.35,3694.00,3796.85,285,686,2539856.00,
504000,ELPRO INTER ,B ,Q,78.80,78.90,74.00,74.78,74.00,78.01,249,25531,1945283.00,
504028,GEE LTD     ,X ,Q,82.10,84.50,75.60,76.48,76.48,86.53,622,112775,8915761.00,
504036,HIND.RECT   ,B ,Q,370.05,439.00,369.00,416.60,420.00,366.00,664,30413,12929429.00,
504058,NIPPOBATRY  ,T ,Q,567.35,567.35,567.35,567.35,567.35,556.25,22,1673,949176.00,
504067,ZENSAR TECH.,A ,Q,511.00,514.25,470.00,478.20,478.20,511.50,8755,241415,117574948.00,
504076,JYOTI LTD.  ,XT,Q,54.05,55.00,52.25,52.25,52.25,55.00,170,102348,5376639.00,
504080,JSL LTD.    ,XT,Q,527.25,540.00,514.00,540.00,540.00,541.05,13,182,95221.00,
504084,KAYCEE IND  ,X ,Q,12300.00,12492.00,11211.15,12202.05,12488.00,12345.00,54,82,977339.00,
504092,INDOKEM LTD.,X ,Q,108.35,109.60,106.00,107.40,109.40,104.40,30,3675,394298.00,
504093,PANA ENERG  ,XT,Q,350.00,350.00,341.05,341.05,341.05,348.00,41,6412,2222812.00,
504112,NELCO LTD.  ,A ,Q,758.15,770.70,705.00,707.30,710.50,760.70,2709,23661,17133265.00,
504132,PERM MAGNETS,X ,Q,1410.00,1424.00,1321.05,1344.40,1344.40,1398.35,829,7660,10538263.00,
504176,HIGH ENERGY ,X ,Q,712.35,715.00,631.00,644.50,644.50,712.35,1894,40649,26755506.00,
504180,STD.BATTERY ,XT,Q,37.90,39.65,37.79,38.73,38.20,38.75,100,8680,337813.00,
504212,UNIV.CABLE  ,B ,Q,490.85,504.95,473.65,487.25,485.10,496.45,675,9169,4465625.00,
504220,W.S.INDUSTR.,T ,Q,103.15,103.15,97.00,99.10,99.10,100.75,115,28519,2840472.00,
504240,DELTON CABLE,XT,Q,156.10,156.10,156.10,156.10,156.10,159.25,6,241,37620.00,
504258,LAKSHMI ELEC,X ,Q,1935.00,1978.00,1736.70,1789.85,1789.85,1935.00,456,5882,10974559.00,
504273,MODULEX     ,Z ,Q,11.59,11.63,11.10,11.14,11.44,11.08,88,112863,1300009.00,
504286,DELTAMAGNT  ,T ,Q,87.90,87.90,85.00,87.40,87.40,87.90,16,1026,87658.00,
504340,CONFINT     ,XT,Q,11.22,11.22,11.22,11.22,11.22,11.00,16,19820,222380.00,
504341,RELTD       ,X ,Q,66.78,67.50,60.40,60.90,61.89,63.86,157,13691,867494.00,
504351,EMPOWER     ,XT,Q,1.24,1.24,1.20,1.20,1.20,1.22,5183,13514055,16641101.00,
504356,MULTI-PURPOS,XT,Q,12.95,12.96,11.74,12.00,12.00,12.35,23,4048,48847.00,
504378,NYSSACORP   ,XT,Q,5.89,6.00,5.62,5.70,5.62,5.90,110,28831,167289.00,
504380,FLOMIC      ,X ,Q,88.70,88.85,85.14,85.28,87.00,86.55,65,1939,166970.00,
504392,KRISHNA VEN ,X ,Q,63.99,63.99,55.00,56.72,56.72,60.30,188,18756,1127151.00,
504398,SJ CORP LTD ,XT,Q,22.09,22.09,22.09,22.09,22.09,23.25,1,1,22.00,
504605,UNI ABEX    ,XT,Q,2375.60,2375.60,2375.60,2375.60,2375.60,2424.05,20,95,225682.00,
504614,SARDA ENMIN ,B ,Q,219.95,220.00,201.50,204.40,204.40,217.00,3456,72539,15027164.00,
504646,BHAGWATI AUT,X ,Q,591.10,602.00,566.00,566.00,566.00,595.75,104,1903,1090445.00,
504648,BOM.WIRE ROP,XT,Q,31.02,34.07,30.90,34.07,34.07,32.45,71,4738,157016.00,
504731,I BRIGHT ST ,XT,Q,26.96,26.96,26.90,26.90,26.90,25.68,8,18,484.00,
504741,IND.HUME PIP,B ,Q,253.00,253.00,230.60,231.55,231.55,253.10,334,9164,2181637.00,
504746,IND.LINKCHAI,P ,Q,1400.05,1400.05,1400.05,1400.05,1400.05,1400.05,1,5,7000.00,
504786,INVEST &PREC,X ,Q,606.35,606.35,575.00,586.30,586.30,606.35,222,15086,8919613.00,
504810,INFORMEDTEC ,XT,Q,73.85,73.85,70.19,70.19,70.19,73.88,14,345,24415.00,
504840,KAIRA CAN CO,X ,Q,2238.00,2239.95,2200.05,2211.95,2221.90,2191.75,16,44,97730.00,
504879,ORIENTCER   ,B ,Q,47.63,47.63,42.80,43.29,43.00,46.70,939,126834,5568632.00,
504882,NATIONAL STD,B ,Q,4789.00,4789.00,4599.00,4659.00,4650.00,4760.40,41,97,453845.00,
504903,RATHI ST    ,XT,Q,28.33,28.33,28.33,28.33,28.33,27.78,49,77005,2181551.00,
504908,DUNCANENG   ,XT,Q,378.65,398.95,378.00,378.70,378.00,397.50,58,558,212651.00,
504918,SANDUMA     ,A ,Q,1617.00,1659.95,1497.90,1508.55,1508.55,1615.45,1925,15628,24467456.00,
504959,STOVAC IND. ,X ,Q,2402.60,2440.00,2402.60,2410.85,2410.85,2436.35,31,231,557651.00,
504961,TATA YODOGAW,XT,Q,90.40,90.40,85.15,85.17,85.15,89.63,117,5560,477656.00,
504966,TINPLATE    ,A ,Q,391.50,391.50,378.60,381.30,378.60,389.80,191,3153,1212600.00,
504973,CHOLAHLDNG  ,A ,Q,1106.05,1126.00,1092.35,1110.35,1101.25,1125.55,628,3177,3526907.00,
504988,WELCAST     ,X ,Q,864.00,864.00,863.00,863.05,863.05,864.15,9,274,236522.00,
505010,AUTO AXLES  ,B ,Q,2260.50,2265.50,2107.10,2156.55,2156.55,2250.65,257,724,1585264.00,
505036,AUTO COR.GOA,X ,Q,1515.05,1523.95,1435.65,1452.90,1469.00,1522.10,245,3505,5196753.00,
505075,SETCO AUTO  ,T ,Q,7.44,7.44,7.44,7.44,7.44,7.59,9,1661,12357.00,
505141,SCOOTERS IND,T ,Q,38.70,38.70,38.70,38.70,38.70,40.73,110,12205,472333.00,
505160,TALBROS AUTO,B ,Q,1129.95,1129.95,1020.00,1029.10,1029.10,1106.55,2347,20206,21263316.00,
505163,ZF STEERING ,X ,Q,776.05,799.30,722.00,743.80,743.00,788.75,268,4820,3667290.00,
505192,SMLISUZU    ,B ,Q,1307.65,1333.55,1232.15,1260.55,1260.55,1297.00,779,8202,10477104.00,
505196,TIL LTD.    ,Z ,Q,343.00,343.00,336.30,336.30,336.30,343.15,5,890,299374.00,
505200,EICHER MOTOR,A ,Q,3468.60,3490.75,3425.10,3437.65,3475.95,3478.10,748,6399,22129810.00,
505212,JAINEX      ,XT,Q,157.50,157.50,152.15,152.25,152.25,152.10,17,1044,159084.00,
505216,ALFRED HERB ,X ,Q,828.75,828.75,787.00,789.50,787.00,828.40,15,226,179301.00,
505232,VELJAN      ,XT,Q,2050.00,2050.00,1936.75,1941.95,1986.60,2038.65,54,636,1248454.00,
505242,DYNAMAT.TECH,B ,Q,4364.90,4397.55,4101.00,4205.60,4101.00,4362.40,268,565,2386462.00,
505250,G.G.DANDEKAR,X ,Q,83.99,84.30,80.20,81.68,81.68,80.77,99,13066,1075561.00,
505255,GMM PFAUDLER,A ,Q,1774.00,1790.35,1707.00,1726.40,1726.40,1789.70,1854,10514,18296806.00,
505283,KIRLOSAR PN ,A ,Q,596.00,617.35,590.05,597.25,610.80,607.65,1077,9681,5829157.00,
505285,TULIVE      ,XT,Q,171.50,171.50,171.50,171.50,171.50,175.00,1,1,171.00,
505299,KPT         ,X ,Q,383.00,392.50,361.05,364.15,367.90,382.20,219,4217,1566073.00,
505302,LAXMI AUTOLM,XT,Q,1760.00,1851.30,1760.00,1769.80,1761.00,1835.50,61,304,548599.00,
505324,MANUGRAPH IN,T ,Q,22.35,23.87,22.12,22.50,22.50,23.25,27,4887,109256.00,
505343,MONOTYPE IND,Z ,Q,0.49,0.49,0.49,0.49,0.49,0.49,94,145438,71264.00,
505355,NESCO LTD   ,A ,Q,690.75,690.75,649.10,652.15,654.40,671.40,358,3452,2264684.00,
505358,INTEGRA ENG ,X ,Q,306.00,307.00,269.65,271.25,271.25,299.60,2242,102194,28699571.00,
505368,SEMAC       ,T ,Q,2395.00,2395.00,2365.00,2365.00,2365.00,2395.00,16,286,683035.00,
505400,TEXINFRA    ,B ,Q,79.03,79.03,73.95,74.26,74.10,78.02,281,16780,1275692.00,
505412,WENDT(INDIA),B ,Q,13384.50,13590.00,12781.95,12890.95,13005.85,13565.00,120,194,2546163.00,
505509,RESPON IND  ,B ,Q,318.50,325.00,304.80,309.35,307.00,323.40,1315,20993,6650433.00,
505515,SHYAMKAM INV,X ,Q,3.47,4.13,3.47,3.50,3.50,3.75,35,20220,74242.00,
505523,MAHA CORP   ,XT,Q,1.14,1.14,1.09,1.10,1.09,1.14,310,322205,357320.00,
505526,DOLATALGO   ,B ,Q,57.91,57.91,54.01,54.06,54.45,58.18,298,24545,1354078.00,
505533,WESTLIFE    ,A ,Q,942.95,942.95,906.00,920.20,920.00,932.00,408,2280,2093713.00,
505537,ZEE ENTER   ,A ,Q,262.45,262.45,248.30,249.50,249.50,261.45,1556,148429,37797025.00,
505590,SVPGLOB     ,T ,Q,8.38,8.38,8.00,8.00,8.15,8.02,24,12260,98500.00,
505650,SKYL MILLAR ,X ,Q,10.87,12.23,10.30,10.69,10.51,11.15,323,98802,1117238.00,
505681,BIMETAL BEAR,X ,Q,605.00,619.95,600.00,601.35,602.00,616.40,75,1630,994043.00,
505688,BHARAT GEARS,B ,Q,119.00,120.65,116.00,116.40,116.00,119.35,310,6869,801468.00,
505690,BRADY MORRIS,XT,Q,441.10,449.00,441.10,445.00,445.00,450.00,10,252,111766.00,
505693,LATIMMETAL  ,XT,Q,15.60,16.10,15.60,15.84,15.71,16.00,151,132658,2115439.00,
505700,ELECON ENG  ,A ,Q,822.00,828.75,772.00,777.75,780.05,805.85,1276,21083,16711349.00,
505703,DECCAN BEAR.,XT,Q,40.80,40.80,40.80,40.80,40.80,40.00,5,19,775.00,
505710,GRAUER& WEIL,B ,Q,120.05,121.30,117.90,120.00,119.65,120.30,363,16810,2008925.00,
505712,HIMTEK      ,XT,Q,117.50,117.50,114.00,114.00,114.00,119.95,86,7090,810616.00,
505714,GABRIEL(I)  ,A ,Q,343.10,345.75,321.10,323.60,322.80,341.60,1335,35090,11556859.00,
505720,HERC.HOISTS ,B ,Q,315.00,317.75,294.95,296.40,297.20,316.00,546,1941,584345.00,
505725,AQFINTECH   ,X ,Q,721.20,740.00,715.05,715.85,715.85,739.40,84,12069,8707732.00,
505726,IFB IND.LTD.,A ,Q,919.65,924.05,890.50,897.50,895.75,919.60,1562,8259,7521612.00,
505729,SINGER INDIA,X ,Q,129.80,130.25,115.34,115.34,115.34,128.15,2869,458547,54699052.00,
505737,INTER.COMBUS,XT,Q,1350.00,1350.00,1309.50,1309.50,1309.50,1336.20,71,6327,8477500.00,
505744,FED MOG GOE ,B ,Q,358.00,360.00,335.00,338.95,342.85,358.15,1200,18653,6423050.00,
505750,JOSTS ENG.  ,X ,Q,504.80,539.00,478.05,512.20,491.00,519.75,231,7411,3711027.00,
505790,SCHAEFFLER  ,A ,Q,3085.95,3089.05,2940.00,2964.85,2964.85,3079.65,402,1645,4936103.00,
505797,MIPCO SEAM. ,XT,Q,19.18,19.18,19.18,19.18,19.18,18.81,3,59,1131.00,
505800,RANE HOLDIN ,B ,Q,1176.00,1189.10,1120.95,1128.00,1120.95,1190.65,267,1173,1343723.00,
505827,SNL BEARINGS,X ,Q,351.00,364.95,340.00,341.60,348.50,350.15,144,4941,1710356.00,
505840,JAIPAN INDUS,X ,Q,41.30,43.20,39.24,39.33,39.31,41.30,48,4055,161940.00,
505850,MANCREDIT   ,X ,Q,99.00,102.70,96.50,101.84,101.84,97.98,136,56456,5693657.00,
505854,TRF LTD.    ,B ,Q,247.60,250.00,228.70,230.75,230.75,246.65,1237,29253,6964577.00,
505872,WPIL LTD.   ,B ,Q,3250.00,3250.00,3044.90,3044.90,3044.90,3205.15,764,7324,22533815.00,
505890,KENNAMETAL  ,A ,Q,2574.65,2623.85,2480.00,2495.25,2500.00,2550.95,295,1059,2651400.00,
505893,HINDHARD    ,XT,Q,553.95,553.95,553.95,553.95,553.95,565.25,4,68,37668.00,
505978,TRITON VALVE,X ,Q,1595.00,1595.00,1525.00,1559.80,1589.90,1586.30,84,996,1547462.00,
506003,SUDAL INDUS ,XT,Q,12.65,12.65,12.65,12.65,12.65,12.05,14,3434,43440.00,
506022,PRAKASH IND.,T ,Q,180.00,180.00,174.75,174.75,174.75,183.90,475,67283,11769894.00,
506074,ARSHIYA     ,T ,Q,4.10,4.35,4.04,4.04,4.04,4.25,116,110697,451178.00,
506076,GRIND NORTON,A ,Q,2140.05,2158.75,2065.40,2076.20,2070.00,2165.95,770,3297,6907472.00,
506105,STANROSE MAF,X ,Q,80.20,82.73,80.20,80.20,80.20,82.80,19,476,38187.00,
506109,GENESYS INT.,B ,Q,349.45,349.45,320.40,323.75,323.75,345.55,307,3839,1279621.00,
506122,PANKAJPIYUS ,XT,Q,116.95,116.95,116.90,116.90,116.90,114.70,5,401,46886.00,
506128,PARNAXLAB   ,XT,Q,94.39,94.39,85.88,86.19,85.88,90.40,60,6370,550587.00,
506134,INTELL CAP  ,XT,Q,109.26,109.26,109.26,109.26,109.26,107.12,50,123071,13446737.00,
506146,VISAGAR POL ,B ,Q,0.96,0.96,0.94,0.94,0.94,0.94,82,92659,87432.00,
506184,KANANI IND  ,B ,Q,8.29,8.29,7.75,7.75,7.75,8.15,306,175653,1370838.00,
506186,GCKL        ,X ,Q,13.00,14.29,12.64,12.77,12.64,13.22,46,6017,77856.00,
506194,ARIH SUPER  ,B ,Q,185.00,185.00,171.95,173.95,172.30,185.75,559,21269,3801042.00,
506197,BLISSGVS PH ,B ,Q,87.50,88.00,81.40,82.54,82.54,87.51,956,34514,2911326.00,
506222,STYRENIX    ,B ,Q,1386.05,1466.25,1351.50,1360.65,1356.70,1329.95,5506,51005,72009206.00,
506235,ALEMBIC LTD.,B ,Q,86.49,86.59,76.18,77.01,77.01,85.10,3285,669867,55306602.00,
506248,AMINES&PLAST,X ,Q,149.50,149.50,130.60,134.35,134.35,144.50,286,31327,4357764.00,
506260,ANUH PHARMA ,X ,Q,131.60,131.60,127.25,128.05,128.05,131.60,286,41716,5363663.00,
506261,MODISONLTD  ,T ,Q,80.05,80.50,76.10,79.42,79.42,79.45,27,6832,531953.00,
506285,BAYER CROP  ,A ,Q,5006.05,5115.95,5003.45,5010.30,5020.00,5088.75,350,1370,6914069.00,
506365,CHEMO PHARMA,XT,Q,33.90,35.55,33.90,33.90,33.90,33.86,55,2407,85197.00,
506390,HEUBACHIND  ,B ,Q,448.20,449.65,420.75,423.35,423.35,446.60,579,7832,3382220.00,
506395,COROM INTER ,A ,Q,1137.55,1146.80,1105.60,1110.40,1105.75,1138.10,1526,12533,14128247.00,
506401,DEEPAK NITR.,A ,Q,2070.05,2089.90,2005.00,2020.05,2020.05,2085.20,8203,68687,139143131.00,
506405,DMCC        ,B ,Q,302.65,309.55,288.00,291.05,290.40,306.05,596,4453,1324696.00,
506414,FERMENTA    ,X ,Q,192.00,209.50,182.05,182.75,182.15,189.25,649,50068,9611767.00,
506480,GOCLCORP    ,B ,Q,609.95,609.95,539.15,546.25,546.25,604.05,1050,16291,9350963.00,
506520,JAYSHRI CHEM,X ,Q,7.97,7.97,7.45,7.62,7.60,7.49,120,24644,188196.00,
506525,KANORIA CHEM,B ,Q,128.05,128.05,120.35,120.70,121.00,128.45,208,5647,706388.00,
506528,KELTECH EN. ,XT,Q,1871.80,1871.80,1871.80,1871.80,1871.80,1910.00,33,456,853540.00,
