SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543165,10ARD       ,F ,Q,73.59,73.59,70.00,72.90,72.90,66.90,12,57,4173.00,
543167,10GPG       ,F ,Q,0.90,0.90,0.81,0.82,0.82,0.87,8,4846,3970.00,
543171,ROJL        ,B ,Q,3.50,3.50,3.30,3.35,3.37,3.40,608,469298,1580935.00,
543172,COSPOWER    ,M ,Q,310.00,310.00,280.00,294.00,294.00,310.00,6,3000,869500.00,
543173,11DPR       ,B ,Q,9.98,9.98,9.00,9.12,9.17,9.13,4,13,118.00,
543174,11GPG       ,B ,Q,1.00,1.00,0.83,0.87,0.87,0.91,22,25649,22888.00,
543175,11MPD       ,B ,Q,1.16,1.16,1.07,1.16,1.16,1.16,5,1584,1745.00,
543176,11MPR       ,B ,Q,6.20,6.20,6.09,6.09,6.09,6.75,4,103,638.00,
543177,11QPD       ,B ,Q,3.09,3.09,2.80,2.80,2.80,3.09,8,1265,3572.00,
543181,11AGG       ,B ,Q,9.19,9.19,8.90,8.90,8.90,9.19,6,315,2803.00,
543182,11AMD       ,B ,Q,14.87,14.87,12.23,13.55,13.55,13.53,16,438,5922.00,
543187,POWERINDIA  ,A ,Q,4441.90,4441.90,4300.00,4361.05,4361.05,4366.35,506,1274,5545430.00,
543193,DJML        ,B ,Q,160.60,161.25,157.80,159.80,159.75,157.85,65,142,22673.00,
543207,NATURAL     ,XT,Q,10.81,10.85,10.06,10.46,10.46,10.58,127,33226,350337.00,
543208,REGIS       ,XT,Q,86.00,92.35,86.00,91.34,90.50,87.99,11,330,29487.00,
543210,AARTISURF   ,B ,Q,620.05,632.85,620.05,623.65,622.35,627.65,367,1748,1090639.00,
543211,BONLON      ,B ,Q,34.21,36.20,33.34,35.23,35.00,34.91,26,2228,78561.00,
543212,BOROLTD     ,A ,Q,414.95,414.95,405.30,408.55,406.00,407.30,488,8196,3356420.00,
543213,ROSSARI     ,A ,Q,740.95,740.95,730.20,731.75,733.35,726.50,633,4296,3148259.00,
543214,NDRAUTO     ,T ,Q,770.20,770.45,770.10,770.45,770.45,770.10,52,907,698564.00,
543215,EBBETF0425  ,F ,Q,1162.45,1165.53,1162.45,1162.95,1162.95,1163.60,14,405,471026.00,
543217,MINDSPACE   ,IF,Q,318.67,325.85,318.60,324.53,325.85,318.67,458,9743,3146271.00,
543218,SBGLP       ,B ,Q,461.45,461.45,441.00,443.85,444.70,454.50,390,8676,3895980.00,
543219,ICICIALPLV  ,B ,Q,211.03,212.32,210.36,211.88,211.68,210.39,57,1690,357435.00,
543220,MAXHEALTH   ,A ,Q,602.80,602.80,590.25,597.95,598.75,592.50,716,13824,8256531.00,
543221,ICICITECH   ,B ,Q,32.67,33.13,32.67,33.07,33.13,32.35,89,5370,177272.00,
543223,MAXINDIA    ,B ,Q,152.90,154.00,146.95,148.05,148.55,153.15,1034,20626,3092696.00,
543224,HDFCNIFBAN  ,B ,Q,447.08,449.24,447.08,447.48,447.48,443.94,16,369,165236.00,
543226,UTIBANKETF  ,B ,Q,45.00,45.00,44.83,44.89,44.89,44.67,12,665,29862.00,
543227,HAPPSTMNDS  ,A ,Q,842.90,846.00,836.20,839.95,839.95,834.00,964,12056,10154631.00,
543228,ROUTE       ,A ,Q,1552.05,1564.50,1552.05,1558.55,1557.05,1554.05,249,1971,3073611.00,
543229,SAMRATFORG  ,XT,Q,418.00,418.00,418.00,418.00,418.00,440.00,58,403,168454.00,
543230,ADVAIT      ,B ,Q,458.40,470.75,361.60,440.50,440.50,450.70,1493,51741,22740356.00,
543231,ADL         ,T ,Q,85.84,85.84,81.76,81.76,81.76,81.76,3,57,4701.00,
543232,CAMS        ,A ,Q,2800.00,2870.25,2775.00,2805.10,2805.10,2684.75,13307,125220,352161864.00,
543233,CHEMCON     ,B ,Q,270.00,271.70,264.10,265.85,265.65,267.60,508,8127,2173830.00,
543234,SECMARK     ,B ,Q,89.95,89.95,87.00,87.09,87.00,89.00,76,3371,299023.00,
543235,ANGELONE    ,A ,Q,2835.00,3089.45,2835.00,3042.15,3030.80,2813.15,5620,74076,219695111.00,
543236,ATAM        ,B ,Q,151.00,153.85,138.20,144.30,144.60,150.85,402,6911,989293.00,
543237,MAZDOCK     ,A ,Q,1980.00,2025.95,1974.00,1997.95,1997.95,1978.00,6089,90015,179865519.00,
543238,UTIAMC      ,A ,Q,787.75,787.75,771.60,776.90,776.90,772.55,1105,15593,12099859.00,
543239,GMPL        ,M ,Q,170.00,170.00,170.00,170.00,170.00,171.80,1,700,119000.00,
543240,LIKHITHA    ,B ,Q,300.00,300.00,292.45,293.30,293.80,294.85,363,6158,1819348.00,
543241,VGIL        ,M ,Q,118.00,118.00,118.00,118.00,118.00,118.00,3,3300,389400.00,
543242,HEMIPROP    ,A ,Q,139.80,141.50,138.55,139.55,139.55,137.40,1908,122627,17165958.00,
543243,EQUITASBNK  ,A ,Q,96.28,99.25,96.28,97.92,97.92,96.27,3758,517987,50766822.00,
543245,GLAND       ,A ,Q,1625.80,1639.55,1607.10,1617.95,1613.35,1624.45,700,5083,8247950.00,
543246,ESG         ,B ,Q,32.20,32.44,32.19,32.24,32.24,32.10,19,3749,120991.00,
543248,RBA         ,A ,Q,115.55,117.45,115.55,116.40,116.40,115.70,1718,86970,10146797.00,
543249,TARC        ,B ,Q,106.60,107.85,105.65,106.75,107.10,105.05,1795,120515,12882782.00,
543251,RVHL        ,T ,Q,35.60,35.60,33.88,34.44,34.50,35.65,22,2118,72175.00,
543252,FAIRCHEMOR  ,A ,Q,1163.10,1199.90,1163.10,1181.90,1181.90,1183.65,406,3119,3707461.00,
543253,BECTORFOOD  ,A ,Q,1349.70,1358.70,1295.50,1314.50,1315.20,1340.10,3163,35006,46325156.00,
543254,AWHCL       ,B ,Q,510.00,515.40,493.10,495.70,495.70,514.30,3624,49772,24952025.00,
543255,INFRABEES   ,B ,Q,658.64,663.70,658.00,663.53,663.56,656.43,198,1050,694410.00,
543256,RFLL        ,X ,Q,23.80,23.80,23.00,23.00,23.00,23.00,5,421,9859.00,
543257,IRFC        ,A ,Q,74.40,74.80,73.14,73.47,73.47,73.65,18998,3454790,255308152.00,
543258,INDIGOPNTS  ,A ,Q,1516.55,1521.25,1472.35,1479.70,1479.50,1516.55,986,4940,7360956.00,
543259,HOMEFIRST   ,A ,Q,950.10,969.05,950.10,964.05,964.05,948.60,366,2750,2641741.00,
543260,STOVEKRAFT  ,A ,Q,517.00,537.85,512.05,531.95,531.00,516.70,529,6963,3676283.00,
543261,BIRET       ,IF,Q,244.80,244.80,240.00,242.83,242.83,241.96,935,16707,4051167.00,
543262,MRP         ,M ,Q,42.00,42.00,40.55,40.65,40.65,42.00,3,9000,369600.00,
543263,SMCGLOBAL   ,B ,Q,104.95,109.30,103.00,107.62,107.62,100.70,1493,144477,15300840.00,
543264,NURECA      ,B ,Q,365.95,365.95,358.05,361.45,362.10,359.35,629,4598,1661382.00,
543265,RAILTEL     ,A ,Q,257.85,258.00,251.05,252.65,252.15,254.00,3432,436059,111423976.00,
543266,HERANBA     ,B ,Q,358.50,365.00,357.30,359.25,359.00,359.85,337,5287,1901839.00,
543267,DAVANGERE   ,X ,Q,96.00,96.00,92.35,94.97,95.00,94.46,41,1025,96251.00,
543268,DRCSYSTEMS  ,B ,Q,41.54,45.00,41.00,44.42,44.89,41.27,432,33940,1473939.00,
543270,MTARTECH    ,A ,Q,2210.05,2255.00,2202.60,2209.45,2209.45,2207.40,1228,9585,21317740.00,
543271,JUBLINGREA  ,A ,Q,422.00,430.00,421.45,423.70,426.00,420.80,1566,22011,9370789.00,
543272,EASEMYTRIP  ,A ,Q,42.10,42.80,41.75,41.96,41.96,41.50,4653,1744744,73753499.00,
543273,KMEW        ,M ,Q,1271.05,1278.95,1221.05,1239.40,1240.00,1316.65,243,34375,42643450.00,
543274,SUUMAYA     ,M ,Q,7.14,7.62,7.14,7.62,7.62,7.26,83,159300,1205887.00,
543275,ANURAS      ,A ,Q,921.00,927.15,914.25,923.90,922.80,918.20,158,1242,1147578.00,
543276,CRAFTSMAN   ,A ,Q,4894.45,4894.45,4764.50,4804.35,4804.35,4798.50,589,1898,9131476.00,
543277,LXCHEM      ,A ,Q,278.95,282.75,278.20,279.25,279.70,278.90,674,20856,5843338.00,
543278,KALYANKJIL  ,A ,Q,344.05,348.15,326.35,329.50,329.50,337.00,4419,201447,67857850.00,
543279,SURYODAY    ,B ,Q,169.00,169.80,165.30,166.40,166.50,166.00,667,24097,4030372.00,
543280,NAZARA      ,A ,Q,818.40,827.45,813.60,818.75,820.00,818.45,937,10651,8737506.00,
543281,SUVIDHAA    ,B ,Q,5.32,5.43,5.16,5.30,5.30,5.22,1059,226675,1198426.00,
543283,BARBEQUE    ,A ,Q,620.00,620.00,608.00,612.20,614.00,612.20,646,5375,3287881.00,
543284,EKI         ,A ,Q,421.45,425.00,415.15,417.45,417.45,420.45,2285,57712,24218279.00,
543285,RCAN        ,MT,Q,137.40,137.40,137.40,137.40,137.40,130.90,1,1000,137400.00,
543287,LODHA       ,A ,Q,858.45,871.10,839.20,853.60,848.85,850.45,3117,69956,59785991.00,
543288,DEEPIND     ,B ,Q,257.50,257.50,253.25,254.60,254.50,253.15,217,3698,941045.00,
543290,PGINVIT     ,IF,Q,98.60,99.08,98.07,98.30,98.30,98.81,996,77583,7637223.00,
543291,MAFANG      ,B ,Q,66.12,67.13,66.12,66.84,67.00,65.00,716,55806,3710448.00,
543292,ICICIPHARM  ,B ,Q,99.56,99.64,99.17,99.49,99.64,99.57,33,3755,373345.00,
543297,IWEL        ,B ,Q,3305.90,3450.00,3305.85,3336.30,3322.75,3301.65,106,261,886417.00,
543298,VINEETLAB   ,B ,Q,71.00,76.90,69.94,70.69,70.00,68.01,3063,142670,10313825.00,
543299,SHYAMMETL   ,A ,Q,479.85,484.00,471.00,472.35,472.35,473.00,2007,52439,24994646.00,
543300,SONACOMS    ,A ,Q,565.05,592.40,564.05,589.30,587.55,559.85,1801,48461,28066643.00,
543305,NAVODAYENT  ,M ,Q,9.15,9.55,9.08,9.55,9.55,9.55,7,84000,775440.00,
543306,DODLA       ,B ,Q,748.05,826.00,748.05,814.25,812.00,747.00,4836,63421,50384286.00,
543308,KIMS        ,A ,Q,1898.95,1900.00,1854.05,1891.80,1891.80,1865.90,271,1423,2671075.00,
543310,TIMESGREEN  ,M ,Q,65.45,65.45,65.45,65.45,65.45,68.00,1,2000,130900.00,
543311,IPL         ,B ,Q,284.55,286.00,276.50,278.70,278.70,281.95,325,9223,2593900.00,
543312,FOCUS       ,MT,Q,70.20,71.60,70.20,71.60,71.60,73.80,2,2700,191430.00,
543317,GRINFRA     ,A ,Q,1115.05,1117.25,1090.00,1100.65,1103.00,1107.60,344,1785,1969066.00,
543318,CLEAN       ,A ,Q,1400.15,1400.15,1370.00,1372.40,1375.60,1386.75,561,2749,3797784.00,
543320,ZOMATO      ,A ,Q,123.40,125.10,119.85,120.20,120.20,122.15,12144,2204758,270391574.00,
543321,TATVA       ,B ,Q,1521.05,1521.05,1510.00,1515.60,1514.50,1510.80,80,652,987266.00,
543322,GLS         ,B ,Q,621.05,634.00,621.05,632.85,633.80,627.20,265,3124,1957261.00,
543323,BFSI        ,B ,Q,19.95,20.11,19.95,20.04,20.04,19.94,240,18496,370171.00,
543324,GCSL        ,M ,Q,199.50,199.50,194.80,195.00,195.00,205.95,7,2835,558312.00,
543325,ROLEXRINGS  ,A ,Q,2290.00,2293.25,2233.00,2248.95,2247.95,2280.10,174,627,1416010.00,
543326,ICICIFMCG   ,B ,Q,537.65,542.30,537.08,542.30,542.30,536.82,34,896,482858.00,
543327,EXXARO      ,B ,Q,129.00,133.35,128.95,131.60,131.60,128.65,549,21273,2781225.00,
543328,KRSNAA      ,B ,Q,653.00,653.00,632.20,636.10,632.20,640.40,622,7108,4565413.00,
543329,WINDLAS     ,B ,Q,417.20,431.80,410.00,417.35,417.35,417.20,698,6806,2860009.00,
543330,DEVYANI     ,A ,Q,183.40,184.95,180.65,182.30,182.30,182.70,3917,171190,31123158.00,
543331,MOL         ,A ,Q,72.71,73.50,71.95,72.21,72.38,72.72,1274,81146,5878822.00,
543332,EPIGRAL     ,A ,Q,937.35,937.35,918.30,931.25,931.00,921.85,483,4443,4130934.00,
543333,CARTRADE    ,A ,Q,858.05,877.20,850.00,851.40,857.00,856.80,1832,18604,16071285.00,
543334,NUVOCO      ,A ,Q,342.00,352.60,342.00,347.00,346.50,344.90,722,17228,5977304.00,
543335,APTUS       ,A ,Q,298.35,303.00,296.20,301.80,300.95,298.15,2099,63983,19171887.00,
543336,CHEMPLASTS  ,A ,Q,452.70,452.70,443.70,449.00,449.00,443.80,604,7438,3328284.00,
543341,SHARPLINE   ,X ,Q,7.32,7.32,7.32,7.32,7.32,6.66,56,53317,390280.00,
543344,NIMFHGDP    ,F ,Q,9.20,9.20,9.20,9.20,9.20,9.20,1,100,920.00,
543346,AASHKA      ,M ,Q,49.80,49.80,48.00,49.00,49.00,48.95,13,18000,875860.00,
543347,AXISTECETF  ,B ,Q,328.01,328.41,327.90,327.90,327.90,321.25,7,37,12140.00,
543348,AXISHETF    ,B ,Q,99.47,99.80,99.15,99.70,99.80,98.67,8,116,11509.00,
543349,AMIORG      ,A ,Q,1108.95,1108.95,1066.05,1074.70,1075.55,1083.15,1389,7705,8349875.00,
543350,VIJAYA      ,A ,Q,623.25,625.05,602.70,608.45,607.00,620.80,843,8415,5127130.00,
543351,NBL         ,MS,Q,103.10,103.10,103.00,103.00,103.00,103.00,2,3200,329760.00,
543357,AXISCETF    ,B ,Q,87.22,87.22,87.22,87.22,87.22,87.10,1,4,348.00,
543358,SANSERA     ,A ,Q,860.00,860.00,841.00,844.20,844.20,850.40,924,9130,7739713.00,
543363,PREVEST     ,M ,Q,418.00,418.00,404.00,406.40,404.00,415.95,78,34000,13897260.00,
543364,MARKOLINES  ,M ,Q,138.70,150.00,125.10,149.15,148.20,148.80,303,258400,35645520.00,
543365,MASPTOP50   ,B ,Q,32.98,33.70,32.93,33.37,33.35,32.86,829,166294,5526286.00,
543366,SBLI        ,M ,Q,27.59,27.85,26.35,26.54,26.65,27.05,19,32400,885720.00,
543367,PARAS       ,A ,Q,738.80,738.85,721.60,723.95,723.95,731.45,500,6188,4522142.00,
543372,GETALONG    ,MT,Q,228.00,228.00,228.00,228.00,228.00,225.00,1,1000,228000.00,
543373,SVRL        ,M ,Q,115.00,127.00,109.50,115.25,117.00,106.25,58,93000,10644950.00,
543374,ABSLAMC     ,A ,Q,450.00,459.05,447.00,457.45,455.25,448.00,2089,18958,8627515.00,
543375,PROMAX      ,M ,Q,48.72,53.95,48.72,52.40,50.85,60.90,8,20000,998825.00,
543376,SAMOR       ,MT,Q,69.95,70.00,69.95,70.00,70.00,66.67,2,5000,349875.00,
543378,CWD         ,MS,Q,818.95,818.95,792.00,807.50,805.00,791.75,21,2500,2021445.00,
543383,ICICICONSU  ,B ,Q,87.98,88.19,87.31,88.03,88.19,87.41,45,3840,337251.00,
543384,NYKAA       ,A ,Q,152.45,156.40,152.40,154.05,154.05,151.65,11007,765368,118312432.00,
543386,FINOPB      ,B ,Q,280.60,281.80,273.65,274.20,274.95,279.35,848,14989,4135374.00,
543387,SJS         ,B ,Q,627.00,632.00,619.95,622.20,632.00,627.20,1284,15377,9632296.00,
543388,DSPNEWETF   ,B ,Q,244.00,244.70,243.13,243.73,243.73,242.17,25,191,46606.00,
543389,SIGACHI     ,B ,Q,52.99,55.90,52.50,54.93,54.93,51.58,4089,808656,43603091.00,
543390,POLICYBZR   ,A ,Q,751.05,769.90,751.00,764.85,764.70,749.85,1777,13149,10024083.00,
543391,SGFRL       ,MT,Q,98.00,101.85,98.00,101.85,101.85,97.00,15,262500,26075700.00,
543396,PAYTM       ,A ,Q,913.05,925.00,903.40,919.50,919.50,893.60,4885,116580,106580229.00,
543397,SAPPHIRE    ,A ,Q,1319.90,1376.80,1319.90,1359.00,1361.50,1319.25,543,2186,2966120.00,
543398,LATENTVIEW  ,A ,Q,414.00,417.40,411.65,412.35,412.35,410.00,1828,39602,16365321.00,
543399,TARSONS     ,A ,Q,498.95,504.40,488.65,492.60,492.80,487.00,415,5233,2588290.00,
543400,OMNIPOTENT  ,M ,Q,10.49,10.49,9.30,10.11,9.72,9.20,31,66000,674860.00,
543401,GOCOLORS    ,A ,Q,1258.55,1258.55,1222.00,1230.75,1234.90,1233.85,460,2161,2678785.00,
543410,DMR         ,M ,Q,83.50,87.67,83.50,87.67,87.67,83.50,5,7500,651270.00,
543411,HITECH      ,B ,Q,116.95,117.40,113.50,115.25,114.55,114.65,1331,128955,14918870.00,
543412,STARHEALTH  ,A ,Q,557.95,557.95,544.00,547.95,547.95,548.35,701,7069,3870249.00,
543413,TEGA        ,B ,Q,1055.05,1064.00,1034.10,1041.25,1047.10,1051.50,564,4956,5201577.00,
543414,MAHKTECH    ,B ,Q,14.28,14.28,14.15,14.20,14.20,14.04,410,135927,1930395.00,
543415,ANANDRATHI  ,B ,Q,2100.00,2143.00,2100.00,2130.70,2134.90,2091.15,699,3620,7711164.00,
543416,ZODIAC      ,T ,Q,152.10,158.00,150.00,152.35,153.00,152.20,115,5547,840836.00,
543417,RATEGAIN    ,A ,Q,729.60,730.10,705.05,711.75,711.75,718.15,1267,18840,13560298.00,
543418,BBETF0432   ,F ,Q,1094.48,1094.48,1094.48,1094.48,1094.48,1089.13,1,1,1094.00,
543419,SHRIRAMPPS  ,B ,Q,109.79,110.32,107.10,108.11,108.00,108.29,1077,143281,15572773.00,
543420,JETFREIGHT  ,B ,Q,12.32,12.44,11.85,12.36,12.41,12.28,307,51520,625737.00,
543425,MAPMYINDIA  ,A ,Q,2129.05,2169.75,2104.25,2127.40,2130.00,2123.30,741,5064,10757609.00,
543426,METROBRAND  ,A ,Q,1278.95,1278.95,1223.25,1258.45,1265.00,1261.40,1088,6918,8612260.00,
543427,MEDPLUS     ,A ,Q,819.95,824.00,808.45,814.60,813.00,813.30,438,5266,4294628.00,
543428,DATAPATTNS  ,A ,Q,1880.95,1896.75,1853.00,1857.60,1857.60,1869.65,2036,15306,28653395.00,
543433,HPAL        ,B ,Q,99.05,101.50,98.50,100.40,100.60,100.45,671,26623,2653409.00,
543434,SUPRIYA     ,B ,Q,252.15,255.20,248.70,249.55,250.25,251.40,452,9499,2388440.00,
543435,CLARA       ,M ,Q,169.20,172.00,160.00,162.30,162.30,173.00,12,9960,1669005.00,
543436,WITS        ,TS,Q,125.50,125.50,125.50,125.50,125.50,129.40,1,800,100400.00,
543437,MONQ50      ,B ,Q,53.50,53.75,53.05,53.40,53.05,53.07,1385,3918,209264.00,
543438,DSPQ50ETF   ,B ,Q,192.80,192.82,191.54,191.92,191.92,191.47,14,946,181501.00,
543439,BRANDBUCKT  ,M ,Q,34.25,36.75,34.25,35.00,35.00,35.00,4,8000,285000.00,
543440,DSPN50ETF   ,B ,Q,200.73,201.48,200.01,201.48,201.48,199.09,8,254,51024.00,
543441,CMSINFO     ,A ,Q,382.00,382.95,378.40,381.25,381.50,377.90,1369,39266,14926648.00,
543442,BCONCEPTS   ,T ,Q,580.00,584.95,560.00,584.95,584.95,557.10,139,10557,6144432.00,
543443,ASCENSIVE   ,MS,Q,40.50,52.00,40.50,52.00,52.00,49.90,2,8000,370000.00,
543449,WEL         ,T ,Q,300.20,300.20,300.20,300.20,300.20,306.30,1,1,300.00,
543450,ICICIAUTO   ,B ,Q,166.65,168.30,166.60,168.13,168.13,166.65,34,501,84041.00,
543451,AGSTRA      ,B ,Q,68.51,76.70,68.13,75.53,76.30,68.98,4769,386285,28410158.00,
543452,ICICISILVE  ,E ,Q,72.51,73.55,71.96,73.50,73.50,71.53,997,68748,5015598.00,
543453,ALKOSIGN    ,MT,Q,183.25,183.25,183.25,183.25,183.25,174.55,30,64500,11819625.00,
543454,MAKEINDIA   ,B ,Q,99.90,99.97,99.41,99.97,99.97,98.50,9,74,7374.00,
543458,AWL         ,A ,Q,295.05,299.00,295.05,296.55,296.55,295.25,7328,267586,79441705.00,
543462,DEVIT       ,B ,Q,136.20,138.75,134.75,137.80,138.75,135.60,223,4747,649333.00,
543463,MANYAVAR    ,A ,Q,1339.75,1355.80,1320.60,1350.55,1331.60,1339.75,559,3283,4409591.00,
543464,SPITZE      ,M ,Q,96.85,104.50,93.50,104.50,104.50,96.55,12,24000,2400600.00,
543465,MOMOMENTUM  ,B ,Q,48.43,48.47,48.12,48.40,48.40,48.08,78,5325,257434.00,
543470,SOFTTECH    ,T ,Q,219.40,219.40,212.50,217.20,217.20,217.15,22,697,150672.00,
543471,SILVER      ,E ,Q,72.01,73.50,72.01,73.43,73.43,71.49,805,39305,2876250.00,
543472,TECH        ,B ,Q,32.17,32.37,32.09,32.35,32.37,31.80,321,16529,532569.00,
543473,HEALTHY     ,B ,Q,9.98,9.99,9.85,9.92,9.88,9.95,257,27822,275507.00,
543474,BSLNIFTY    ,B ,Q,22.64,22.65,22.22,22.38,22.38,22.13,137,9524,212310.00,
543480,ICICI5GSEC  ,F ,Q,53.90,54.25,53.90,54.25,54.25,53.98,7,8267,445615.00,
543481,MIDCAPETF   ,B ,Q,15.51,15.60,15.46,15.56,15.56,15.40,289,48108,747289.00,
543482,EUREKAFORBE ,A ,Q,525.00,525.00,505.20,517.65,516.05,520.80,2274,118738,60610402.00,
543489,GATEWAY     ,A ,Q,92.63,102.05,92.63,96.69,96.95,90.81,4100,345238,33921161.00,
543490,GMRP&UI     ,B ,Q,37.09,38.51,36.61,38.51,38.51,36.68,2847,1007840,38226344.00,
543498,MSUMI       ,A ,Q,59.79,60.75,59.14,60.19,60.19,58.91,4520,637145,38191603.00,
543500,EVOQ        ,M ,Q,12.50,13.19,12.40,13.19,13.19,12.70,3,12000,152360.00,
543501,MOLOWVOL    ,B ,Q,29.19,29.29,29.00,29.07,29.00,29.00,12,76,2224.00,
543512,AVROIND     ,B ,Q,101.00,102.50,96.25,97.75,97.75,101.85,380,7368,728161.00,
543513,UMAEXPORTS  ,B ,Q,47.60,47.95,47.35,47.48,47.65,47.63,318,13422,637992.00,
543514,VERANDA     ,B ,Q,219.95,258.40,217.55,258.40,258.40,215.35,2783,111725,27496864.00,
543515,SEML        ,M ,Q,108.00,110.40,107.80,107.80,107.80,107.70,7,9000,977150.00,
543516,DHYAANI     ,M ,Q,83.05,83.10,83.00,83.10,83.10,79.15,7,7000,581300.00,
543517,HARIOMPIPE  ,B ,Q,719.45,722.00,710.00,711.65,710.00,703.50,729,9378,6716181.00,
543520,GLHRL       ,M ,Q,42.20,43.95,41.80,43.95,43.95,42.10,7,11000,463950.00,
543521,FONE4       ,M ,Q,3.81,4.18,3.80,4.18,4.18,3.91,3,30000,117900.00,
543523,CAMPUS      ,A ,Q,259.25,263.35,255.55,257.90,257.90,258.60,1531,63024,16260905.00,
543524,RAINBOW     ,A ,Q,1021.05,1038.70,1016.00,1020.90,1020.45,1016.25,624,5260,5406732.00,
543525,SILVERTUC   ,B ,Q,660.00,660.00,650.60,654.60,650.60,649.90,70,135,88647.00,
543526,LICI        ,A ,Q,606.55,610.80,606.00,606.90,606.90,605.65,5398,92652,56263737.00,
543527,PRUDENT     ,B ,Q,1272.15,1335.00,1244.95,1310.10,1311.35,1217.35,1204,6353,8206746.00,
543528,VENUSPIPES  ,B ,Q,1479.95,1479.95,1442.00,1453.45,1460.00,1462.05,1499,18906,27561138.00,
543529,DELHIVERY   ,A ,Q,405.25,412.70,400.35,411.50,411.50,404.55,1546,22741,9281628.00,
543530,PARADEEP    ,A ,Q,63.98,63.98,62.15,62.49,62.49,62.95,667,84972,5350770.00,
543531,TIERRA      ,X ,Q,109.80,109.80,104.35,105.35,104.35,109.80,36,2342,247102.00,
543532,ETHOSLTD    ,B ,Q,2000.05,2146.00,2000.05,2010.20,2016.95,1926.80,2729,15131,31396701.00,
543533,EMUDHRA     ,B ,Q,477.05,482.70,468.00,469.50,470.70,479.35,636,6690,3164628.00,
543534,AETHER      ,A ,Q,914.85,914.85,894.00,897.50,898.05,900.45,854,5631,5053615.00,
543538,GOEL        ,M ,Q,152.10,154.50,152.05,152.05,152.05,156.00,3,2400,366920.00,
543539,MODIS       ,M ,Q,174.00,176.00,172.00,172.00,172.00,175.50,20,42400,7409920.00,
543540,PGCRL       ,M ,Q,301.90,301.90,290.00,290.00,290.00,287.50,2,1200,355140.00,
543541,SAILANI     ,M ,Q,23.50,23.50,22.10,22.10,22.10,22.05,2,3200,72960.00,
543542,KESAR       ,MT,Q,815.10,900.90,815.10,900.90,900.90,858.00,10,4400,3825160.00,
543543,BRRL        ,M ,Q,120.00,120.00,115.05,115.05,115.05,115.00,3,2400,283080.00,
543544,JAYANT      ,M ,Q,88.00,98.05,88.00,98.05,98.05,81.71,135,120000,11366302.00,
543545,VEERKRUPA   ,M ,Q,2.01,2.05,2.01,2.05,2.05,2.04,6,100200,202571.00,
543546,HEALTHYLIFE ,M ,Q,4.18,4.20,4.17,4.20,4.19,4.34,5,50000,209400.00,
543547,DDEVPLASTIK ,B ,Q,218.90,218.90,210.00,211.80,211.80,213.15,1683,124068,26375456.00,
543563,MOHEALTH    ,B ,Q,29.07,29.11,28.96,29.05,29.05,28.82,16,946,27426.00,
543568,ICICIMOM30  ,B ,Q,27.00,27.00,24.33,24.43,24.43,24.12,10,315,7677.00,
543569,HDFCNIF100  ,B ,Q,19.50,20.00,19.50,19.91,20.00,19.62,19,2460,49022.00,
543570,HDFCNEXT50  ,B ,Q,46.70,46.80,46.70,46.80,46.80,45.99,5,354,16532.00,
543571,ICICIINFRA  ,B ,Q,65.13,65.34,65.09,65.09,65.09,64.62,13,632,41146.00,
543572,DSPSILVETF  ,E ,Q,69.50,71.23,69.50,71.20,70.65,68.90,29,2420,171537.00,
543573,SYRMA       ,A ,Q,543.90,543.90,521.05,524.05,524.05,534.10,1234,17816,9425082.00,
543574,NIFTYQLITY  ,B ,Q,16.77,16.80,16.67,16.73,16.73,16.57,44,1887,31626.00,
543575,MOMENTUM    ,B ,Q,24.06,24.27,24.05,24.27,24.26,24.11,28,3915,94304.00,
543576,MOVALUE     ,B ,Q,65.73,68.16,65.73,67.73,67.69,67.07,52,1679,113999.00,
543577,MOQUALITY   ,B ,Q,139.41,140.10,138.45,140.04,140.10,143.25,14,114,15944.00,
543578,OLATECH     ,MT,Q,217.35,217.35,217.35,217.35,217.35,207.00,18,20000,4347000.00,
543579,NATURO      ,M ,Q,13.75,13.75,13.75,13.75,13.75,14.00,1,4000,55000.00,
543590,RHETAN      ,M ,Q,8.03,8.30,8.02,8.03,8.03,8.14,10,82500,664125.00,
543591,DREAMFOLKS  ,B ,Q,511.00,516.55,506.50,507.60,508.80,506.40,1540,27414,14010988.00,
543592,HDFCSILVER  ,E ,Q,69.75,70.85,69.75,70.77,70.85,69.08,322,24138,1701405.00,
543593,DBOL        ,B ,Q,158.80,161.15,156.45,156.80,157.95,158.65,540,15610,2465328.00,
543594,DPL         ,M ,Q,14.50,14.50,14.40,14.40,14.40,14.23,2,6000,86700.00,
543595,EPBIO       ,M ,Q,205.50,205.95,176.10,189.40,190.00,210.95,23,11500,2207550.00,
543596,TMB         ,B ,Q,531.30,535.20,523.20,524.90,525.00,530.75,1269,12099,6384061.00,
543597,VOEPL       ,M ,Q,259.50,260.00,248.00,253.50,253.50,259.15,76,42000,10625550.00,
543599,KSOLVES     ,T ,Q,1115.10,1130.00,1090.00,1109.30,1106.90,1115.10,320,2779,3082438.00,
543600,HARSHA      ,A ,Q,395.45,396.10,382.00,388.05,388.05,395.50,800,12024,4679282.00,
