SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523391,NAHAR POLY  ,B ,Q,243.15,244.85,235.95,240.40,239.20,240.60,346,2271,546741.00,
523395,3M INDIA LTD,A ,Q,30293.05,30621.00,30293.05,30493.45,30434.95,30345.65,27,38,1159154.00,
523398,JCHAC       ,A ,Q,1207.05,1223.40,1179.00,1186.05,1190.55,1210.45,486,1956,2339656.00,
523405,JM FINANCIAL,A ,Q,90.85,93.60,90.45,92.19,92.19,90.86,4437,760470,70314407.00,
523411,ADCINDIA    ,X ,Q,741.20,763.00,741.20,748.60,748.15,757.90,26,214,161144.00,
523419,TAMIL.TELE. ,T ,Q,7.87,7.87,7.38,7.38,7.38,7.60,12,314,2343.00,
523425,SUNRAJ DIAM.,XT,Q,8.06,8.06,7.70,7.89,7.90,7.90,11,593,4680.00,
523445,REL INDL INF,A ,Q,1036.60,1161.00,1033.40,1133.55,1133.55,1040.95,9199,138573,153177822.00,
523449,SHARP INDIA ,X ,Q,51.89,51.94,50.01,51.85,51.94,51.16,39,4417,224728.00,
523457,LINDEINDIA  ,A ,Q,6361.40,6566.60,6320.40,6512.95,6497.95,6361.40,674,2647,16896564.00,
523465,IND.BANK HSG,B ,Q,36.39,36.39,35.23,35.52,35.30,36.39,21,559,19916.00,
523467,JAIMATA GLAS,XT,Q,1.64,1.67,1.56,1.62,1.60,1.64,262,202617,330667.00,
523475,LOTUS CHOC  ,XT,Q,322.45,322.45,322.45,322.45,322.45,339.40,16,1198,386295.00,
523483,PACIFIC IND.,X ,Q,165.05,173.95,165.05,170.25,170.40,168.10,86,4024,681855.00,
523489,CMM HOSPITAL,X ,Q,27.45,27.45,26.20,26.75,26.75,26.12,34,1841,49328.00,
523519,UNI OFF AUTO,XT,Q,5.57,5.73,5.32,5.73,5.34,5.46,46,7960,45092.00,
523537,APM INDUS.  ,X ,Q,53.00,53.00,51.05,52.00,52.00,52.40,103,11194,579054.00,
523539,PRECISION WR,B ,Q,126.00,127.10,125.00,126.25,126.35,126.40,785,39447,4977093.00,
523550,KRYPTON IND ,X ,Q,23.46,24.00,23.00,23.04,23.00,23.32,79,27139,636930.00,
523558,SWISSMLTRY  ,XT,Q,18.09,18.34,18.00,18.29,18.34,18.04,411,118086,2145485.00,
523566,MARTIN BURN ,X ,Q,43.15,45.97,43.15,45.05,45.05,44.41,48,4615,205689.00,
523586,IND.TONERS  ,X ,Q,280.00,280.90,275.00,277.35,277.40,278.70,150,5619,1561536.00,
523594,KUNSTSTOFFE ,X ,Q,22.68,25.29,22.68,24.98,24.98,23.92,14,454,11224.00,
523598,SHIPP.CORPN ,A ,Q,152.55,154.45,150.55,152.45,152.45,152.75,1297,119586,18252305.00,
523606,SIKA INTER. ,XT,Q,1166.10,1190.00,1166.10,1173.00,1173.00,1189.85,53,1093,1282724.00,
523610,ITI LTD.    ,A ,Q,282.70,298.60,278.70,288.05,288.05,289.75,11603,691207,200254758.00,
523618,DREDGING COR,B ,Q,498.10,504.10,488.35,491.75,491.75,497.25,1551,22829,11267980.00,
523620,PHARMASIA   ,XT,Q,23.85,25.00,23.85,25.00,25.00,25.10,7,512,12570.00,
523628,PODDAR      ,B ,Q,123.95,124.35,114.20,124.10,124.35,118.45,237,9292,1135852.00,
523630,NATIONAL FER,A ,Q,76.00,79.25,76.00,78.13,78.13,77.34,2649,423557,32769522.00,
523638,IP RINGS LTD,XT,Q,141.10,144.00,136.20,140.00,140.00,143.00,35,2282,318813.00,
523642,PI INDUS.LTD,A ,Q,3488.00,3523.25,3465.00,3496.10,3495.45,3510.65,1155,6422,22413279.00,
523648,PLASTIBLEND ,B ,Q,268.60,273.45,264.25,269.95,269.00,268.90,495,80248,21298397.00,
523650,YASHINNO    ,XT,Q,33.40,33.65,33.40,33.65,33.65,34.21,7,263,8839.00,
523652,KKPLASTICK  ,XT,Q,13.30,13.30,13.04,13.04,13.04,13.30,2,101,1343.00,
523660,WATERBASE   ,B ,Q,78.15,79.55,78.15,79.28,79.25,79.86,168,6753,532661.00,
523672,FLEX FOODS  ,XT,Q,108.25,112.85,108.00,110.65,111.95,112.75,84,10475,1164994.00,
523676,GOLKUNDA DIA,X ,Q,107.00,111.00,105.70,109.45,111.00,107.05,58,1835,199076.00,
523694,APCOTEX IND ,A ,Q,502.10,521.55,502.10,516.90,516.50,520.45,235,2050,1060667.00,
523696,FORTIS MLR  ,X ,Q,57.60,59.00,56.10,58.90,58.90,57.78,27,1925,113013.00,
523704,MASTEK LTD  ,A ,Q,2401.50,2401.50,2197.35,2339.80,2324.65,2355.10,1887,12465,29150350.00,
523708,EIMCO ELECON,B ,Q,1648.95,1650.00,1559.85,1585.10,1585.10,1631.50,772,5442,8640624.00,
523710,SAYAJI HOTEL,XT,Q,291.00,295.00,287.05,293.00,293.00,290.00,44,2405,697684.00,
523716,ASHIANA HOU ,B ,Q,221.50,229.65,221.50,227.80,228.00,226.75,524,8081,1831109.00,
523732,ECO BOARD IN,XT,Q,27.49,27.49,25.85,26.09,26.45,26.46,25,4248,111732.00,
523736,DVL         ,B ,Q,296.00,305.55,290.00,291.70,293.55,292.35,899,9820,2917077.00,
523752,TIHIL       ,X ,Q,27.50,27.50,24.92,24.92,24.92,26.54,101,10568,272151.00,
523754,MAHEPC      ,B ,Q,120.00,127.35,120.00,125.85,126.40,120.85,236,6235,777605.00,
523782,MITSHI      ,XT,Q,21.60,21.60,21.60,21.60,21.60,21.60,6,760,16416.00,
523790,SHUKRA JEW  ,P ,Q,3.82,3.82,3.82,3.82,3.82,4.02,1,700,2674.00,
523792,MAZDA LTD   ,B ,Q,1375.00,1384.80,1350.00,1364.20,1369.95,1357.45,428,3206,4391886.00,
523796,VICEROY HOTE,Z ,Q,3.67,3.67,3.67,3.67,3.67,3.50,50,243201,892547.00,
523826,SOVEREIGN DI,X ,Q,24.75,25.50,24.03,25.20,25.23,25.23,56,4857,120219.00,
523828,MENON BEAR. ,B ,Q,146.95,151.35,146.95,149.60,149.60,147.10,141,4196,626963.00,
523832,MUKAT PIPES ,XT,Q,9.79,9.79,9.79,9.79,9.79,9.33,8,3165,30985.00,
523836,GUJ.RAFFIA  ,T ,Q,35.50,35.50,35.00,35.35,35.35,34.90,6,287,10138.00,
523838,SIMPLX INFRA,T ,Q,66.02,66.02,66.02,66.02,66.02,64.73,55,16603,1096130.00,
523840,INN.TECH.PAC,X ,Q,37.00,39.39,35.50,36.55,36.55,35.83,705,282733,10791456.00,
523842,SUPER TANNER,X ,Q,8.93,8.93,8.62,8.70,8.63,8.83,183,65656,574026.00,
523844,CONSTRONIC  ,XT,Q,11.93,11.93,11.93,11.93,11.93,11.70,3,501,5976.00,
523850,AXTEL INDUS.,X ,Q,523.20,532.00,518.00,525.00,527.45,531.40,174,10452,5491979.00,
523862,PIFL        ,XT,Q,10.00,10.00,10.00,10.00,10.00,10.00,3,1101,11010.00,
523874,PRECI CONTNR,XT,Q,1.73,1.73,1.70,1.70,1.70,1.73,13,882,1507.00,
523888,V.R. WOODART,ZP,Q,9.24,9.24,9.24,9.24,9.24,8.80,6,1500,13860.00,
523896,APIL        ,X ,Q,32.29,32.29,26.55,31.97,31.97,29.50,11,166,5042.00,
524000,POONAWALLA  ,A ,Q,374.00,379.40,373.00,376.95,376.95,375.20,1789,64821,24436711.00,
524013,HIND.FLUROCA,T ,Q,13.25,14.23,13.25,14.23,14.23,13.56,42,10871,153370.00,
524019,KINGFA      ,B ,Q,2285.90,2470.00,2244.30,2444.00,2448.00,2308.15,1032,5018,12112719.00,
524031,PATIDAR     ,X ,Q,5.39,5.39,5.39,5.39,5.39,5.14,2,2,10.00,
524037,RAMA PHOSPH ,B ,Q,250.00,250.00,230.00,233.90,232.25,231.40,56,556,129417.00,
524038,VENLON ENTR ,X ,Q,5.13,5.13,4.65,4.73,4.73,4.89,19,2373,11715.00,
524051,POLYPLEX    ,A ,Q,1164.95,1164.95,1120.85,1137.10,1137.10,1159.35,575,5108,5811935.00,
524075,ALBERT DAVID,B ,Q,840.00,879.70,824.65,862.70,858.00,838.20,621,3800,3265676.00,
524080,HAR.LEATHER ,XT,Q,47.90,48.55,45.89,47.11,47.10,47.88,18,648,30614.00,
524091,CARYSIL     ,A ,Q,678.65,687.65,668.25,672.55,672.55,679.40,272,3889,2649206.00,
524109,KABRA EXTR  ,B ,Q,441.55,445.00,437.25,443.35,444.50,442.85,232,2705,1194430.00,
524129,VINYL CHEM  ,B ,Q,441.55,445.00,438.15,441.30,444.40,441.50,174,2326,1028037.00,
524136,PEE CEE COSM,XT,Q,463.70,464.95,461.60,464.95,464.95,442.85,80,4453,2065170.00,
524156,T C M LTD.  ,X ,Q,57.80,62.99,53.00,54.69,54.69,56.92,1102,214273,12529311.00,
524164,IOL CHEM PH ,A ,Q,460.05,470.00,457.25,459.90,459.90,464.10,1147,22991,10610747.00,
524174,KESAR PETRO ,XT,Q,8.35,8.35,8.35,8.35,8.35,8.52,31,32641,272552.00,
524200,VINATI ORG. ,A ,Q,1771.05,1798.50,1771.05,1792.95,1792.95,1778.00,632,2991,5355794.00,
524202,LACTOSE(I)  ,XT,Q,61.45,64.59,61.40,61.93,61.93,61.55,23,3547,220705.00,
524204,TEESTA AGRO ,XT,Q,95.30,102.75,95.20,101.45,101.45,100.00,17,429,41923.00,
524208,AARTI INDUST,A ,Q,484.00,484.00,477.55,480.40,479.70,484.95,850,21994,10572821.00,
524210,PENTOKEY ORG,XT,Q,56.19,56.19,56.19,56.19,56.19,57.33,6,118,6630.00,
524212,WANBURY LTD ,T ,Q,86.68,86.68,86.68,86.68,86.68,84.99,8,2846,246691.00,
524218,RESONANCE   ,X ,Q,97.00,97.00,92.40,95.22,95.22,95.71,140,11658,1109602.00,
524226,GUJ AMB EXP ,A ,Q,362.00,366.05,357.90,359.80,360.00,362.55,393,7742,2800431.00,
524230,RASHTR.CHEM.,A ,Q,138.85,145.25,137.50,143.25,143.25,139.70,6427,542011,76693427.00,
524238,GUJINJK     ,XT,Q,9.70,10.15,9.70,9.70,9.70,9.70,15,1117,10886.00,
524280,KOPRAN LTD. ,B ,Q,219.00,222.40,217.60,219.75,219.90,219.15,294,9771,2147458.00,
524288,AIMCO PESTI.,X ,Q,128.00,129.80,123.50,124.55,124.55,125.45,154,10489,1325652.00,
524314,GUJ.TERC LAB,XT,Q,24.13,24.13,22.15,23.18,23.96,22.99,24,2414,55898.00,
524324,SEYAIND     ,T ,Q,27.41,27.41,26.12,27.41,27.41,26.11,14,1001,27396.00,
524330,JAYANT AGRO ,B ,Q,206.05,214.35,206.05,212.75,213.00,205.75,164,1002,210924.00,
524332,BCLIL       ,B ,Q,524.90,526.50,515.00,521.50,521.00,519.45,165,2212,1154658.00,
524336,SH.HARI CHEM,X ,Q,53.50,54.79,53.50,54.10,54.00,53.98,10,742,40043.00,
524342,INDOBORAXC  ,T ,Q,160.50,161.45,157.65,160.05,160.20,160.50,37,1720,274855.00,
524348,AARTI DRUGS ,A ,Q,562.60,562.60,538.35,544.85,544.85,553.90,1227,26786,14635076.00,
524370,BODAL CHEM  ,B ,Q,79.50,81.26,79.41,80.19,79.50,80.34,251,19605,1568763.00,
524372,ORCHIDPHAR  ,B ,Q,477.60,485.00,471.00,479.35,479.35,479.45,413,3824,1818492.00,
524394,VIMTA LABS  ,B ,Q,597.00,597.00,568.15,586.25,582.55,586.70,449,4880,2819334.00,
524396,BIOFIL CHEM ,B ,Q,49.59,50.40,49.19,49.95,49.69,49.80,77,1256,62613.00,
524400,ISHITA DRUGS,XT,Q,67.62,67.62,67.62,67.62,67.62,69.00,6,607,41045.00,
524404,MARKSANS    ,A ,Q,110.05,110.50,108.30,108.90,109.10,110.65,618,58792,6423134.00,
524408,UNIV.STARCH ,XT,Q,170.00,177.45,167.50,176.30,171.00,173.95,20,1197,210699.00,
524412,AAREY DRUGS ,T ,Q,44.55,46.65,44.00,44.00,44.00,44.55,24,13242,584057.00,
524414,NORRIS MEDI.,X ,Q,11.64,11.75,11.00,11.40,11.40,11.41,21,482,5352.00,
524434,ASIAN PETRO ,XT,Q,18.17,18.17,17.50,18.00,18.00,17.84,30,1759,31557.00,
524440,CAMEX LTD   ,X ,Q,34.80,34.80,31.35,31.53,31.51,33.13,72,7839,251974.00,
524444,EVEXIA      ,X ,Q,1.72,1.72,1.69,1.71,1.71,1.71,1353,2249008,3833779.00,
524458,INDOEURO    ,XT,Q,12.08,12.95,12.08,12.93,12.94,12.65,34,6992,89216.00,
524470,SYNCOM FORM.,B ,Q,8.87,9.25,8.75,8.97,8.97,8.86,2197,1045663,9411640.00,
524480,RIDHI SIDHI ,X ,Q,407.00,417.00,400.00,417.00,417.00,404.85,26,631,255190.00,
524488,SVCIND      ,XT,Q,3.15,3.15,3.00,3.03,3.02,3.08,123,46422,141316.00,
524494,IPCA LAB LTD,A ,Q,965.00,965.00,942.00,945.65,946.65,964.50,1120,12651,12047271.00,
524500,KILITCH DRUG,T ,Q,264.10,265.80,264.10,265.80,265.80,264.05,5,406,107887.00,
524502,RAAJMEDISAFE,P ,Q,40.01,40.01,40.01,40.01,40.01,42.01,1,100,4001.00,
524506,CORAL LAB.  ,X ,Q,287.50,296.50,276.10,293.95,293.95,293.25,27,687,198254.00,
524518,KREBS BIOCHM,B ,Q,77.49,79.60,76.30,78.94,78.00,76.39,110,8399,659453.00,
524520,KMC SHIL    ,B ,Q,84.22,85.00,82.25,84.51,85.00,84.22,606,48645,4082207.00,
524522,LAFFANS PETR,X ,Q,41.54,43.00,41.54,43.00,43.00,41.66,5,506,21753.00,
524534,BHASKAR AGRO,XT,Q,38.00,40.85,37.50,39.77,39.70,39.00,44,5935,231696.00,
524542,SUKJIT STRCH,B ,Q,415.65,435.70,412.00,424.20,421.60,420.40,225,1613,682665.00,
524558,NEULAND LAB.,A ,Q,4071.55,4184.90,3984.60,4157.90,4157.90,4071.65,1070,3678,15082905.00,
524564,GAYATRI BIO ,XT,Q,9.67,10.27,9.67,10.00,10.00,10.12,27,2685,27184.00,
524570,PODDAR PIGM.,B ,Q,357.85,375.40,354.75,370.65,372.00,357.80,82,2262,837165.00,
524572,PHARMAIDS PH,XT,Q,47.00,47.94,47.00,47.94,47.94,47.00,15,1961,93399.00,
524576,VIVID IND   ,X ,Q,20.40,21.00,20.40,20.97,20.97,20.40,49,6410,133288.00,
524580,PRIYA LTD.  ,XT,Q,13.58,13.58,13.31,13.31,13.31,13.58,2,3,40.00,
524582,TIRUPATI STA,XT,Q,79.25,82.98,79.25,80.71,81.95,82.95,14,315,25123.00,
524592,JD ORGOCHEM ,X ,Q,5.87,6.16,5.86,5.86,5.86,5.87,9,4787,28085.00,
524594,ASHOK-ALCO  ,XT,Q,138.90,138.90,133.20,137.20,137.00,139.90,59,3208,434710.00,
524598,AKSHARCHEM I,B ,Q,280.05,285.00,275.50,278.55,278.10,279.60,96,975,274474.00,
524606,BERYL DRUGS ,XT,Q,23.45,24.00,23.45,24.00,24.00,23.60,4,150,3545.00,
524614,INDXTRA     ,XT,Q,11.76,11.76,11.76,11.76,11.76,12.37,550,71418,839875.00,
524622,ISTRNETWK   ,XT,Q,2.28,2.28,2.28,2.28,2.28,2.24,4,1662,3789.00,
524624,GAGAN GASES ,X ,Q,15.93,17.65,15.93,16.25,16.25,17.70,16,576,9719.00,
524628,PARKER AGRO.,X ,Q,11.58,11.58,10.77,11.56,11.56,11.03,8,1844,21014.00,
524632,SHUKRAPHAR  ,XT,Q,90.60,90.60,90.60,90.60,90.60,95.35,77,3286,297711.00,
524634,ALU FLUORIDE,X ,Q,438.00,441.85,421.20,436.45,436.45,441.20,198,4757,2064319.00,
524636,OXYGENTAPH  ,XT,Q,31.90,31.90,29.65,31.69,31.69,31.10,15,2956,92722.00,
524640,ARCHITORG   ,X ,Q,56.80,57.20,55.45,56.27,56.27,56.59,159,28671,1618420.00,
524642,SIKOZY REAL ,X ,Q,0.89,0.96,0.89,0.96,0.96,0.95,16,3363,3156.00,
524648,INDO AMINES ,B ,Q,114.05,115.00,113.60,113.65,113.85,114.85,77,1053,119910.00,
524652,IND.SWIFT LT,T ,Q,15.34,15.79,15.12,15.79,15.70,15.04,56,18132,283285.00,
524654,NATURAL CAPS,X ,Q,375.00,379.90,370.00,375.65,373.00,374.60,225,5917,2214386.00,
524661,WELCURE DRUG,X ,Q,3.97,4.10,3.65,3.65,3.65,3.98,114,64642,247902.00,
524663,BH.IMMUN&BIO,B ,Q,24.46,24.46,23.55,24.18,24.28,24.46,200,35642,857946.00,
524667,SOTL        ,B ,Q,371.00,376.20,363.00,367.75,366.00,366.85,648,13893,5121619.00,
524669,HESTER BISC ,B ,Q,1673.85,1693.55,1673.85,1693.55,1693.55,1673.20,14,23,38612.00,
524675,KABSONS INDU,XT,Q,14.20,14.20,13.30,13.32,13.30,13.70,30,5226,70532.00,
524687,BASANT AGRO ,X ,Q,23.60,24.59,23.34,24.20,24.20,23.93,832,194426,4690406.00,
524703,SANDU PHARMA,XT,Q,68.21,70.50,68.21,69.73,69.30,71.74,20,1352,93637.00,
524709,NACLIND     ,B ,Q,79.00,81.43,77.00,78.88,78.97,77.93,525,19669,1572005.00,
524711,VISTA PHARMA,Z ,Q,16.89,16.89,16.05,16.05,16.05,16.89,47,21453,344337.00,
524715,SUN PHARMA. ,A ,Q,1149.75,1149.85,1135.00,1140.30,1140.30,1152.55,1364,14521,16619450.00,
524717,TITAN BIOTEC,XT,Q,384.00,386.00,375.00,379.70,380.00,381.85,139,5292,2012112.00,
524727,SDL         ,XT,Q,15.00,15.02,15.00,15.02,15.02,14.74,3,503,7547.00,
524731,JENBURKT PH.,X ,Q,656.00,664.90,612.10,637.45,637.45,656.20,323,6146,3933712.00,
524735,HIKAL LTD.  ,A ,Q,287.35,288.90,285.00,286.90,287.20,288.65,585,10559,3023486.00,
524742,CAPLIN POINT,A ,Q,1051.05,1088.40,1051.05,1071.60,1074.15,1089.90,756,7685,8274274.00,
524743,FISCHER     ,XT,Q,76.50,76.50,76.50,76.50,76.50,75.00,5,140,10710.00,
524748,LINK PHARMA ,XT,Q,47.00,49.32,45.50,47.21,47.50,46.98,54,17973,861813.00,
524752,DECIPHER    ,XT,Q,16.56,16.75,16.56,16.75,16.75,16.89,32,6664,110360.00,
524768,EMMESSAR BIO,X ,Q,24.83,25.78,24.25,24.92,24.61,24.84,17,962,23852.00,
524774,NGL FINE CHM,B ,Q,1915.10,1915.10,1859.85,1861.80,1860.55,1876.80,70,150,280363.00,
524790,EVEREST ORG.,X ,Q,126.80,126.80,123.05,125.40,125.80,125.95,26,2332,292926.00,
524804,AUROB.PHARMA,A ,Q,897.00,899.60,881.15,882.95,882.95,899.60,995,22716,20215419.00,
524808,PHYTOCHEM I.,X ,Q,39.70,43.83,39.67,43.62,43.50,41.75,41,2905,124249.00,
524816,NATCO PHARM ,A ,Q,846.00,858.40,832.00,833.75,833.00,844.50,557,4817,4048968.00,
524818,DYNAMIC IND.,X ,Q,65.00,65.00,62.55,62.74,63.99,64.31,79,6946,442464.00,
524820,PANAMA PETRO,B ,Q,326.05,331.00,322.85,323.30,323.35,326.75,219,4355,1428211.00,
524824,BAL PHARMA  ,B ,Q,92.53,92.89,90.90,91.19,91.05,92.13,116,1308,119494.00,
524828,BDH INDUS.  ,XT,Q,180.00,181.70,174.30,175.10,175.10,179.15,35,1865,330258.00,
526001,JAUS POLYMER,X ,Q,5.31,5.31,5.05,5.05,5.05,5.31,2,91,459.00,
526025,GLOBUS CON  ,XT,Q,16.83,16.83,16.83,16.83,16.83,17.17,11,637,10720.00,
526027,CUBEX TUBING,B ,Q,53.05,55.90,53.05,54.98,54.35,54.00,131,13546,740865.00,
526043,POLYMECH.MCH,X ,Q,62.00,64.90,60.25,62.49,61.70,63.80,78,5267,326461.00,
526073,GALAXY BEAR.,XT,Q,1616.00,1644.00,1545.05,1584.10,1581.00,1584.30,113,548,873456.00,
526081,SCAGRO      ,XT,Q,16.15,16.15,15.06,15.50,15.65,15.85,44,4825,74568.00,
526095,RAVILEELA GR,X ,Q,31.02,35.98,31.02,32.78,32.78,31.80,12,172,5417.00,
526113,UNIROYAL MAR,XT,Q,10.87,11.31,10.87,11.31,11.31,11.09,6,1091,11909.00,
526117,SHERVANI IND,X ,Q,486.50,486.50,460.00,477.00,477.00,481.25,146,2561,1212756.00,
526133,SUPERTEX IND,X ,Q,9.21,9.50,9.21,9.42,9.49,9.27,10,4909,46581.00,
526137,SHETRON LTD ,X ,Q,117.00,128.00,113.31,123.97,123.00,114.78,691,67928,8261200.00,
526139,TRANSGENE BI,XT,Q,4.18,4.18,4.03,4.06,4.10,4.03,71,88403,361149.00,
526143,MPL         ,XT,Q,17.15,17.79,17.00,17.48,17.59,17.50,73,6454,111607.00,
526159,NIKHIL ADHSV,X ,Q,116.50,120.90,115.50,119.90,119.90,115.20,346,36834,4377802.00,
526161,SPENTA INT. ,XT,Q,140.75,140.75,140.75,140.75,140.75,141.75,1,1,140.00,
526169,MULTIBASE I ,X ,Q,241.45,241.45,235.00,235.10,235.00,239.40,135,6907,1637675.00,
526173,ANDREW YULE ,B ,Q,35.00,35.90,34.65,35.21,35.18,35.48,757,126285,4453249.00,
526179,LUDOLOW JUTE,X ,Q,83.80,85.64,83.80,85.21,85.60,85.01,110,7956,677724.00,
526187,ASHRAM ONLIN,XT,Q,5.19,5.39,5.00,5.27,5.27,5.19,23,1656,8484.00,
526193,ROYAL CUSHIO,XT,Q,21.76,21.76,21.76,21.76,21.76,21.34,6,341,7420.00,
526211,SURAJ INDUS.,X ,Q,113.15,119.50,113.15,117.55,117.50,115.50,32,1087,127347.00,
526217,HITECHCORP  ,B ,Q,271.05,282.50,271.05,278.80,280.50,271.05,600,14699,4117434.00,
526225,BLOOM DEKOR ,XT,Q,11.88,11.88,11.88,11.88,11.88,11.88,2,21,249.00,
526227,FILATEX INDI,B ,Q,49.16,51.25,49.00,50.16,50.14,49.60,1038,95035,4740772.00,
526231,STD.SURFACT.,XT,Q,57.99,58.96,57.11,58.60,58.60,58.00,45,3234,187964.00,
526237,MORGAN VENT ,X ,Q,42.45,42.45,40.06,41.99,42.00,41.79,54,7220,300614.00,
526241,AMRAPALI IND,X ,Q,11.35,11.85,11.01,11.61,11.61,11.22,24,4856,55905.00,
526247,PREMIER EXPL,T ,Q,1250.60,1275.00,1206.00,1269.70,1270.00,1250.60,93,1483,1856055.00,
526251,MID EAST POR,X ,Q,4.04,4.04,4.04,4.04,4.04,4.04,1,10,40.00,
526263,MOLD-TEK TEC,B ,Q,342.00,342.00,335.90,337.70,338.50,338.30,387,1985,670154.00,
526269,CRESTCHEM LT,XT,Q,67.40,67.93,64.03,67.85,67.85,67.40,35,4995,334609.00,
526299,MPHASIS LTD ,A ,Q,2256.00,2307.00,2228.05,2258.10,2258.10,2255.30,4093,89099,201711937.00,
526301,MEDINOVA DIA,XT,Q,24.24,25.00,23.04,23.32,23.32,23.88,55,7004,165876.00,
526315,DIVSHKT     ,X ,Q,71.00,72.99,70.90,71.71,71.50,71.22,32,997,71911.00,
526325,ORIENT PRESS,T ,Q,73.20,75.70,71.30,75.00,75.00,73.20,20,240,17797.00,
526335,SHREYAS INTE,XT,Q,13.98,13.98,13.98,13.98,13.98,14.26,7,891,12456.00,
526345,PANJON LTD. ,XT,Q,14.04,14.04,13.04,13.51,13.26,13.38,48,22437,303944.00,
526355,DURO PACK   ,XT,Q,100.95,100.95,98.90,99.60,99.60,99.05,21,725,72368.00,
526365,SWARNASA    ,XT,Q,37.00,38.20,36.50,37.20,37.00,36.41,176,51397,1930131.00,
526367,GANESH HSG. ,B ,Q,428.95,456.05,410.15,413.15,413.15,430.90,2005,51954,22434458.00,
526371,NMDC LTD    ,A ,Q,160.80,164.00,159.00,163.25,163.25,161.50,4024,536192,86622983.00,
526373,CINDRELLA HT,XT,Q,67.00,70.50,67.00,68.00,68.00,69.00,13,126,8617.00,
526381,PAT INT LOG ,T ,Q,15.05,15.05,14.70,14.77,14.74,15.05,49,8842,130774.00,
526397,ALPHAGEO (I),B ,Q,300.00,314.50,298.60,307.70,310.00,303.50,349,2473,760707.00,
526407,RIT PRO IND ,B ,Q,43.69,43.80,42.25,43.63,43.55,43.79,38,28051,1223892.00,
526409,KKALPANAIND ,X ,Q,10.30,10.69,10.05,10.16,10.16,10.29,209,25656,260956.00,
526415,OK PLAY (I) ,X ,Q,109.40,112.00,106.20,109.95,109.95,108.30,138,19587,2164830.00,
526423,KRITI INDUS.,B ,Q,103.68,103.68,101.25,101.48,101.85,103.09,106,2694,275255.00,
526431,WELTERMAN I.,XT,Q,9.80,9.81,9.80,9.81,9.81,9.80,2,25,245.00,
526433,ASM TECHNOLO,X ,Q,452.60,462.70,452.60,459.80,461.00,459.90,208,4080,1871422.00,
526435,PERFECTPAC  ,X ,Q,84.60,84.96,82.01,84.96,84.96,83.25,10,398,33707.00,
526441,VISIONCINE  ,XT,Q,0.93,0.94,0.89,0.92,0.92,0.93,105,63814,58749.00,
526445,INDRAYANI BI,XT,Q,60.15,60.15,57.55,58.54,58.70,58.94,80,20576,1218786.00,
526468,EURO LEDAR F,XT,Q,19.41,20.35,19.41,20.35,20.35,19.41,44,7738,155501.00,
526471,WINSOME BREW,XT,Q,22.61,22.61,22.61,22.61,22.61,21.54,127,21566,487607.00,
526473,ELEGANT FLOR,X ,Q,6.80,7.35,6.80,7.23,7.25,6.72,215,42901,305478.00,
526479,SKY INDUST. ,X ,Q,65.72,67.97,65.12,67.00,67.00,65.72,35,2005,133571.00,
526481,PHOENIX INT.,XT,Q,28.54,28.54,27.02,28.40,28.40,28.05,67,4256,118342.00,
526492,RISHIROOP   ,X ,Q,126.00,129.65,123.50,127.70,127.70,123.30,65,6190,780573.00,
526494,PROMACT     ,XT,Q,6.34,6.34,6.34,6.34,6.34,6.46,10,249,1578.00,
526500,STR GRE WOO ,XT,Q,40.79,40.79,37.80,37.80,37.80,38.91,8,461,17770.00,
526506,SYSTAMATIX C,XT,Q,400.00,400.00,385.00,394.35,399.00,399.00,16,1429,559144.00,
526519,ALPINE HSG. ,X ,Q,139.90,139.90,132.00,134.05,133.80,137.55,75,4396,586296.00,
526521,SANGHI IND. ,T ,Q,123.00,123.00,120.45,121.60,120.90,122.65,127,12901,1566122.00,
526525,WWALUM      ,XT,Q,14.26,15.00,14.26,14.36,14.36,14.98,6,248,3614.00,
526532,SFPIL       ,X ,Q,6.25,7.24,6.25,6.82,7.17,6.93,36,1739,11894.00,
526544,SCANP GEOM  ,XT,Q,7.35,7.35,6.93,7.11,7.11,7.29,152,93890,662087.00,
526546,CHOKSI LABOR,XT,Q,64.58,64.58,58.50,63.44,63.85,61.51,42,6243,395071.00,
526550,CCHHL       ,T ,Q,9.00,9.14,8.85,8.98,9.10,9.05,37,8867,79557.00,
526568,LONGVIEW TEA,XT,Q,26.13,26.13,24.90,24.98,24.98,26.13,13,338,8440.00,
526574,ENTERPR.INTE,X ,Q,20.38,20.38,20.38,20.38,20.38,21.45,14,1410,28735.00,
526576,TECHIN      ,T ,Q,13.55,13.55,13.29,13.30,13.30,13.56,5,420,5632.00,
526582,TPL PLAST   ,B ,Q,50.05,52.51,48.70,50.55,51.10,50.46,984,151927,7560015.00,
526586,WIM PLAST LT,X ,Q,740.80,745.75,715.00,727.70,727.70,734.60,86,1764,1286968.00,
526588,PHOTOQUIP(I),X ,Q,20.59,20.59,19.90,19.90,19.90,19.90,4,162,3331.00,
526596,LIBERTY SHOE,B ,Q,295.35,314.85,295.35,313.00,313.55,299.25,1662,38741,11846159.00,
