SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500670,GUJ.NARMADA ,A ,Q,647.70,651.95,629.15,645.10,645.10,647.70,1830,50440,32272068.00,
500672,NOVARTIS    ,B ,Q,673.05,684.65,599.95,645.40,645.40,674.70,1769,48730,30800193.00,
500674,SANOFI      ,A ,Q,7467.90,7467.90,7250.00,7317.30,7293.35,7469.80,202,465,3409019.00,
500680,PFIZER LTD. ,A ,Q,4022.85,4022.85,3914.15,3932.65,3931.80,3970.25,217,717,2832919.00,
500690,GUJ.ST.FERT ,A ,Q,192.45,193.00,184.80,190.35,190.35,193.15,5926,594935,111891323.00,
500696,HIND UNI LT ,A ,Q,2455.05,2490.00,2455.05,2476.15,2476.15,2478.55,12724,260865,645805800.00,
500710,AKZOINDIA   ,A ,Q,2434.10,2459.90,2360.00,2417.85,2422.75,2410.00,292,937,2240945.00,
500730,NOCIL LTD   ,A ,Q,217.20,220.00,210.10,214.80,214.80,217.20,1157,34230,7330247.00,
500770,TATA CHEM.  ,A ,Q,963.60,963.60,936.00,941.10,941.10,964.40,9015,90983,85947904.00,
500777,T.P.L.      ,B ,Q,86.23,88.58,83.40,88.34,88.05,86.23,365,28221,2413725.00,
500780,ZUARIIND    ,B ,Q,141.15,141.15,136.75,138.95,139.90,141.70,331,6778,941761.00,
500790,NESTLE (I)  ,A ,Q,24248.10,24248.10,23441.60,23567.60,23567.60,24248.10,3153,10512,249227343.00,
500800,TATACONSUM  ,A ,Q,889.95,889.95,871.85,880.35,880.35,890.00,12801,266445,234815492.00,
500820,ASIAN PAINTS,A ,Q,3059.95,3060.00,2941.25,2958.40,2958.40,3061.10,25155,140705,421100345.00,
500825,BRITANIA IND,A ,Q,4520.10,4522.00,4476.90,4510.85,4510.85,4527.85,2583,20936,94385755.00,
500830,COLGATE PALM,A ,Q,2071.75,2071.75,2028.20,2032.50,2040.95,2073.30,1208,10281,21021940.00,
500840,EIH LTD.    ,A ,Q,211.10,215.00,205.30,212.90,213.85,213.75,1003,16870,3549942.00,
500850,INDIAN HOTEL,A ,Q,386.30,387.75,371.70,375.05,376.10,389.45,2603,106393,40177067.00,
500870,CASTROL     ,A ,Q,136.25,136.25,133.70,135.20,135.45,136.35,1297,63187,8518023.00,
500875,ITC LTD.    ,A ,Q,429.95,436.50,429.90,434.10,434.10,432.60,6954,386413,167109071.00,
500877,APOLLO TYRES,A ,Q,374.75,374.75,368.05,370.15,372.00,374.80,4420,245269,90792469.00,
500878,CEAT LIMITED,A ,Q,2106.65,2127.60,2080.85,2114.25,2117.40,2100.55,635,5459,11475940.00,
500890,MODI RUBBER ,T ,Q,85.00,85.00,80.11,84.49,84.49,83.90,6,323,27351.00,
500940,FINOLEX IND.,A ,Q,189.95,193.70,185.70,192.50,192.50,193.05,1778,56142,10611823.00,
501148,DALAL ST INV,XT,Q,297.50,297.50,285.90,297.00,285.90,291.70,8,271,80587.00,
501150,CENTRUM CAP ,B ,Q,20.99,22.50,20.70,21.76,21.82,21.47,388,43381,917976.00,
501295,INDUS.INV.TR,B ,Q,135.50,135.50,123.65,128.50,127.80,135.00,70,1223,156723.00,
501298,INDUS.&PRUD.,X ,Q,3481.15,3585.00,3461.90,3555.00,3585.00,3481.15,17,154,537171.00,
501301,TATA INVEST.,A ,Q,3074.95,3074.95,2885.05,3034.80,3040.00,3019.00,1240,8464,25200008.00,
501314,PRISMX      ,XT,Q,1.91,1.91,1.74,1.77,1.77,1.83,815,3999847,6971502.00,
501343,MOTOR&GEN.FI,T ,Q,29.95,29.95,29.50,29.95,29.95,29.95,5,158,4686.00,
501370,WALCHAND PF ,XT,Q,181.30,181.30,181.30,181.30,181.30,185.00,6,59,10696.00,
501386,SWASTIK SAFE,XT,Q,6.59,6.59,6.59,6.59,6.59,6.28,1,500,3295.00,
501391,W.H.BRADY   ,X ,Q,363.00,363.00,351.00,363.00,363.00,360.00,5,21,7395.00,
501421,TECHNVISN   ,XT,Q,192.00,201.50,192.00,201.50,201.50,202.00,12,702,134803.00,
501423,SHA ENG PLA ,B ,Q,1685.05,1799.95,1648.10,1770.40,1799.95,1685.00,216,473,806105.00,
501425,BOM.BURMAH  ,A ,Q,1420.00,1436.80,1358.45,1420.30,1416.60,1408.60,1494,16170,22495641.00,
501430,BOM.CYCLE   ,XT,Q,1000.85,1000.85,970.20,999.95,999.95,1021.25,30,184,181296.00,
501455,GREAVES COTT,A ,Q,124.40,125.80,121.00,125.15,125.15,124.85,806,33423,4110866.00,
501477,MULLER & PHI,XT,Q,218.00,218.00,218.00,218.00,218.00,222.95,1,66,14388.00,
501622,AMALGAMATED ,XT,Q,36.14,36.14,36.14,36.14,36.14,38.04,2,502,18142.00,
501700,INDIA NIVEH ,X ,Q,18.77,18.77,17.10,17.15,17.10,17.99,137,44383,766238.00,
501831,COAST CORP  ,B ,Q,239.45,250.35,231.85,247.45,249.95,239.40,271,3709,891797.00,
501833,CHOWGULE ST ,XT,Q,15.00,15.00,13.99,14.33,14.99,14.69,36,9220,133493.00,
501848,GLOBAL OFFS ,X ,Q,34.00,34.50,33.00,34.02,34.25,34.30,99,18732,629843.00,
502015,ASIIL       ,X ,Q,19.40,19.48,18.30,19.08,19.32,19.43,293,166655,3123247.00,
502090,SAGAR CEM.  ,B ,Q,230.60,244.10,227.70,239.60,239.85,235.30,515,9249,2158404.00,
502133,HEMADRI CEM ,XT,Q,63.54,63.54,63.54,63.54,63.54,64.83,74,2024,128604.00,
502137,DECAN CEMENT,B ,Q,505.95,511.10,496.25,500.40,500.85,506.70,95,501,250953.00,
502157,MANGALAM CEM,B ,Q,362.75,373.90,353.95,373.80,372.65,369.65,280,1891,693173.00,
502168,N C L IND.  ,B ,Q,206.95,206.95,199.50,205.45,205.00,204.85,706,16669,3363952.00,
502175,SAURAS.CEM. ,X ,Q,79.93,82.90,76.50,82.36,82.36,80.62,3810,200434,16118394.00,
502180,SRI DIGV CEM,B ,Q,85.27,86.85,83.00,86.34,86.34,87.03,1271,49161,4154665.00,
502219,BORORENEW   ,A ,Q,406.95,406.95,391.55,398.00,398.20,408.85,1368,20465,8118226.00,
502250,LERTHAI     ,XT,Q,260.90,260.90,239.00,239.10,239.00,248.50,5,45,11522.00,
502281,TRIVENI GLAS,XT,Q,17.05,17.05,16.10,16.80,16.80,16.87,127,15120,250428.00,
502294,NILACHAL REF,X ,Q,37.50,41.00,37.16,39.02,39.02,41.90,11,1300,50171.00,
502330,ANDPAPER    ,B ,Q,556.10,587.95,542.60,583.45,585.00,557.00,3599,56071,31525519.00,
502355,BALKRISH IND,A ,Q,2544.05,2587.40,2516.90,2558.35,2553.00,2592.05,4086,13368,33977265.00,
502420,ORIENT PAPER,B ,Q,44.45,45.23,42.90,45.02,45.00,44.49,528,93111,4093061.00,
502445,CITADEL     ,XT,Q,26.35,27.35,26.01,26.01,26.01,27.34,14,2227,59735.00,
502448,ROLLATAINER ,T ,Q,1.08,1.08,1.08,1.08,1.08,1.10,29,26695,28830.00,
502450,SESHA.PAPER ,B ,Q,374.00,374.00,327.95,339.90,337.75,339.70,1752,29315,9818417.00,
502587,NATHIND     ,X ,Q,62.41,65.90,60.20,61.25,61.63,63.01,51,7641,468354.00,
502589,VAPIENTER   ,XT,Q,100.70,111.00,100.70,110.00,110.00,106.00,14,492,49980.00,
502820,DCM LTD.    ,T ,Q,71.05,72.70,70.07,71.39,71.27,73.75,28,2196,156019.00,
502865,FORBES & CO ,X ,Q,651.10,659.90,645.00,645.35,647.50,656.95,132,1205,781317.00,
502873,H.P.COTTON  ,X ,Q,105.00,105.00,99.90,102.65,102.65,105.75,60,6566,669704.00,
502933,KATARE SPG. ,X ,Q,262.00,262.00,247.00,254.85,257.00,254.45,14,1082,275603.00,
502937,KESORAM IND ,T ,Q,72.55,74.75,71.60,73.97,73.97,74.87,92,9759,711211.00,
502958,LAKSHMI MILL,X ,Q,3801.15,3875.00,3652.00,3797.80,3797.80,3879.05,45,125,467507.00,
502986,VARDH TEXT  ,A ,Q,354.85,355.50,338.70,349.90,351.35,348.45,1539,16735,5792327.00,
503031,PENLAND LTD ,B ,Q,38.94,40.25,35.35,39.82,40.01,38.32,1588,151711,5682031.00,
503092,PASUPATI SPG,X ,Q,29.00,29.00,28.60,28.60,28.60,28.67,9,284,8138.00,
503100,PHOENIX MILL,A ,Q,1817.15,1817.15,1725.00,1745.95,1725.00,1793.25,1086,6669,11686641.00,
503101,MARATHON NEX,B ,Q,408.05,417.80,404.75,409.10,406.40,415.65,754,10490,4289474.00,
503127,RAJA BAHADUR,XT,Q,3800.00,3800.00,3767.00,3799.00,3799.00,3965.00,4,7,26434.00,
503162,REL.CHEMOTX ,B ,Q,217.65,225.40,215.00,222.95,224.00,218.10,766,4546,997017.00,
503169,RUBY MILLS  ,B ,Q,207.00,209.90,202.40,208.60,208.95,208.45,430,5026,1034366.00,
503229,SIMPLEX REAL,XT,Q,118.95,118.95,111.00,111.05,111.05,115.65,5,250,29340.00,
503310,SWAN ENG    ,A ,Q,312.00,330.90,306.80,329.05,329.05,309.50,3649,172493,55377229.00,
503349,VICTORIA MIL,X ,Q,3570.10,3697.00,3401.00,3624.25,3602.00,3700.80,29,82,290115.00,
503624,SVARAJ TRAD ,X ,Q,6.60,6.95,6.30,6.74,6.74,6.95,38,15724,101230.00,
503641,ZODIAC VEN  ,X ,Q,13.84,14.43,13.11,13.34,13.68,13.85,79,24622,330394.00,
503657,VEER ENERGY ,X ,Q,17.50,17.85,15.65,16.44,16.55,17.43,322,55110,905107.00,
503663,TILAK       ,XT,Q,4.42,4.42,4.04,4.11,4.11,4.25,1138,369181,1505152.00,
503669,KKFIN       ,X ,Q,27.98,27.98,27.98,27.98,27.98,26.65,1,105,2937.00,
503675,WAGEND      ,X ,Q,0.66,0.66,0.65,0.65,0.65,0.66,41,44370,28960.00,
503685,MEDIA ONE   ,X ,Q,41.00,41.00,40.05,40.70,41.00,42.25,23,5971,243090.00,
503722,BANSW.SYNTEX,B ,Q,145.10,148.65,140.50,148.15,148.20,143.00,325,3596,518070.00,
503776,MODIPON     ,X ,Q,36.00,38.85,36.00,37.95,37.95,38.30,10,367,13372.00,
503804,SHRI DINESH ,X ,Q,495.00,500.00,490.00,499.95,500.00,490.00,21,2032,1015358.00,
503806,SRF LIMITED ,A ,Q,2143.70,2143.70,2081.25,2106.70,2106.70,2143.80,6703,36413,76513545.00,
503811,SIYARAM SILK,B ,Q,526.05,530.10,500.10,523.40,523.40,526.35,1487,12647,6472127.00,
503816,SWAD.POLYTEX,XT,Q,45.61,49.49,45.61,48.13,48.72,47.88,183,16145,752115.00,
503863,SHREE MFG CO,XT,Q,7.25,7.99,7.23,7.99,7.99,7.61,14,3802,27513.00,
503960,BHARAT BIJLE,A ,Q,3529.85,3707.95,3430.00,3665.15,3675.00,3600.20,381,914,3201950.00,
504000,ELPRO INTER ,B ,Q,71.80,74.50,70.01,73.96,74.50,73.69,216,32880,2382714.00,
504028,GEE LTD     ,X ,Q,69.50,71.34,67.75,69.16,69.16,70.21,227,73570,5111218.00,
504036,HIND.RECT   ,B ,Q,443.00,443.00,408.95,414.20,413.00,443.60,274,2976,1248809.00,
504058,NIPPOBATRY  ,T ,Q,545.00,567.00,545.00,567.00,567.00,556.05,54,5595,3090245.00,
504067,ZENSAR TECH.,A ,Q,474.95,490.25,456.00,484.60,484.60,474.00,3088,84917,40228929.00,
504076,JYOTI LTD.  ,XT,Q,47.16,47.16,47.16,47.16,47.16,49.64,42,12545,591622.00,
504080,JSL LTD.    ,XT,Q,490.00,511.95,488.00,500.00,500.00,513.00,14,234,114370.00,
504084,KAYCEE IND  ,X ,Q,11579.90,11579.90,10400.00,10858.15,10800.05,11451.75,61,115,1224104.00,
504092,INDOKEM LTD.,X ,Q,108.40,108.40,101.80,102.10,101.80,103.30,57,3518,369592.00,
504093,PANA ENERG  ,XT,Q,327.60,327.60,327.60,327.60,327.60,334.25,34,2883,944470.00,
504112,NELCO LTD.  ,A ,Q,687.15,699.00,670.00,692.85,692.85,699.25,690,7270,4982537.00,
504132,PERM MAGNETS,X ,Q,1315.00,1315.00,1226.60,1299.95,1300.00,1313.50,915,9809,12445370.00,
504176,HIGH ENERGY ,X ,Q,665.00,679.00,611.00,673.50,673.50,648.55,1183,22860,14723560.00,
504180,STD.BATTERY ,XT,Q,38.30,39.00,36.70,37.30,37.30,38.30,89,4240,158985.00,
504212,UNIV.CABLE  ,B ,Q,502.00,502.00,470.00,489.75,489.90,494.30,206,1657,801002.00,
504220,W.S.INDUSTR.,T ,Q,99.05,101.80,93.60,101.20,101.25,98.00,58,6318,619726.00,
504240,DELTON CABLE,XT,Q,150.00,151.00,150.00,151.00,151.00,153.00,25,6976,1046450.00,
504258,LAKSHMI ELEC,X ,Q,1877.95,1877.95,1734.85,1810.75,1815.00,1805.20,323,5739,10270521.00,
504273,MODULEX     ,Z ,Q,11.50,11.75,11.11,11.21,11.21,11.63,33,17695,199337.00,
504286,DELTAMAGNT  ,T ,Q,81.95,81.95,78.88,79.00,79.00,83.03,48,6681,527897.00,
504340,CONFINT     ,XT,Q,11.44,11.66,11.23,11.66,11.66,11.44,19,22090,252097.00,
504341,RELTD       ,X ,Q,62.39,64.00,54.16,61.39,63.90,57.82,155,11346,667596.00,
504351,EMPOWER     ,XT,Q,1.16,1.16,1.16,1.16,1.16,1.18,1527,1464057,1698306.00,
504356,MULTI-PURPOS,XT,Q,13.20,13.20,11.97,13.19,13.19,12.59,25,921,11496.00,
504378,NYSSACORP   ,XT,Q,5.78,5.88,5.39,5.67,5.88,5.67,101,29147,159329.00,
504380,FLOMIC      ,X ,Q,85.00,87.99,82.06,87.63,87.68,86.29,64,1476,127825.00,
504392,KRISHNA VEN ,X ,Q,59.40,59.40,55.50,57.31,58.00,57.36,65,3489,200310.00,
504397,GANESH HOLDI,XT,Q,68.60,68.60,68.60,68.60,68.60,70.00,1,1,68.00,
504605,UNI ABEX    ,XT,Q,2281.55,2281.55,2281.55,2281.55,2281.55,2328.10,11,30,68446.00,
504614,SARDA ENMIN ,B ,Q,207.00,209.70,197.30,204.30,204.30,209.00,2591,36406,7418865.00,
504646,BHAGWATI AUT,X ,Q,520.45,540.50,512.10,518.55,515.00,539.05,159,3544,1825204.00,
504648,BOM.WIRE ROP,XT,Q,36.00,36.00,33.24,33.24,33.24,34.98,38,1109,36884.00,
504731,I BRIGHT ST ,XT,Q,26.80,26.80,25.56,25.56,25.56,26.90,5,70,1805.00,
504741,IND.HUME PIP,B ,Q,217.60,225.00,211.90,221.80,221.80,219.50,144,2153,463774.00,
504786,INVEST &PREC,X ,Q,551.00,585.00,521.20,578.65,578.65,562.95,80,2539,1418221.00,
504810,INFORMEDTEC ,XT,Q,67.00,67.00,66.00,66.00,66.00,67.22,8,245,16371.00,
504840,KAIRA CAN CO,X ,Q,2156.00,2299.95,2131.00,2189.95,2189.95,2209.75,26,88,194622.00,
504879,ORIENTCER   ,B ,Q,43.49,43.49,39.44,41.60,41.15,42.88,562,83979,3428858.00,
504882,NATIONAL STD,B ,Q,4585.00,4610.00,4585.00,4596.55,4610.00,4595.65,14,36,165261.00,
504903,RATHI ST    ,XT,Q,29.46,29.46,29.46,29.46,29.46,28.89,37,23391,689098.00,
504908,DUNCANENG   ,XT,Q,387.00,387.00,373.00,386.35,387.00,387.00,47,1876,714321.00,
504918,SANDUMA     ,A ,Q,1454.45,1526.80,1454.45,1511.90,1520.00,1505.10,1234,8871,13145124.00,
504959,STOVAC IND. ,X ,Q,2370.15,2408.00,2370.15,2382.60,2382.60,2395.50,37,301,716622.00,
504961,TATA YODOGAW,XT,Q,85.99,85.99,80.70,82.69,82.69,84.94,153,6037,497488.00,
504966,TINPLATE    ,A ,Q,376.10,380.35,375.00,378.25,376.65,383.85,286,6604,2495117.00,
504973,CHOLAHLDNG  ,A ,Q,1082.30,1097.80,1051.00,1083.90,1085.20,1104.35,584,3325,3568783.00,
504988,WELCAST     ,X ,Q,870.05,870.05,850.05,850.05,850.05,880.65,4,29,25151.00,
505010,AUTO AXLES  ,B ,Q,2085.05,2186.00,2040.00,2160.80,2122.65,2091.00,719,2385,5027335.00,
505036,AUTO COR.GOA,X ,Q,1421.00,1425.00,1351.20,1414.25,1414.25,1424.05,213,4819,6652377.00,
505075,SETCO AUTO  ,T ,Q,7.16,7.16,7.16,7.16,7.16,7.30,7,144,1031.00,
505141,SCOOTERS IND,T ,Q,34.94,34.94,34.94,34.94,34.94,36.77,52,4809,168026.00,
505160,TALBROS AUTO,B ,Q,988.95,1059.80,950.00,1046.35,1046.35,992.10,1968,15451,15359049.00,
505163,ZF STEERING ,X ,Q,744.90,764.65,711.15,764.60,762.90,748.05,101,1411,1033219.00,
505192,SMLISUZU    ,B ,Q,1269.10,1269.10,1197.30,1227.35,1228.95,1262.95,246,992,1211019.00,
505196,TIL LTD.    ,Z ,Q,323.05,323.05,323.05,323.05,323.05,329.60,17,15562,5027304.00,
505200,EICHER MOTOR,A ,Q,3379.95,3379.95,3312.00,3325.30,3327.15,3382.85,1188,7367,24565327.00,
505212,JAINEX      ,XT,Q,151.00,153.00,151.00,151.00,151.00,151.00,20,290,43809.00,
505216,ALFRED HERB ,X ,Q,790.20,790.20,790.00,790.00,790.00,811.00,2,31,24495.00,
505232,VELJAN      ,XT,Q,1880.30,1920.00,1806.00,1915.00,1900.00,1880.35,37,253,472189.00,
505242,DYNAMAT.TECH,B ,Q,3984.70,3984.70,3782.45,3921.55,3951.00,3955.30,547,1696,6505538.00,
505250,G.G.DANDEKAR,X ,Q,76.00,78.00,74.50,77.85,77.89,77.91,21,1436,108782.00,
505255,GMM PFAUDLER,A ,Q,1708.25,1708.25,1639.00,1652.95,1650.60,1710.95,974,5281,8777789.00,
505283,KIRLOSAR PN ,A ,Q,576.70,579.25,558.55,568.60,568.45,579.60,1091,8893,5087624.00,
505299,KPT         ,X ,Q,371.75,404.85,360.30,402.70,402.70,371.75,270,9546,3755799.00,
505302,LAXMI AUTOLM,XT,Q,1720.00,1840.00,1720.00,1839.25,1840.00,1752.70,50,208,371506.00,
505324,MANUGRAPH IN,T ,Q,21.86,21.86,20.80,21.02,21.02,21.89,33,4485,94065.00,
505343,MONOTYPE IND,Z ,Q,0.49,0.49,0.49,0.49,0.49,0.49,38,12724,6234.00,
505355,NESCO LTD   ,A ,Q,634.95,645.00,616.85,633.70,630.00,639.45,615,5626,3555995.00,
505358,INTEGRA ENG ,XT,Q,278.00,285.90,266.60,278.65,280.85,280.60,804,46657,12607783.00,
505368,SEMAC       ,T ,Q,2312.80,2312.80,2312.80,2312.80,2312.80,2360.00,9,156,360796.00,
505400,TEXINFRA    ,B ,Q,77.50,78.90,73.45,78.13,78.90,78.54,332,15322,1154390.00,
505412,WENDT(INDIA),B ,Q,12493.80,13020.75,12360.35,12940.40,12919.05,12697.55,81,186,2345119.00,
505509,RESPON IND  ,B ,Q,292.05,302.00,291.00,296.70,297.40,299.05,1024,14270,4186366.00,
505515,SHYAMKAM INV,X ,Q,3.92,3.92,3.53,3.60,3.60,3.92,12,6124,23818.00,
505523,MAHA CORP   ,XT,Q,1.13,1.18,1.08,1.16,1.16,1.13,368,945473,1083901.00,
505526,DOLATALGO   ,B ,Q,54.99,56.95,52.15,56.72,56.95,54.40,291,42439,2290439.00,
505533,WESTLIFE    ,A ,Q,899.15,899.15,851.40,879.40,870.05,897.80,1947,15689,13752153.00,
505537,ZEE ENTER   ,A ,Q,241.05,241.65,237.00,238.65,238.75,243.05,1799,156274,37380928.00,
505590,SVPGLOB     ,T ,Q,8.00,8.00,7.44,7.71,7.70,7.83,104,20944,156988.00,
505650,SKYL MILLAR ,X ,Q,11.55,11.55,9.02,10.05,10.05,10.86,160,50620,492113.00,
505681,BIMETAL BEAR,X ,Q,583.90,603.80,576.10,594.95,594.95,582.10,68,1422,840368.00,
505688,BHARAT GEARS,B ,Q,115.00,115.00,110.50,112.50,113.55,113.15,269,6416,712895.00,
505690,BRADY MORRIS,XT,Q,436.15,436.15,427.45,436.15,436.15,436.15,6,122,53123.00,
505693,LATIMMETAL  ,XT,Q,15.44,15.44,15.20,15.43,15.40,15.24,113,70135,1072110.00,
505700,ELECON ENG  ,A ,Q,737.80,778.75,714.00,774.65,776.75,748.00,3831,71910,53352647.00,
505703,DECCAN BEAR.,XT,Q,38.76,38.76,36.83,36.83,36.83,38.76,5,150,5598.00,
505710,GRAUER& WEIL,B ,Q,115.45,122.00,113.00,119.85,119.85,115.45,1166,119695,14011991.00,
505712,HIMTEK      ,XT,Q,112.15,112.15,108.00,108.40,108.40,112.15,66,10642,1161527.00,
505714,GABRIEL(I)  ,A ,Q,316.40,326.35,305.00,323.55,323.45,314.30,3351,102561,32104662.00,
505720,HERC.HOISTS ,B ,Q,289.00,302.85,284.25,299.05,299.30,294.75,330,3918,1136098.00,
505725,AQFINTECH   ,X ,Q,728.00,729.00,715.20,723.20,723.20,728.90,90,7492,5416104.00,
505726,IFB IND.LTD.,A ,Q,890.00,894.00,870.00,881.95,873.60,900.25,714,7156,6303657.00,
505729,SINGER INDIA,X ,Q,106.00,110.40,103.30,108.01,108.01,106.95,2227,354100,37988261.00,
505737,INTER.COMBUS,XT,Q,1257.70,1257.70,1257.70,1257.70,1257.70,1283.35,32,1307,1643813.00,
505744,FED MOG GOE ,B ,Q,339.95,340.90,331.50,337.50,338.15,339.90,208,2598,872003.00,
505750,JOSTS ENG.  ,X ,Q,518.80,520.00,485.00,485.70,485.70,493.90,104,3943,1942700.00,
505790,SCHAEFFLER  ,A ,Q,3025.30,3025.30,2942.00,2974.25,2982.00,2985.60,719,2545,7558606.00,
505797,MIPCO SEAM. ,XT,Q,19.56,19.95,19.56,19.95,19.95,19.56,12,817,16298.00,
505800,RANE HOLDIN ,B ,Q,1148.20,1180.90,1145.35,1156.60,1150.00,1150.75,231,1071,1233628.00,
505807,ROLCON ENGG.,P ,Q,423.60,465.00,423.60,465.00,465.00,445.85,2,100,44430.00,
505827,SNL BEARINGS,X ,Q,338.05,353.00,333.35,341.25,347.40,339.05,87,2814,952489.00,
505840,JAIPAN INDUS,X ,Q,37.65,40.45,37.17,38.98,38.98,39.00,32,2707,101877.00,
505850,MANCREDIT   ,X ,Q,99.80,101.50,98.05,100.10,100.30,100.07,235,72033,7207205.00,
505854,TRF LTD.    ,B ,Q,229.00,231.40,221.10,228.45,228.05,227.75,484,8771,1983400.00,
505872,WPIL LTD.   ,B ,Q,3049.00,3158.00,2984.95,3133.30,3142.00,3033.70,826,9069,27482793.00,
505890,KENNAMETAL  ,A ,Q,2490.00,2498.00,2211.30,2471.95,2471.95,2459.20,423,4009,9603199.00,
505893,HINDHARD    ,XT,Q,532.05,532.05,532.05,532.05,532.05,542.90,1,2,1064.00,
505978,TRITON VALVE,X ,Q,1520.00,1578.00,1472.00,1572.30,1572.30,1520.40,113,705,1077341.00,
506022,PRAKASH IND.,T ,Q,161.10,173.00,157.75,163.70,163.70,166.05,1458,314666,50335011.00,
506074,ARSHIYA     ,T ,Q,4.15,4.15,3.78,3.92,3.90,3.97,146,198082,755996.00,
506076,GRIND NORTON,A ,Q,2028.00,2028.00,1960.80,2008.90,2000.15,2023.75,706,2938,5859397.00,
506105,STANROSE MAF,X ,Q,80.00,82.50,75.75,81.80,81.80,81.75,24,470,36084.00,
506109,GENESYS INT.,B ,Q,307.60,319.35,301.55,314.10,314.70,316.00,319,4913,1513426.00,
506122,PANKAJPIYUS ,XT,Q,116.85,116.85,112.35,112.35,112.35,114.60,2,7,795.00,
506128,PARNAXLAB   ,XT,Q,82.16,87.50,81.70,86.15,86.15,86.00,47,3005,249056.00,
506134,INTELL CAP  ,XT,Q,104.94,104.94,104.94,104.94,104.94,107.08,41,21287,2233857.00,
506146,VISAGAR POL ,B ,Q,0.92,0.92,0.88,0.91,0.91,0.92,218,264028,237429.00,
506184,KANANI IND  ,B ,Q,7.37,7.61,7.01,7.32,7.51,7.37,125,51503,364012.00,
506186,GCKL        ,X ,Q,13.81,13.81,12.51,12.99,12.99,13.55,19,3495,45177.00,
506194,ARIH SUPER  ,B ,Q,166.00,171.00,157.75,168.45,169.50,165.15,537,28399,4648208.00,
506197,BLISSGVS PH ,B ,Q,82.00,82.00,77.65,80.57,80.90,80.60,540,17194,1356856.00,
506222,STYRENIX    ,B ,Q,1350.95,1399.00,1283.15,1386.55,1386.55,1348.90,1652,9269,12487451.00,
506235,ALEMBIC LTD.,B ,Q,77.11,80.45,75.75,79.33,79.33,78.37,2556,519026,40583793.00,
506248,AMINES&PLAST,X ,Q,128.00,130.00,121.10,125.55,125.55,129.25,351,28818,3599747.00,
506260,ANUH PHARMA ,X ,Q,129.15,130.00,126.15,129.50,129.50,129.15,334,47768,6109460.00,
506261,MODISONLTD  ,T ,Q,74.10,75.44,72.55,75.44,75.44,75.45,19,2883,212837.00,
506285,BAYER CROP  ,A ,Q,4902.05,4929.35,4820.00,4851.90,4868.00,4941.10,219,489,2372649.00,
506365,CHEMO PHARMA,XT,Q,37.35,37.35,37.15,37.15,37.15,35.59,12,557,20735.00,
506390,HEUBACHIND  ,B ,Q,415.05,428.65,405.00,419.05,423.45,415.25,343,3978,1654480.00,
506395,COROM INTER ,A ,Q,1116.00,1116.00,1054.55,1073.85,1073.50,1116.70,2212,15981,17122018.00,
506401,DEEPAK NITR.,A ,Q,1980.00,1980.00,1924.75,1950.70,1950.70,1979.70,5451,38601,75169753.00,
506405,DMCC        ,B ,Q,273.10,284.95,271.00,280.75,284.95,282.85,226,1638,451019.00,
506414,FERMENTA    ,X ,Q,176.80,176.80,166.60,171.30,171.30,175.20,269,17676,3014291.00,
506480,GOCLCORP    ,B ,Q,581.60,596.20,555.25,587.15,593.40,561.75,1725,20469,11888743.00,
506520,JAYSHRI CHEM,X ,Q,7.50,7.50,7.05,7.42,7.44,7.32,113,11199,81471.00,
506525,KANORIA CHEM,B ,Q,121.00,121.95,115.95,117.60,119.25,123.50,321,14767,1752158.00,
506528,KELTECH EN. ,XT,Q,1799.30,1840.00,1799.30,1840.00,1840.00,1836.00,50,1693,3075543.00,
506532,NITTA GELA  ,X ,Q,798.00,798.90,778.00,796.25,796.25,788.90,271,7770,6149801.00,
506543,M.P.AGRO IND,XT,Q,7.60,7.60,7.59,7.59,7.59,7.65,3,245,1861.00,
506579,ORIENT.CARB.,B ,Q,800.00,800.00,720.00,729.30,729.30,797.25,715,4930,3649392.00,
506590,PCBL        ,A ,Q,188.95,190.00,182.25,189.10,189.10,188.75,1268,66951,12471919.00,
506597,AMAL PRODUCT,X ,Q,321.15,349.80,318.15,344.35,344.35,331.85,341,18947,6399774.00,
506605,POLYCHEM    ,XT,Q,2482.65,2482.65,2482.65,2482.65,2482.65,2533.30,15,78,193646.00,
506618,PUN.CHEM    ,B ,Q,1011.00,1092.55,976.80,1080.20,1076.00,994.20,159,1110,1158086.00,
506642,SADHANA NITR,B ,Q,93.67,94.30,86.95,88.33,88.90,91.83,1661,139544,12660299.00,
506655,SUDARSH.CHEM,A ,Q,440.00,466.75,440.00,459.40,463.40,448.10,913,8187,3719965.00,
506680,TECIL CHEM. ,T ,Q,20.50,20.50,19.21,19.21,19.21,19.70,2,81,1659.00,
506685,ULTRAMARINE ,X ,Q,392.95,392.95,372.25,385.15,386.95,394.25,710,36283,13882928.00,
506687,TRANSPEK    ,B ,Q,1770.05,1795.35,1701.00,1749.10,1750.00,1770.85,540,2386,4133042.00,
506690,UNICHEM LAB ,A ,Q,440.00,440.00,410.95,436.95,434.00,436.95,704,7492,3181623.00,
