SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
541983,INNOVATIVE  ,MT,Q,26.00,26.18,25.53,26.18,26.18,26.87,18,18000,462940.00,
541988,AAVAS       ,A ,Q,1452.10,1478.00,1447.85,1470.75,1478.00,1461.00,1514,10527,15422766.00,
542011,GRSE        ,A ,Q,786.95,790.95,769.55,774.25,770.00,779.15,959,17709,13848042.00,
542012,AAL         ,B ,Q,379.95,379.95,370.20,372.15,372.05,372.50,56,12314,4582394.00,
542013,DOLFIN      ,B ,Q,120.00,120.00,117.00,118.80,118.80,118.55,22,455,53868.00,
542019,SHUBHAM     ,B ,Q,17.75,17.96,17.00,17.45,17.72,17.58,83,7374,128601.00,
542020,AKI         ,T ,Q,22.40,22.40,22.18,22.40,22.40,21.97,125,843176,18856900.00,
542025,SUNRETAIL   ,M ,Q,0.67,0.67,0.61,0.61,0.61,0.64,11,528000,328800.00,
542034,SMGOLD      ,B ,Q,18.40,18.85,17.75,18.85,18.85,17.96,325,57554,1067408.00,
542046,VIVIDM      ,T ,Q,57.00,57.00,57.00,57.00,57.00,57.80,2,10,570.00,
542057,BCPL        ,B ,Q,67.49,67.49,66.00,66.14,66.70,67.44,463,31387,2090344.00,
542066,ATGL        ,A ,Q,535.75,542.00,532.80,539.50,539.50,535.10,3048,60900,32797131.00,
542123,PHOSPHATE   ,X ,Q,145.05,152.00,145.05,152.00,152.00,157.00,19,166,24921.00,
542131,NIFTYETF    ,B ,Q,208.60,208.60,203.70,205.15,205.10,204.74,23,97,19872.00,
542141,TECHNOE     ,A ,Q,584.95,618.70,577.00,600.90,600.90,576.60,2400,39601,23581221.00,
542176,ARYAN       ,XT,Q,25.16,25.16,24.18,24.18,24.18,24.67,5,148,3588.00,
542206,NIVAKA      ,X ,Q,2.76,2.76,2.63,2.74,2.74,2.64,23,2929,7981.00,
542216,DALBHARAT   ,A ,Q,2070.05,2104.25,2067.60,2090.10,2098.90,2094.60,653,4761,9928173.00,
542230,ABSLNN50ET  ,B ,Q,47.01,47.20,47.00,47.20,47.20,47.00,4,12,565.00,
542231,NILASPACES  ,B ,Q,3.35,3.35,3.20,3.21,3.21,3.30,138,38147,124603.00,
542232,SRD         ,B ,Q,105.00,109.00,100.00,106.04,105.05,104.79,463,31631,3266830.00,
542233,TREJHARA    ,T ,Q,146.80,146.80,146.80,146.80,146.80,149.75,15,2793,410012.00,
542248,DECCAN      ,B ,Q,29.51,30.95,29.51,30.01,30.01,30.30,71,11969,359229.00,
542285,AXITA       ,B ,Q,27.94,28.14,27.35,27.49,27.44,27.64,1117,181184,5035578.00,
542323,KPIGREEN    ,A ,Q,994.70,1057.40,988.55,1057.40,1057.40,961.30,8441,144106,147952639.00,
542333,RPSGVENT    ,B ,Q,567.50,576.80,525.40,540.10,534.70,565.55,1333,14867,8087754.00,
542337,SPENCER     ,B ,Q,68.50,68.50,66.89,67.03,67.39,68.55,503,9584,647716.00,
542351,GLOSTERLTD  ,X ,Q,832.00,839.65,805.00,810.00,810.00,841.90,471,6759,5504018.00,
542367,XELPMOC     ,B ,Q,87.98,87.98,71.05,86.26,86.70,88.10,522,22496,1831131.00,
542383,RITCO       ,B ,Q,241.80,241.80,235.95,238.40,239.30,239.05,155,6035,1435060.00,
542399,CHALET      ,A ,Q,589.65,593.80,581.45,583.55,581.70,587.10,157,1367,804549.00,
542437,ANMOL       ,B ,Q,53.37,56.31,53.37,55.11,55.78,55.30,317,13062,721423.00,
542446,JONJUA      ,M ,Q,11.87,12.83,11.87,12.01,12.01,12.48,6,24492,302639.00,
542459,KRANTI      ,B ,Q,94.50,97.40,88.25,90.40,91.90,94.28,264,21945,2027734.00,
542460,ANUP        ,B ,Q,2499.95,2620.75,2468.60,2582.05,2589.50,2456.65,1122,5017,12835169.00,
542484,ARVINDFASN  ,A ,Q,377.75,396.50,376.35,381.80,381.80,377.60,2940,88081,34127078.00,
542513,UTISXN50    ,A ,Q,60.48,60.68,60.06,60.68,60.68,60.75,25,338,20313.00,
542579,AGOL        ,B ,Q,10.57,10.57,10.50,10.54,10.57,10.52,325,77183,813209.00,
542580,AARTECH     ,T ,Q,153.00,157.00,145.00,153.15,157.00,149.75,73,6830,1004319.00,
542597,MSTC        ,A ,Q,426.00,430.00,418.00,421.00,421.65,426.95,1447,29280,12352877.00,
542602,EMBASSY     ,IF,Q,315.88,315.88,309.90,312.04,312.99,313.66,272,6054,1894051.00,
542627,CHANDNIMACH ,XT,Q,26.18,26.18,26.18,26.18,26.18,24.94,22,10072,263684.00,
542628,NSL         ,M ,Q,375.00,399.00,365.00,379.00,379.00,387.30,8,5000,1902500.00,
542649,RVNL        ,A ,Q,157.75,158.90,155.45,156.25,156.25,160.50,5887,537405,84304004.00,
542650,METROPOLIS  ,A ,Q,1625.10,1634.50,1597.10,1624.30,1622.65,1625.10,2010,22721,36680200.00,
542651,KPITTECH    ,A ,Q,1310.05,1378.30,1310.05,1368.75,1368.75,1315.95,5998,109281,147795854.00,
542652,POLYCAB     ,A ,Q,5095.05,5151.80,5052.30,5136.65,5137.15,5132.45,1384,7154,36541560.00,
542654,VRFILMS     ,M ,Q,42.30,43.99,42.00,42.24,42.35,44.81,11,24000,1018700.00,
542655,VIKASLIFE   ,B ,Q,4.93,5.04,4.90,5.03,5.03,4.93,2295,3459704,17218837.00,
542665,NEOGEN      ,A ,Q,1548.45,1549.55,1525.15,1542.35,1549.10,1546.60,537,2493,3834795.00,
542666,GKP         ,B ,Q,10.53,11.27,10.53,11.06,11.12,11.00,151,17697,194119.00,
542667,WORL        ,T ,Q,7.59,7.59,7.59,7.59,7.59,7.98,101,24238,183966.00,
542668,EVANS       ,M ,Q,199.15,199.15,185.00,194.00,194.00,189.70,45,68000,13464450.00,
542669,BMW         ,X ,Q,43.89,50.62,43.00,49.28,49.28,42.19,7650,4492236,212459269.00,
542670,AEPL        ,B ,Q,17.40,18.45,17.40,18.02,18.25,17.33,353,123319,2205547.00,
542677,MAHESH      ,X ,Q,7.15,7.15,7.15,7.15,7.15,7.46,1,2,14.00,
542678,CHCL        ,M ,Q,23.30,23.30,22.69,22.69,22.69,23.00,2,4000,91980.00,
542679,DEL         ,XT,Q,65.33,65.33,65.33,65.33,65.33,64.05,5,528,34494.00,
542682,HARISH      ,XT,Q,51.08,51.08,49.08,49.08,49.08,50.08,9,3440,172581.00,
542684,PPL         ,B ,Q,402.30,407.95,384.50,387.05,387.05,391.10,1895,51403,20351160.00,
542685,DGCONTENT   ,B ,Q,19.18,19.24,18.62,18.62,18.62,18.77,12,135,2571.00,
542694,PARSHVA     ,B ,Q,173.00,173.50,173.00,173.30,173.30,173.00,8,305,52857.00,
542721,ARL         ,B ,Q,38.35,38.50,37.02,38.00,38.00,37.70,87,4820,182712.00,
542724,EARUM       ,T ,Q,1.07,1.07,1.07,1.07,1.07,1.09,286,170956,182922.00,
542725,SBC         ,B ,Q,27.71,29.07,27.71,28.79,28.79,29.02,671,479426,13859812.00,
542726,INDIAMART   ,A ,Q,2624.00,2624.50,2591.45,2602.55,2611.50,2621.65,948,5679,14809371.00,
542727,CPML        ,M ,Q,80.00,80.00,80.00,80.00,80.00,80.00,3,8000,640000.00,
542729,DCMNVL      ,B ,Q,162.00,164.00,161.00,162.20,164.00,162.20,30,278,45073.00,
542730,ICICIBANKN  ,B ,Q,44.04,44.25,43.93,44.21,44.25,44.11,63,8386,369820.00,
542747,SNXT50BEES  ,A ,Q,59.51,59.75,59.07,59.51,59.75,59.61,52,1279,75878.00,
542752,AFFLE       ,A ,Q,1022.05,1038.00,1016.10,1017.80,1017.80,1025.80,2993,20218,20711716.00,
542753,SEACOAST    ,X ,Q,3.45,3.49,3.32,3.40,3.40,3.45,22833,7738315,26252121.00,
542758,ICICIBANKP  ,B ,Q,226.60,227.50,226.16,227.15,227.15,227.49,31,366,83032.00,
542759,SPANDANA    ,B ,Q,954.00,981.00,947.55,978.10,978.10,958.20,2225,43108,41886629.00,
542760,SWSOLAR     ,A ,Q,290.30,294.00,275.55,279.00,279.00,289.05,2365,44767,12527549.00,
542770,ALPHALOGIC  ,T ,Q,69.62,69.62,69.62,69.62,69.62,68.26,49,29064,2023435.00,
542772,360ONE      ,A ,Q,542.70,544.40,539.70,542.35,541.65,542.70,256,2035,1104212.00,
542773,IIFLSEC     ,B ,Q,115.90,120.80,113.80,119.10,119.10,115.15,2341,157484,18561016.00,
542774,MUFIN       ,B ,Q,126.00,126.00,120.00,121.35,122.85,121.30,548,25128,3083305.00,
542801,MISQUITA    ,M ,Q,40.00,42.60,40.00,42.60,42.60,35.50,10,24000,996840.00,
542802,GALACTICO   ,B ,Q,3.25,3.45,3.25,3.29,3.44,3.42,2882,1982615,6469227.00,
542803,VEL         ,X ,Q,16.55,16.55,15.85,15.92,15.92,16.55,9,367,5896.00,
542812,FLUOROCHEM  ,A ,Q,2743.05,2783.05,2714.05,2777.15,2770.65,2749.75,409,2131,5868954.00,
542817,NIEHSPI     ,B ,Q,1.12,1.12,1.12,1.12,1.12,1.24,1,2,2.00,
542830,IRCTC       ,A ,Q,668.05,676.15,667.00,672.40,672.40,670.20,1396,27051,18189455.00,
542839,NIEHSPD     ,B ,Q,0.82,0.90,0.81,0.82,0.82,0.88,17,5365,4401.00,
542841,NIEHSPE     ,B ,Q,1.31,1.31,1.30,1.30,1.30,1.40,2,210,274.00,
542843,NIEHSPG     ,B ,Q,2.19,2.19,1.90,1.90,1.90,2.03,4,134,259.00,
542844,NIEHSPH     ,B ,Q,1.25,1.25,1.23,1.23,1.23,1.18,7,913,1126.00,
542845,NIEHSPJ     ,B ,Q,8.20,8.20,8.15,8.15,8.15,7.46,4,212,1732.00,
542846,NIEHSPL     ,B ,Q,1.12,1.12,1.09,1.09,1.10,1.09,11,7849,8556.00,
542847,NIESSPL     ,B ,Q,0.65,0.65,0.65,0.65,0.65,0.62,1,1,0.00,
542848,NIESSPM     ,B ,Q,2.25,2.25,2.00,2.10,2.10,2.10,7,530,1129.00,
542850,GOBLIN      ,M ,Q,49.00,49.00,49.00,49.00,49.00,49.00,2,6000,294000.00,
542851,GENSOL      ,T ,Q,809.95,825.50,793.60,811.45,797.00,808.60,225,9726,7857665.00,
542852,VISHWARAJ   ,B ,Q,17.31,17.61,17.15,17.19,17.20,17.61,710,181625,3141355.00,
542857,GREENPANEL  ,A ,Q,326.50,328.00,320.20,323.45,323.45,326.25,2821,35989,11639909.00,
542862,SHAHLON     ,XT,Q,17.75,17.87,16.30,17.47,17.87,17.02,54,36594,626940.00,
542863,ABSLBANETF  ,B ,Q,43.71,44.33,43.71,44.20,44.20,44.03,40,470,20740.00,
542865,ANUROOP     ,T ,Q,21.35,21.35,21.27,21.27,21.27,21.70,14,3109,66243.00,
542866,COLABCLOUD  ,XT,Q,52.65,52.65,50.77,51.92,52.30,50.15,15,2917,153108.00,
542867,CSBBANK     ,A ,Q,335.35,350.00,335.35,348.20,346.45,342.70,825,16574,5715717.00,
542904,UJJIVANSFB  ,A ,Q,56.65,57.38,56.50,56.65,56.65,57.05,3040,658037,37341739.00,
542905,HINDWAREAP  ,A ,Q,482.65,484.75,466.00,468.65,468.65,479.25,650,6339,3000303.00,
542907,PRINCEPIPE  ,A ,Q,705.05,724.30,695.50,713.60,713.60,709.65,1358,35325,25139706.00,
542909,EBBETF0430  ,F ,Q,1303.46,1303.46,1303.46,1303.46,1303.46,1302.78,1,7,9124.00,
542918,GIANLIFE    ,B ,Q,21.69,21.69,20.50,20.72,20.88,20.75,61,11321,234254.00,
542919,ARTEMISMED  ,B ,Q,162.40,166.00,157.85,160.80,161.50,159.35,812,34633,5570777.00,
542920,SUMICHEM    ,A ,Q,387.00,387.00,380.75,382.05,382.10,384.45,425,7380,2820725.00,
542921,ICICIM150   ,B ,Q,154.46,155.20,154.00,154.90,154.87,154.46,75,505,78092.00,
542922,NEXT50      ,B ,Q,461.38,521.00,458.85,515.55,515.55,463.86,13,95,47359.00,
542933,UNIVPHOTO   ,B ,Q,400.10,413.20,395.00,400.15,400.00,410.00,101,1060,428623.00,
542934,CBPL        ,M ,Q,103.75,106.25,103.75,106.25,106.25,112.00,2,44000,4590000.00,
542938,OCTAVIUSPL  ,X ,Q,42.85,42.85,38.81,39.03,39.03,39.80,13,369,14353.00,
543064,SUVENPHAR   ,A ,Q,554.90,584.85,542.35,580.35,581.10,555.05,1083,11075,6294768.00,
543065,SMAUTO      ,MT,Q,45.75,46.29,45.20,46.10,46.10,46.00,5,20000,917720.00,
543066,SBICARD     ,A ,Q,753.40,756.35,748.30,754.15,754.00,750.00,1069,18570,13949069.00,
543071,07AGG       ,F ,Q,10.85,12.06,10.00,10.90,10.90,10.99,64,9285,97497.00,
543079,07GPG       ,F ,Q,1.19,1.19,1.08,1.08,1.08,1.19,6,6957,7513.00,
543092,09GPG       ,F ,Q,2.81,2.81,2.53,2.53,2.53,2.81,2,11,28.00,
543099,UTCRFS2DGR  ,F ,Q,3.06,3.45,3.06,3.06,3.06,3.40,7,1045,3220.00,
543106,UTCRFS2DMP  ,F ,Q,6.65,6.65,6.65,6.65,6.65,6.05,1,1,6.00,
543144,08MPD       ,B ,Q,2.20,2.20,2.18,2.20,2.20,2.11,6,2201,4835.00,
543150,08GPG       ,B ,Q,0.90,0.90,0.90,0.90,0.90,0.90,8,1039,935.00,
543161,10AGG       ,F ,Q,39.85,39.85,35.86,39.75,39.75,39.83,18,660,23810.00,
543165,10ARD       ,F ,Q,61.40,61.40,52.20,60.98,61.00,57.99,8,54,3109.00,
543167,10GPG       ,F ,Q,0.93,0.93,0.90,0.90,0.90,0.88,5,112,101.00,
543171,ROJL        ,B ,Q,3.19,3.30,3.19,3.29,3.29,3.16,349,222247,728898.00,
543172,COSPOWER    ,M ,Q,301.00,302.00,260.30,302.00,302.00,301.00,8,4000,1131400.00,
543173,11DPR       ,B ,Q,8.30,8.30,8.30,8.30,8.30,8.49,5,119,987.00,
543174,11GPG       ,B ,Q,1.00,1.00,0.88,0.95,0.95,0.93,13,4425,4118.00,
543175,11MPD       ,B ,Q,1.18,1.18,1.07,1.07,1.17,1.18,10,1591,1704.00,
543177,11QPD       ,B ,Q,2.95,2.95,2.93,2.93,2.93,2.95,5,170,498.00,
543181,11AGG       ,B ,Q,9.37,9.37,9.36,9.36,9.36,9.38,4,5,46.00,
543182,11AMD       ,B ,Q,13.61,16.00,13.60,13.60,13.60,14.83,4,69,965.00,
543186,11DPD       ,B ,Q,1.92,1.94,1.92,1.94,1.94,2.08,2,500,965.00,
543187,POWERINDIA  ,A ,Q,4470.05,4489.30,4330.00,4360.75,4353.20,4475.95,346,917,4042654.00,
543193,DJML        ,B ,Q,160.00,164.00,158.85,160.95,161.95,161.00,64,1103,178566.00,
543207,NATURAL     ,XT,Q,9.89,10.03,9.12,10.02,10.02,9.56,182,169907,1692065.00,
543208,REGIS       ,XT,Q,89.00,90.00,89.00,90.00,90.00,90.00,2,318,28602.00,
543209,BILLWIN     ,M ,Q,70.00,70.00,70.00,70.00,70.00,70.00,1,3000,210000.00,
543210,AARTISURF   ,B ,Q,620.00,630.00,615.55,618.30,617.10,622.60,229,1203,749332.00,
543211,BONLON      ,B ,Q,36.00,36.00,33.88,34.48,34.48,35.03,20,2750,97293.00,
543212,BOROLTD     ,A ,Q,409.85,410.40,401.05,402.65,401.50,404.20,304,4338,1756055.00,
543213,ROSSARI     ,A ,Q,716.95,721.05,712.00,719.25,717.95,716.45,1144,11728,8414888.00,
543214,NDRAUTO     ,T ,Q,760.00,760.00,755.00,755.00,755.00,760.00,53,635,481241.00,
543215,EBBETF0425  ,F ,Q,1164.91,1164.91,1164.91,1164.91,1164.91,1162.17,2,10,11649.00,
543217,MINDSPACE   ,IF,Q,321.90,322.09,317.00,318.51,317.70,319.47,392,4579,1464330.00,
543218,SBGLP       ,B ,Q,440.00,458.05,437.95,455.75,453.80,441.00,426,10584,4714526.00,
543219,ICICIALPLV  ,B ,Q,208.30,209.48,207.40,209.48,209.48,208.81,17,63,13137.00,
543220,MAXHEALTH   ,A ,Q,593.30,594.90,586.65,593.15,590.00,593.30,1029,17062,10062840.00,
543221,ICICITECH   ,B ,Q,32.40,32.44,32.19,32.39,32.41,32.47,175,9134,295237.00,
543223,MAXINDIA    ,B ,Q,149.00,150.00,144.05,144.45,144.05,146.05,224,5373,782970.00,
543224,HDFCNIFBAN  ,B ,Q,442.10,443.05,442.10,443.05,443.05,443.40,4,4,1771.00,
543226,UTIBANKETF  ,B ,Q,44.35,44.61,44.27,44.50,44.45,44.56,91,4123,182797.00,
543227,HAPPSTMNDS  ,A ,Q,829.75,831.90,822.60,825.80,825.80,829.90,2821,26436,21863480.00,
543228,ROUTE       ,A ,Q,1553.55,1559.40,1548.85,1554.30,1552.50,1554.85,106,743,1154856.00,
543229,SAMRATFORG  ,XT,Q,470.00,470.00,450.00,450.00,450.00,447.95,19,164,75903.00,
543230,ADVAIT      ,B ,Q,400.00,403.65,390.50,394.50,392.20,403.25,292,8411,3333013.00,
543231,ADL         ,T ,Q,81.02,86.45,81.02,86.00,86.00,82.71,3,131,11017.00,
543232,CAMS        ,A ,Q,2397.95,2462.00,2378.25,2426.05,2441.00,2378.25,2965,23565,57367309.00,
543233,CHEMCON     ,B ,Q,265.05,268.40,262.55,265.15,265.15,266.85,415,6792,1803173.00,
543234,SECMARK     ,B ,Q,87.30,91.25,87.30,89.57,89.57,88.39,24,337,30216.00,
543235,ANGELONE    ,A ,Q,2705.05,2741.00,2670.00,2717.75,2717.75,2704.85,3761,34902,94475385.00,
543236,ATAM        ,B ,Q,149.25,152.00,149.25,151.25,151.85,149.20,90,652,98294.00,
543237,MAZDOCK     ,A ,Q,1999.85,2008.00,1973.00,1982.55,1982.55,1999.85,4294,59845,118968014.00,
543238,UTIAMC      ,A ,Q,789.75,789.75,773.30,780.45,778.15,778.25,225,3022,2359503.00,
543239,GMPL        ,M ,Q,171.95,171.95,171.95,171.95,171.95,174.65,1,700,120365.00,
543240,LIKHITHA    ,B ,Q,299.00,299.00,295.20,296.60,297.00,297.75,661,17134,5084224.00,
543241,VGIL        ,M ,Q,118.00,118.50,118.00,118.40,118.30,119.05,3,3300,390280.00,
543242,HEMIPROP    ,A ,Q,142.05,142.05,136.50,137.25,137.25,142.15,888,70211,9779755.00,
543243,EQUITASBNK  ,A ,Q,93.84,96.00,93.45,95.35,95.30,93.84,2017,216141,20543938.00,
543245,GLAND       ,A ,Q,1617.95,1631.00,1597.05,1624.90,1624.90,1611.55,614,4444,7186861.00,
543246,ESG         ,B ,Q,31.91,32.06,31.80,32.06,32.06,32.15,9,1131,35975.00,
543248,RBA         ,A ,Q,113.00,115.05,112.95,113.85,113.85,113.60,1976,121992,13923079.00,
543249,TARC        ,B ,Q,96.50,103.70,96.50,100.75,99.70,99.65,1283,89849,9145440.00,
543250,MOGSEC      ,F ,Q,53.12,53.12,53.12,53.12,53.12,53.19,2,16003,850079.00,
543251,RVHL        ,T ,Q,33.25,33.51,33.25,33.51,33.51,34.00,2,400,13378.00,
543252,FAIRCHEMOR  ,A ,Q,1156.00,1172.25,1150.15,1156.40,1165.30,1161.10,142,628,729922.00,
543253,BECTORFOOD  ,A ,Q,1229.90,1288.05,1190.10,1216.00,1226.00,1213.30,3444,29513,36530395.00,
543254,AWHCL       ,B ,Q,410.00,474.00,397.00,453.40,451.35,402.20,5750,174641,78099164.00,
543255,INFRABEES   ,B ,Q,652.10,654.90,649.61,653.41,654.35,652.55,105,1759,1144680.00,
543256,RFLL        ,X ,Q,23.89,23.90,23.89,23.90,23.90,23.87,3,270,6452.00,
543257,IRFC        ,A ,Q,74.60,74.60,73.26,74.09,74.09,74.66,14893,4013754,296613977.00,
543258,INDIGOPNTS  ,A ,Q,1474.95,1561.25,1474.40,1502.15,1502.15,1469.85,4468,38466,58285798.00,
543259,HOMEFIRST   ,A ,Q,939.95,939.95,923.75,930.80,929.85,921.40,228,2325,2172006.00,
543260,STOVEKRAFT  ,A ,Q,515.20,515.20,499.75,509.35,507.20,505.10,209,3198,1608877.00,
543261,BIRET       ,IF,Q,248.00,249.65,247.52,249.00,249.00,248.04,273,9541,2375825.00,
543262,MRP         ,M ,Q,40.15,42.00,39.50,42.00,42.00,40.00,10,33000,1326360.00,
543263,SMCGLOBAL   ,B ,Q,85.55,91.80,85.55,89.59,89.41,88.39,185,13637,1227411.00,
543264,NURECA      ,B ,Q,352.90,360.20,351.10,353.80,354.30,352.35,54,373,132055.00,
543265,RAILTEL     ,A ,Q,247.65,253.15,243.50,250.90,250.90,247.60,2126,215083,53245566.00,
543266,HERANBA     ,B ,Q,355.05,359.00,353.10,354.30,354.30,355.55,543,7147,2546492.00,
543267,DAVANGERE   ,X ,Q,93.00,93.00,90.00,90.27,90.50,92.10,62,4905,445701.00,
543268,DRCSYSTEMS  ,B ,Q,40.71,40.89,40.65,40.76,40.76,40.98,30,1353,55086.00,
543270,MTARTECH    ,A ,Q,2251.05,2273.15,2191.00,2218.05,2218.05,2262.45,11432,81764,182149985.00,
543271,JUBLINGREA  ,A ,Q,416.00,417.25,409.80,410.75,411.00,415.65,509,10754,4443996.00,
543272,EASEMYTRIP  ,A ,Q,41.93,42.56,41.41,42.09,42.09,41.74,4556,1634074,68525996.00,
543273,KMEW        ,M ,Q,1376.00,1417.95,1376.00,1388.15,1386.00,1383.45,83,12000,16773443.00,
543274,SUUMAYA     ,M ,Q,7.00,7.24,7.00,7.17,7.17,7.08,14,21600,152320.00,
543275,ANURAS      ,A ,Q,890.05,907.45,890.05,905.85,904.50,904.45,205,2091,1884043.00,
543276,CRAFTSMAN   ,A ,Q,4900.00,4955.30,4876.85,4887.60,4894.95,4902.15,164,353,1733217.00,
543277,LXCHEM      ,A ,Q,271.80,275.05,271.75,272.50,274.00,273.85,1651,46700,12753652.00,
543278,KALYANKJIL  ,A ,Q,339.25,341.50,330.00,338.35,338.35,336.40,9052,357907,120661084.00,
543279,SURYODAY    ,B ,Q,164.90,165.50,156.00,157.75,158.75,166.90,2334,104799,16610566.00,
543280,NAZARA      ,A ,Q,795.50,824.10,795.50,818.40,819.00,822.80,1852,20866,17003108.00,
543281,SUVIDHAA    ,B ,Q,4.95,4.96,4.89,4.92,4.92,4.73,617,205345,1011371.00,
543283,BARBEQUE    ,A ,Q,615.05,615.55,604.30,605.50,606.20,614.15,236,1792,1090325.00,
543284,EKI         ,A ,Q,414.05,423.60,414.05,416.25,416.25,435.80,5880,185217,77283646.00,
543286,JETMALL     ,M ,Q,23.80,23.95,23.80,23.95,23.95,23.90,3,24000,573000.00,
543287,LODHA       ,A ,Q,849.40,874.40,838.00,853.65,854.00,849.20,1199,24322,20841086.00,
543288,DEEPIND     ,B ,Q,247.95,251.65,241.10,244.35,243.80,247.95,476,8619,2114053.00,
543290,PGINVIT     ,IF,Q,100.89,100.89,99.75,99.96,100.00,99.94,510,56378,5633913.00,
543291,MAFANG      ,B ,Q,64.29,64.29,63.63,64.03,64.11,64.27,188,23966,1531418.00,
543292,ICICIPHARM  ,B ,Q,99.20,99.79,98.92,99.50,99.51,99.75,57,2719,269894.00,
543297,IWEL        ,B ,Q,3254.10,3299.70,3214.65,3261.30,3259.05,3268.25,109,250,812967.00,
543298,VINEETLAB   ,B ,Q,52.20,53.45,51.65,52.32,52.32,53.09,63,2309,121146.00,
543299,SHYAMMETL   ,A ,Q,450.95,459.95,442.80,455.35,455.35,447.65,1682,47600,21579260.00,
543300,SONACOMS    ,A ,Q,558.45,567.90,558.45,564.75,566.50,565.65,2012,39819,22491240.00,
543306,DODLA       ,B ,Q,738.00,749.90,725.00,746.00,746.00,737.50,857,10013,7399117.00,
543308,KIMS        ,A ,Q,1888.40,1894.50,1865.00,1869.15,1877.40,1888.40,203,1132,2120623.00,
543310,TIMESGREEN  ,M ,Q,70.00,70.00,70.00,70.00,70.00,68.10,1,2000,140000.00,
543311,IPL         ,B ,Q,284.20,287.10,282.05,283.10,283.10,284.10,359,9568,2723799.00,
543317,GRINFRA     ,A ,Q,1145.00,1147.90,1096.00,1102.75,1102.75,1152.55,1294,8126,9012299.00,
543318,CLEAN       ,A ,Q,1369.00,1400.00,1362.60,1372.95,1367.35,1372.35,548,5556,7670128.00,
543319,AAPLUSTRAD  ,M ,Q,8.35,8.35,7.74,7.74,7.74,8.00,3,24000,191760.00,
543320,ZOMATO      ,A ,Q,122.35,123.30,120.65,121.30,121.30,121.85,22125,3439822,418419319.00,
543321,TATVA       ,B ,Q,1479.00,1493.20,1467.10,1485.65,1490.30,1487.25,127,633,936742.00,
543322,GLS         ,B ,Q,625.10,633.50,625.10,629.40,629.40,630.85,576,15608,9860511.00,
543323,BFSI        ,B ,Q,19.78,19.87,19.78,19.85,19.87,19.81,32,3462,68649.00,
543324,GCSL        ,M ,Q,204.70,204.70,204.70,204.70,204.70,205.70,4,1620,331614.00,
543325,ROLEXRINGS  ,A ,Q,2233.10,2311.60,2229.65,2292.90,2300.00,2239.45,219,701,1587318.00,
543326,ICICIFMCG   ,B ,Q,536.00,538.18,536.00,538.07,538.06,536.89,13,64,34430.00,
543327,EXXARO      ,B ,Q,128.05,129.60,127.90,128.40,128.40,128.55,547,14070,1811419.00,
543328,KRSNAA      ,B ,Q,623.65,649.65,623.65,642.40,640.90,636.35,663,7600,4873915.00,
543329,WINDLAS     ,B ,Q,380.00,418.40,380.00,410.50,411.00,378.85,1573,15809,6449781.00,
543330,DEVYANI     ,A ,Q,179.55,183.00,178.50,182.80,182.80,180.10,2328,100479,18228300.00,
543331,MOL         ,A ,Q,73.40,73.42,72.60,72.77,73.00,73.37,931,40637,2962173.00,
543332,EPIGRAL     ,A ,Q,897.95,910.00,897.95,908.60,908.90,903.25,229,1663,1502890.00,
543333,CARTRADE    ,A ,Q,729.00,874.50,729.00,867.30,867.30,728.75,19673,298186,247544616.00,
543334,NUVOCO      ,A ,Q,342.45,348.35,342.05,343.60,342.95,342.80,533,7579,2619459.00,
543335,APTUS       ,A ,Q,295.40,304.25,290.50,300.45,300.45,285.90,2443,79834,23671520.00,
543336,CHEMPLASTS  ,A ,Q,438.00,449.75,438.00,448.05,443.45,438.25,199,1977,877884.00,
543341,SHARPLINE   ,X ,Q,5.51,5.73,5.40,5.51,5.59,5.51,50,26976,149079.00,
543346,AASHKA      ,M ,Q,49.40,49.95,49.40,49.95,49.95,49.90,2,3000,148750.00,
543347,AXISTECETF  ,B ,Q,322.10,326.90,320.66,321.78,320.66,324.29,33,623,200137.00,
543348,AXISHETF    ,B ,Q,99.32,99.60,98.98,99.19,99.19,99.08,15,2139,212691.00,
543349,AMIORG      ,A ,Q,1109.75,1124.75,1071.00,1074.15,1074.15,1106.50,2160,13733,14896169.00,
543350,VIJAYA      ,A ,Q,594.95,653.85,594.95,631.25,631.05,591.65,6698,146628,93005393.00,
543357,AXISCETF    ,B ,Q,86.70,87.13,86.57,87.13,87.13,87.31,6,204,17768.00,
543358,SANSERA     ,A ,Q,849.00,859.50,833.05,855.45,855.45,842.20,1243,9522,8062868.00,
543363,PREVEST     ,M ,Q,432.00,433.00,424.00,425.60,425.00,430.45,27,10800,4635620.00,
543364,MARKOLINES  ,M ,Q,144.00,145.80,140.00,144.05,143.10,140.00,64,55200,7932360.00,
543365,MASPTOP50   ,B ,Q,32.49,33.04,32.38,32.69,33.04,32.66,63,2448,79697.00,
543366,SBLI        ,M ,Q,27.13,29.10,27.13,27.85,27.85,28.35,4,4800,134292.00,
543367,PARAS       ,A ,Q,719.85,719.85,705.00,712.15,712.80,716.10,1423,20358,14440288.00,
543373,SVRL        ,M ,Q,87.50,101.55,87.50,96.20,96.00,84.65,50,64000,6282500.00,
