SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500660,GLAXOSMITH  ,A ,Q,1452.05,1476.10,1445.25,1449.65,1457.30,1445.15,471,3598,5254889.00,
500670,GUJ.NARMADA ,A ,Q,670.00,682.75,660.45,675.60,675.60,691.45,3491,106296,71375738.00,
500672,NOVARTIS    ,B ,Q,661.80,663.95,652.10,656.20,656.20,661.80,568,8458,5554803.00,
500674,SANOFI      ,A ,Q,7800.00,7869.85,7748.90,7803.25,7784.50,7771.45,261,1035,8084719.00,
500680,PFIZER LTD. ,A ,Q,3932.30,3935.70,3878.50,3883.25,3878.55,3944.00,149,291,1136739.00,
500690,GUJ.ST.FERT ,A ,Q,188.60,188.60,181.60,182.35,182.35,186.65,4282,470437,86527968.00,
500696,HIND UNI LT ,A ,Q,2524.80,2524.80,2474.00,2477.55,2478.00,2517.35,6773,81832,203676014.00,
500710,AKZOINDIA   ,A ,Q,2437.10,2456.75,2432.35,2435.20,2434.45,2425.50,45,268,653316.00,
500730,NOCIL LTD   ,A ,Q,222.90,226.50,220.80,224.90,224.90,221.05,768,30421,6804994.00,
500770,TATA CHEM.  ,A ,Q,962.00,963.50,955.90,959.15,959.15,957.75,1276,24291,23294223.00,
500777,T.P.L.      ,B ,Q,93.00,93.00,89.75,90.03,90.10,92.09,170,9720,881351.00,
500780,ZUARIIND    ,B ,Q,152.55,152.90,150.05,150.45,150.25,152.55,161,2251,340155.00,
500790,NESTLE (I)  ,A ,Q,24380.00,24399.00,24197.45,24227.95,24197.45,24278.40,336,666,16164840.00,
500800,TATACONSUM  ,A ,Q,919.95,919.95,898.75,902.30,901.85,916.15,1763,29572,26726465.00,
500820,ASIAN PAINTS,A ,Q,3106.00,3110.20,3073.00,3080.15,3080.15,3092.90,2034,18694,57890748.00,
500825,BRITANIA IND,A ,Q,4683.95,4683.95,4633.00,4645.65,4645.65,4669.00,527,2955,13743229.00,
500830,COLGATE PALM,A ,Q,2140.00,2146.55,2122.70,2128.65,2129.25,2135.20,573,5726,12227946.00,
500840,EIH LTD.    ,A ,Q,241.95,241.95,230.85,232.70,232.70,241.25,1335,53890,12722071.00,
500850,INDIAN HOTEL,A ,Q,408.65,408.65,403.90,405.05,405.00,405.25,824,37170,15062897.00,
500870,CASTROL     ,A ,Q,136.45,139.00,135.75,137.00,137.80,135.65,989,48028,6594232.00,
500875,ITC LTD.    ,A ,Q,437.50,437.95,434.00,434.45,434.45,436.85,3439,149226,65001805.00,
500877,APOLLO TYRES,A ,Q,414.45,427.75,412.00,417.65,417.65,410.15,6377,384409,162124060.00,
500878,CEAT LIMITED,A ,Q,2142.75,2240.35,2133.75,2150.85,2147.40,2121.75,1415,14950,32696988.00,
500890,MODI RUBBER ,T ,Q,99.91,99.91,95.00,98.49,98.49,95.60,21,1887,184414.00,
500940,FINOLEX IND.,A ,Q,192.35,193.10,190.00,190.90,191.00,192.30,2455,81471,15563314.00,
501148,DALAL ST INV,XT,Q,315.00,315.00,315.00,315.00,315.00,315.00,2,10,3150.00,
501150,CENTRUM CAP ,B ,Q,27.14,27.61,26.24,26.43,26.43,27.43,468,36731,986538.00,
501295,INDUS.INV.TR,T ,Q,179.60,181.00,179.60,180.35,181.00,189.05,211,16898,3043544.00,
501298,INDUS.&PRUD.,X ,Q,3729.90,3735.00,3700.00,3700.00,3700.00,3675.00,9,56,207908.00,
501301,TATA INVEST.,A ,Q,3266.95,3267.65,3180.00,3196.05,3196.05,3271.95,1421,10837,34976066.00,
501314,PRISMX      ,X ,Q,1.73,1.76,1.70,1.73,1.73,1.73,436,363742,629974.00,
501343,MOTOR&GEN.FI,T ,Q,32.65,33.20,32.60,33.10,33.10,33.33,5,700,22871.00,
501370,WALCHAND PF ,XT,Q,170.55,170.55,170.55,170.55,170.55,174.00,3,11,1876.00,
501391,W.H.BRADY   ,X ,Q,386.05,406.75,375.10,390.80,394.95,391.30,25,407,157395.00,
501421,TECHNVISN   ,XT,Q,210.00,210.00,204.00,204.00,204.00,210.00,5,61,12745.00,
501423,SHA ENG PLA ,B ,Q,1782.90,1835.00,1738.90,1761.15,1764.65,1788.10,428,2430,4266940.00,
501425,BOM.BURMAH  ,A ,Q,1458.10,1481.00,1421.30,1427.70,1427.70,1446.35,563,6684,9649358.00,
501430,BOM.CYCLE   ,XT,Q,1110.60,1111.00,1060.05,1070.05,1070.00,1084.75,18,115,124779.00,
501455,GREAVES COTT,A ,Q,127.05,132.50,126.30,130.80,130.80,126.95,2844,175765,22878674.00,
501477,MULLER & PHI,XT,Q,204.25,204.25,204.25,204.25,204.25,215.00,4,167,34109.00,
501622,AMALGAMATED ,XT,Q,38.24,40.95,38.24,40.50,40.50,39.02,5,9,360.00,
501700,INDIA NIVEH ,XT,Q,14.65,14.90,14.31,14.80,14.90,14.90,68,11531,168287.00,
501831,COAST CORP  ,B ,Q,260.60,263.25,255.00,255.00,255.00,256.50,100,1983,512066.00,
501833,CHOWGULE ST ,XT,Q,14.35,14.76,14.16,14.67,14.67,14.84,12,1738,24851.00,
501848,GLOBAL OFFS ,X ,Q,38.00,38.90,37.00,37.04,37.50,38.29,45,7438,275901.00,
502015,ASIIL       ,X ,Q,22.99,23.25,22.50,22.84,22.85,22.63,326,79479,1817865.00,
502090,SAGAR CEM.  ,B ,Q,257.40,263.35,252.80,261.00,260.65,257.45,296,4085,1050695.00,
502133,HEMADRI CEM ,XT,Q,66.78,66.78,66.78,66.78,66.78,68.14,257,14621,976390.00,
502137,DECAN CEMENT,B ,Q,507.95,508.00,502.00,502.00,502.00,504.00,128,889,446471.00,
502157,MANGALAM CEM,B ,Q,418.60,419.35,408.70,411.05,408.70,415.45,931,15186,6267428.00,
502168,N C L IND.  ,B ,Q,218.45,225.75,212.50,213.45,213.45,218.45,1445,43445,9549915.00,
502175,SAURAS.CEM. ,X ,Q,83.05,83.05,79.00,79.46,79.46,84.46,1120,197512,15843569.00,
502180,SRI DIGV CEM,B ,Q,88.00,88.00,86.00,86.19,86.00,86.86,672,20396,1764959.00,
502219,BORORENEW   ,A ,Q,423.05,437.05,423.05,430.05,430.05,434.40,2163,30845,13271752.00,
502250,LERTHAI     ,XT,Q,229.40,253.00,229.40,250.55,250.50,241.45,10,127,30657.00,
502281,TRIVENI GLAS,XT,Q,17.13,17.30,16.78,17.11,17.18,17.13,100,9849,168074.00,
502294,NILACHAL REF,X ,Q,38.56,42.00,38.56,39.28,39.20,40.00,17,633,25082.00,
502330,ANDPAPER    ,B ,Q,548.65,556.75,547.00,554.15,554.15,550.55,291,2905,1601448.00,
502355,BALKRISH IND,A ,Q,2552.05,2617.10,2552.05,2583.60,2581.00,2599.05,358,1351,3498430.00,
502420,ORIENT PAPER,B ,Q,42.81,43.30,41.96,42.29,42.29,43.16,2518,462127,19582086.00,
502445,CITADEL     ,XT,Q,26.25,26.25,25.01,25.01,25.01,25.00,4,149,3757.00,
502448,ROLLATAINER ,T ,Q,1.01,1.02,1.01,1.02,1.02,1.01,26,48917,49782.00,
502450,SESHA.PAPER ,B ,Q,339.15,339.15,330.00,332.60,332.00,337.15,186,4217,1407086.00,
502587,NATHIND     ,X ,Q,63.25,65.00,62.00,64.94,65.00,63.50,21,8712,564111.00,
502589,VAPIENTER   ,XT,Q,110.90,110.90,105.45,110.85,110.85,111.00,11,191,20554.00,
502820,DCM LTD.    ,B ,Q,75.99,75.99,73.20,73.53,74.30,75.50,83,3643,269002.00,
502865,FORBES & CO ,X ,Q,656.00,659.90,648.10,652.00,652.00,658.35,82,1158,755832.00,
502873,H.P.COTTON  ,X ,Q,143.90,143.90,121.05,133.30,133.30,133.60,129,6042,792386.00,
502901,JAMSHRI     ,X ,Q,3990.00,3990.00,3990.00,3990.00,3990.00,3990.00,1,2,7980.00,
502937,KESORAM IND ,B ,Q,104.94,106.80,101.61,102.93,102.93,103.81,1912,235018,24479511.00,
502958,LAKSHMI MILL,X ,Q,4050.00,4050.00,4000.00,4005.05,4000.00,4050.00,22,354,1431777.00,
502986,VARDH TEXT  ,A ,Q,368.95,377.60,357.00,371.90,371.90,365.65,1263,13138,4808798.00,
503031,PENLAND LTD ,B ,Q,40.07,42.96,40.07,42.96,42.96,40.92,985,322273,13680063.00,
503092,PASUPATI SPG,X ,Q,29.76,29.76,27.01,29.76,29.76,28.35,16,1357,40310.00,
503100,PHOENIX MILL,A ,Q,2106.05,2123.45,2050.00,2060.35,2067.85,2089.20,1461,7744,16096927.00,
503101,MARATHON NEX,B ,Q,468.95,471.85,459.95,463.05,463.90,469.00,901,9729,4533107.00,
503127,RAJA BAHADUR,XT,Q,4095.00,4100.00,4095.00,4100.00,4100.00,4095.00,2,8,32765.00,
503162,REL.CHEMOTX ,B ,Q,261.00,270.40,247.65,254.40,256.00,265.00,945,34365,8743180.00,
503169,RUBY MILLS  ,B ,Q,221.00,222.45,217.95,218.80,218.00,222.05,96,512,112656.00,
503229,SIMPLEX REAL,XT,Q,112.05,117.95,110.20,115.00,115.00,115.00,9,288,33428.00,
503310,SWAN ENG    ,A ,Q,404.70,419.80,401.40,414.00,414.00,404.00,4056,137421,56735325.00,
503349,VICTORIA MIL,X ,Q,3575.50,3665.00,3575.50,3610.85,3665.00,3557.65,13,55,198643.00,
503624,SVARAJ TRAD ,X ,Q,6.75,6.89,6.61,6.75,6.75,6.61,13,1588,10720.00,
503641,ZODIAC VEN  ,X ,Q,13.97,13.98,13.61,13.87,13.94,13.65,50,9904,137597.00,
503657,VEER ENERGY ,X ,Q,16.50,17.00,15.90,16.34,16.51,17.51,447,140120,2297020.00,
503659,SWIL        ,XT,Q,57.50,57.50,57.50,57.50,57.50,57.50,2,2,115.00,
503663,TILAK       ,XT,Q,4.28,4.37,4.15,4.27,4.24,4.28,682,228666,978198.00,
503669,KKFIN       ,X ,Q,28.89,28.89,27.52,27.97,27.52,27.52,9,214,6179.00,
503675,WAGEND      ,X ,Q,0.68,0.68,0.66,0.66,0.66,0.68,40,26167,17348.00,
503685,MEDIA ONE   ,X ,Q,43.00,45.66,41.31,44.79,45.20,41.51,242,104209,4497670.00,
503722,BANSW.SYNTEX,B ,Q,143.55,144.95,142.00,143.20,142.95,143.20,355,9163,1311052.00,
503772,MODELLA WOOL,X ,Q,71.00,74.49,71.00,71.00,71.00,71.00,7,262,18951.00,
503776,MODIPON     ,X ,Q,37.00,38.45,37.00,37.11,37.11,37.00,9,89,3331.00,
503804,SHRI DINESH ,X ,Q,503.00,503.00,462.05,488.30,486.50,492.25,32,278,134421.00,
503806,SRF LIMITED ,A ,Q,2330.40,2361.00,2329.55,2335.95,2335.95,2351.65,418,2803,6558907.00,
503811,SIYARAM SILK,B ,Q,530.75,535.55,525.45,526.95,527.00,530.75,291,3691,1958403.00,
503816,SWAD.POLYTEX,XT,Q,51.25,52.60,50.01,52.19,52.19,50.42,119,24883,1286900.00,
503863,SHREE MFG CO,XT,Q,8.32,8.32,8.32,8.32,8.32,8.32,1,2,16.00,
503960,BHARAT BIJLE,A ,Q,3710.40,3712.50,3615.05,3630.45,3615.05,3691.40,156,406,1481446.00,
504000,ELPRO INTER ,B ,Q,80.00,80.00,78.12,79.93,80.00,79.83,102,16614,1316815.00,
504028,GEE LTD     ,Z ,Q,70.99,71.61,69.05,71.61,71.61,68.20,217,205320,14413642.00,
504036,HIND.RECT   ,B ,Q,620.55,627.20,601.50,605.20,610.20,620.55,283,4024,2453577.00,
504058,NIPPOBATRY  ,T ,Q,690.55,690.55,690.55,690.55,690.55,677.05,83,7340,5068637.00,
504067,ZENSAR TECH.,A ,Q,487.95,502.95,487.95,492.50,489.80,487.90,758,17402,8620177.00,
504076,JYOTI LTD.  ,XT,Q,52.89,52.98,49.50,49.79,49.71,50.47,103,12709,649642.00,
504080,JSL LTD.    ,XT,Q,785.65,785.65,785.65,785.65,785.65,748.25,19,373,293047.00,
504084,KAYCEE IND  ,X ,Q,11666.00,12078.00,11500.00,12026.00,12000.00,11845.45,25,66,786647.00,
504092,INDOKEM LTD.,X ,Q,112.00,116.65,110.00,114.05,114.00,115.00,74,8141,915922.00,
504093,PANA ENERG  ,XT,Q,313.75,313.75,313.75,313.75,313.75,307.60,22,1762,552827.00,
504112,NELCO LTD.  ,A ,Q,717.30,722.00,707.30,713.80,715.55,717.00,497,4205,3005623.00,
504132,PERM MAGNETS,X ,Q,1365.00,1370.00,1320.00,1325.60,1330.00,1340.80,533,6171,8223100.00,
504176,HIGH ENERGY ,X ,Q,600.00,609.80,572.00,575.85,577.65,591.75,1288,20547,12036939.00,
504180,STD.BATTERY ,XT,Q,40.55,40.85,40.00,40.13,40.70,40.29,73,4438,179398.00,
504212,UNIV.CABLE  ,B ,Q,540.00,544.40,530.00,538.70,532.35,540.90,360,3486,1877320.00,
504220,W.S.INDUSTR.,T ,Q,102.39,102.39,102.39,102.39,102.39,97.52,8,4660,477137.00,
504240,DELTON CABLE,XT,Q,183.80,183.80,183.80,183.80,183.80,180.20,12,7771,1428309.00,
504258,LAKSHMI ELEC,X ,Q,1584.90,1596.00,1536.10,1553.25,1571.00,1556.10,163,2172,3404512.00,
504273,MODULEX     ,Z ,Q,10.60,11.30,10.57,11.10,11.00,11.12,49,47208,515100.00,
504286,DELTAMAGNT  ,T ,Q,81.95,84.60,81.25,81.68,81.68,82.10,21,1599,131599.00,
504340,CONFINT     ,XT,Q,11.41,11.41,11.41,11.41,11.41,11.64,4,35,399.00,
504341,RELTD       ,X ,Q,60.97,63.59,60.97,62.06,62.05,60.37,63,10968,679430.00,
504351,EMPOWER     ,XT,Q,0.97,0.97,0.97,0.97,0.97,0.98,1122,1327474,1287649.00,
504356,MULTI-PURPOS,XT,Q,13.81,13.81,12.51,12.51,12.51,13.16,16,1215,15590.00,
504378,NYSSACORP   ,XT,Q,5.92,5.92,5.76,5.80,5.82,5.92,79,22921,134126.00,
504380,FLOMIC      ,X ,Q,88.00,88.00,82.41,83.66,83.60,83.52,66,3740,318854.00,
504392,KRISHNA VEN ,X ,Q,60.00,60.00,56.69,56.96,56.96,60.36,161,17992,1051179.00,
504397,GANESH HOLDI,XT,Q,70.96,70.96,70.96,70.96,70.96,70.96,2,2,141.00,
504398,SJ CORP LTD ,XT,Q,24.30,24.30,24.30,24.30,24.30,23.15,1,50,1215.00,
504605,UNI ABEX    ,XT,Q,2187.75,2187.75,2187.75,2187.75,2187.75,2144.90,11,313,684765.00,
504614,SARDA ENMIN ,B ,Q,219.50,219.50,211.05,214.05,214.60,216.70,844,13969,2985860.00,
504646,BHAGWATI AUT,X ,Q,637.00,637.00,591.05,591.10,591.05,622.15,132,1316,785933.00,
504648,BOM.WIRE ROP,X ,Q,36.79,37.89,36.50,36.93,37.00,36.43,64,4175,153927.00,
504741,IND.HUME PIP,B ,Q,238.00,238.00,227.00,229.50,232.25,233.00,247,3765,870885.00,
504786,INVEST &PREC,X ,Q,648.00,662.70,631.00,636.95,644.00,635.20,48,2087,1341110.00,
504810,INFORMEDTEC ,XT,Q,67.50,67.50,64.70,64.79,67.35,67.85,8,332,22314.00,
504840,KAIRA CAN CO,X ,Q,2279.00,2279.00,2121.30,2131.15,2131.00,2182.60,30,141,301390.00,
504879,ORIENTCER   ,B ,Q,52.47,52.47,49.44,49.51,49.65,50.83,295,23337,1197917.00,
504882,NATIONAL STD,B ,Q,4601.05,4650.00,4600.00,4620.00,4600.00,4630.05,11,16,73761.00,
504903,RATHI ST    ,XT,Q,28.26,28.26,28.26,28.26,28.26,28.83,36,3486,98514.00,
504908,DUNCANENG   ,X ,Q,399.50,418.00,399.50,401.70,401.70,396.00,30,1587,641616.00,
504918,SANDUMA     ,A ,Q,1450.00,1509.95,1440.85,1501.55,1501.55,1475.05,1358,11021,16290268.00,
504959,STOVAC IND. ,X ,Q,2410.05,2520.00,2402.00,2426.00,2425.00,2432.55,124,1388,3439107.00,
504961,TATA YODOGAW,XT,Q,88.90,88.90,84.55,87.03,87.03,85.18,104,5802,500014.00,
504966,TINPLATE    ,A ,Q,383.00,387.15,381.75,382.80,382.30,383.35,264,10891,4196443.00,
504973,CHOLAHLDNG  ,A ,Q,1127.00,1132.25,1089.10,1116.30,1121.55,1116.75,832,6237,6959105.00,
504988,WELCAST     ,X ,Q,1095.00,1282.30,1020.00,1247.45,1247.45,1068.60,129,3604,4354194.00,
505010,AUTO AXLES  ,B ,Q,2465.60,2465.60,2363.00,2372.30,2363.00,2411.15,300,1375,3288864.00,
505036,AUTO COR.GOA,X ,Q,1493.80,1498.80,1455.10,1461.40,1455.10,1460.50,89,1234,1823245.00,
505075,SETCO AUTO  ,T ,Q,6.85,6.88,6.70,6.71,6.71,6.80,20,9507,64677.00,
505141,SCOOTERS IND,T ,Q,39.12,40.07,38.25,39.83,39.50,38.17,225,21352,843925.00,
505160,TALBROS AUTO,B ,Q,244.90,253.95,240.25,241.35,241.50,241.90,2661,96690,23810334.00,
505163,ZF STEERING ,X ,Q,838.95,839.70,805.00,805.80,810.00,821.70,56,1069,869229.00,
505192,SMLISUZU    ,B ,Q,1309.10,1314.00,1278.50,1286.45,1286.45,1304.25,487,7403,9633551.00,
505196,TIL LTD.    ,Z ,Q,305.00,305.00,295.15,295.15,295.15,300.00,2,60,17807.00,
505200,EICHER MOTOR,A ,Q,3543.55,3593.00,3527.60,3541.40,3549.45,3549.20,1210,8994,32039158.00,
505212,JAINEX      ,XT,Q,159.90,164.50,154.55,163.00,163.00,159.90,29,2026,325510.00,
505216,ALFRED HERB ,X ,Q,797.00,797.00,795.10,795.15,795.10,799.25,2,51,40552.00,
505232,VELJAN      ,XT,Q,1955.40,1975.05,1955.40,1970.00,1970.00,1960.35,5,20,39337.00,
505242,DYNAMAT.TECH,B ,Q,4312.10,4437.50,4200.60,4226.60,4215.20,4265.95,695,1436,6235150.00,
505250,G.G.DANDEKAR,X ,Q,75.07,79.00,75.07,77.10,77.10,78.16,22,1493,115382.00,
505255,GMM PFAUDLER,A ,Q,1755.05,1765.00,1737.75,1748.40,1759.60,1746.60,398,1867,3266749.00,
505283,KIRLOSAR PN ,A ,Q,553.55,555.50,545.70,553.10,555.50,553.55,1324,13462,7431947.00,
505299,KPT         ,X ,Q,424.70,451.00,424.70,431.75,431.50,441.35,130,2254,991532.00,
505302,LAXMI AUTOLM,XT,Q,1825.00,1849.00,1800.00,1800.00,1800.00,1790.10,20,66,119941.00,
505324,MANUGRAPH IN,T ,Q,22.50,22.90,22.50,22.50,22.50,22.20,22,5529,126279.00,
505343,MONOTYPE IND,Z ,Q,0.55,0.55,0.51,0.54,0.54,0.53,444,1362960,746016.00,
505355,NESCO LTD   ,A ,Q,684.00,687.20,669.75,675.55,675.40,675.85,677,11106,7494074.00,
505358,INTEGRA ENG ,XT,Q,265.00,279.60,262.50,278.55,278.55,266.30,551,64697,17747230.00,
505368,SEMAC       ,T ,Q,1975.00,1975.00,1933.65,1933.65,1933.65,1973.10,14,358,693895.00,
505400,TEXINFRA    ,B ,Q,103.20,108.03,99.50,100.02,99.80,102.67,545,23236,2399336.00,
505412,WENDT(INDIA),B ,Q,12475.45,12475.45,12249.95,12421.00,12421.00,12301.05,24,50,614618.00,
505509,RESPON IND  ,B ,Q,333.40,335.20,322.00,322.90,322.30,331.80,1343,37896,12553345.00,
505515,SHYAMKAM INV,X ,Q,3.70,3.85,3.70,3.80,3.80,3.70,14,2352,8742.00,
505523,MAHA CORP   ,XT,Q,1.46,1.46,1.46,1.46,1.46,1.53,264,1048045,1530145.00,
505526,DOLATALGO   ,B ,Q,57.95,58.94,57.75,58.36,58.79,56.88,243,19264,1122047.00,
505533,WESTLIFE    ,A ,Q,831.95,831.95,805.15,810.70,809.45,815.80,1983,8285,6706049.00,
505537,ZEE ENTER   ,A ,Q,261.00,266.00,255.95,262.80,262.80,259.80,5506,659442,172255480.00,
505590,SVPGLOB     ,T ,Q,9.24,9.29,9.10,9.29,9.29,8.85,139,105107,971840.00,
505650,SKYL MILLAR ,X ,Q,17.35,17.97,15.11,17.97,17.97,16.34,547,187042,3262277.00,
505681,BIMETAL BEAR,X ,Q,596.05,612.90,557.10,565.40,563.00,607.00,280,5305,3063862.00,
505688,BHARAT GEARS,B ,Q,118.65,124.30,116.65,116.95,117.00,117.00,67,1069,126712.00,
505690,BRADY MORRIS,XT,Q,519.50,519.50,485.05,514.40,500.00,504.95,15,303,153686.00,
505693,LATIMMETAL  ,X ,Q,18.55,19.38,18.55,18.73,18.73,19.12,312,111699,2112138.00,
505700,ELECON ENG  ,A ,Q,890.00,916.90,881.95,899.50,899.50,876.30,2513,39798,35900587.00,
505703,DECCAN BEAR.,XT,Q,42.21,42.21,42.21,42.21,42.21,40.20,1,20,844.00,
505710,GRAUER& WEIL,B ,Q,115.90,115.90,112.20,113.75,114.15,114.00,766,118937,13567146.00,
505712,HIMTEK      ,XT,Q,115.35,118.00,113.10,115.40,115.85,118.95,72,8110,930642.00,
505714,GABRIEL(I)  ,A ,Q,352.95,368.00,349.10,365.00,365.00,348.05,4403,159027,57363663.00,
505720,HERC.HOISTS ,B ,Q,321.10,325.00,314.00,314.35,314.00,319.80,340,1494,476309.00,
505725,AQFINTECH   ,X ,Q,765.00,769.80,759.00,761.75,761.75,764.95,83,6849,5229239.00,
505726,IFB IND.LTD.,A ,Q,859.75,875.05,853.20,855.75,857.30,857.15,146,1243,1072019.00,
505729,SINGER INDIA,X ,Q,106.00,108.05,105.50,106.00,106.00,105.95,636,100439,10730167.00,
505737,INTER.COMBUS,XT,Q,1336.90,1336.90,1336.90,1336.90,1336.90,1310.70,30,2838,3794122.00,
505744,FED MOG GOE ,B ,Q,362.95,370.40,353.80,359.25,357.65,359.90,1207,38077,13945203.00,
505750,JOSTS ENG.  ,X ,Q,522.05,538.00,513.00,522.50,525.00,522.40,146,8132,4287297.00,
505790,SCHAEFFLER  ,A ,Q,2780.00,2820.00,2765.00,2778.25,2770.35,2760.55,333,1226,3419972.00,
505797,MIPCO SEAM. ,XT,Q,22.44,22.44,22.44,22.44,22.44,22.00,4,551,12364.00,
505800,RANE HOLDIN ,B ,Q,1180.50,1303.10,1180.50,1223.70,1221.50,1174.20,529,5518,6847336.00,
505807,ROLCON ENGG.,P ,Q,512.05,535.70,512.05,535.70,535.70,539.00,2,100,52387.00,
505827,SNL BEARINGS,X ,Q,340.35,342.35,336.15,336.55,339.70,342.15,75,1761,597277.00,
505840,JAIPAN INDUS,X ,Q,43.00,43.33,41.32,41.40,41.40,41.27,54,7442,310986.00,
505850,MANCREDIT   ,X ,Q,98.52,99.99,98.51,98.51,98.51,98.51,20,8286,816545.00,
505854,TRF LTD.    ,B ,Q,277.00,277.00,264.65,266.05,266.80,272.85,1101,24468,6607968.00,
505872,WPIL LTD.   ,B ,Q,3239.00,3239.00,3125.90,3204.65,3204.65,3183.20,520,4700,14886101.00,
505890,KENNAMETAL  ,A ,Q,2435.00,2459.00,2301.10,2345.70,2345.70,2432.95,369,2810,6714734.00,
505893,HINDHARD    ,XT,Q,539.05,539.05,539.00,539.00,539.00,550.00,13,242,130447.00,
505978,TRITON VALVE,X ,Q,1695.00,1695.00,1572.00,1613.00,1613.00,1645.65,107,1516,2509085.00,
506003,SUDAL INDUS ,XT,Q,12.67,12.67,12.67,12.67,12.67,12.43,5,4056,51389.00,
506022,PRAKASH IND.,T ,Q,162.40,163.95,155.15,159.55,159.55,162.40,709,59358,9504187.00,
506074,ARSHIYA     ,B ,Q,4.26,4.38,3.98,4.00,4.18,4.18,340,434270,1769681.00,
506076,GRIND NORTON,A ,Q,2139.05,2147.85,2085.00,2098.00,2103.00,2157.40,561,2088,4401657.00,
506079,LAKSHMI PREC,Z ,Q,5.11,5.11,5.00,5.00,5.00,5.10,9,17400,87937.00,
506105,STANROSE MAF,X ,Q,78.00,82.50,77.40,78.31,77.50,81.00,32,1148,89875.00,
506109,GENESYS INT.,B ,Q,304.30,305.45,300.10,304.75,304.95,304.35,165,1542,466827.00,
506128,PARNAXLAB   ,XT,Q,90.00,91.94,87.35,88.00,88.00,89.30,25,3462,306342.00,
506134,INTELL CAP  ,XT,Q,97.53,104.35,97.53,99.00,99.00,102.66,166,39397,3877711.00,
506146,VISAGAR POL ,B ,Q,0.90,0.90,0.87,0.89,0.87,0.89,71,93344,82838.00,
506184,KANANI IND  ,B ,Q,7.58,7.61,7.20,7.40,7.31,7.43,296,28403,214136.00,
506186,GCKL        ,X ,Q,13.36,13.77,13.00,13.12,13.19,13.36,18,1317,17318.00,
506194,ARIH SUPER  ,B ,Q,205.65,215.95,201.55,214.25,214.25,205.60,1215,21267,4484166.00,
506197,BLISSGVS PH ,B ,Q,116.14,116.80,110.80,111.56,111.56,114.76,1631,139705,15904753.00,
506222,STYRENIX    ,B ,Q,1272.10,1322.10,1259.00,1306.70,1306.95,1272.35,611,3948,5137349.00,
506235,ALEMBIC LTD.,B ,Q,81.00,81.00,78.00,78.26,78.26,80.52,357,26013,2061825.00,
506248,AMINES&PLAST,X ,Q,165.70,169.00,162.05,162.75,162.75,161.70,283,19588,3216958.00,
506260,ANUH PHARMA ,X ,Q,128.50,131.00,127.40,130.35,130.45,128.00,264,23329,3035966.00,
506261,MODISONLTD  ,B ,Q,103.00,113.40,101.50,107.71,109.00,100.38,2085,67307,7277078.00,
506285,BAYER CROP  ,A ,Q,5431.60,5518.00,5351.65,5376.25,5384.95,5404.95,324,779,4243251.00,
506365,CHEMO PHARMA,XT,Q,44.00,44.00,41.90,42.09,44.00,44.00,9,155,6551.00,
506390,HEUBACHIND  ,B ,Q,475.20,479.70,467.30,475.25,476.55,470.50,440,7848,3733764.00,
506395,COROM INTER ,A ,Q,1110.35,1122.90,1106.45,1109.40,1109.40,1110.10,737,6472,7217535.00,
506401,DEEPAK NITR.,A ,Q,2151.00,2151.00,2068.00,2077.25,2077.25,2137.45,1382,17678,36989979.00,
506405,DMCC        ,B ,Q,306.95,306.95,300.00,301.10,300.85,307.60,61,150,45460.00,
506414,FERMENTA    ,X ,Q,161.00,165.00,150.10,151.05,152.90,162.80,685,52144,8114844.00,
506480,GOCLCORP    ,B ,Q,557.70,566.80,548.70,550.60,550.60,549.50,678,7982,4465612.00,
506520,JAYSHRI CHEM,X ,Q,10.72,12.33,10.35,12.25,12.25,10.28,2125,1226615,14386358.00,
506525,KANORIA CHEM,B ,Q,125.20,125.20,122.55,123.95,124.20,126.40,116,2495,307634.00,
506528,KELTECH EN. ,XT,Q,2208.05,2208.05,2208.05,2208.05,2208.05,2164.80,38,419,925172.00,
506530,KEMP & CO.  ,X ,Q,906.00,906.00,906.00,906.00,906.00,910.00,1,5,4530.00,
506532,NITTA GELA  ,X ,Q,823.95,823.95,732.60,785.55,790.00,814.30,531,12085,9591602.00,
506543,M.P.AGRO IND,X ,Q,8.00,8.00,7.46,7.46,7.46,7.85,8,1202,9047.00,
506579,ORIENT.CARB.,B ,Q,795.75,802.00,783.55,786.65,788.40,800.00,225,1393,1097631.00,
506590,PCBL        ,A ,Q,204.55,217.00,202.30,214.00,214.00,205.35,7157,505514,107804190.00,
506597,AMAL PRODUCT,X ,Q,328.00,339.75,324.00,327.80,332.90,320.55,189,7540,2479528.00,
506605,POLYCHEM    ,XT,Q,2352.00,2469.95,2280.95,2368.25,2383.15,2400.95,57,317,755296.00,
506618,PUN.CHEM    ,B ,Q,1139.05,1169.80,1131.35,1153.75,1151.50,1143.25,215,2021,2320064.00,
506640,GUJCHEM DIST,XT,Q,68.19,68.19,68.19,68.19,68.19,68.19,4,225,15342.00,
506642,SADHANA NITR,B ,Q,103.90,105.00,95.00,95.85,96.45,102.75,2045,94935,9351424.00,
