SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543861,USK         ,B ,Q,37.04,37.04,36.00,36.42,36.65,36.52,3352,42058,1532795.00,
543874,MAIDEN      ,M ,Q,97.02,100.16,94.49,95.81,95.00,101.36,77,116000,11291550.00,
543875,GSEC10YEAR  ,F ,Q,24.41,25.25,24.25,25.25,25.25,25.30,5,1014,25589.00,
543895,EXHICON     ,M ,Q,321.00,321.00,311.05,313.85,313.50,319.65,19,9500,3003475.00,
543896,AVALON      ,B ,Q,493.40,493.40,478.35,481.30,481.30,489.80,598,9634,4634473.00,
543897,SANCODE     ,M ,Q,91.45,91.45,91.45,91.45,91.45,91.45,1,1500,137175.00,
543898,BLAL        ,B ,Q,160.50,161.05,156.00,156.55,156.55,159.45,377,13204,2081497.00,
543900,SILVERETF   ,E ,Q,70.60,71.48,69.80,70.75,71.20,71.72,172,6847,485050.00,
543901,RHL         ,B ,Q,108.90,108.90,94.60,99.00,98.95,99.85,96,1725,171872.00,
543902,RETINA      ,M ,Q,67.00,70.00,67.00,68.00,68.00,68.50,8,16000,1105500.00,
543903,DSPGOLDETF  ,E ,Q,59.70,59.70,59.30,59.37,59.30,59.81,15,1936,114974.00,
543904,MANKIND     ,B ,Q,1838.05,1859.75,1813.25,1832.05,1841.70,1838.05,1254,15235,28057121.00,
543905,INNOKAIZ    ,M ,Q,120.00,121.75,118.20,121.75,121.75,121.90,5,4000,481360.00,
543910,AVG         ,B ,Q,288.00,288.00,268.25,270.75,270.30,278.05,294,4867,1325181.00,
543911,ATALREAL    ,T ,Q,72.70,74.80,71.30,72.50,72.50,71.27,71,5634,409806.00,
543912,PIGL        ,T ,Q,40.95,40.95,39.75,39.75,39.75,40.19,21,10968,438513.00,
543913,NXST        ,IF,Q,129.99,129.99,128.13,129.00,129.44,129.53,102,8052,1038809.00,
543915,PAVNAIND    ,B ,Q,399.25,409.90,391.05,393.15,396.00,409.25,43,119,47436.00,
543916,HSIL        ,M ,Q,177.00,177.00,172.20,174.55,174.10,169.05,21,18400,3205560.00,
543917,SIGMA       ,B ,Q,464.00,475.00,458.10,461.65,462.00,457.60,396,7362,3458966.00,
543918,GHCLTEXTIL  ,B ,Q,70.40,71.00,70.09,70.41,70.40,71.56,396,17810,1254341.00,
543919,MKPL        ,B ,Q,85.00,85.35,82.40,83.65,82.90,86.05,1066,283488,23731029.00,
543920,CFF         ,M ,Q,465.00,465.00,453.85,457.65,459.90,461.85,32,12800,5848340.00,
543922,SILVRETF    ,E ,Q,71.00,72.39,71.00,72.39,72.39,72.21,65,712,50900.00,
543923,IKIO        ,B ,Q,334.75,336.00,329.40,332.40,333.45,332.05,676,15356,5103274.00,
543924,SONALIS     ,MT,Q,52.40,52.40,52.40,52.40,52.40,55.15,1,2000,104800.00,
543926,BIZOTIC     ,M ,Q,52.10,54.35,52.10,53.93,54.35,52.92,23,20000,1068264.00,
543927,ASIAN       ,T ,Q,33.81,35.29,31.93,33.85,35.29,33.61,71,3440,115555.00,
543928,COSMICCRF   ,M ,Q,313.60,314.40,300.00,301.30,301.30,313.50,160,72000,22236200.00,
543929,HMAAGRO     ,B ,Q,697.95,705.50,685.00,689.65,689.65,687.75,480,3284,2293451.00,
543930,URAVI       ,B ,Q,275.10,278.95,274.00,278.90,278.90,276.05,10,25,6918.00,
543931,VEEFIN      ,M ,Q,200.00,200.00,194.00,195.70,195.70,199.55,15,12800,2514400.00,
543932,IDEAFORGE   ,B ,Q,823.95,823.95,805.30,807.65,809.45,815.80,336,3051,2466048.00,
543933,CYIENTDLM   ,B ,Q,654.95,654.95,635.00,637.55,637.95,646.05,540,5164,3296393.00,
543935,DSPITETF    ,B ,Q,31.00,31.01,30.71,30.71,30.71,31.22,28,558,17272.00,
543936,SENCO       ,B ,Q,691.95,714.00,673.15,695.10,695.10,683.85,2060,19223,13356630.00,
543937,ALPHAIND    ,M ,Q,318.00,324.00,305.65,317.00,317.00,312.00,7,4200,1327350.00,
543938,ACCELERATE  ,M ,Q,237.75,237.75,230.00,230.00,230.00,226.50,5,2400,561260.00,
543939,KAKA        ,M ,Q,173.30,175.35,170.00,171.05,170.20,173.55,47,47000,8098450.00,
543940,JIOFIN      ,B ,Q,223.95,225.75,222.25,224.80,224.80,225.35,9700,794592,178101838.00,
543941,AHASOLAR    ,M ,Q,248.00,248.00,240.00,240.00,240.00,245.70,10,4800,1169520.00,
543942,UTKARSHBNK  ,B ,Q,51.28,53.50,50.80,52.96,52.96,51.31,2011,616577,32213561.00,
543943,ASARFI      ,M ,Q,110.93,110.93,106.00,106.87,106.87,109.40,26,28000,3007790.00,
543944,BANKETF     ,B ,Q,437.00,437.00,436.88,437.00,437.00,438.25,3,6,2621.00,
543945,NETWEB      ,B ,Q,787.95,794.90,772.70,789.15,788.50,780.25,417,2283,1788872.00,
543946,LIQUID      ,F ,Q,1000.00,1000.01,1000.00,1000.00,1000.00,1000.00,26,66220,66220150.00,
543947,DSPSENXETF  ,B ,Q,65.61,65.61,65.20,65.31,65.31,65.80,3,3,196.00,
543948,DSPPSBKETF  ,B ,Q,50.31,51.80,49.95,51.44,51.44,50.60,26,190,9732.00,
543949,DSPPVBKETF  ,B ,Q,22.91,22.91,22.83,22.86,22.86,23.10,5,5,114.00,
543950,YATHARTH    ,B ,Q,385.05,392.00,385.05,388.05,388.15,392.10,1086,25579,9941584.00,
543952,NIITMTS     ,B ,Q,395.95,395.95,369.75,372.20,375.00,382.00,565,6735,2520737.00,
543953,KHAZANCHI   ,M ,Q,298.95,301.00,294.05,301.00,301.00,295.65,26,13000,3883275.00,
543954,ATL         ,B ,Q,43.41,43.44,42.40,42.64,42.40,43.37,501,64832,2784327.00,
543955,TREL        ,B ,Q,43.50,43.50,41.41,41.78,41.64,43.02,515,40272,1683961.00,
543957,REDTAPE     ,B ,Q,469.05,483.45,444.20,448.70,451.55,469.40,3957,79366,35980256.00,
543958,VLEGOV      ,B ,Q,31.47,31.88,31.25,31.45,31.55,31.47,470,44869,1417040.00,
543959,SBFC        ,B ,Q,88.10,96.81,87.87,91.87,91.87,87.87,14756,2026123,188009714.00,
543960,CONCORDBIO  ,B ,Q,1317.95,1325.25,1296.30,1302.65,1303.50,1328.40,995,5743,7510838.00,
543961,CLEDUCATE7  ,T ,Q,85.00,85.50,85.00,85.50,85.50,85.00,3,3300,280900.00,
543962,DPWIRES     ,B ,Q,617.20,617.20,590.05,595.60,595.30,605.10,1044,12673,7574416.00,
543963,SHELTER     ,M ,Q,47.13,47.13,45.95,46.67,46.67,47.13,39,126000,5851020.00,
543965,TVSSCS      ,B ,Q,214.90,214.90,212.25,213.75,213.75,213.85,517,28439,6075278.00,
543969,PYRAMID     ,B ,Q,209.00,210.15,200.00,202.70,202.70,207.75,940,25258,5157087.00,
543971,BONDADA     ,M ,Q,400.00,400.00,375.40,377.20,377.00,393.20,114,104000,39854520.00,
543972,AEROFLEX    ,B ,Q,160.35,163.75,158.65,162.20,162.20,160.35,893,46763,7568999.00,
543973,HDFCLIQUID  ,F ,Q,999.99,1000.01,999.99,1000.01,1000.01,1027.00,2,203,202998.00,
543974,VPRPL       ,B ,Q,198.95,198.95,192.55,193.55,193.55,197.60,2490,88909,17275100.00,
543975,NIFMID150   ,B ,Q,152.10,152.74,151.82,152.35,152.35,154.00,6,12,1828.00,
543976,SHRAAITECH  ,XT,Q,45.20,45.50,45.18,45.50,45.50,46.10,74,9662,437180.00,
543977,RISHABH     ,B ,Q,533.00,545.00,525.05,526.55,526.00,523.70,2193,30568,16305802.00,
543978,RATNAVEER   ,B ,Q,124.00,124.00,119.70,121.90,121.00,122.80,963,68892,8372146.00,
543979,KAHAN       ,M ,Q,94.50,97.50,93.05,97.50,97.50,96.90,3,4800,456080.00,
543980,JLHL        ,B ,Q,1029.95,1037.70,994.05,997.10,999.00,1024.30,638,3214,3257193.00,
543981,RRKABEL     ,B ,Q,1625.05,1648.95,1566.65,1583.40,1583.40,1636.40,2448,32654,52363174.00,
543982,MESON       ,M ,Q,345.00,345.00,332.00,334.00,335.00,330.30,18,21600,7290060.00,
543983,EMSLIMITED  ,B ,Q,376.00,383.15,365.75,379.40,379.40,374.25,3570,106377,40145057.00,
543984,SAMHI       ,B ,Q,156.60,162.00,156.30,158.00,158.85,158.95,2077,63787,10122330.00,
543985,ZAGGLE      ,B ,Q,239.95,263.95,233.25,260.25,260.25,235.95,6199,258980,65400624.00,
543986,SOUTHWEST   ,T ,Q,191.00,191.00,177.30,182.25,185.70,186.55,219,10800,1981080.00,
543987,NAVINIFTY   ,B ,Q,195.60,195.60,193.37,194.40,194.40,194.48,7,14,2719.00,
543988,NUVAMA      ,B ,Q,2733.60,2908.00,2713.20,2733.90,2755.00,2701.50,4637,43118,119679266.00,
543989,KALAMANDIR  ,B ,Q,251.15,256.00,249.15,253.65,253.65,252.80,1255,50783,12845199.00,
543990,SIGNATURE   ,B ,Q,698.95,707.05,692.05,705.65,706.00,691.75,275,4239,2965800.00,
543991,TECHKGREEN  ,M ,Q,280.00,293.50,272.45,284.75,285.10,277.55,32,56000,15952240.00,
543992,YATRA       ,B ,Q,138.05,141.25,137.50,138.60,138.30,139.05,519,7211,1003826.00,
543994,JSWINFRA    ,B ,Q,203.15,203.15,199.40,200.40,200.40,203.05,2651,233040,46783145.00,
543995,MVGJL       ,B ,Q,314.70,335.40,312.90,332.35,332.35,321.05,2958,95953,31037364.00,
543996,UDS         ,B ,Q,274.05,282.75,273.50,281.10,279.15,278.00,498,9193,2563472.00,
543997,ORGANICREC  ,M ,Q,283.00,283.00,275.00,275.75,275.00,282.95,8,4800,1335180.00,
543998,VALIANTLAB  ,B ,Q,185.80,186.00,180.65,182.35,183.00,187.55,551,8211,1511324.00,
543999,SENSEXETF   ,B ,Q,74.00,74.00,64.78,65.46,65.45,65.72,67,1068,69849.00,
544000,CCAL        ,M ,Q,25.51,25.51,25.51,25.51,25.51,25.51,5,30000,765300.00,
544001,SUNITATOOL  ,M ,Q,158.25,159.00,156.00,156.50,156.00,162.45,19,19000,2991250.00,
544002,VIVAA       ,M ,Q,27.80,28.80,27.80,27.93,27.80,28.89,9,18000,508300.00,
544003,PLAZACABLE  ,B ,Q,117.65,122.05,113.20,122.05,122.05,116.25,2700,172011,20234583.00,
544004,IRMENERGY   ,B ,Q,455.05,457.00,451.60,453.25,453.00,458.25,911,12792,5802553.00,
544006,ITETF       ,B ,Q,30.97,30.97,30.59,30.59,30.59,31.16,5,6,184.00,
544007,ALPHAETF    ,B ,Q,17.89,18.09,17.78,17.92,17.97,17.91,93,5617,100316.00,
544008,MAXESTATES  ,B ,Q,288.00,320.00,287.00,309.20,312.00,286.95,267,9016,2783817.00,
544009,BLUEJET     ,B ,Q,402.15,414.90,398.25,399.80,399.80,402.60,2011,55026,22335406.00,
544010,LIQUIDSBI   ,F ,Q,999.99,999.99,999.99,999.99,999.99,1018.23,1,2,1999.00,
544011,VPL         ,MT,Q,74.90,74.90,74.90,74.90,74.90,78.80,11,13200,988680.00,
544012,CELLO       ,B ,Q,790.55,794.85,782.85,786.10,785.85,793.65,1438,12575,9901700.00,
544013,KKSHL       ,MT,Q,56.00,56.00,53.80,54.38,54.50,54.28,27,81000,4399380.00,
544014,HONASA      ,B ,Q,316.25,329.70,312.55,318.35,318.35,320.70,2274,84959,27177218.00,
544015,MISHDESIGN  ,MT,Q,119.10,130.00,117.70,130.00,130.00,123.85,196,260000,32920250.00,
544020,ESAFSFB     ,B ,Q,71.69,72.15,70.50,71.69,71.69,71.26,2290,367476,26226903.00,
544021,PROTEAN     ,B ,Q,792.00,890.90,775.00,883.00,883.00,0.00,146284,5936334,4950907074.00,
555555,ICICISENSX  ,A ,Q,726.10,727.25,723.06,725.35,725.81,728.79,25,32,23215.00,
570001,TATAMTRTDVR ,A ,Q,445.90,448.00,443.05,443.80,443.80,445.70,1639,65916,29319961.00,
570002,FELDVR      ,T ,Q,5.31,5.31,5.15,5.15,5.15,5.42,33,2336,12142.00,
570004,JISLBNDVR   ,T ,Q,33.93,33.93,32.00,32.36,32.36,33.18,21,11457,371041.00,
570005,GATECHDVR   ,T ,Q,11.50,11.50,11.20,11.20,11.20,11.40,2,130,1486.00,
590003,KARUR VY(PS ,B ,Q,154.60,159.40,153.50,158.70,158.30,153.70,2378,187185,29537329.00,
590005,TIDE WATE(PS,B ,Q,1205.00,1323.00,1205.00,1270.40,1270.40,1204.20,4984,34300,43713313.00,
590006,AMRUTANJAN  ,B ,Q,601.05,601.05,590.85,592.40,591.15,602.20,753,4095,2432634.00,
590013,XPRO INDI(PS,B ,Q,885.75,908.90,879.85,895.75,899.25,887.40,552,2364,2107256.00,
590018,HISARMET(PS ,B ,Q,183.80,198.75,177.00,198.75,198.75,180.70,247,27865,5468947.00,
590021,BHARAT RA(PS,B ,Q,9107.15,9150.25,8990.20,9018.65,9000.00,9050.25,27,50,455197.00,
590022,EASTER SI(PS,T ,Q,2.11,2.29,2.11,2.23,2.25,2.20,23,13256,28998.00,
590024,FERT CHE(PS ,B ,Q,724.90,739.00,720.40,728.50,728.50,726.20,1375,30383,22115405.00,
590025,GINNI FIL(PS,B ,Q,26.28,26.76,26.07,26.07,26.07,26.13,38,5742,151197.00,
590030,SOUTH PET(PS,B ,Q,66.55,68.63,66.55,68.33,68.33,67.89,329,46651,3177129.00,
590031,DE NORA     ,B ,Q,1796.00,1835.05,1761.40,1768.10,1776.75,1799.90,893,4258,7603791.00,
590041,KAVERI TELE ,B ,Q,12.45,12.45,12.45,12.45,12.45,11.86,43,20361,253494.00,
590051,SAKSOFT LTD ,T ,Q,354.95,364.00,345.50,362.90,363.00,353.60,849,24281,8666490.00,
590056,SALONA COTSP,B ,Q,294.40,310.05,279.45,293.45,304.00,295.00,439,5058,1481600.00,
590057,EQUIPPP     ,T ,Q,25.80,25.88,25.00,25.88,25.88,25.32,21,1590,40831.00,
590062,ANDHRA SUGAR,B ,Q,109.50,110.00,108.05,109.20,109.50,109.40,98,3895,425360.00,
590065,INDIA MOTOR ,B ,Q,850.00,850.15,834.00,842.85,842.85,851.70,108,494,416525.00,
590066,KCP LTD     ,B ,Q,146.80,149.50,140.35,142.80,142.65,148.85,1732,77626,11283319.00,
590068,KHAITAN INDI,B ,Q,58.06,59.70,57.15,58.00,58.00,59.54,41,1106,65395.00,
590071,SUNDARAM FIN,B ,Q,3181.35,3226.50,3169.90,3213.85,3199.10,3222.70,181,475,1515500.00,
590072,SUNDARAM BRK,T ,Q,610.00,616.00,610.00,616.00,616.00,616.00,4,65,39862.00,
590073,WHEELS INDIA,B ,Q,671.65,673.45,662.30,667.90,667.80,677.45,134,501,334772.00,
590075,LAMBODHARA T,B ,Q,156.95,157.00,149.75,152.15,151.85,157.10,316,4844,742537.00,
590078,MAITHAN ALL ,B ,Q,1049.95,1049.95,1010.00,1029.00,1026.05,1018.80,510,2455,2516029.00,
590086,ORISSA MINE ,B ,Q,6851.05,6970.00,6793.15,6913.90,6900.60,6834.80,656,2363,16313757.00,
590095,GOLDBEES    ,E ,Q,51.02,51.39,50.82,50.92,50.92,51.22,11318,753153,38396214.00,
590096,LIQUIDBEES  ,F ,Q,999.45,1000.01,999.45,1000.00,1000.00,1000.00,1337,182146,182132474.00,
590097,KOTAKGOLDETF,E ,Q,51.71,51.71,51.06,51.35,51.35,51.58,258,9951,510397.00,
590098,SBI GOLD ETS,E ,Q,52.66,52.95,52.40,52.68,52.70,52.79,637,45597,2398492.00,
590099,QUANTUM GOLD,E ,Q,50.91,51.12,50.64,50.69,50.70,51.12,102,4544,230854.00,
590101,UTI GOLD ETF,E ,Q,51.40,51.50,50.96,51.05,51.08,51.50,283,7955,407446.00,
590103,NIFTYBEES   ,B ,Q,215.47,215.48,214.32,214.57,214.65,215.12,919,53678,11515906.00,
590104,JUNIORBEES  ,B ,Q,486.61,490.38,485.22,488.67,490.38,487.58,206,1237,602489.00,
590106,BANKBEES    ,B ,Q,446.50,447.57,444.98,447.02,447.04,447.65,253,11028,4918849.00,
590107,KOTAK PSU BK,B ,Q,500.10,515.35,499.06,515.14,515.14,502.72,70,2173,1113510.00,
590108,PSUBNKBEES  ,B ,Q,56.42,57.50,55.63,57.40,57.42,56.11,425,98808,5619138.00,
590109,SHARIABEES  ,B ,Q,432.00,434.19,431.83,433.90,433.90,436.42,17,183,79186.00,
590110,QNIFTY      ,B ,Q,2080.00,2082.00,2078.00,2078.00,2078.00,2088.00,4,6,12478.00,
590113,HNGSNGBEES  ,E ,Q,260.99,260.99,258.00,259.01,259.40,260.46,186,2623,679038.00,
590115,MOM50       ,B ,Q,198.11,200.00,197.33,198.59,197.33,200.00,26,103,20439.00,
590134,MADRASFERT  ,B ,Q,76.00,77.10,75.84,76.85,76.91,76.29,827,34530,2648969.00,
590136,KOTAKBKETF  ,B ,Q,447.34,448.91,445.50,448.91,448.91,448.23,58,2086,931559.00,
590137,SETFNIFBK   ,B ,Q,442.66,444.00,441.25,443.25,443.08,443.76,202,4129,1827914.00,
590138,SETFNIF50   ,B ,Q,203.05,203.46,202.71,203.12,203.06,203.44,272,18555,3766921.00,
717504,MBLNCRPS    ,F ,P,96.95,96.95,96.95,96.95,96.95,92.01,1,1,96.00,
717505,TVSHLNCRPS  ,F ,P,10.44,10.44,10.35,10.35,10.35,10.34,8,3551,36759.00,
800251,SGB20151    ,G ,B,6120.00,6120.00,6120.00,6120.00,6120.00,6122.86,2,2,12240.00,
800252,SGB2016I    ,G ,B,5951.00,6165.50,5951.00,6165.50,6165.50,6103.50,2,2,12116.00,
800254,SGBAUG24    ,G ,B,5980.01,6150.00,5980.00,6092.00,6092.00,6158.30,5,22,132634.00,
800259,SGB2016IIIA ,G ,B,5931.50,6060.00,5931.50,6060.00,6060.00,6100.00,5,16,96771.00,
800265,SGB2016IV   ,G ,B,6010.00,6010.00,6010.00,6010.00,6010.00,6060.00,2,11,66110.00,
800268,SGBMAY25    ,G ,B,6038.95,6038.95,6038.95,6038.95,6038.95,6074.00,1,2,12077.00,
800273,SGBOCT25B   ,G ,B,6150.00,6150.00,6150.00,6150.00,6150.00,6100.00,1,2,12300.00,
800278,SGBDEC25    ,G ,B,6500.00,6500.00,6500.00,6500.00,6500.00,6116.61,2,2,13000.00,
800279,SGBDEC25A   ,G ,B,6225.00,6225.00,6225.00,6225.00,6225.00,5870.00,1,1,6225.00,
800287,SGBMAY26    ,G ,B,6125.00,6125.80,6125.00,6125.80,6125.80,6125.80,2,4,24500.00,
800289,SGBNOV26    ,G ,B,6150.00,6150.00,6150.00,6150.00,6150.00,6078.00,1,1,6150.00,
800301,SGBSEP27    ,G ,B,5905.00,5905.00,5905.00,5905.00,5905.00,6050.00,1,2,11810.00,
800302,SGBOCT27    ,G ,B,6099.00,6099.00,6099.00,6099.00,6099.00,6144.00,4,15,91485.00,
800312,SGBDEC27    ,G ,B,6070.00,6070.00,6070.00,6070.00,6070.00,6070.00,1,1,6070.00,
800315,SGBMAR28    ,G ,B,5966.20,5966.20,5966.20,5966.20,5966.20,6059.44,1,10,59662.00,
800318,SGBAPR28    ,G ,B,6150.00,6150.00,6148.99,6148.99,6148.99,6186.32,3,19,116845.00,
800320,SGBMAY28    ,G ,B,6075.00,6075.00,6075.00,6075.00,6075.00,6070.00,1,1,6075.00,
800324,SGBJULY28   ,G ,B,6050.00,6050.00,6006.01,6020.00,6020.00,6053.11,27,578,3494090.00,
800325,SGBAUG28    ,G ,B,6084.99,6084.99,6021.01,6023.81,6023.04,6092.59,19,80,483185.00,
800327,SGBSEP28    ,G ,B,6016.00,6016.00,6011.00,6011.00,6011.00,6023.70,2,5,30060.00,
800329,SGBNOV28    ,G ,B,6050.00,6060.00,6040.00,6060.00,6060.00,6075.00,12,52,314600.00,
800331,SGBJAN29    ,G ,B,6045.00,6045.00,5980.00,6000.00,6000.00,6039.03,4,26,156185.00,
800339,SGBMAR29    ,G ,B,6064.97,6064.97,6058.98,6058.98,6058.98,6052.00,3,17,103092.00,
800340,SGBMAY29    ,G ,B,6025.01,6070.00,6025.01,6070.00,6070.00,6088.83,3,3,18165.00,
800341,SGBJUNE29   ,G ,B,6006.00,6100.00,6006.00,6089.19,6100.00,6100.00,14,57,346375.00,
800342,SGBJUN29A   ,G ,B,6048.00,6048.00,6015.00,6015.00,6015.00,6052.22,6,13,78533.00,
800367,SGBJULY29   ,G ,B,5950.00,6039.00,5950.00,6038.00,6038.00,6050.00,4,12,71865.00,
800385,SGBAUG29    ,G ,B,6001.00,6001.00,6001.00,6001.00,6001.00,6086.71,1,1,6001.00,
800386,SGBSEP29    ,G ,B,5971.00,6019.99,5971.00,5985.44,6019.99,6050.00,12,65,390392.00,
800434,SGBNOV29    ,G ,B,6036.72,6036.72,6030.00,6034.99,6034.99,6036.72,12,211,1273205.00,
800436,695GOI2061  ,G ,B,100.00,100.00,100.00,100.00,100.00,93.00,1,400,40000.00,
800437,SGBDEC29    ,G ,B,6049.00,6049.00,6000.00,6002.00,6002.00,6073.06,8,25,150082.00,
800438,SGBJAN30    ,G ,B,6010.00,6030.00,6000.00,6024.71,6030.00,6036.67,9,38,228650.00,
800441,754GOI2036  ,G ,B,104.95,104.95,104.85,104.85,104.85,104.70,2,20,2098.00,
800442,738GOI2027  ,G ,B,103.35,103.35,103.35,103.35,103.35,103.30,1,10,1033.00,
800443,SGBJUNE30   ,G ,B,6048.00,6048.00,6006.20,6044.00,6044.00,6042.65,5,11,66450.00,
800444,71GOI2029   ,G ,B,100.20,100.20,99.50,99.50,99.50,100.25,3,30,2999.00,
800452,736GOI2052  ,G ,B,101.00,101.00,101.00,101.00,101.00,99.85,1,10,1010.00,
800488,SGBAUG30    ,G ,B,6099.00,6200.00,6001.01,6100.00,6100.00,6186.03,27,113,692990.00,
800520,726GOI2032  ,G ,B,101.65,101.65,101.65,101.65,101.65,100.00,1,10,1016.00,
800573,SGBDEC30    ,G ,B,6095.00,6095.00,6095.00,6095.00,6095.00,6120.83,1,2,12190.00,
800574,741GOI36    ,G ,B,103.50,103.50,102.50,102.50,102.50,102.00,2,110,11285.00,
800575,SGBMAR31    ,G ,B,5976.00,6020.00,5976.00,6020.00,6020.00,6090.00,8,21,125788.00,
800576,726GOI2033  ,G ,B,102.00,102.00,102.00,102.00,102.00,100.55,1,10,1020.00,
800580,SGBJUNE31   ,G ,B,6080.00,6097.99,6040.00,6097.99,6097.99,6087.51,7,10,60716.00,
800581,706GS28M23  ,G ,B,100.24,100.24,100.24,100.24,100.24,99.93,1,10,1002.00,
800584,73GOI2053   ,G ,B,102.00,102.00,102.00,102.00,102.00,98.95,1,10,1020.00,
800588,725GOI2063  ,G ,B,101.25,101.25,101.25,101.25,101.25,99.40,1,10,1012.00,
800596,SGBSEP31    ,G ,B,6030.00,6030.00,6001.55,6013.74,6021.50,6032.57,46,298,1792209.00,
810966,747MHSDL34  ,G ,B,100.15,100.15,100.15,100.15,100.15,0.00,1,90000,9013500.00,
890157,AIRTELPP    ,A ,Q,547.40,548.00,541.65,546.05,547.45,548.90,150,951,519088.00,
890168,AURUMPP     ,B ,Q,69.00,70.00,69.00,69.09,69.00,68.00,49,4466,308426.00,
890179,ADCONPP     ,XT,Q,1.00,1.00,0.95,0.97,0.97,0.97,31,144648,138924.00,
890180,AARTIPP     ,B ,Q,294.95,295.55,294.95,295.55,295.55,290.90,5,15,4426.00,
890181,SGRLPP      ,B ,Q,495.00,515.00,490.00,515.00,515.00,432.00,35,255,127292.00,
890187,CRESSANPP   ,A ,Q,12.61,12.90,12.20,12.41,12.63,12.48,103,115146,1433791.00,
890189,EIKOPP      ,X ,Q,23.98,24.60,23.98,24.50,24.50,23.56,17,10558,253525.00,
935321,990IFCI24F  ,F ,D,1082.00,1090.00,1082.00,1088.00,1088.00,1084.00,8,400,435320.00,
935383,849NTPC25   ,F ,D,10.64,10.64,10.58,10.59,10.59,10.63,17,31896,337778.00,
935510,752PFC30    ,F ,D,1091.00,1123.99,1091.00,1123.99,1123.99,1081.20,4,282,313012.00,
935584,76NHAI31    ,F ,D,1175.00,1175.00,1175.00,1175.00,1175.00,1167.35,4,130,152750.00,
935674,769HUDCO31  ,F ,D,1195.05,1195.05,1195.05,1195.05,1195.05,1192.20,1,30,35851.00,
935682,764IRFC31   ,F ,D,1131.35,1132.60,1131.35,1132.60,1132.60,1132.01,4,500,565850.00,
935690,764NABARD31 ,F ,D,1169.31,1169.31,1169.31,1169.31,1169.31,1169.38,1,20,23386.00,
935752,9MMFSL26    ,F ,D,1048.20,1052.95,1048.20,1052.95,1052.95,1050.00,5,378,396839.00,
935760,MMFSL26A    ,F ,D,1910.00,1910.00,1910.00,1910.00,1910.00,1905.00,2,100,191000.00,
935788,10NIDO26    ,F ,D,1049.00,1049.00,1049.00,1049.00,1049.00,980.00,1,50,52450.00,
935862,0IBHFL26    ,F ,D,1630.00,1630.00,1630.00,1630.00,1630.00,1698.00,3,9,14670.00,
935868,915IBHFL26B ,F ,D,930.40,935.00,930.00,935.00,935.00,917.00,4,148,137834.00,
936048,805MMFSL32  ,F ,D,1035.00,1035.00,1035.00,1035.00,1035.00,1043.80,1,100,103500.00,
936130,888ERFL28   ,F ,D,912.80,912.80,912.80,912.80,912.80,912.80,1,2,1825.00,
936226,934JMFCS28  ,F ,D,999.01,1004.00,996.00,1004.00,1004.00,1009.99,9,321,320644.00,
936294,910TCFSL28  ,F ,D,1061.00,1074.93,1061.00,1074.93,1074.93,1066.86,5,160,169846.00,
936320,935AHFL28   ,F ,D,1008.00,1025.00,1008.00,1025.00,1025.00,1030.00,4,500,508700.00,
936380,101JMFCSL23 ,F ,D,1093.00,1093.00,1084.00,1090.10,1090.10,1096.00,3,12,13078.00,
936392,995EFL24    ,F ,D,968.00,968.00,968.00,968.00,968.00,974.00,1,100,96800.00,
936394,1040EFL24   ,F ,D,1082.00,1082.00,1082.00,1082.00,1082.00,1080.00,2,100,108200.00,
936396,EFL4JAN19A  ,F ,D,1598.00,1598.00,1598.00,1598.00,1598.00,1596.00,5,214,341972.00,
936408,915MMFSL24  ,F ,D,1054.00,1054.00,1053.00,1053.82,1053.00,1054.01,2,11,11592.00,
936412,93MMFSL27   ,F ,D,1087.00,1087.00,1087.00,1087.00,1087.00,1079.00,1,1,1087.00,
936416,95MMFSL29   ,F ,D,1120.00,1120.00,1120.00,1120.00,1120.00,1109.48,1,10,11200.00,
936450,1041KFSVIII ,F ,D,1575.00,1575.00,1575.00,1575.00,1575.00,1475.00,7,200,315000.00,
936508,0DLSL24     ,F ,D,1579.80,1579.80,1579.80,1579.80,1579.80,1579.80,4,102,161139.00,
936520,925LTFL24   ,F ,D,1060.00,1060.00,1058.20,1058.20,1058.20,1060.00,2,20,21182.00,
936524,889LTFL24   ,F ,D,1006.00,1006.00,1005.55,1005.55,1005.55,1008.00,2,6,6034.00,
936544,10MFL24     ,F ,D,1061.00,1063.00,1060.00,1060.04,1060.00,1052.00,4,120,127243.00,
936604,935SFL24    ,F ,D,1003.00,1005.00,1000.21,1000.21,1000.21,1001.00,6,140,140428.00,
936606,0SFL024     ,F ,D,1493.20,1511.80,1493.20,1511.80,1511.80,1509.80,2,100,150250.00,
936648,10MHIL24    ,F ,D,1049.00,1049.01,1049.00,1049.00,1049.01,1044.80,2,200,209800.00,
936718,104EFL24    ,F ,D,1035.00,1035.00,1030.00,1030.00,1030.00,1035.00,3,240,248200.00,
936720,0EFL24      ,F ,D,1506.60,1520.00,1500.00,1520.00,1520.00,1506.00,8,530,800704.00,
936722,995EFL29    ,F ,D,949.90,950.00,942.00,945.52,942.00,949.99,9,614,582091.00,
