SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533552,RUPA & CO   ,B ,Q,264.60,272.50,263.90,270.55,270.55,263.30,1347,30256,8130951.00,
533553,TD POWER    ,A ,Q,283.70,285.00,273.35,280.85,282.15,278.50,841,16655,4672714.00,
533570,AXISGOLD    ,E ,Q,52.25,52.37,52.06,52.30,52.32,52.17,281,16144,843447.00,
533573,ALEM PHARMA ,A ,Q,738.05,746.90,726.35,728.45,728.80,743.40,1810,7483,5477539.00,
533576,VASWANI IND ,T ,Q,24.59,24.94,24.00,24.06,24.32,24.59,38,4565,111698.00,
533581,PG ELECTRO  ,B ,Q,2414.65,2470.00,2340.00,2387.00,2382.90,2392.00,1507,5652,13593562.00,
533602,LESHAIND    ,X ,Q,3.92,3.92,3.83,3.90,3.90,3.89,305,172143,667465.00,
533608,RDB RASAYAN ,XT,Q,109.80,109.80,105.00,106.00,106.00,109.25,71,4672,498094.00,
533629,TIJARIA PPL ,B ,Q,6.43,6.52,6.13,6.45,6.49,6.30,28,1983,12445.00,
533632,ONELIFE CAP ,B ,Q,17.39,17.39,16.77,16.87,16.94,17.02,43,3488,59087.00,
533638,FLEXITUFF   ,T ,Q,46.30,48.00,44.50,47.94,47.94,45.90,32,10994,509145.00,
533655,TRIVENITURB ,A ,Q,419.05,419.05,406.35,414.55,412.40,420.35,947,27818,11524000.00,
533676,INDO THAI   ,B ,Q,216.10,221.55,216.10,219.25,219.25,219.55,10,45,9845.00,
533704,ESSAR SHIP  ,T ,Q,16.47,16.74,15.97,15.97,15.97,16.81,142,123388,1979191.00,
533758,APL APOLLO  ,A ,Q,1653.05,1676.05,1641.30,1660.45,1660.45,1650.90,2952,33795,56163044.00,
533761,GPT INFRA   ,T ,Q,134.15,134.15,134.15,134.15,134.15,136.85,40,5433,728836.00,
533896,FERVENTSYN  ,X ,Q,18.60,18.99,17.80,18.42,18.37,18.64,23,4266,79138.00,
533941,TSIL        ,T ,Q,170.20,170.20,170.20,170.20,170.20,173.65,13,550,93610.00,
533982,TERASOFTWARE,B ,Q,43.52,44.15,43.00,43.30,43.30,43.83,216,14571,634855.00,
534060,PMCFIN      ,XT,Q,2.90,2.90,2.76,2.76,2.76,2.90,2110,2726815,7577095.00,
534063,FUT SOL     ,X ,Q,59.00,59.64,54.00,55.35,55.35,56.80,8,152,8837.00,
534064,AIML        ,XT,Q,29.75,30.58,29.00,30.25,30.25,29.13,156,204416,6051197.00,
534076,RHIM        ,A ,Q,720.00,738.65,704.40,733.15,730.65,718.00,3316,34947,25452126.00,
534091,MCX LTD     ,A ,Q,2910.00,2915.00,2847.30,2857.00,2862.00,2905.20,2786,34588,99513901.00,
534139,SCHNEIDER   ,A ,Q,341.10,341.10,333.00,334.65,335.40,338.45,848,19698,6621083.00,
534190,OLYMPIC     ,X ,Q,3.95,3.95,3.65,3.70,3.70,3.77,19,2332,8868.00,
534309,NBCC        ,A ,Q,67.31,67.59,65.81,65.97,65.97,67.27,1822,333936,22202626.00,
534312,MT EDUCARE  ,T ,Q,3.88,3.95,3.80,3.93,3.90,3.89,16,6442,24989.00,
534328,HEXATRADEX  ,B ,Q,150.00,150.00,146.00,146.15,146.00,147.35,40,314,46179.00,
534338,MAXHEIGHTS  ,X ,Q,49.50,49.50,46.20,48.56,49.50,48.50,35,7067,333455.00,
534369,TBZ LTD     ,B ,Q,126.95,128.80,123.70,125.30,125.25,125.45,415,20948,2643840.00,
534392,VSSL        ,B ,Q,214.00,221.00,213.00,216.35,220.30,213.45,1761,53171,11603271.00,
534422,LOOKS       ,X ,Q,5.27,5.42,5.08,5.38,5.38,5.30,71,7097,37996.00,
534425,SPECIALITY R,B ,Q,186.05,187.25,182.80,186.15,185.75,184.45,384,7347,1361239.00,
534532,LYPSA GEMS  ,B ,Q,5.44,5.67,5.24,5.24,5.24,5.40,66,59216,324561.00,
534563,MAX ALERT   ,MT,Q,2.33,2.33,2.33,2.33,2.33,2.22,1,800,1864.00,
534597,RTNINDIA    ,A ,Q,76.00,77.50,72.20,73.69,74.81,75.78,7244,1651885,122686758.00,
534598,SAMPANN     ,B ,Q,20.21,20.21,18.30,18.37,18.52,19.25,269,49234,966631.00,
534600,JTLIND      ,B ,Q,213.90,213.90,208.25,211.10,209.65,209.40,470,13566,2842676.00,
534612,AMTL        ,X ,Q,29.30,29.98,28.55,29.00,29.00,29.30,80,8901,260775.00,
534615,NECC LTD    ,B ,Q,31.01,33.40,30.65,32.33,32.33,29.38,4066,1005042,32159328.00,
534618,WAAREERTL   ,B ,Q,1387.50,1404.95,1345.00,1368.60,1368.60,1391.20,2006,26823,36622057.00,
534623,JUPITER INFO,X ,Q,28.75,29.60,28.75,29.13,29.12,28.74,211,30212,879150.00,
534639,VINAYAK POL ,X ,Q,19.25,20.11,18.25,20.03,20.11,19.16,31,1583,30783.00,
534659,JOINTECA ED ,MT,Q,8.50,8.50,8.50,8.50,8.50,8.10,1,8000,68000.00,
534674,DUCON       ,T ,Q,8.76,9.03,8.49,8.49,8.49,8.93,347,153962,1324392.00,
534675,PROZONER    ,B ,Q,33.55,34.33,33.28,33.53,33.64,33.84,266,30831,1041069.00,
534680,SRG HFL     ,B ,Q,278.05,310.05,275.00,277.40,278.35,265.00,1330,18893,5521443.00,
534691,COMFORT COM ,XT,Q,23.67,23.67,21.85,23.00,23.00,23.00,51,31339,723894.00,
534732,CASPIAN     ,X ,Q,36.00,36.00,33.80,35.35,35.36,35.46,65,7284,252438.00,
534733,AERPACE     ,XT,Q,3.82,3.82,3.82,3.82,3.82,3.75,9,59062,225616.00,
534741,VIRTUAL GLO ,X ,Q,0.93,0.98,0.89,0.91,0.92,0.94,537,1357754,1247258.00,
534742,ZUARI AGRO  ,B ,Q,155.45,159.00,155.15,155.80,155.75,154.85,309,4186,657615.00,
534748,STEEL EXCH  ,B ,Q,10.93,11.25,10.73,10.95,10.95,10.79,2880,2545094,27987772.00,
534755,TRIO MERCAN ,X ,Q,0.79,0.80,0.74,0.75,0.74,0.77,101,130585,98028.00,
534758,CIGNITI TECH,A ,Q,1089.95,1100.00,1060.80,1090.40,1090.40,1076.00,698,7455,8053177.00,
534796,CDG         ,XT,Q,40.00,40.00,39.20,39.20,39.20,40.00,7,1446,57526.00,
534804,CARERATING  ,A ,Q,898.80,920.00,896.00,908.55,914.00,898.50,449,4039,3660519.00,
534809,PC JEWELLER ,B ,Q,29.29,29.29,28.52,28.92,28.92,28.89,751,152284,4391559.00,
534816,INDUSTOWER  ,A ,Q,187.45,188.95,185.15,186.85,186.85,187.35,3255,190675,35690839.00,
534976,VMART       ,A ,Q,1720.05,1755.00,1712.85,1749.20,1748.00,1720.25,375,1838,3194619.00,
535136,NIBE        ,X ,Q,574.95,600.00,570.00,591.70,591.70,572.00,352,80238,46525463.00,
535204,MUKTA       ,X ,Q,3.39,3.39,3.31,3.35,3.35,3.40,26,11929,40253.00,
535205,MYSTICELE   ,X ,Q,3.86,4.04,3.78,3.91,4.00,3.86,54,5824,23224.00,
535267,COM FINCAP  ,X ,Q,8.99,9.00,8.50,8.67,8.75,8.79,309,105575,917711.00,
535276,SBISENSEX   ,A ,Q,714.00,714.00,709.10,714.00,714.00,713.86,106,2162,1541299.00,
535322,REPCO HOME  ,A ,Q,408.95,410.00,393.10,394.85,394.85,407.45,1153,17655,7056405.00,
535387,LAKHOTIA POL,XT,Q,40.00,40.00,40.00,40.00,40.00,40.51,2,101,4040.00,
535431,GCM SECU    ,T ,Q,1.09,1.09,1.09,1.09,1.09,1.11,114,463779,505519.00,
535458,NRB IND BEA ,B ,Q,32.11,35.07,32.11,33.89,33.96,33.40,366,29246,992513.00,
535566,KIFS FSL    ,X ,Q,161.00,161.00,145.80,157.30,160.00,148.15,54,1967,305595.00,
535601,SREELEATHER ,B ,Q,289.80,304.55,289.80,297.00,296.00,296.15,410,4067,1218641.00,
535602,SHARDA MOTOR,B ,Q,1269.95,1311.95,1263.45,1283.15,1283.15,1268.15,1406,8983,11614081.00,
535621,SV GLOBAL   ,X ,Q,90.98,90.98,87.21,90.00,90.00,86.97,12,575,51498.00,
535648,JUSTDIAL    ,A ,Q,713.70,724.45,711.75,713.00,713.85,713.40,322,3059,2189365.00,
535657,OONE        ,X ,Q,17.00,20.24,17.00,18.66,18.66,16.87,716,278099,5405623.00,
535667,IFINSEC     ,XT,Q,54.80,55.00,49.91,52.28,54.95,52.45,20,377,20144.00,
535693,BRAHM INFRA ,XT,Q,51.91,52.94,51.91,52.94,52.94,51.91,25,10562,557195.00,
535719,QUEST SOFTEC,X ,Q,61.85,61.85,57.94,58.61,58.61,58.94,35,5497,323829.00,
535730,KHOOBSURAT  ,X ,Q,1.15,1.16,1.11,1.16,1.16,1.16,322,245628,281002.00,
535754,ORIENT CEM  ,A ,Q,233.10,235.00,227.15,230.05,229.70,232.05,1266,65807,15277187.00,
535755,ABFRL       ,A ,Q,213.70,217.70,213.70,214.90,215.20,213.45,891,34308,7406143.00,
535789,IBUL HSG FIN,A ,Q,186.05,188.90,181.50,182.80,182.80,186.90,6569,669440,123866985.00,
535916,ALSL        ,M ,Q,26.15,26.54,24.20,26.54,26.54,25.28,7,56000,1447360.00,
535917,GCMCOMM     ,M ,Q,4.05,4.05,4.04,4.04,4.04,4.25,3,42000,169860.00,
535958,ESSENTIA    ,B ,Q,7.45,7.70,7.00,7.05,7.05,7.32,3436,3874560,28355328.00,
536073,JULIEN      ,XT,Q,24.27,24.27,24.26,24.26,24.26,25.00,4,367,8906.00,
536264,TIGER LOGS  ,X ,Q,567.10,578.80,551.80,559.15,559.15,575.15,380,26542,14828443.00,
536493,JKAGRI GEN  ,X ,Q,414.30,428.00,414.30,419.80,419.80,422.70,35,754,317267.00,
536507,FUTLIF FAS  ,Z ,Q,3.55,3.55,3.29,3.35,3.34,3.46,161,213036,711785.00,
536565,TRIMURTHI   ,X ,Q,10.20,10.20,10.15,10.20,10.20,10.08,10,473,4821.00,
536659,PVVINFRA    ,X ,Q,19.41,20.19,18.55,18.89,18.90,19.32,102,71281,1350249.00,
536672,VCU DATA    ,X ,Q,5.79,5.99,5.68,5.83,5.81,5.88,90,15902,94163.00,
536709,INDRENEW    ,XT,Q,28.66,29.23,28.09,29.23,29.23,28.66,32,5894,169891.00,
536773,JIN POLY INV,B ,Q,722.05,723.00,690.00,703.35,708.00,727.75,708,5653,3969455.00,
536868,INTEGRA TELE,XT,Q,11.27,11.63,11.27,11.37,11.40,11.20,82,15165,174010.00,
536960,MOM100      ,B ,Q,44.87,44.87,44.38,44.68,44.59,44.69,245,19229,858461.00,
536974,CAPTAIN POLY,X ,Q,33.00,33.48,32.00,32.88,32.99,33.10,455,145279,4752089.00,
537007,ICICINIFTY  ,B ,Q,216.81,217.58,216.34,217.43,217.49,217.32,211,5427,1178914.00,
537008,ICICINF100  ,B ,Q,217.50,218.03,217.00,217.44,218.01,217.90,15,29,6309.00,
537069,ARNOLD HOLD ,X ,Q,18.79,18.79,18.37,18.41,18.37,18.43,33,5014,92950.00,
537253,SUNIL HEALTH,X ,Q,51.19,51.50,50.21,51.39,51.50,51.19,20,1758,90021.00,
537254,RCI IND     ,Z ,Q,3.83,3.83,3.83,3.83,3.83,3.82,1,19,72.00,
537259,SUYOG TELE  ,X ,Q,930.00,935.00,912.20,915.35,915.35,929.90,185,5948,5492668.00,
537291,NATH BIOGEN ,B ,Q,204.55,207.15,204.05,206.55,206.55,203.65,311,5224,1074479.00,
537292,AGRI TECH   ,B ,Q,245.00,248.45,225.20,233.30,231.60,245.90,919,25441,5951521.00,
537326,CHEMTECH IND,XT,Q,59.93,59.93,55.83,55.84,55.90,58.76,160,39198,2194127.00,
537392,TAAZAINT    ,XT,Q,8.91,8.92,8.35,8.46,8.59,8.50,171,75537,651809.00,
537483,NIF100BEES  ,B ,Q,207.00,207.88,206.00,206.10,206.10,206.33,44,455,93976.00,
537524,VIAANINDUS  ,Z ,Q,0.66,0.66,0.62,0.64,0.64,0.64,42,20027,12680.00,
537536,DENIS CHEM  ,X ,Q,118.60,119.95,115.75,116.60,117.00,116.25,89,7014,825646.00,
537573,POLYMAC     ,M ,Q,38.50,38.50,38.30,38.50,38.50,38.40,6,7200,276400.00,
537582,UNISHIRE    ,M ,Q,2.14,2.14,1.99,2.07,2.07,1.80,14,140000,285900.00,
537707,ETT LTD     ,X ,Q,17.60,18.25,17.57,17.94,18.09,17.93,137,26578,477164.00,
537708,KOTAKNIFTY  ,B ,Q,214.25,214.25,212.05,212.05,212.05,212.50,25,160,34119.00,
537709,HANSUGAR    ,X ,Q,7.13,7.30,7.06,7.12,7.06,7.40,200,61752,443223.00,
537750,KIRAN VYPAR ,X ,Q,144.80,144.85,141.95,142.00,142.00,144.05,40,1739,247452.00,
537766,BCP LTD     ,XT,Q,5.72,6.18,5.72,5.81,5.81,5.99,801,839514,4926792.00,
537785,RACE        ,B ,Q,320.05,321.00,312.00,317.65,313.90,318.55,166,706,223076.00,
537800,MANGALAM IND,X ,Q,3.10,3.18,3.08,3.10,3.10,3.10,985,929454,2897185.00,
537820,VFL         ,T ,Q,1.71,1.74,1.65,1.68,1.69,1.70,54,4457,7539.00,
537839,PHOENIX TN  ,XT,Q,75.85,82.45,75.85,82.01,82.45,78.95,16,876,69337.00,
537985,INFRONICS SY,X ,Q,39.80,39.80,37.15,38.70,38.70,38.40,12,427,16056.00,
538057,CPSE ETF    ,A ,Q,57.16,57.50,56.84,57.17,57.08,57.02,425,44423,2537046.00,
538081,HARIA APL   ,X ,Q,4.63,4.63,4.51,4.52,4.52,4.63,23,7247,33053.00,
538092,VASUPRADA   ,X ,Q,78.35,78.35,75.98,76.01,76.01,75.83,4,181,13957.00,
538119,RNB DENIMS  ,B ,Q,39.97,39.97,35.15,36.65,36.08,38.10,126,38677,1457884.00,
538180,GOLD LINE   ,Z ,Q,0.79,0.80,0.77,0.80,0.80,0.77,2269,2242813,1781239.00,
538212,SHARP INV   ,X ,Q,0.60,0.60,0.60,0.60,0.60,0.63,920,2830594,1698356.00,
538268,WONDERLA    ,B ,Q,987.50,987.50,927.05,930.35,932.75,968.10,1612,19740,18690772.00,
538273,RESPONS INF ,X ,Q,42.18,42.18,42.18,42.18,42.18,40.18,11,27788,1172097.00,
538319,GCM CAPI    ,MT,Q,6.32,6.42,6.32,6.42,6.42,6.65,8,158000,1002660.00,
538351,AFEL        ,XT,Q,4.73,4.73,4.68,4.72,4.72,4.66,70,16844,79538.00,
538365,INCREDIBLE  ,T ,Q,34.86,36.60,34.86,36.59,36.60,34.88,35,6926,247425.00,
538382,WEST LEIRES ,XT,Q,168.80,172.15,168.80,172.15,172.15,168.80,2,21,3578.00,
538395,NAM SEC     ,X ,Q,62.40,62.40,62.40,62.40,62.40,59.50,1,20,1248.00,
538401,MAESTROS ELE,XT,Q,88.99,89.00,85.55,88.87,88.90,87.93,71,3291,288753.00,
538402,SPS         ,T ,Q,68.10,68.10,64.68,64.68,64.68,68.08,16,4406,285933.00,
538422,JACKSON     ,XT,Q,0.49,0.49,0.49,0.49,0.49,0.49,94,547267,268160.00,
538446,MONEYBOXX   ,B ,Q,278.05,278.05,267.00,270.55,273.80,270.05,403,21435,5818518.00,
538452,QUASAR      ,XT,Q,32.75,32.90,31.40,32.53,32.53,31.34,2105,577116,18832758.00,
538464,TPROJECT    ,X ,Q,4.23,4.23,4.13,4.23,4.23,4.03,31,29109,122414.00,
538465,AMARSEC     ,XT,Q,58.00,58.00,58.00,58.00,58.00,57.00,2,11,638.00,
538476,CTL         ,XT,Q,34.82,37.00,34.82,36.00,36.00,35.84,36,8467,305939.00,
538496,TARINI      ,MT,Q,10.42,10.45,10.42,10.42,10.42,10.96,5,15000,156420.00,
538521,YAANENT     ,X ,Q,25.40,25.40,25.01,25.35,25.35,25.50,5,6690,169573.00,
538539,JTAPARIA    ,XT,Q,60.39,60.39,60.39,60.39,60.39,61.62,50,3612,218128.00,
538540,RLFL        ,X ,Q,0.83,0.83,0.80,0.80,0.80,0.78,48,18058,14887.00,
538542,GOLDCOINHF  ,X ,Q,6.30,6.30,5.86,6.30,6.30,6.00,9,1016,6246.00,
538546,BANSAL ROOF ,B ,Q,101.96,102.49,95.00,98.74,98.80,101.96,355,11158,1099849.00,
538562,SKIPPER     ,B ,Q,261.05,265.75,255.05,260.30,258.75,261.55,3757,124846,32320181.00,
538564,JAMESWARREN ,X ,Q,252.00,263.60,252.00,260.25,260.00,254.00,38,946,243525.00,
538565,VISTARAMAR  ,X ,Q,263.00,263.00,251.95,252.90,252.90,259.80,146,3089,790907.00,
538567,GULFOIL LUB ,B ,Q,628.85,659.20,623.00,634.65,634.65,617.05,1394,19701,12666355.00,
538568,FRUTION     ,XT,Q,45.49,47.00,43.22,43.23,43.23,45.49,8,173,7565.00,
538569,TRIVENI ENT ,X ,Q,2.08,2.12,2.08,2.09,2.10,2.10,184,73823,155071.00,
538597,TTIENT      ,X ,Q,14.04,14.04,13.35,13.87,13.89,14.01,54,13008,177277.00,
538598,VISHAL      ,B ,Q,22.95,23.90,22.60,22.89,22.94,22.94,951,115196,2679632.00,
538607,TOYAMSL     ,XT,Q,5.12,5.32,5.12,5.32,5.32,5.22,347,1040799,5381893.00,
538609,GAJANANSEC  ,XT,Q,41.56,41.56,39.80,39.81,39.81,39.59,6,332,13353.00,
538610,UNISON      ,X ,Q,24.25,25.00,23.51,23.67,23.53,23.91,142,15602,375482.00,
538634,VRL         ,XT,Q,207.00,211.90,200.40,206.90,206.90,206.90,52,1644,334706.00,
538635,SNOWMAN     ,B ,Q,54.99,55.50,54.00,54.91,54.90,53.73,862,105063,5763598.00,
538646,QGO         ,X ,Q,49.50,49.75,47.80,49.70,49.70,49.52,7,1080,53053.00,
538647,PURSHOTTAM  ,XT,Q,24.81,24.81,24.81,24.81,24.81,24.33,5,1055,26174.00,
538666,SHARDACROP  ,A ,Q,414.35,414.40,407.00,410.70,410.00,411.00,607,7730,3172344.00,
538668,NAYSAA      ,B ,Q,228.20,228.20,216.25,216.60,216.50,219.10,60,11452,2524354.00,
538674,CITYONLINE  ,Z ,Q,3.42,3.47,3.42,3.46,3.46,3.35,20,3048,10526.00,
538683,SENSEXBEES  ,A ,Q,737.00,737.95,733.15,735.99,735.10,735.12,91,904,664695.00,
538685,SHEMAROO    ,B ,Q,142.95,149.25,142.75,143.55,143.25,142.85,409,10500,1523191.00,
538706,ULTRACAB    ,X ,Q,18.84,19.40,18.34,18.68,18.68,18.57,1933,1035591,19497642.00,
538707,RCCL        ,X ,Q,36.90,39.50,36.11,37.74,38.08,37.02,45,1906,72217.00,
538708,ETIL        ,X ,Q,8.68,8.68,8.30,8.35,8.34,8.57,23,1568,13103.00,
538713,ATISHAY     ,XT,Q,42.60,43.00,42.01,42.99,42.99,42.81,32,5436,233496.00,
538714,SANGAMFIN   ,X ,Q,62.57,62.57,62.57,62.57,62.57,65.86,3,75,4692.00,
538715,DHABRIYA    ,XT,Q,402.00,414.75,385.00,414.75,414.75,395.00,486,58559,24226865.00,
538730,PDSL        ,B ,Q,618.40,626.45,617.70,623.25,619.00,620.85,609,7573,4719482.00,
538731,HANMAN      ,M ,Q,2.62,2.62,2.39,2.39,2.39,2.50,3,12600,32046.00,
538732,VGCL        ,X ,Q,91.90,95.59,91.75,91.96,91.80,92.52,38,465,43037.00,
538734,CEINSYSTECH ,X ,Q,351.85,356.20,342.00,344.70,345.00,351.85,728,49763,17371950.00,
538742,PANABYTE    ,X ,Q,13.40,13.75,13.40,13.41,13.41,13.97,7,1446,19398.00,
538765,JSHL        ,M ,Q,3.31,3.31,3.31,3.31,3.31,3.67,1,5000,16550.00,
538770,CRANE INFRA ,XT,Q,18.25,18.25,18.25,18.25,18.25,18.62,11,1906,34784.00,
538772,NIYOGIN     ,X ,Q,74.90,76.40,73.30,74.04,74.04,73.45,371,139223,10462642.00,
538778,KALYANCAP   ,X ,Q,19.63,20.49,19.30,19.65,19.60,20.03,196,60388,1195726.00,
538786,CIL         ,X ,Q,28.80,30.20,28.80,29.00,29.00,28.80,23,2742,79393.00,
538787,GBFL        ,X ,Q,5.99,5.99,5.61,5.65,5.65,6.00,18,1315,7785.00,
538788,GILADAFINS  ,X ,Q,12.60,12.99,12.55,12.60,12.55,12.72,46,4051,51583.00,
538794,JETINFRA    ,M ,Q,9.15,9.18,9.15,9.18,9.18,10.00,2,8000,73320.00,
538795,SAPPL       ,X ,Q,272.30,279.95,272.00,273.10,278.75,271.75,66,4067,1109053.00,
538812,AANCHALISP  ,XT,Q,9.10,9.10,8.80,8.88,8.99,9.00,109,31273,277669.00,
538817,CAPPIPES    ,B ,Q,21.05,21.39,20.00,20.03,20.03,21.03,2087,1175617,24290622.00,
538833,KAIZENAGRO  ,XT,Q,11.09,11.64,11.00,11.20,11.10,11.09,17,3948,44128.00,
538834,JMJFIN      ,XT,Q,19.70,20.00,18.42,18.71,18.71,19.28,37,6138,118065.00,
538835,INTELLECT   ,A ,Q,700.05,705.10,693.60,701.05,701.90,699.05,468,5524,3857349.00,
538836,MONTECARLO  ,B ,Q,706.05,706.10,695.00,696.85,695.55,709.30,395,3659,2564995.00,
538837,JSTL        ,X ,Q,55.90,57.40,55.00,57.00,57.00,55.80,55,6325,357387.00,
538838,ICL         ,X ,Q,35.97,37.74,34.30,37.50,37.50,35.97,19,1078,39706.00,
538860,PANAFIC     ,X ,Q,1.01,1.01,0.99,1.00,1.01,1.01,192,106889,107136.00,
538868,CSL         ,X ,Q,5.01,5.15,5.00,5.03,5.03,5.02,96,62754,316182.00,
538874,NEXUSSURGL  ,XT,Q,8.53,8.53,8.50,8.50,8.50,8.13,10,1709,14551.00,
538875,SELLWIN     ,X ,Q,12.75,13.15,12.27,13.02,13.14,12.68,105,29049,369441.00,
538881,GALADAFIN   ,X ,Q,12.79,12.79,12.79,12.79,12.79,12.79,2,20,255.00,
538882,EMERALD     ,X ,Q,22.90,23.50,22.90,23.46,23.46,23.48,85,33477,782867.00,
538890,MKEXIM      ,X ,Q,109.00,109.00,103.70,104.55,104.85,106.75,338,36329,3820218.00,
538891,MCLOUD      ,B ,Q,459.30,463.50,459.30,460.20,460.25,460.35,2614,227360,104761246.00,
538894,OCTAL       ,X ,Q,18.80,18.80,18.50,18.50,18.50,18.85,3,205,3851.00,
538895,MIHIKA      ,XT,Q,23.25,24.79,23.25,24.79,24.79,23.65,15,8411,196840.00,
538896,KANCHI      ,X ,Q,400.15,418.00,399.95,411.20,411.20,400.15,254,9606,3958543.00,
538902,DHUN TEAIND ,B ,Q,234.95,242.55,232.85,236.25,234.75,231.05,843,9734,2316145.00,
538918,VANICOM     ,X ,Q,14.03,14.03,12.80,13.69,13.69,13.37,42,3903,52272.00,
538920,VINCOFE     ,X ,Q,54.48,54.48,50.16,50.16,50.16,52.80,838,444446,22558448.00,
538921,RAFL        ,M ,Q,370.00,370.00,370.00,370.00,370.00,350.00,1,625,231250.00,
538922,COSYN       ,XT,Q,38.00,38.70,37.75,37.91,37.75,38.95,25,2159,82554.00,
538923,SOFCOM      ,X ,Q,57.00,57.00,53.05,56.13,56.40,54.95,48,7900,429322.00,
538928,KARNAVATI   ,XT,Q,2.15,2.15,2.15,2.15,2.15,2.11,16,4699,10102.00,
538942,MERCANTILE  ,X ,Q,21.61,22.94,21.59,21.94,22.28,22.05,103,16465,362949.00,
538943,SONAL       ,X ,Q,94.65,95.95,87.62,90.98,90.00,94.65,51,1985,183552.00,
538952,ALFL        ,X ,Q,2.25,2.25,2.19,2.19,2.19,2.19,103,32437,71920.00,
538961,GENUSPAPER  ,B ,Q,21.62,21.62,20.92,21.27,21.31,21.49,282,72606,1539089.00,
538962,MINDACORP   ,A ,Q,352.10,357.00,340.85,342.05,341.00,351.95,1288,39038,13591472.00,
538964,MERCURYLAB  ,X ,Q,790.00,810.00,774.50,778.20,777.55,780.00,23,260,205364.00,
538965,CONCORD     ,X ,Q,35.00,37.04,34.11,35.58,36.00,34.58,281,35317,1270519.00,
538970,WARDINMOBI  ,A ,Q,52.00,53.90,51.30,53.02,53.02,52.26,7793,5333194,281890253.00,
538975,SHREESEC    ,XT,Q,0.39,0.39,0.38,0.39,0.39,0.39,346,1063521,405920.00,
538979,GRNLAM IND  ,A ,Q,605.05,620.00,587.10,596.45,593.15,613.50,802,10633,6393728.00,
538987,TALBROSENG  ,XT,Q,785.00,785.00,750.00,772.20,778.70,774.75,157,1967,1502034.00,
539005,JAYATMA     ,X ,Q,18.44,18.44,18.44,18.44,18.44,18.44,1,2,36.00,
539006,PTCIL       ,A ,Q,5742.65,5742.65,5499.95,5502.65,5526.00,5630.05,168,318,1761720.00,
539011,CHENFERRO   ,X ,Q,138.00,138.00,122.80,131.40,131.40,135.50,99,3973,517095.00,
539012,MEGRISOFT   ,X ,Q,87.00,87.00,82.63,84.00,84.00,87.87,7,61,5186.00,
539013,GITARENEW   ,X ,Q,117.90,117.90,114.10,115.00,115.60,114.80,77,4440,511281.00,
539016,NEIL        ,XT,Q,10.56,10.56,10.56,10.56,10.56,10.36,10,45001,475210.00,
539017,STARHFL     ,X ,Q,81.26,82.50,80.00,80.66,80.66,80.42,476,274747,22385889.00,
539018,BEEKAY      ,X ,Q,657.00,670.00,651.50,652.35,652.00,651.25,94,1859,1227864.00,
539026,SSPNFIN     ,M ,Q,6.20,6.20,6.20,6.20,6.20,6.20,1,4000,24800.00,
539031,SETFBSE100  ,A ,Q,218.10,220.00,218.00,219.27,219.27,219.24,17,118,25927.00,
539032,FRASER      ,X ,Q,5.35,5.35,5.16,5.16,5.16,5.35,27,3394,17678.00,
539040,TTIL        ,X ,Q,33.70,33.70,32.03,32.31,32.93,32.93,134,7742,253484.00,
539041,GANVERSE    ,M ,Q,84.00,87.50,84.00,86.30,86.40,84.01,26,65000,5581200.00,
539042,AGIIL       ,X ,Q,660.00,660.00,619.35,642.00,656.70,638.30,74,730,466777.00,
539043,BKMINDST    ,Z ,Q,1.36,1.36,1.36,1.36,1.36,1.30,5,656,892.00,
539044,MANAKSTELTD ,B ,Q,48.25,48.25,45.75,46.06,46.06,46.71,296,14061,655207.00,
539045,MNKALCOLTD  ,B ,Q,25.05,25.54,24.81,25.11,25.11,25.05,192,10465,264963.00,
539046,MNKCMILTD   ,T ,Q,28.80,29.30,27.40,28.38,28.12,28.80,101,38017,1075006.00,
539056,IMAGICAA    ,B ,Q,52.69,52.69,51.04,51.41,51.41,51.88,745,67556,3478563.00,
539083,INOXWIND    ,A ,Q,249.40,268.00,247.15,263.05,263.05,245.25,6987,504209,131962242.00,
539090,RAJPUTANA   ,XT,Q,25.67,25.69,25.67,25.69,25.69,27.00,3,50,1283.00,
539096,AANANDALAK  ,XT,Q,11.67,11.67,11.44,11.44,11.44,11.67,6,3650,42108.00,
539097,URSUGAR     ,B ,Q,14.60,14.88,14.59,14.82,14.76,14.78,234,229173,3382864.00,
539098,FILTRA      ,M ,Q,52.30,52.30,45.00,48.50,48.50,48.95,10,36000,1701180.00,
539111,SHESHAINDS  ,X ,Q,14.00,14.00,14.00,14.00,14.00,14.00,2,28,392.00,
539113,PML         ,XT,Q,2846.15,2846.15,2846.15,2846.15,2846.15,2790.35,20,166,472460.00,
539115,ALAN SCOTT  ,XT,Q,116.07,116.09,116.07,116.09,116.09,118.43,38,4951,574683.00,
539117,SUJALA      ,XT,Q,32.00,32.00,32.00,32.00,32.00,32.50,16,895,28640.00,
539118,VRLLOG      ,A ,Q,698.00,705.50,695.40,703.70,700.30,700.60,454,3219,2254715.00,
539120,BFFL        ,X ,Q,17.25,18.00,17.10,17.43,17.43,17.24,23,1370,23831.00,
