SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543363,PREVEST     ,M ,Q,446.00,447.00,441.10,444.65,447.00,438.60,44,17600,7831800.00,
543364,MARKOLINES  ,M ,Q,138.20,140.20,137.25,137.75,137.95,138.35,20,18400,2548160.00,
543365,MASPTOP50   ,B ,Q,33.92,34.39,33.81,34.16,34.23,34.03,268,13844,472126.00,
543366,SBLI        ,M ,Q,31.30,31.75,31.23,31.23,31.23,31.60,5,6000,189024.00,
543367,PARAS       ,A ,Q,708.90,716.35,706.25,708.00,708.00,708.90,1179,22761,16206551.00,
543373,SVRL        ,M ,Q,114.75,115.00,112.00,112.00,112.00,111.75,6,6000,686200.00,
543374,ABSLAMC     ,A ,Q,447.05,464.35,447.05,462.00,464.35,451.90,547,7271,3321260.00,
543376,SAMOR       ,MT,Q,113.90,119.55,112.80,112.80,112.80,113.90,5,20000,2359625.00,
543378,CWD         ,MS,Q,990.00,990.00,966.00,968.65,973.00,976.60,13,1300,1266800.00,
543383,ICICICONSU  ,B ,Q,93.50,93.57,92.76,93.24,92.76,93.00,31,698,65120.00,
543384,NYKAA       ,A ,Q,174.05,174.60,170.35,172.25,172.25,173.40,2117,177761,30486646.00,
543386,FINOPB      ,B ,Q,277.65,286.35,277.65,279.50,279.35,277.40,668,18058,5086303.00,
543387,SJS         ,B ,Q,621.00,629.95,618.85,623.85,623.30,623.35,306,3972,2472751.00,
543388,DSPNEWETF   ,B ,Q,259.00,260.00,258.70,260.00,260.00,257.65,35,54,14033.00,
543389,SIGACHI     ,B ,Q,51.02,53.80,51.00,52.75,52.75,51.65,2387,318520,16809618.00,
543390,POLICYBZR   ,A ,Q,831.25,846.45,815.45,821.35,823.80,839.25,3139,25671,21407975.00,
543391,SGFRL       ,MT,Q,80.00,81.72,76.00,78.81,79.00,77.83,21,34500,2755740.00,
543396,PAYTM       ,A ,Q,856.15,867.00,836.00,839.50,839.50,855.30,4481,100897,85859711.00,
543397,SAPPHIRE    ,A ,Q,1454.70,1475.55,1373.45,1422.50,1422.50,1446.65,6985,2899258,4059995738.00,
543398,LATENTVIEW  ,A ,Q,491.05,495.95,476.35,478.90,478.90,489.80,1559,55378,26747363.00,
543399,TARSONS     ,A ,Q,470.05,480.00,464.70,467.25,467.40,470.05,643,9187,4312643.00,
543400,OMNIPOTENT  ,MT,Q,12.12,12.12,11.01,11.03,11.02,11.56,12,24000,271220.00,
543401,GOCOLORS    ,A ,Q,1340.00,1358.10,1310.20,1316.75,1324.20,1350.05,210,1793,2389086.00,
543411,HITECH      ,B ,Q,111.65,111.65,106.05,108.20,108.45,109.85,921,87442,9502077.00,
543412,STARHEALTH  ,A ,Q,547.95,573.90,547.95,555.55,555.55,552.05,2789,47869,26908337.00,
543413,TEGA        ,B ,Q,1012.00,1015.05,965.15,972.35,972.35,1010.70,1774,12134,12012218.00,
543414,MAHKTECH    ,B ,Q,13.80,13.80,13.40,13.53,13.53,13.74,1163,177277,2412276.00,
543415,ANANDRATHI  ,B ,Q,2655.05,2692.75,2607.05,2626.85,2621.85,2665.45,663,2038,5369593.00,
543416,ZODIAC      ,T ,Q,146.50,146.50,143.00,145.00,145.00,144.40,157,6749,974727.00,
543417,RATEGAIN    ,A ,Q,651.05,663.00,638.80,646.70,646.55,649.20,846,14216,9200831.00,
543418,BBETF0432   ,F ,Q,1094.31,1097.00,1092.00,1094.09,1095.80,1098.91,88,1868,2041433.00,
543419,SHRIRAMPPS  ,B ,Q,119.35,128.70,114.35,127.50,127.50,119.05,16153,2876784,346633388.00,
543420,JETFREIGHT  ,B ,Q,12.03,12.03,11.15,11.50,11.47,11.78,455,146777,1699423.00,
543425,MAPMYINDIA  ,A ,Q,2238.95,2238.95,2171.95,2176.25,2177.65,2218.15,2243,12953,28456907.00,
543426,METROBRAND  ,A ,Q,1365.05,1402.65,1336.80,1346.05,1346.05,1380.55,1035,7724,10547911.00,
543427,MEDPLUS     ,A ,Q,807.60,807.60,779.40,782.95,783.65,791.80,1002,12999,10161336.00,
543428,DATAPATTNS  ,A ,Q,2090.00,2090.05,2026.30,2048.65,2051.00,2084.65,976,9974,20476154.00,
543433,HPAL        ,B ,Q,103.50,103.50,99.30,101.30,102.00,100.85,392,13591,1375314.00,
543434,SUPRIYA     ,B ,Q,287.85,287.85,280.10,281.75,281.30,283.25,602,13222,3742049.00,
543435,CLARA       ,M ,Q,169.00,170.00,168.05,169.05,168.05,167.00,5,4150,700976.00,
543437,MONQ50      ,B ,Q,54.50,55.02,54.11,54.46,54.41,54.87,73,1606,87583.00,
543438,DSPQ50ETF   ,B ,Q,198.86,200.04,198.00,198.55,198.55,198.87,33,944,187663.00,
543439,BRANDBUCKT  ,M ,Q,32.50,32.50,32.50,32.50,32.50,34.00,2,4000,130000.00,
543440,DSPN50ETF   ,B ,Q,211.78,213.04,211.78,213.04,213.04,210.39,10,13,2758.00,
543441,CMSINFO     ,A ,Q,399.35,402.50,387.80,389.15,389.15,399.30,1502,42243,16584688.00,
543442,BCONCEPTS   ,T ,Q,682.30,682.30,682.30,682.30,682.30,668.95,4,141,96204.00,
543443,ASCENSIVE   ,MS,Q,45.01,45.01,45.01,45.01,45.01,47.53,1,4000,180040.00,
543444,FABINO      ,M ,Q,26.75,26.75,26.75,26.75,26.75,27.80,1,3000,80250.00,
543449,WEL         ,T ,Q,279.90,279.90,272.90,272.90,272.90,274.55,4,77,21540.00,
543450,ICICIAUTO   ,B ,Q,180.00,181.32,179.55,179.99,179.99,179.73,77,959,173311.00,
543451,AGSTRA      ,B ,Q,93.51,96.00,91.16,93.60,93.80,93.10,1878,92674,8704028.00,
543452,ICICISILVE  ,E ,Q,77.10,77.12,76.15,76.45,76.45,77.80,858,52287,3982888.00,
543453,ALKOSIGN    ,MT,Q,244.00,244.00,225.15,228.40,226.00,237.00,21,36000,8370075.00,
543454,MAKEINDIA   ,B ,Q,106.00,106.77,105.69,106.14,106.20,105.98,198,3146,333921.00,
543458,AWL         ,A ,Q,348.00,380.90,342.40,380.70,380.70,346.30,70992,3582729,1325000230.00,
543460,QRIL        ,M ,Q,82.00,84.00,82.00,84.00,84.00,89.50,2,4000,332000.00,
543461,SSTL        ,M ,Q,12.90,12.90,12.90,12.90,12.90,12.50,1,10000,129000.00,
543462,DEVIT       ,B ,Q,126.20,127.45,125.25,125.50,125.25,126.40,184,5682,716792.00,
543463,MANYAVAR    ,A ,Q,1375.05,1443.35,1375.05,1432.45,1432.45,1397.45,2079,16472,23407925.00,
543464,SPITZE      ,M ,Q,94.10,98.00,94.10,96.25,96.25,93.00,9,18000,1749460.00,
543465,MOMOMENTUM  ,B ,Q,52.80,53.59,52.41,53.14,53.42,54.38,256,40180,2119678.00,
543470,SOFTTECH    ,T ,Q,230.00,235.00,228.00,228.00,228.00,225.30,10,370,85624.00,
543471,SILVER      ,E ,Q,77.10,77.10,76.10,76.44,76.35,77.79,87,2232,170699.00,
543472,TECH        ,B ,Q,34.50,34.50,33.33,33.52,33.51,33.84,45,609,20413.00,
543473,HEALTHY     ,B ,Q,10.62,10.62,10.43,10.47,10.47,10.48,1173,201985,2109870.00,
543474,BSLNIFTY    ,B ,Q,23.06,23.86,23.06,23.69,23.70,23.45,106,1726,40796.00,
543475,EKENNIS     ,M ,Q,86.00,88.00,86.00,88.00,88.00,82.80,3,2400,208800.00,
543480,ICICI5GSEC  ,F ,Q,54.50,54.50,53.96,54.50,54.50,54.00,6,105,5721.00,
543481,MIDCAPETF   ,B ,Q,16.83,16.83,16.36,16.55,16.55,16.42,170,45668,755878.00,
543482,EUREKAFORBE ,A ,Q,529.80,535.00,518.00,529.20,529.20,525.60,1624,43422,22983415.00,
543489,GATEWAY     ,A ,Q,102.75,104.00,100.95,102.50,103.00,101.35,1602,175466,17973687.00,
543490,GMRP&UI     ,B ,Q,42.76,43.28,41.79,42.14,42.14,42.69,1497,169801,7220872.00,
543497,BCCL        ,M ,Q,53.00,53.00,52.60,53.00,53.00,54.55,7,11200,592960.00,
543498,MSUMI       ,A ,Q,62.29,62.58,60.98,61.16,61.40,61.70,5353,826156,51052091.00,
543500,EVOQ        ,M ,Q,12.10,12.25,12.10,12.25,12.25,12.40,3,16000,194600.00,
543501,MOLOWVOL    ,B ,Q,25.48,30.78,25.48,30.61,30.70,30.63,8,2265,69191.00,
543512,AVROIND     ,B ,Q,105.20,110.00,102.20,105.20,105.20,104.45,426,5983,625589.00,
543513,UMAEXPORTS  ,B ,Q,48.00,48.79,47.13,48.31,48.31,48.27,96,4426,213440.00,
543514,VERANDA     ,B ,Q,284.80,286.85,273.35,276.65,273.35,279.20,631,10857,3053277.00,
543515,SEML        ,M ,Q,108.00,109.40,106.25,106.25,106.25,105.00,31,34000,3668200.00,
543516,DHYAANI     ,M ,Q,103.52,103.54,103.00,103.54,103.54,98.61,103,113000,11695350.00,
543517,HARIOMPIPE  ,B ,Q,680.00,689.05,661.10,664.90,668.55,676.90,550,4349,2927683.00,
543518,EIGHTY      ,M ,Q,47.85,50.86,47.85,50.86,50.86,42.39,73,360000,18286530.00,
543520,GLHRL       ,M ,Q,40.90,40.90,40.90,40.90,40.90,44.00,2,2000,81800.00,
543522,NVENTURES   ,M ,Q,49.31,49.31,49.31,49.31,49.31,51.90,1,3000,147930.00,
543523,CAMPUS      ,A ,Q,282.05,287.65,278.50,279.30,283.30,282.20,1324,44196,12531820.00,
543524,RAINBOW     ,A ,Q,1109.00,1134.00,1102.70,1121.75,1123.00,1109.75,1918,14137,15918382.00,
543525,SILVERTUC   ,B ,Q,675.95,682.50,667.55,669.95,667.55,675.15,136,323,218489.00,
543526,LICI        ,A ,Q,719.25,727.25,702.30,713.80,713.80,719.25,19083,504511,360509025.00,
543527,PRUDENT     ,B ,Q,1265.70,1292.20,1262.60,1289.40,1284.60,1261.55,306,1272,1626346.00,
543528,VENUSPIPES  ,B ,Q,1319.05,1327.90,1290.00,1294.15,1294.15,1319.90,2047,12717,16584838.00,
543529,DELHIVERY   ,A ,Q,398.45,402.55,391.00,392.80,392.80,399.65,2397,33318,13146414.00,
543530,PARADEEP    ,A ,Q,66.84,68.30,66.00,66.79,66.79,66.30,3252,563256,37857460.00,
543531,TIERRA      ,X ,Q,95.80,98.61,94.00,98.48,98.48,93.92,100,8009,778157.00,
543532,ETHOSLTD    ,B ,Q,1988.95,1989.00,1867.20,1888.50,1880.00,1961.35,3196,17859,34139804.00,
543533,EMUDHRA     ,B ,Q,464.95,464.95,453.00,454.45,453.00,456.00,667,7243,3298849.00,
543534,AETHER      ,A ,Q,803.75,803.75,780.00,780.95,780.95,789.20,4007,36946,29011110.00,
543535,WEWIN       ,T ,Q,73.79,73.79,70.91,70.91,70.91,72.35,11,5896,418338.00,
543536,SILVERPRL   ,M ,Q,8.25,8.25,8.25,8.25,8.25,8.25,1,8000,66000.00,
543537,SCARNOSE    ,M ,Q,109.80,109.80,109.80,109.80,109.80,99.82,2,4000,439200.00,
543539,MODIS       ,M ,Q,172.00,172.00,171.00,171.00,171.00,176.90,13,25600,4380800.00,
543540,PGCRL       ,M ,Q,285.00,285.00,285.00,285.00,285.00,300.00,1,600,171000.00,
543542,KESAR       ,MT,Q,1525.00,1580.00,1525.00,1580.00,1580.00,1525.00,2,800,1242000.00,
543543,BRRL        ,M ,Q,166.40,169.95,166.30,169.95,169.95,171.05,3,2400,402120.00,
543544,JAYANT      ,M ,Q,137.00,137.00,129.50,130.05,130.00,132.30,22,17250,2281050.00,
543545,VEERKRUPA   ,M ,Q,1.75,1.77,1.67,1.67,1.67,1.75,57,1018700,1705237.00,
543546,HEALTHYLIFE ,M ,Q,3.71,3.88,3.70,3.81,3.80,3.71,18,240000,911300.00,
543547,DDEVPLASTIK ,B ,Q,204.00,204.00,187.00,194.90,194.90,198.10,1624,104038,20441661.00,
543563,MOHEALTH    ,B ,Q,30.03,30.84,30.03,30.58,30.57,30.76,11,122,3750.00,
543568,ICICIMOM30  ,B ,Q,26.59,26.82,26.33,26.60,26.51,26.47,39,2867,76181.00,
543569,HDFCNIF100  ,B ,Q,20.99,21.28,20.98,21.09,21.24,20.94,441,21487,453369.00,
543570,HDFCNEXT50  ,B ,Q,49.74,50.24,49.74,50.24,50.24,49.74,53,1709,85561.00,
543571,ICICIINFRA  ,B ,Q,70.01,70.38,69.66,70.30,70.30,69.86,40,2293,160360.00,
543572,DSPSILVETF  ,E ,Q,74.60,74.60,73.79,74.19,74.19,75.31,16,470,34706.00,
543573,SYRMA       ,A ,Q,578.95,578.95,560.95,569.30,572.65,573.90,935,15849,8974423.00,
543574,NIFTYQLITY  ,B ,Q,17.60,17.67,17.49,17.54,17.63,17.57,89,3136,55280.00,
543575,MOMENTUM    ,B ,Q,26.39,26.42,26.21,26.42,26.42,26.25,9,36,945.00,
543576,MOVALUE     ,B ,Q,74.03,74.14,73.20,73.87,73.87,73.67,51,2187,161852.00,
543577,MOQUALITY   ,B ,Q,149.10,158.92,148.50,155.02,158.92,148.10,9,12,1801.00,
543578,OLATECH     ,MT,Q,136.30,136.30,136.30,136.30,136.30,143.45,5,11100,1512930.00,
543590,RHETAN      ,M ,Q,9.80,11.47,9.80,11.44,11.47,9.56,378,3315000,36046800.00,
543591,DREAMFOLKS  ,B ,Q,557.05,562.40,546.30,548.55,550.00,558.00,2165,40989,22663216.00,
543592,HDFCSILVER  ,E ,Q,74.44,74.44,73.10,73.60,73.72,74.84,237,11346,835486.00,
543593,DBOL        ,B ,Q,164.60,164.95,160.50,161.40,161.70,164.20,397,12139,1973883.00,
543594,DPL         ,M ,Q,12.13,12.99,12.13,12.61,12.61,12.62,16,51000,650340.00,
543595,EPBIO       ,M ,Q,205.00,216.00,205.00,210.00,210.00,208.00,3,3000,639500.00,
543596,TMB         ,B ,Q,521.00,526.35,518.00,519.65,519.65,518.85,262,3515,1832241.00,
543597,VOEPL       ,M ,Q,266.95,266.95,256.15,257.20,256.15,265.85,45,23000,5988750.00,
543599,KSOLVES     ,B ,Q,1060.00,1124.00,1050.00,1097.15,1095.00,1073.30,1801,20171,22101735.00,
543600,HARSHA      ,A ,Q,413.00,417.00,404.00,407.60,407.00,415.90,1059,15680,6420520.00,
543605,HDFCQUAL    ,B ,Q,47.93,48.05,47.81,47.81,47.81,47.84,14,229,10972.00,
543606,CONTAINE    ,MT,Q,119.05,119.05,119.05,119.05,119.05,113.40,15,30000,3571500.00,
543607,HDFCGROWTH  ,B ,Q,103.66,104.47,103.64,104.23,104.23,104.03,16,723,75070.00,
543608,HDFCVALUE   ,B ,Q,111.01,111.88,110.76,111.88,111.88,111.75,9,239,26491.00,
543613,MAFIA       ,M ,Q,13.00,13.00,13.00,13.00,13.00,13.55,2,8000,104000.00,
543614,TIPSFILMS   ,T ,Q,664.00,693.00,650.75,691.25,690.00,664.00,63,1126,768964.00,
543615,SRSOLTD     ,M ,Q,186.00,188.70,181.65,183.50,183.50,186.35,11,9600,1776080.00,
543616,TLL         ,M ,Q,194.00,197.00,189.00,193.45,193.45,193.50,10,6000,1155570.00,
543617,REETECH     ,M ,Q,43.00,43.00,43.00,43.00,43.00,41.01,1,1200,51600.00,
543619,CNCRD       ,M ,Q,671.80,717.00,665.00,717.00,717.00,651.85,66,18250,12512400.00,
543620,INA         ,MT,Q,683.00,683.00,650.00,677.50,680.00,656.00,25,12500,8318575.00,
543621,CARGOSOL    ,M ,Q,38.02,38.55,38.02,38.50,38.50,38.50,4,16000,614280.00,
543622,STML        ,M ,Q,173.00,173.00,169.75,169.75,169.75,172.65,8,9600,1640700.00,
543624,MAAGHADV    ,MT,Q,102.86,102.86,102.86,102.86,102.86,97.97,1,2000,205720.00,
543625,SECURCRED   ,B ,Q,22.94,22.94,21.00,21.17,21.23,21.53,244,48532,1039999.00,
543626,EMIL        ,B ,Q,221.55,223.15,208.10,215.75,215.75,221.70,5068,161666,34536963.00,
543627,HDFCLOWVOL  ,B ,Q,16.35,16.39,16.30,16.32,16.33,16.35,21,5727,93570.00,
543628,HDFCMOMENT  ,B ,Q,26.29,26.38,26.12,26.31,26.31,26.18,50,2281,59824.00,
543635,PPLPHARMA   ,B ,Q,126.50,126.75,123.85,125.95,125.95,125.50,3577,428315,53712765.00,
543636,DCI         ,T ,Q,215.00,215.00,210.70,210.70,210.70,215.00,22,1148,242326.00,
543637,PACE        ,M ,Q,20.10,20.84,19.30,19.67,19.96,20.30,81,139200,2775264.00,
543638,TRACXN      ,B ,Q,89.01,90.81,86.50,87.23,87.60,88.92,1961,214055,18897319.00,
543643,NARMADA     ,B ,Q,25.95,25.95,23.00,23.17,23.06,25.00,747,144732,3561599.00,
543644,INFOBEAN    ,B ,Q,416.95,416.95,406.45,412.25,413.55,408.85,504,5044,2068230.00,
543645,HPIL        ,T ,Q,103.40,113.90,103.40,113.90,113.90,108.50,37,6042,678568.00,
543650,DCXINDIA    ,B ,Q,367.85,379.00,358.00,370.05,370.05,361.25,4329,147304,54105116.00,
543651,DAPS        ,M ,Q,28.00,28.74,27.99,27.99,27.99,27.00,6,24000,674920.00,
543652,FUSION      ,B ,Q,571.10,579.05,565.40,568.30,568.00,579.95,802,13693,7809332.00,
543653,BIKAJI      ,B ,Q,539.50,545.60,536.00,542.45,540.35,537.60,914,14230,7705313.00,
543654,MEDANTA     ,B ,Q,995.95,1027.45,973.10,1004.45,1004.45,979.75,3343,42991,42988283.00,
543656,TECHNOPACK  ,M ,Q,82.00,89.69,82.00,86.64,86.50,84.90,14,28000,2435960.00,
543657,ACI         ,B ,Q,608.85,628.00,603.50,609.05,609.05,605.75,3301,53899,33169678.00,
543663,FIVESTAR    ,B ,Q,757.10,757.10,731.20,743.90,745.35,742.25,753,8342,6196176.00,
543664,KAYNES      ,B ,Q,2465.00,2469.00,2420.00,2423.60,2423.60,2479.20,1194,5058,12296194.00,
543665,HDFCNIFIT   ,B ,Q,330.10,330.38,327.57,328.67,328.67,331.25,19,186,61171.00,
543666,HDFCPVTBAN  ,B ,Q,243.27,246.63,243.18,246.18,246.18,240.34,71,5147,1261359.00,
543667,INOXGREEN   ,B ,Q,71.01,81.83,71.01,80.38,80.38,72.12,8315,1604098,125636297.00,
543668,BBTCL       ,B ,Q,275.00,275.80,268.70,274.50,274.15,274.05,447,2877,784042.00,
543669,RUSTOMJEE   ,B ,Q,587.00,592.55,585.00,590.00,590.10,585.25,331,2762,1630582.00,
543670,VINNY       ,T ,Q,3.79,3.84,3.68,3.69,3.69,3.77,257,320249,1194606.00,
543671,AAATECH     ,B ,Q,73.40,74.10,72.00,72.92,72.85,73.38,155,4499,329024.00,
543677,ICICIFIN    ,B ,Q,22.61,22.61,22.28,22.35,22.45,22.47,70,21379,477590.00,
543678,AMBOAGRI    ,M ,Q,26.00,27.00,26.00,27.00,27.00,27.00,3,12000,320000.00,
543686,SIRCA       ,B ,Q,394.40,394.40,383.20,387.15,386.80,386.65,568,15693,6074765.00,
543687,DHARMAJ     ,B ,Q,261.20,261.65,253.45,254.40,254.40,261.10,1093,21173,5417338.00,
543688,SARVESHWAR  ,T ,Q,4.62,4.65,4.62,4.62,4.62,4.59,166,303181,1401728.00,
543689,UNIPARTS    ,B ,Q,541.00,542.25,538.50,539.60,539.90,540.20,732,9905,5346560.00,
543699,EBBETF0433  ,F ,Q,1062.97,1065.99,1062.00,1063.15,1063.15,1066.50,81,1870,1986356.00,
543700,ICICI10GS   ,F ,Q,220.10,220.10,220.10,220.10,220.10,219.80,1,10,2201.00,
543709,GARGI       ,M ,Q,428.00,428.00,407.55,419.85,419.85,409.55,24,12500,5192550.00,
543710,ICICICOMMO  ,B ,Q,71.40,72.80,71.40,72.80,72.80,70.86,31,521,37656.00,
543711,SULA        ,B ,Q,471.95,475.00,469.50,472.55,472.55,471.30,1831,38811,18330046.00,
543712,AHL         ,B ,Q,334.75,336.00,323.75,335.50,334.60,330.80,947,13921,4596094.00,
543713,DRONACHRYA  ,M ,Q,189.05,189.05,184.20,185.25,185.65,189.30,82,85000,15845100.00,
543714,LANDMARK    ,B ,Q,770.00,787.30,767.30,779.25,774.00,769.55,900,11235,8711170.00,
543715,IEL         ,T ,Q,10.94,10.94,10.51,10.60,10.60,10.80,120,32753,348734.00,
543720,KFINTECH    ,B ,Q,535.30,541.50,525.05,530.55,531.15,535.30,891,11120,5910609.00,
543725,ELIN        ,B ,Q,149.10,153.00,149.00,152.05,153.00,149.40,830,34149,5140696.00,
543732,RADIANTCMS  ,B ,Q,88.60,89.68,88.40,89.21,89.60,88.75,657,38011,3378560.00,
543737,AVEER       ,X ,Q,480.00,488.00,470.50,478.50,478.50,486.50,30,914,437432.00,
543738,DSPBANKETF  ,B ,Q,46.90,47.61,46.81,47.48,47.49,46.49,95,4173,198396.00,
543743,SAH         ,B ,Q,114.85,115.40,114.00,114.00,114.00,115.60,130,10887,1244951.00,
543744,REXSEAL     ,M ,Q,113.50,113.50,113.50,113.50,113.50,109.00,1,1000,113500.00,
543745,SVS         ,M ,Q,7.31,7.59,7.30,7.59,7.59,7.36,3,18000,133200.00,
543747,KAMOPAINTS  ,B ,Q,168.00,168.00,152.35,156.85,157.40,160.00,642,16738,2643589.00,
543748,AARTIPHARM  ,B ,Q,469.55,481.90,462.20,470.80,470.80,469.60,2857,57642,27385822.00,
543753,DHARNI      ,M ,Q,35.00,37.80,35.00,37.80,37.80,35.00,3,18000,646800.00,
543754,TRANSVOY    ,M ,Q,64.40,64.40,64.40,64.40,64.40,62.00,1,1600,103040.00,
543765,EARTH       ,M ,Q,54.00,54.00,54.00,54.00,54.00,55.00,1,3000,162000.00,
543766,ASHIKA      ,XT,Q,49.95,51.49,49.25,49.49,49.49,49.92,41,12903,642604.00,
543767,BTML        ,B ,Q,170.00,170.00,156.00,160.25,160.50,156.40,899,18865,3012355.00,
543768,NSLNISP     ,B ,Q,44.79,45.15,44.03,44.55,44.50,44.54,1874,434923,19428110.00,
543774,HDFCBSE500  ,B ,Q,29.20,29.38,29.18,29.21,29.27,29.03,42,7293,213153.00,
543775,HDFCSML250  ,B ,Q,136.00,136.58,134.98,135.71,136.00,135.47,141,5746,779040.00,
543776,HDFCMID150  ,B ,Q,16.75,16.75,16.25,16.44,16.44,16.35,65,8015,131407.00,
543781,GOLDETF     ,E ,Q,63.00,63.16,62.42,62.45,62.42,63.31,37,8929,559668.00,
543782,SEALMATIC   ,M ,Q,505.00,566.00,504.90,558.85,558.85,502.15,297,104100,55891470.00,
543787,ROBU        ,M ,Q,490.00,490.00,471.10,477.60,473.05,493.35,31,12000,5753370.00,
543798,PATRON      ,M ,Q,8.45,8.51,8.45,8.51,8.51,8.75,2,8000,67840.00,
543799,SVJ         ,M ,Q,60.00,60.00,58.86,58.86,58.86,61.95,4,6000,354930.00,
543805,RESGEN      ,M ,Q,67.85,67.89,63.50,64.00,65.00,67.90,41,61500,3996990.00,
543806,ITCONS      ,M ,Q,42.50,42.50,42.30,42.30,42.30,42.10,2,4000,169600.00,
543811,AIRAN       ,T ,Q,22.17,22.30,21.83,22.14,22.20,22.17,215,39174,863069.00,
543812,DIVGIITTS   ,B ,Q,1001.55,1013.65,992.65,998.55,1003.00,1007.15,481,3156,3157843.00,
543814,PCL         ,M ,Q,60.00,60.00,60.00,60.00,60.00,66.00,1,4000,240000.00,
543819,PSUBANKICI  ,B ,Q,53.60,54.79,53.60,54.16,54.19,53.56,729,81165,4400508.00,
543828,SUDARSHAN   ,M ,Q,82.00,82.00,79.00,80.50,80.50,79.93,10,33600,2697984.00,
543829,GSLSU       ,B ,Q,199.20,203.70,198.05,198.65,198.05,198.70,529,13292,2667608.00,
543830,LABELKRAFT  ,M ,Q,70.50,70.50,70.50,70.50,70.50,68.98,1,2000,141000.00,
543831,BRIGHT      ,M ,Q,449.00,460.00,440.10,458.20,458.20,440.50,62,22500,10149212.00,
543848,DEVLAB      ,MT,Q,77.00,77.00,76.05,77.00,77.00,78.42,3,6000,460100.00,
543853,AXISPEGP    ,B ,Q,69.40,70.30,69.40,70.30,70.30,69.23,5,105,7318.00,
543860,JAFINANCE   ,XT,Q,35.98,35.98,33.25,33.25,33.25,35.00,10,747,24842.00,
543861,USK         ,B ,Q,36.56,37.41,36.56,37.18,37.35,37.36,513,87543,3250411.00,
543874,MAIDEN      ,M ,Q,118.00,118.00,115.00,118.00,118.00,119.00,29,32000,3710850.00,
543895,EXHICON     ,M ,Q,380.05,386.00,375.00,379.20,379.20,385.00,34,24000,9121050.00,
543896,AVALON      ,B ,Q,512.45,514.35,503.00,504.95,505.00,509.35,2264,38264,19465800.00,
543898,BLAL        ,B ,Q,162.00,163.05,160.00,160.95,160.95,161.60,488,27249,4401792.00,
543900,SILVERETF   ,E ,Q,75.87,75.87,74.80,74.86,74.90,76.07,70,1459,109443.00,
543901,RHL         ,B ,Q,130.10,131.30,126.75,128.30,128.35,129.75,272,6817,884337.00,
543902,RETINA      ,M ,Q,56.70,56.70,56.70,56.70,56.70,55.00,1,2000,113400.00,
543903,DSPGOLDETF  ,E ,Q,64.53,64.53,61.90,62.14,62.04,62.96,338,8632,540609.00,
543904,MANKIND     ,B ,Q,1947.15,1962.35,1907.50,1948.10,1948.50,1917.00,795,5403,10496742.00,
543905,INNOKAIZ    ,M ,Q,109.60,112.00,108.35,109.95,109.85,112.65,23,20800,2290040.00,
543910,AVG         ,B ,Q,319.85,350.50,316.25,344.00,346.00,319.90,2962,71946,23916637.00,
543911,ATALREAL    ,T ,Q,12.71,12.71,12.71,12.71,12.71,12.96,48,9698,123261.00,
543912,PIGL        ,T ,Q,42.49,43.00,41.00,41.54,42.40,42.39,35,7318,309011.00,
543913,NXST        ,IF,Q,136.80,136.80,134.45,134.82,134.70,134.69,273,13172,1776755.00,
543915,PAVNAIND    ,B ,Q,397.00,403.55,392.05,395.85,400.40,397.20,71,187,74197.00,
543916,HSIL        ,M ,Q,169.80,169.90,168.10,168.35,168.30,169.15,22,20800,3509720.00,
543917,SIGMA       ,B ,Q,465.00,465.95,435.80,440.70,445.80,451.65,966,11142,5067908.00,
543918,GHCLTEXTIL  ,B ,Q,70.55,70.90,69.06,69.55,69.80,70.04,165,14954,1050841.00,
543919,MKPL        ,B ,Q,92.50,92.50,83.00,88.17,88.17,90.72,1311,572315,49462157.00,
543920,CFF         ,M ,Q,442.20,458.00,426.00,434.90,433.00,454.75,98,41200,18191760.00,
543921,COMRADE     ,M ,Q,142.00,146.00,140.00,146.00,146.00,143.90,3,3000,428000.00,
543922,SILVRETF    ,E ,Q,75.60,75.60,74.17,75.22,75.23,76.50,52,619,46188.00,
543923,IKIO        ,B ,Q,344.95,345.70,338.00,339.55,339.55,343.00,2078,47865,16324396.00,
543924,SONALIS     ,MT,Q,38.70,38.74,35.07,35.47,35.08,36.90,21,42000,1563580.00,
543926,BIZOTIC     ,M ,Q,50.25,50.70,50.25,50.27,50.25,51.06,23,18400,926600.00,
543927,ASIAN       ,T ,Q,26.08,26.60,26.08,26.60,26.60,26.61,10,345,9145.00,
543928,COSMICCRF   ,M ,Q,308.00,317.70,308.00,312.30,312.10,309.90,62,26400,8266560.00,
543929,HMAAGRO     ,B ,Q,666.00,666.00,647.45,648.05,648.05,656.70,396,4325,2837848.00,
543930,URAVI       ,B ,Q,282.05,305.80,277.10,305.00,305.00,278.00,551,6446,1937684.00,
543931,VEEFIN      ,M ,Q,306.00,306.00,280.75,280.75,280.75,295.50,157,158400,45395120.00,
543932,IDEAFORGE   ,B ,Q,794.95,798.00,786.00,791.20,787.00,788.40,1772,20548,16274781.00,
543933,CYIENTDLM   ,B ,Q,655.05,662.35,646.70,658.10,658.10,658.35,1630,15315,10022358.00,
