SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532783,LTFOODS     ,A ,Q,186.00,201.60,184.45,199.35,199.35,186.95,9907,663540,130802917.00,
532784,SOBHA       ,A ,Q,774.05,776.75,740.75,759.90,758.00,787.00,3258,71365,54159869.00,
532785,RUCHIRA PAP ,B ,Q,135.60,136.50,134.55,136.35,135.95,134.75,139,3913,531016.00,
532790,TANLA       ,A ,Q,944.90,964.65,936.15,949.50,952.00,934.45,876,20507,19520885.00,
532794,ZEEMEDIA    ,B ,Q,15.90,16.35,15.45,15.64,15.64,15.86,2499,2645450,41803154.00,
532795,SITINET     ,T ,Q,0.73,0.75,0.72,0.74,0.74,0.73,337,1050207,774895.00,
532796,LUMAX TECH  ,B ,Q,374.00,374.00,358.70,366.10,368.00,366.40,327,8960,3255368.00,
532797,AUTOIND     ,T ,Q,108.00,108.00,107.00,107.00,107.00,106.95,53,16726,1796223.00,
532798,NTWK MED INV,A ,Q,72.47,72.47,70.70,70.81,70.81,71.64,529,59981,4273313.00,
532799,HUBTOWN     ,B ,Q,66.87,66.87,64.30,64.57,64.57,66.20,313,28629,1859087.00,
532800,TV18BRDCST  ,A ,Q,42.99,43.19,42.50,42.66,42.66,42.96,1934,396660,16981209.00,
532801,CAMBRIDGE   ,B ,Q,69.18,74.34,69.01,69.89,69.40,70.59,1257,70534,5111885.00,
532804,TECHNOCRAFT ,B ,Q,2244.10,2244.10,2168.90,2215.90,2194.20,2243.85,335,972,2144871.00,
532805,REDINGTON   ,A ,Q,147.95,153.00,147.00,147.75,147.75,147.35,5528,380761,57390093.00,
532806,AI CHAMPDNY ,XT,Q,49.00,49.00,45.26,48.00,48.00,46.76,19,872,40312.00,
532807,CINELINE    ,T ,Q,112.90,115.85,110.00,115.85,115.85,110.35,30,4286,491327.00,
532808,PGIL        ,T ,Q,1369.00,1369.00,1320.00,1349.65,1354.00,1320.35,167,2370,3187853.00,
532809,FSL         ,A ,Q,162.65,162.65,158.40,158.75,158.65,159.45,716,29785,4759872.00,
532810,POWER FINAN ,A ,Q,261.05,266.35,259.35,262.95,262.95,260.95,8627,1043643,273889160.00,
532811,AHLUWALIA CO,B ,Q,686.85,689.00,673.40,676.50,680.75,687.05,326,1859,1260794.00,
532812,TRANSWARRANT,B ,Q,9.85,10.20,9.75,9.97,10.00,9.75,38,4875,48765.00,
532814,INDIAN BANK ,A ,Q,421.50,428.00,421.05,421.85,422.45,420.40,760,36557,15499288.00,
532815,SMS PHARMACE,B ,Q,120.10,123.50,119.15,120.70,120.35,119.90,164,2979,361610.00,
532817,ORIENTAL    ,B ,Q,6.83,7.26,6.80,7.12,7.04,6.75,151,49569,350068.00,
532820,ELAND       ,XT,Q,9.59,9.74,8.92,9.36,9.39,9.38,114,99465,906792.00,
532822,IDEA        ,A ,Q,13.62,14.01,13.35,13.87,13.87,13.54,17325,38202549,524681327.00,
532825,JAGJANANI   ,XT,Q,15.61,15.61,15.61,15.61,15.61,15.92,9,916,14298.00,
532826,RAJ TELE    ,B ,Q,53.30,53.85,52.10,53.75,53.75,53.83,68,2937,155597.00,
532827,PAGE INDUSTR,A ,Q,37400.05,37520.00,37166.65,37255.30,37284.95,37522.50,334,463,17274336.00,
532828,AMD INDUS   ,B ,Q,84.40,84.40,77.76,77.76,77.76,81.85,280,19064,1507424.00,
532829,LEHAR       ,X ,Q,162.50,164.50,156.40,158.70,158.70,164.30,318,27391,4366339.00,
532830,ASTRAL      ,A ,Q,1878.35,1878.35,1845.40,1872.95,1873.70,1854.95,622,5042,9375785.00,
532832,INDBUL REAL ,A ,Q,76.71,79.31,75.51,78.78,78.78,77.02,4032,651170,50599141.00,
532834,CAMLINFINE  ,A ,Q,134.60,134.60,128.60,129.50,129.50,139.60,2760,192433,25207741.00,
532835,ICRA        ,A ,Q,5359.85,5580.70,5337.75,5520.00,5573.60,5377.00,71,195,1059618.00,
532839,DISH TV     ,A ,Q,18.36,18.40,17.75,17.95,17.95,18.25,7676,2186634,39225876.00,
532841,SAHYA INDU  ,B ,Q,385.40,385.40,374.95,378.55,378.00,385.40,251,2151,817355.00,
532842,SREE RAYALA ,B ,Q,559.20,559.35,550.95,557.20,556.55,556.80,144,943,522392.00,
532843,FORTIS      ,A ,Q,333.80,339.20,331.50,337.35,336.85,333.75,913,21229,7149046.00,
532845,TGBHOTELS   ,B ,Q,13.11,13.20,12.35,12.66,12.76,13.18,582,52769,670217.00,
532847,HILTON MET  ,B ,Q,158.60,158.60,147.60,148.60,152.00,151.75,122,2147,320542.00,
532848,DELTA CORP  ,A ,Q,142.20,143.90,138.55,143.50,143.50,141.70,3129,574890,81428324.00,
532850,MIC ELECTRON,T ,Q,43.65,43.65,39.51,40.98,43.00,41.58,1095,235916,9741120.00,
532851,INSECTCID   ,B ,Q,512.75,518.80,508.00,515.25,514.45,514.00,215,2312,1189715.00,
532853,ASAHI SONG  ,B ,Q,288.80,289.00,280.70,281.60,281.80,283.10,205,5155,1455390.00,
532855,HARYA CAPFIN,XT,Q,142.70,142.80,130.20,141.65,142.80,136.00,53,3970,561429.00,
532856,TIME TECHNO ,A ,Q,163.60,163.60,160.00,161.95,161.95,160.65,1273,74982,12122802.00,
532859,HGSL        ,A ,Q,945.00,955.00,940.00,952.15,953.00,940.45,397,1596,1513828.00,
532864,NELCAST     ,B ,Q,167.10,172.70,164.45,166.90,167.75,166.80,1028,38174,6446203.00,
532867,V2RETAIL    ,T ,Q,217.40,217.40,217.40,217.40,217.40,213.15,12,1514,329143.00,
532868,DLF LIMITED ,A ,Q,594.85,596.95,586.80,592.40,592.40,591.90,1459,74158,43848730.00,
532869,TARMAT      ,B ,Q,84.20,86.30,83.00,83.33,83.85,84.20,178,6264,530346.00,
532870,ANKIT METAL ,T ,Q,4.17,4.35,3.97,4.35,4.35,4.15,73,69643,286272.00,
532872,SUNPHA ADV  ,A ,Q,240.95,240.95,234.50,235.80,234.85,241.45,841,25562,6060067.00,
532875,ALLIED DIGIT,B ,Q,120.00,123.00,117.50,119.35,118.80,119.95,360,18082,2184419.00,
532878,ALPA LAB    ,B ,Q,73.25,76.20,72.70,74.29,74.67,73.15,171,4860,360751.00,
532879,SIR SHADI LA,X ,Q,144.40,144.45,139.05,139.05,139.05,144.00,24,573,81236.00,
532880,OMAXE LTD   ,B ,Q,84.58,85.58,83.00,83.51,83.10,86.30,430,25238,2115743.00,
532884,REFEX       ,B ,Q,531.05,544.60,530.00,531.15,531.20,541.10,342,2869,1532245.00,
532885,CENTRAL BK  ,A ,Q,44.10,45.10,43.57,44.87,44.87,44.09,4985,550329,24369140.00,
532886,SEL MANUF   ,T ,Q,100.00,100.00,98.10,99.90,99.90,98.55,28,992,98327.00,
532888,ASIAN GRANIT,B ,Q,85.59,86.00,84.00,84.47,84.47,84.99,2478,244910,20768154.00,
532889,K.P.R. MILL ,A ,Q,793.05,796.55,768.00,772.50,779.00,797.15,1787,23746,18552747.00,
532890,TAKE SOLUT  ,B ,Q,20.49,21.13,20.20,21.03,21.10,20.13,252,62485,1305756.00,
532891,PURAVANKARA ,B ,Q,150.65,150.65,145.00,146.05,146.05,147.70,594,29539,4371265.00,
532892,MOTILALOFS  ,A ,Q,1002.05,1045.00,1002.05,1031.45,1030.60,999.20,2063,26263,26848919.00,
532893,VTM LTD     ,X ,Q,61.60,61.60,58.40,59.69,60.94,60.12,48,4281,257028.00,
532894,IWIND ENERGY,T ,Q,15.21,15.77,15.17,15.77,15.77,15.47,74,87774,1339786.00,
532895,NAGREKA CAP ,B ,Q,21.82,21.82,20.24,21.15,21.15,21.30,18,2224,45778.00,
532896,MAGNUM VENT ,T ,Q,52.05,52.05,48.90,50.52,50.50,50.00,50,6230,309695.00,
532898,POWER GRID  ,A ,Q,207.80,209.00,205.65,208.00,208.00,208.20,5236,796192,164740338.00,
532899,KAVERI SEED ,A ,Q,616.75,623.95,608.70,611.90,612.00,618.10,964,19009,11675269.00,
532900,PAISALO     ,A ,Q,78.10,79.00,76.70,77.19,76.91,78.26,1001,89396,6944362.00,
532906,MAANALU     ,B ,Q,140.50,141.90,135.00,141.90,141.90,135.15,807,124995,17643275.00,
532907,ILFSENGG    ,Z ,Q,24.31,24.31,24.31,24.31,24.31,23.84,18,6696,162779.00,
532911,PARLEIND    ,X ,Q,7.25,7.30,7.17,7.28,7.29,7.21,366,45031,326554.00,
532915,RELIGARE ENT,A ,Q,230.30,230.30,227.00,227.25,227.25,229.60,795,40379,9213181.00,
532916,BARAK VALL  ,T ,Q,43.90,43.90,41.00,42.50,42.50,42.00,25,1620,68501.00,
532918,RATHI BARS  ,X ,Q,26.51,27.49,26.51,26.86,27.34,27.17,84,14611,392546.00,
532921,ADANI PORTS ,A ,Q,802.50,808.05,796.40,797.20,799.55,802.40,3109,181434,144891249.00,
532922,EDELWEISS   ,A ,Q,61.29,61.29,60.30,60.50,60.50,60.63,711,82513,5005371.00,
532923,RGL         ,B ,Q,117.80,118.55,114.10,115.50,115.95,117.75,312,18712,2191620.00,
532924,KOLTEPATIL  ,B ,Q,512.05,513.30,485.05,487.25,485.05,519.35,1173,17432,8713999.00,
532925,KAUSHAL INFR,T ,Q,7.92,7.92,7.92,7.92,7.92,8.08,25,6455,51123.00,
532926,JYOTHYLAB   ,A ,Q,370.00,405.75,368.00,401.65,401.65,369.80,8394,369507,145621370.00,
532927,ECLERX      ,A ,Q,2087.95,2101.35,2019.95,2094.65,2089.20,2052.45,1032,6658,13745965.00,
532928,TRIL        ,B ,Q,180.15,186.55,179.00,180.05,180.05,184.45,1393,47729,8656336.00,
532929,BRIGADE     ,A ,Q,692.95,692.95,665.05,668.70,665.05,680.30,712,8940,6047988.00,
532930,BGR ENERGY  ,B ,Q,74.60,75.44,73.66,74.45,74.45,74.98,535,54909,4087872.00,
532931,BURNPUR     ,B ,Q,6.17,6.60,5.90,6.12,6.12,6.19,995,630462,3939325.00,
532932,MANAKSIA LTD,B ,Q,137.45,139.50,137.00,138.75,138.75,137.90,280,8691,1204788.00,
532933,PORWAL AUTO ,XT,Q,41.39,42.32,40.20,40.81,40.51,40.59,72,16632,681717.00,
532934,PPAP        ,B ,Q,244.40,250.10,244.40,249.30,250.10,244.55,52,316,78056.00,
532935,ARIES AGRO  ,B ,Q,176.00,177.00,173.85,175.90,176.25,174.00,118,2276,398887.00,
532937,KUANTUM     ,B ,Q,175.50,179.00,174.00,174.45,174.00,176.25,216,6551,1148243.00,
532939,RPOWER      ,A ,Q,19.55,20.87,19.36,20.70,20.70,19.27,19235,33418076,672036576.00,
532940,J KUMAR INFR,A ,Q,420.10,421.65,414.80,417.10,417.80,417.65,516,5599,2336327.00,
532941,CORDS CABLE ,B ,Q,115.85,115.85,111.60,112.50,112.15,113.55,388,23318,2633945.00,
532942,KNR CONST   ,A ,Q,272.00,272.00,263.65,267.65,267.00,268.30,1222,21867,5835654.00,
532944,ONMOBILE    ,B ,Q,117.15,118.20,111.95,112.40,112.85,117.45,1510,161384,18695829.00,
532945,SEPC        ,B ,Q,22.63,24.30,22.63,23.82,23.82,23.82,6792,5528612,127552293.00,
532946,BANG        ,B ,Q,46.48,46.75,46.15,46.43,46.43,47.05,21,224,10355.00,
532947,IRB INFRA   ,A ,Q,34.96,36.25,34.90,34.99,34.99,34.82,8391,4328610,153989234.00,
532951,GSS INFOTECH,B ,Q,199.95,199.95,191.00,194.95,193.00,196.80,157,3611,705363.00,
532952,NAHAR CAP   ,B ,Q,286.00,292.80,286.00,291.90,291.90,290.25,48,1656,478447.00,
532953,V GUARD IND ,A ,Q,293.05,298.35,290.40,291.35,291.30,293.65,341,8191,2406506.00,
532955,RECLTD      ,A ,Q,304.20,312.40,302.15,308.20,308.20,304.15,5212,572809,176854399.00,
532957,GOKAK TEXTI ,X ,Q,66.81,66.81,66.00,66.81,66.81,63.63,77,5384,358665.00,
532960,DHANI       ,A ,Q,41.02,41.75,40.10,40.40,40.40,40.94,503,63763,2589127.00,
532966,TITAGARH    ,A ,Q,797.40,808.35,781.25,784.40,784.40,791.55,4314,90802,72114238.00,
532967,KIRI DYES   ,A ,Q,270.15,275.00,269.95,272.30,272.30,270.65,75,1682,457403.00,
532974,ABML        ,B ,Q,111.64,111.81,106.83,110.88,111.54,109.56,699,30590,3343961.00,
532976,JAIBALA IND ,B ,Q,614.90,615.30,589.00,604.35,604.35,586.00,1452,72799,44438433.00,
532977,BAJAJ AUTO  ,A ,Q,5403.00,5444.80,5403.00,5419.30,5423.90,5398.90,332,1445,7836191.00,
532978,BAJAJ FINSE ,A ,Q,1595.00,1603.20,1550.55,1569.75,1569.75,1564.20,3422,61774,97130256.00,
532980,GOKUL REFOIL,B ,Q,40.94,42.50,40.32,40.56,41.00,40.33,830,76651,3168818.00,
532983,RPG LIFESCI ,B ,Q,1529.95,1529.95,1442.05,1449.50,1449.50,1492.90,537,2039,2985763.00,
532985,KOTAK SENSEX,A ,Q,69.60,69.60,69.20,69.45,69.45,69.61,50,4167,289782.00,
532986,NIRAJ CEMENT,T ,Q,36.66,37.00,36.66,36.88,37.00,36.66,31,5374,197762.00,
532987,RANE BRAKE  ,B ,Q,796.70,830.60,796.70,814.05,807.70,812.65,120,388,317750.00,
532988,RANE ENGVL  ,B ,Q,297.25,298.10,292.85,294.00,294.20,294.85,66,889,261583.00,
532989,BAFNA PHARMA,T ,Q,87.30,87.30,87.30,87.30,87.30,83.16,17,2117,184814.00,
532992,CHL LTD     ,X ,Q,25.60,26.90,25.02,26.90,26.90,25.63,4,308,7889.00,
532993,SEJAL       ,T ,Q,291.50,299.95,281.00,284.90,284.90,289.30,22,695,197966.00,
532994,ARCHIDPLY IN,T ,Q,86.00,86.00,81.88,83.25,82.13,86.18,99,7678,636927.00,
532998,LEHIL       ,B ,Q,87.98,91.00,87.35,89.00,89.00,87.24,93,2004,179514.00,
533001,SOMI CONVEY ,T ,Q,96.40,98.95,93.30,97.90,97.90,95.05,96,7095,682962.00,
533007,LGB FORGE   ,B ,Q,10.55,10.55,9.90,9.99,9.99,10.50,346,135904,1381052.00,
533012,LANDMRK PRO ,T ,Q,7.90,8.33,7.90,8.28,8.33,7.94,105,53081,436445.00,
533014,SICAGEN IND ,X ,Q,49.03,49.50,46.50,48.09,48.43,48.07,154,12160,583162.00,
533019,SIMPLEX PAP ,XT,Q,1003.80,1003.85,910.10,1003.85,1003.85,956.05,38,145,141160.00,
533022,20 MICRONS  ,T ,Q,155.80,155.80,155.80,155.80,155.80,152.75,14,4311,671653.00,
533023,ZFCVINDIA   ,A ,Q,16134.40,16340.00,15961.85,16251.10,16119.95,16059.75,119,198,3194551.00,
533029,ALKALI      ,B ,Q,109.95,110.85,108.00,108.40,108.40,108.70,122,2475,269937.00,
533033,ISGEC       ,A ,Q,733.40,745.95,727.00,741.95,745.40,729.90,725,5819,4287718.00,
533047,INDIAN MET  ,B ,Q,443.60,443.60,436.55,438.75,438.75,437.10,529,7917,3480330.00,
533048,TPHQ        ,T ,Q,11.18,11.39,10.85,11.12,11.12,11.15,211,52560,581900.00,
533056,VEDAVAAG    ,X ,Q,51.03,52.30,51.00,51.69,51.69,51.48,154,37052,1913576.00,
533078,MANJEERA    ,XT,Q,33.00,33.00,32.75,32.86,32.95,33.00,7,25153,826534.00,
533080,MOLDTKPACK  ,A ,Q,915.00,930.00,889.05,900.15,900.15,918.60,1422,10727,9770507.00,
533088,MAH HOLIDAY ,A ,Q,406.95,406.95,397.90,402.00,402.95,398.75,237,4270,1707698.00,
533090,EXCEL       ,T ,Q,0.38,0.38,0.38,0.38,0.38,0.38,123,91290,34690.00,
533093,RAJ OIL     ,B ,Q,47.09,48.50,46.60,47.37,47.36,48.40,66,2371,112303.00,
533095,BENGLA& ASM ,A ,Q,8247.05,8249.00,8149.90,8228.55,8205.00,8247.05,147,690,5654129.00,
533096,ADANI POWER ,A ,Q,393.70,401.85,380.10,383.30,383.30,393.70,10301,648271,253320491.00,
533098,NHPC        ,A ,Q,50.40,50.65,49.95,50.26,50.40,50.39,2159,826882,41532604.00,
533101,SURYAMBA SP ,X ,Q,171.10,177.95,166.00,174.35,174.90,177.00,37,4029,699500.00,
533104,GLOBUS SPR  ,A ,Q,852.25,865.00,844.00,847.55,849.00,843.35,1622,18260,15620805.00,
533106,OIL INDIA   ,A ,Q,309.10,317.30,309.10,311.50,312.00,311.75,2430,200074,62781264.00,
533108,BHILWRA TEC ,XT,Q,30.49,30.49,29.31,29.31,29.31,29.90,48,36580,1102913.00,
533110,SH PRECOTED ,X ,Q,14.45,14.50,14.40,14.40,14.40,14.11,14,2888,41709.00,
533121,EXPLEOSOL   ,B ,Q,1354.00,1354.00,1324.10,1328.85,1329.00,1329.90,119,935,1243156.00,
533122,RTNPOWER    ,A ,Q,7.34,7.62,7.30,7.62,7.62,7.26,7930,37544925,283899250.00,
533137,DEN NETWORK ,B ,Q,55.00,56.80,54.07,54.47,54.47,54.80,4861,941367,52335001.00,
533138,ASTEC LIFE  ,A ,Q,1268.50,1268.50,1243.80,1254.00,1243.80,1263.20,36,149,187570.00,
533146,DLINK IND   ,B ,Q,307.95,307.95,299.00,299.80,299.75,300.85,366,7582,2281607.00,
533148,JSW ENERGY  ,A ,Q,388.80,393.75,383.70,385.50,385.50,386.10,2908,104797,40710860.00,
533149,ESSAR SECU  ,XT,Q,10.05,10.05,9.85,9.85,9.85,10.05,15,2260,22263.00,
533150,GODREJ PROP ,A ,Q,1833.95,1833.95,1760.65,1765.20,1765.20,1824.00,2419,26774,47981819.00,
533151,D B CORP    ,B ,Q,307.85,307.85,300.75,304.65,303.50,307.60,462,6796,2070677.00,
533152,MBLINFRA    ,B ,Q,44.47,44.66,42.40,44.66,44.66,42.54,902,538454,23995357.00,
533155,JUBL FOOD   ,A ,Q,505.05,510.45,503.05,503.95,505.10,507.70,560,13696,6936994.00,
533156,VASCON ENG  ,B ,Q,81.00,81.37,74.11,75.62,75.62,81.43,8971,776002,59665345.00,
533158,THANGAMAYIL ,B ,Q,1293.00,1317.60,1281.80,1313.50,1317.60,1278.85,465,2756,3577224.00,
533160,D B REALTY  ,A ,Q,182.50,193.60,180.05,183.70,183.70,181.30,6976,463875,86993736.00,
533161,EMMBI       ,B ,Q,110.00,110.75,106.45,107.15,107.15,108.85,54,3229,348552.00,
533162,HATHWAY CAB ,B ,Q,19.36,19.46,18.86,18.96,18.96,19.20,3945,2068628,39490242.00,
533163,ARSS INFRA  ,T ,Q,19.00,19.80,18.61,19.41,19.00,19.50,31,2672,51682.00,
533164,TEXMO PIPES ,B ,Q,80.99,84.27,78.50,83.95,84.27,80.26,887,74650,6130732.00,
533166,SUNDARAMMUL ,T ,Q,2.91,2.92,2.84,2.88,2.88,2.98,114,149128,427846.00,
533168,ROSSELL IND ,B ,Q,461.80,466.85,447.60,450.20,449.90,461.70,566,5856,2664968.00,
533169,MAN INFRA   ,B ,Q,141.30,144.95,136.95,140.85,140.85,150.95,6282,613649,86554330.00,
533170,TAMBOLIIN   ,X ,Q,175.00,175.00,169.60,170.15,170.15,173.40,73,9982,1722159.00,
533177,IL&FS TRANS ,Z ,Q,5.64,5.64,5.64,5.64,5.64,5.38,59,68005,383548.00,
533179,PERSISTENT  ,A ,Q,6231.05,6261.75,6128.00,6222.45,6226.10,6246.30,1863,9059,56039165.00,
533181,INTRASOFT   ,B ,Q,117.50,122.70,117.50,121.70,120.70,119.90,128,2499,302907.00,
533189,GOENKA DIAM ,Z ,Q,0.94,0.94,0.90,0.92,0.94,0.90,127,221064,206078.00,
533192,KCP SUGAR IN,T ,Q,38.40,38.40,38.40,38.40,38.40,37.65,70,50730,1948032.00,
533193,KIRLOSKAR EL,B ,Q,115.70,116.45,113.70,114.60,115.00,113.45,688,40586,4653052.00,
533202,SATCH       ,X ,Q,2.75,2.80,2.70,2.80,2.80,2.67,108,190495,529873.00,
533203,TARAPUR TRA ,T ,Q,4.92,4.92,4.83,4.83,4.83,4.83,16,3252,15983.00,
533206,SJVN        ,A ,Q,74.04,77.30,73.59,76.50,76.50,73.45,9969,3378546,256570080.00,
533208,EMAMI PAPER ,B ,Q,130.70,132.80,129.40,130.95,131.35,129.30,31,741,97366.00,
533210,KRITI NUTRI ,T ,Q,73.01,73.50,73.01,73.03,73.03,73.00,21,3553,260015.00,
533212,GKB OPHTHA  ,X ,Q,109.00,109.85,101.99,102.00,102.00,105.00,61,5701,584838.00,
533217,HMVL        ,B ,Q,80.50,81.00,78.65,80.19,80.50,80.44,455,27797,2208914.00,
533218,EMAMIREAL   ,B ,Q,86.00,86.00,84.00,84.27,84.89,85.13,155,5958,507209.00,
533227,ASIAN HTL E ,B ,Q,131.65,132.45,131.40,132.40,132.45,131.65,9,288,37910.00,
533229,BAJAJCON    ,A ,Q,237.05,242.75,236.45,241.10,242.00,238.85,591,17281,4131243.00,
533230,HDFCGOLD    ,E ,Q,53.25,53.25,52.79,52.90,52.86,53.22,759,11479,608771.00,
533239,PRAKASHSTL  ,T ,Q,5.69,5.77,5.69,5.77,5.77,5.69,211,96105,551750.00,
533244,ICICIGOLD   ,E ,Q,53.17,53.30,52.75,52.83,52.98,53.24,202,5638,298137.00,
533248,GPPL        ,A ,Q,127.90,128.95,125.00,125.25,125.25,128.45,1932,71951,9079166.00,
533252,WELSPUN INV ,T ,Q,681.95,681.95,630.10,640.45,640.00,649.50,14,302,195813.00,
533259,SASTASUNDR  ,B ,Q,361.00,386.05,359.65,384.50,380.80,361.20,2421,37651,14230155.00,
533260,CAREERP     ,B ,Q,229.15,231.45,222.60,223.35,226.40,228.95,241,3979,898431.00,
533261,EROS MEDIA  ,B ,Q,19.00,19.35,18.82,19.08,19.01,19.32,325,43443,829108.00,
533262,RAMKY INFRA ,B ,Q,655.25,675.00,652.55,671.15,668.65,654.55,2775,34365,22681077.00,
533263,GREENPOWER  ,B ,Q,16.60,16.65,15.46,15.97,15.97,15.99,10049,9645327,155693886.00,
533267,CANTABIL    ,B ,Q,212.85,212.85,203.10,207.75,207.25,208.65,401,4673,971173.00,
533269,VATECH WABA ,A ,Q,492.55,508.15,492.55,501.10,501.10,490.55,800,21056,10555126.00,
533270,BEDMUTHA IN ,T ,Q,145.75,145.75,145.75,145.75,145.75,142.90,6,535,77976.00,
533271,ASHOKA      ,A ,Q,138.55,138.55,134.15,136.85,136.85,137.65,2011,176711,24100685.00,
533272,JWL         ,B ,Q,313.00,315.00,306.00,307.00,307.00,311.80,2513,57192,17770419.00,
533273,OBEROI REAL ,A ,Q,1252.65,1252.65,1205.60,1210.75,1209.75,1247.40,1592,17561,21467410.00,
533274,PRESTIGE    ,A ,Q,796.00,816.60,783.00,791.65,790.30,800.45,4933,30420,24431739.00,
533275,SHAH        ,B ,Q,2.69,2.70,2.65,2.68,2.69,2.67,107,299401,800511.00,
533278,COAL INDIA  ,A ,Q,317.45,318.70,313.60,314.40,314.40,316.60,5657,389695,123084292.00,
533282,GRAVITA     ,A ,Q,1139.90,1149.00,1105.05,1120.30,1120.30,1123.55,2580,29956,33750327.00,
533284,RPP INFRA   ,T ,Q,77.27,77.45,76.04,77.41,77.00,77.27,83,8849,678051.00,
533285,RDB REALTY  ,X ,Q,63.70,63.99,59.00,61.23,61.60,61.98,61,6927,430516.00,
533286,MOIL LTD    ,A ,Q,243.10,243.10,233.75,236.10,236.20,240.15,1180,38863,9206783.00,
533287,ZEE LEARN   ,T ,Q,6.03,6.03,5.75,6.03,6.03,5.75,249,1276944,7692083.00,
533289,KESAR TERMI ,X ,Q,55.50,58.00,55.50,55.70,56.00,55.72,26,1585,88562.00,
533292,A2ZINFRA    ,T ,Q,10.40,10.96,10.40,10.95,10.96,10.44,296,256029,2798958.00,
533293,KIRLOIL ENG ,A ,Q,540.05,563.60,540.05,547.65,549.00,544.50,1569,28190,15632424.00,
533294,RAVI KUMAR  ,T ,Q,19.60,20.00,19.60,20.00,20.00,20.00,33,7690,151092.00,
533295,PUNJABNSIND ,B ,Q,39.51,40.50,39.07,40.31,40.31,39.32,1295,185352,7383087.00,
533296,FMNL        ,T ,Q,5.68,5.80,5.51,5.56,5.56,5.80,16,4306,24149.00,
533298,SURANASOL   ,B ,Q,26.00,27.19,26.00,26.68,26.68,25.94,486,80880,2144781.00,
533302,KALYANI INV ,B ,Q,2651.00,2651.00,2574.70,2585.30,2581.00,2635.90,105,403,1043385.00,
533303,BF INVEST   ,B ,Q,490.00,493.60,484.40,488.10,487.50,488.60,87,630,308920.00,
533306,SUMMIT SECU ,B ,Q,1048.95,1050.15,1028.10,1038.30,1044.90,1048.45,166,712,738745.00,
533315,INNO INVEST ,X ,Q,22.98,23.18,21.13,22.98,22.98,21.77,61,10748,243921.00,
533316,STEL        ,B ,Q,253.00,257.90,244.00,246.75,247.95,243.00,372,12917,3227526.00,
533317,OMKAR SPC   ,Z ,Q,8.79,8.79,8.40,8.55,8.55,8.44,22,8785,75563.00,
533320,JUBILNT IND ,B ,Q,596.00,598.00,569.00,570.30,571.20,614.35,992,15916,9193858.00,
533326,TEXMACO RAIL,A ,Q,132.05,132.70,127.50,128.25,128.25,132.55,2828,169386,21995684.00,
533329,IND TERRAIN ,B ,Q,57.35,59.45,57.35,58.70,58.80,56.70,399,11689,681563.00,
533333,FINEOTEX  CH,A ,Q,299.95,310.20,299.95,305.90,307.00,299.50,399,13479,4125979.00,
533336,DHUNINV     ,B ,Q,872.60,893.25,868.80,876.10,871.00,873.00,114,726,638046.00,
533339,ZEN TECH    ,T ,Q,708.00,715.00,702.00,704.20,704.20,706.55,297,4715,3326239.00,
533343,LOVABLE     ,B ,Q,132.55,134.00,131.25,132.95,133.00,132.70,142,4456,590758.00,
533344,PTCFIN SER  ,B ,Q,32.01,32.79,31.65,31.93,32.04,31.98,1281,360076,11564149.00,
533385,MON100      ,E ,Q,122.50,122.90,122.32,122.45,122.32,122.43,208,9723,1191412.00,
533398,MUTHOOT FIN ,A ,Q,1333.00,1346.20,1318.80,1337.60,1331.95,1331.60,1120,6715,8958568.00,
533400,FCONSUMER   ,T ,Q,0.82,0.86,0.81,0.85,0.85,0.84,283,614090,515944.00,
533407,CIL NOVA    ,XT,Q,27.10,29.15,26.41,27.56,27.80,27.79,48,8649,235358.00,
533408,BSLGOLDETF  ,E ,Q,55.10,55.10,54.09,54.31,54.17,54.52,378,2870,156860.00,
533427,VMS INDUSTR ,XT,Q,29.47,29.47,29.00,29.47,29.47,28.90,37,17238,506639.00,
533451,KARMA ENERG ,B ,Q,45.95,45.95,43.40,43.70,43.70,44.78,149,7385,327741.00,
533452,DELPHIFX    ,B ,Q,331.85,337.60,325.00,330.70,335.00,337.60,41,231,76281.00,
533470,RUSHIL DECOR,B ,Q,323.00,349.65,323.00,342.30,342.30,346.90,1289,33175,11180121.00,
533477,ENKEI WHEEL ,X ,Q,584.00,584.00,567.20,568.30,568.00,569.50,17,173,98694.00,
533482,KRIINFRA    ,T ,Q,2.45,2.57,2.40,2.57,2.57,2.45,25,108298,270668.00,
533506,INVENTURE   ,B ,Q,2.24,2.27,2.19,2.21,2.21,2.21,11436,1353768,3008791.00,
533519,LNT FH      ,A ,Q,143.55,143.55,140.00,141.80,141.65,142.40,2966,285182,40331748.00,
533520,YAARI       ,T ,Q,9.77,10.37,9.77,10.13,10.19,10.11,77,79756,787086.00,
533540,TREE HOUSE  ,B ,Q,20.56,21.33,20.56,21.33,21.33,20.32,45,24972,532421.00,
533543,BROOKS LABS ,T ,Q,114.05,116.00,114.05,115.00,115.00,114.65,19,3629,417247.00,
533552,RUPA & CO   ,B ,Q,268.05,273.75,263.20,264.30,263.20,263.90,1273,37496,10090532.00,
